period,price,volume
2015-12-30,12050,64110
2016-01-04,11600,50299
2016-01-05,11550,59635
2016-01-06,11900,115618
2016-01-07,11950,53276
2016-01-08,11950,82841
2016-01-11,11900,52057
2016-01-12,11650,59547
2016-01-13,12550,241458
2016-01-14,12450,80112
2016-01-15,12850,168468
2016-01-18,13300,89092
2016-01-19,13100,67761
2016-01-20,12500,105532
2016-01-21,12500,46250
2016-01-22,12900,70733
2016-01-25,12700,55084
2016-01-26,12250,35909
2016-01-27,12300,57037
2016-01-28,11900,61763
2016-01-29,11700,83424
2016-02-01,11650,30186
2016-02-02,11900,30130
2016-02-03,11700,12679
2016-02-04,12950,138177
2016-02-05,12700,58693
2016-02-11,11450,107248
2016-02-12,10550,169641
2016-02-15,10800,63966
2016-02-16,10900,73238
2016-02-17,10900,82885
2016-02-18,11450,107127
2016-02-19,11600,56797
2016-02-22,11950,108098
2016-02-23,11850,76240
2016-02-24,11900,207890
2016-02-25,12050,45089
2016-02-26,11750,89987
2016-02-29,11550,66542
2016-03-02,11700,46543
2016-03-03,11950,59468
2016-03-04,12050,30774
2016-03-07,12400,54135
2016-03-08,12450,49793
2016-03-09,12500,28590
2016-03-10,12450,31012
2016-03-11,13250,139190
2016-03-14,13300,55545
2016-03-15,13150,50933
2016-03-16,13400,52430
2016-03-17,13500,68702
2016-03-18,13550,40239
2016-03-21,13500,15350
2016-03-22,13150,52148
2016-03-23,12900,38960
2016-03-24,13000,11440
2016-03-25,12800,31464
2016-03-28,12500,43601
2016-03-29,12900,54138
2016-03-30,12900,30970
2016-03-31,13300,60386
2016-04-01,13050,26122
2016-04-04,13650,106360
2016-04-05,13750,101275
2016-04-06,13950,72862
2016-04-07,13900,157906
2016-04-08,13700,48453
2016-04-11,13400,80716
2016-04-12,13500,46060
2016-04-14,13100,54777
2016-04-15,13300,30583
2016-04-18,13400,25997
2016-04-19,13100,63119
2016-04-20,12900,46839
2016-04-21,12800,37269
2016-04-22,13050,22059
2016-04-25,12900,58265
2016-04-26,12900,32330
2016-04-27,12800,60346
2016-04-28,13050,32379
2016-04-29,12950,33418
2016-05-02,12800,67422
2016-05-03,12850,30700
2016-05-04,12700,25539
2016-05-09,12450,20932
2016-05-10,12950,40559
2016-05-11,12900,21762
2016-05-12,12900,32966
2016-05-13,13100,122109
2016-05-16,12850,67196
2016-05-17,12200,109030
2016-05-18,12450,39515
2016-05-19,11850,167765
2016-05-20,11800,56869
2016-05-23,11650,22872
2016-05-24,11100,106881
2016-05-25,11100,87302
2016-05-26,11500,64921
2016-05-27,11600,27347
2016-05-30,11250,22485
2016-05-31,11400,18511
2016-06-01,11500,44309
2016-06-02,11600,30771
2016-06-03,11700,14320
2016-06-07,11500,19973
2016-06-08,11300,48814
2016-06-09,11300,46804
2016-06-10,11300,75364
2016-06-13,10900,110578
2016-06-14,10550,135477
2016-06-15,10650,45726
2016-06-16,10450,48785
2016-06-17,10300,32862
2016-06-20,10600,16735
2016-06-21,10600,15333
2016-06-22,10650,23879
2016-06-23,10600,49616
2016-06-24,10100,186427
2016-06-27,10000,42055
2016-06-28,10250,65614
2016-06-29,10600,98054
2016-06-30,10950,83894
2016-07-01,11100,70396
2016-07-04,11200,48440
2016-07-05,11250,32728
2016-07-06,11050,46914
2016-07-07,11250,33311
2016-07-08,11200,25714
2016-07-11,11050,24467
2016-07-12,10900,21409
2016-07-13,11050,38668
2016-07-14,10750,54774
2016-07-15,10750,47217
2016-07-18,10900,13491
2016-07-19,10800,23920
2016-07-20,10450,53634
2016-07-21,10450,16005
2016-07-22,10600,15158
2016-07-25,10600,30434
2016-07-26,10600,58044
2016-07-27,10850,39584
2016-07-28,10750,25583
2016-07-29,10750,28694
2016-08-01,10700,42012
2016-08-02,10600,46087
2016-08-03,10500,21895
2016-08-04,10500,8669
2016-08-05,10650,19008
2016-08-08,10550,24671
2016-08-09,10500,27253
2016-08-10,10500,30539
2016-08-11,10450,21532
2016-08-12,10750,67168
2016-08-16,10750,67006
2016-08-17,10500,45352
2016-08-18,10750,46818
2016-08-19,10500,22554
2016-08-22,10950,184329
2016-08-23,11400,214928
2016-08-24,11300,147523
2016-08-25,11500,76875
2016-08-26,11450,37780
2016-08-29,10750,87910
2016-08-30,10750,48036
2016-08-31,10700,39378
2016-09-01,10850,29451
2016-09-02,11200,50394
2016-09-05,11150,29567
2016-09-06,10850,39639
2016-09-07,10750,46420
2016-09-08,10750,44301
2016-09-09,10650,24289
2016-09-12,10350,43920
2016-09-13,10450,18672
2016-09-19,10850,36874
2016-09-20,11150,86150
2016-09-21,10900,47097
2016-09-22,11100,32826
2016-09-23,11150,25360
2016-09-26,10900,32267
2016-09-27,11300,85068
2016-09-28,11250,26128
2016-09-29,11200,40149
2016-09-30,10950,16906
2016-10-04,10950,19525
2016-10-05,10850,27716
2016-10-06,10900,26452
2016-10-07,10800,30651
2016-10-10,10800,20950
2016-10-11,10850,17614
2016-10-12,10900,30532
2016-10-13,10650,29262
2016-10-14,10700,15972
2016-10-17,10950,17582
2016-10-18,10750,13523
2016-10-19,10900,28309
2016-10-20,10700,21242
2016-10-21,10650,18550
2016-10-24,10450,22037
2016-10-25,10500,23538
2016-10-26,10450,50524
2016-10-27,10650,18478
2016-10-28,10500,27716
2016-10-31,10300,35991
2016-11-01,10200,19506
2016-11-02,9970,55364
2016-11-03,10000,27750
2016-11-04,9900,22798
2016-11-07,10300,42095
2016-11-08,10300,41213
2016-11-09,9970,74788
2016-11-10,10550,40681
2016-11-11,10400,22341
2016-11-14,10400,21224
2016-11-15,10600,42101
2016-11-16,10650,24264
2016-11-17,11000,122523
2016-11-18,11000,35333
2016-11-21,10800,15610
2016-11-22,10750,22885
2016-11-23,10550,18751
2016-11-24,10500,25657
2016-11-25,10300,10085
2016-11-28,10300,11663
2016-11-29,10350,16655
2016-11-30,10450,11875
2016-12-01,10450,14846
2016-12-02,10350,21679
2016-12-05,10100,23086
2016-12-06,10200,16648
2016-12-07,10150,28977
2016-12-08,10150,30934
2016-12-09,10450,25245
2016-12-12,10550,12033
2016-12-13,10550,21082
2016-12-14,10550,37072
2016-12-15,10600,29874
2016-12-16,10750,15297
2016-12-19,10750,12464
2016-12-20,10700,13360
2016-12-21,10600,18648
2016-12-22,10600,27512
2016-12-23,10600,13409
2016-12-26,10700,16591
2016-12-27,10800,25448
2016-12-28,10750,13488
2016-12-29,10500,10095
2017-01-02,10500,23921
2017-01-03,10750,24469
2017-01-04,10800,14533
2017-01-05,10800,32980
2017-01-06,10850,12363
2017-01-09,10750,18728
2017-01-10,10650,15481
2017-01-11,10400,57158
2017-01-12,10300,27695
2017-01-13,10450,19731
2017-01-16,10400,10691
2017-01-17,10300,21819
2017-01-18,10350,14959
2017-01-19,10400,12694
2017-01-20,10300,24844
2017-01-23,10200,21242
2017-01-24,10150,18075
2017-01-25,10100,22589
2017-01-26,10200,7870
2017-01-31,10350,10361
2017-02-01,10500,21756
2017-02-02,10350,21788
2017-02-03,10300,22810
2017-02-06,10300,19032
2017-02-07,10350,13597
2017-02-08,10400,15835
2017-02-09,10450,20055
2017-02-10,10900,52690
2017-02-13,10850,77230
2017-02-14,10900,21821
2017-02-15,11100,29897
