period,price,volume
2016-03-30,23250,2575875
2016-03-31,24800,1565783
2016-04-01,25300,740702
2016-04-04,25700,298513
2016-04-05,25500,171768
2016-04-06,25550,275934
2016-04-07,26400,216539
2016-04-08,26900,188865
2016-04-11,26100,153040
2016-04-12,26550,279753
2016-04-14,26250,150569
2016-04-15,26050,103293
2016-04-18,24900,113422
2016-04-19,24650,87727
2016-04-20,24500,51252
2016-04-21,24250,85867
2016-04-22,23750,66049
2016-04-25,25400,120924
2016-04-26,26550,214846
2016-04-27,26650,104404
2016-04-28,27200,179460
2016-04-29,27200,62736
2016-05-02,27450,151341
2016-05-03,27500,130778
2016-05-04,26950,89301
2016-05-09,26300,35565
2016-05-10,26050,91804
2016-05-11,26800,133096
2016-05-12,27500,56379
2016-05-13,26800,49883
2016-05-16,26700,31587
2016-05-17,25850,46985
2016-05-18,25650,32750
2016-05-19,25550,49063
2016-05-20,26750,64838
2016-05-23,26700,32541
2016-05-24,25800,41315
2016-05-25,26500,33604
2016-05-26,26450,21731
2016-05-27,26350,7880
2016-05-30,26200,20474
2016-05-31,26150,13529
2016-06-01,26200,24213
2016-06-02,26700,32503
2016-06-03,26700,48422
2016-06-07,26950,25815
2016-06-08,26900,33946
2016-06-09,26100,32416
2016-06-10,25650,28741
2016-06-13,25250,27512
2016-06-14,25300,25677
2016-06-15,25300,22396
2016-06-16,24900,14198
2016-06-17,25300,30390
2016-06-20,25600,12547
2016-06-21,27300,93911
2016-06-22,25950,85445
2016-06-23,25250,27121
2016-06-24,24650,35698
2016-06-27,24700,42914
2016-06-28,24800,22043
2016-06-29,24800,37940
2016-06-30,24750,29105
2016-07-01,24650,17276
2016-07-04,23800,68743
2016-07-05,24100,80389
2016-07-06,23250,71594
2016-07-07,24000,48701
2016-07-08,23750,52489
2016-07-11,23100,53692
2016-07-12,22400,116388
2016-07-13,22050,92381
2016-07-14,22600,32635
2016-07-15,22900,58672
2016-07-18,23150,52650
2016-07-19,22700,35419
2016-07-20,24000,282430
2016-07-21,24250,57952
2016-07-22,24100,35888
