period,price,volume
2015-12-30,3594,197487
2016-01-04,3541,182811
2016-01-05,3570,122038
2016-01-06,3872,655768
2016-01-07,3842,411379
2016-01-08,3979,407594
2016-01-11,4193,3028783
2016-01-12,4334,1126568
2016-01-13,4338,782394
2016-01-14,4343,469487
2016-01-15,4227,437017
2016-01-18,4168,1837096
2016-01-19,4193,353311
2016-01-20,4202,754965
2016-01-21,4343,611629
2016-01-22,4270,375812
2016-01-25,4329,257661
2016-01-26,4392,415515
2016-01-27,4173,681280
2016-01-28,4329,303932
2016-01-29,4392,1312985
2016-02-01,4883,3981426
2016-02-02,4606,1487778
2016-02-03,4582,1143337
2016-02-04,4280,829872
2016-02-05,4231,479868
2016-02-11,3998,408816
2016-02-12,3667,603081
2016-02-15,3867,291331
2016-02-16,3945,143332
2016-02-17,3867,185638
2016-02-18,3920,135582
2016-02-19,3979,137075
2016-02-22,4061,195817
2016-02-23,3959,186139
2016-02-24,4056,175342
2016-02-25,4129,241579
2016-02-26,4231,372464
2016-02-29,4193,226406
2016-03-02,4193,154149
2016-03-03,4173,112627
2016-03-04,4163,113089
2016-03-07,4124,157524
2016-03-08,4149,131503
2016-03-09,4266,166571
2016-03-10,4266,157965
2016-03-11,4280,134187
2016-03-14,4280,132088
2016-03-15,4304,82600
2016-03-16,4251,117453
2016-03-17,4290,158823
2016-03-18,4295,117589
2016-03-21,4300,90964
2016-03-22,4407,444993
2016-03-23,4377,163586
2016-03-24,4377,95969
2016-03-25,4382,114201
2016-03-28,4407,198684
2016-03-29,4382,149656
2016-03-30,4377,151195
2016-03-31,4329,174200
2016-04-01,4504,367026
2016-04-04,4572,294225
2016-04-05,4557,162949
2016-04-06,4552,165423
2016-04-07,4538,131970
2016-04-08,4591,373337
2016-04-11,4509,201421
2016-04-12,4475,119202
2016-04-14,4475,83835
2016-04-15,4382,121396
2016-04-18,4407,149208
2016-04-19,4397,79315
2016-04-20,4411,128249
2016-04-21,4382,81651
2016-04-22,4397,106518
2016-04-25,4611,423294
2016-04-26,4835,1731603
2016-04-27,4718,464697
2016-04-28,4942,1084591
2016-04-29,4922,766639
2016-05-02,4873,885435
2016-05-03,4805,460514
2016-05-04,4708,258595
2016-05-09,4864,382087
2016-05-10,5204,11803361
2016-05-11,5253,1673345
2016-05-12,5078,1504636
2016-05-13,5165,1368290
2016-05-16,5253,592029
2016-05-17,5087,773204
2016-05-18,5282,1166675
2016-05-19,5934,14528531
2016-05-20,6109,2744306
2016-05-23,6595,6431344
2016-05-24,6955,4475292
2016-05-25,5895,4004869
2016-05-26,6099,1829328
2016-05-27,5866,1794857
2016-05-30,5700,1023827
2016-05-31,5778,830489
2016-06-01,5924,855223
2016-06-02,5885,546252
2016-06-03,5875,798243
2016-06-07,5856,518106
2016-06-08,6187,1408301
2016-06-09,5963,991255
2016-06-10,6070,566016
2016-06-13,5788,480750
2016-06-14,5739,722436
2016-06-15,5759,410717
2016-06-16,5535,436345
2016-06-17,5428,268419
2016-06-20,5681,268153
2016-06-21,5623,154633
2016-06-22,5506,199090
2016-06-23,5331,325674
2016-06-24,4912,697572
2016-06-27,5029,458699
2016-06-28,5399,463273
2016-06-29,5409,255619
2016-06-30,5817,3063922
2016-07-01,5778,507353
2016-07-04,5885,289217
2016-07-05,6012,677452
2016-07-06,6051,3943312
2016-07-07,6177,2788250
2016-07-08,6031,611872
2016-07-11,6012,394825
2016-07-12,6012,483628
2016-07-13,5934,279827
2016-07-14,5885,368219
2016-07-15,5652,389605
2016-07-18,5632,213493
2016-07-19,5856,552024
2016-07-20,5768,163781
2016-07-21,5691,206806
2016-07-22,5642,143863
2016-07-25,5496,278289
2016-07-26,5574,104691
2016-07-27,5428,246730
2016-07-28,5457,170963
2016-07-29,5399,112852
2016-08-01,5253,217431
2016-08-02,5263,265764
2016-08-03,5194,154387
2016-08-04,5360,182390
2016-08-05,5263,125885
2016-08-08,5214,77252
2016-08-09,5214,144019
2016-08-10,5350,241073
2016-08-11,5321,289581
2016-08-12,5360,88772
2016-08-16,5438,141692
2016-08-17,5389,419084
2016-08-18,5350,171120
2016-08-19,5272,109627
2016-08-22,5204,108809
2016-08-23,5263,169456
2016-08-24,5194,88504
2016-08-25,5029,240788
2016-08-26,5107,169863
2016-08-29,4835,287467
2016-08-30,4864,148392
2016-08-31,4859,310502
2016-09-01,4815,173045
2016-09-02,4922,163501
2016-09-05,5058,125548
2016-09-06,4980,100004
2016-09-07,4942,110683
2016-09-08,5058,165928
2016-09-09,4961,199895
2016-09-12,4942,105472
2016-09-13,4971,146798
2016-09-19,5117,170653
2016-09-20,5233,491054
2016-09-21,5156,153838
2016-09-22,5340,225660
2016-09-23,5389,216386
2016-09-26,5301,143546
2016-09-27,5321,128309
2016-09-28,5389,207367
2016-09-29,5282,137400
2016-09-30,5117,219317
2016-10-04,5156,211656
2016-10-05,5146,127446
2016-10-06,5224,125776
2016-10-07,5068,158223
2016-10-10,5068,93782
2016-10-11,5029,122225
2016-10-12,5019,146018
2016-10-13,4912,122356
2016-10-14,4893,56311
2016-10-17,4830,85300
2016-10-18,4951,95723
2016-10-19,5068,652906
2016-10-20,4893,136489
2016-10-21,4796,162421
2016-10-24,4747,141102
2016-10-25,4616,173063
2016-10-26,4528,190390
2016-10-27,4640,106397
2016-10-28,4533,90129
2016-10-31,4334,189587
2016-11-01,4402,77549
2016-11-02,4134,195856
2016-11-03,4231,134941
2016-11-04,4241,109991
2016-11-07,4309,92361
2016-11-08,4290,50163
2016-11-09,4115,223765
2016-11-10,4465,109011
2016-11-11,4523,187302
2016-11-14,4499,50926
2016-11-15,4416,136006
2016-11-16,4572,192937
2016-11-17,4645,65891
2016-11-18,4650,80856
2016-11-21,4625,119020
2016-11-22,4625,51782
2016-11-23,4664,119907
2016-11-24,4484,76816
2016-11-25,4567,76852
2016-11-28,4552,61197
2016-11-29,4523,49942
2016-11-30,4445,60190
2016-12-01,4436,41953
2016-12-02,4475,63666
2016-12-05,4465,68522
