period,price,volume
2015-12-30,414500,86540
2016-01-04,412500,88054
2016-01-05,410500,127181
2016-01-06,417000,127826
2016-01-07,410000,144797
2016-01-08,413000,95813
2016-01-11,405500,74387
2016-01-12,405500,85924
2016-01-13,412000,85208
2016-01-14,392000,256823
2016-01-15,382000,269355
2016-01-18,381000,148846
2016-01-19,380500,101497
2016-01-20,384500,196800
2016-01-21,385000,117806
2016-01-22,392500,84627
2016-01-25,399000,99145
2016-01-26,393500,96459
2016-01-27,399500,147771
2016-01-28,396500,75231
2016-01-29,405500,147889
2016-02-01,411500,114460
2016-02-02,389000,192085
2016-02-03,399000,329114
2016-02-04,401500,122335
2016-02-05,402500,94566
2016-02-11,393500,104650
2016-02-12,371000,364478
2016-02-15,363000,269856
2016-02-16,365500,177122
2016-02-17,346500,358157
2016-02-18,367500,288020
2016-02-19,372500,144590
2016-02-22,368500,107586
2016-02-23,361500,228516
2016-02-24,355000,104854
2016-02-25,369500,171849
2016-02-26,371000,150463
2016-02-29,367500,127254
2016-03-02,377500,174035
2016-03-03,377500,130795
2016-03-04,379000,111395
2016-03-07,371500,201061
2016-03-08,358500,209966
2016-03-09,357000,170560
2016-03-10,366500,155875
2016-03-11,357500,156133
2016-03-14,367000,181845
2016-03-15,376000,140581
2016-03-16,390500,245999
2016-03-17,390500,135278
2016-03-18,394000,145321
2016-03-21,388500,129372
2016-03-22,381000,117903
2016-03-23,381500,86555
2016-03-24,388000,108912
2016-03-25,392500,87331
2016-03-28,387000,70555
2016-03-29,386000,95262
2016-03-30,388000,97143
2016-03-31,386500,124928
2016-04-01,390000,145088
2016-04-04,404500,162236
2016-04-05,398500,58036
2016-04-06,396500,92571
2016-04-07,393500,104180
2016-04-08,404000,87735
2016-04-11,397000,116507
2016-04-12,399000,64859
2016-04-14,406000,146188
2016-04-15,401000,103935
2016-04-18,407000,119497
2016-04-19,406500,67015
2016-04-20,398500,114959
2016-04-21,406500,103496
2016-04-22,408000,49295
2016-04-25,413500,85797
2016-04-26,410000,87091
2016-04-27,414500,99254
2016-04-28,404000,124680
2016-04-29,407500,66820
2016-05-02,411000,92585
2016-05-03,416000,156652
2016-05-04,425500,163688
2016-05-09,431000,143164
2016-05-10,430000,110427
2016-05-11,420500,107831
2016-05-12,425500,63169
2016-05-13,425500,86620
2016-05-16,431000,82403
2016-05-17,428000,48824
2016-05-18,420500,74377
2016-05-19,416000,91563
2016-05-20,414500,64035
2016-05-23,414000,62835
2016-05-24,407500,68167
2016-05-25,421500,102395
2016-05-26,410500,73098
2016-05-27,413000,43793
2016-05-30,418000,65993
2016-05-31,417500,134883
2016-06-01,418500,73881
2016-06-02,426000,96491
2016-06-03,423000,65401
2016-06-07,425000,92140
2016-06-08,435000,101074
2016-06-09,436000,148947
2016-06-10,421500,121331
2016-06-13,410000,130247
2016-06-14,410500,89897
2016-06-15,409000,59450
2016-06-16,412500,58994
2016-06-17,412000,61657
2016-06-20,412500,59107
2016-06-21,419000,57022
2016-06-22,418000,64400
2016-06-23,418000,53369
2016-06-24,414000,111071
2016-06-27,414500,67258
2016-06-28,423500,78673
2016-06-29,429000,101564
2016-06-30,431500,84463
2016-07-01,434000,99366
2016-07-04,439000,64836
2016-07-05,436000,62064
2016-07-06,439500,80648
2016-07-07,441000,55384
2016-07-08,421500,256012
2016-07-11,421500,188207
2016-07-12,423500,76123
2016-07-13,426000,108332
2016-07-14,424000,81498
2016-07-15,424000,70417
2016-07-18,423000,65878
2016-07-19,420000,76916
2016-07-20,422000,86357
2016-07-21,413000,164554
2016-07-22,414500,131494
2016-07-25,403500,164199
2016-07-26,406500,90319
2016-07-27,400500,311584
2016-07-28,400000,164224
2016-07-29,388000,351338
2016-08-01,380000,395967
2016-08-02,379500,266858
2016-08-03,369000,265676
2016-08-04,373000,178215
2016-08-05,363000,380494
2016-08-08,379500,344886
2016-08-09,377000,215975
2016-08-10,394500,306998
2016-08-11,396500,134655
2016-08-12,389000,141749
2016-08-16,389000,98027
2016-08-17,391000,92932
2016-08-18,384000,101953
2016-08-19,375000,155191
2016-08-22,377000,88321
2016-08-23,387500,135734
2016-08-24,384500,101438
2016-08-25,377000,114578
2016-08-26,381000,99235
2016-08-29,387000,114079
2016-08-30,388000,90985
2016-08-31,386000,122939
2016-09-01,395500,157740
2016-09-02,406000,153804
2016-09-05,396000,127978
2016-09-06,398000,71612
2016-09-07,391000,80392
2016-09-08,399000,111682
2016-09-09,390000,57117
2016-09-12,383500,81926
2016-09-13,378000,106986
2016-09-19,389000,124466
2016-09-20,390000,99564
2016-09-21,386000,98676
2016-09-22,394000,87511
2016-09-23,399000,72563
2016-09-26,399000,93865
2016-09-27,400000,107817
2016-09-28,396000,58512
2016-09-29,390000,89536
2016-09-30,389000,88624
2016-10-04,394500,74963
2016-10-05,389000,70994
2016-10-06,381000,133928
2016-10-07,359500,248561
2016-10-10,367000,188495
2016-10-11,371000,186105
2016-10-12,371000,144037
2016-10-13,373500,153881
2016-10-14,368000,118947
2016-10-17,370000,98864
2016-10-18,372000,118212
2016-10-19,370500,127290
