period,price,volume
2015-12-30,102500,2186
2016-01-04,101000,4266
2016-01-05,102500,3776
2016-01-06,100500,8147
2016-01-07,98900,14757
2016-01-08,97500,11135
2016-01-11,94100,15836
2016-01-12,94200,7688
2016-01-13,93900,7939
2016-01-14,90800,17696
2016-01-15,90500,6973
2016-01-18,89000,9267
2016-01-19,88800,6486
2016-01-20,87000,12196
2016-01-21,87500,5760
2016-01-22,87900,5309
2016-01-25,88700,13648
2016-01-26,86200,15906
2016-01-27,87900,7912
2016-01-28,91300,7371
2016-01-29,92600,5715
2016-02-01,92600,4348
2016-02-02,93900,4376
2016-02-03,93800,2842
2016-02-04,95800,7248
2016-02-05,96300,6907
2016-02-11,94500,6496
2016-02-12,92000,10413
2016-02-15,95800,3719
2016-02-16,98500,6267
2016-02-17,97000,5054
2016-02-18,97000,6644
2016-02-19,97400,2929
2016-02-22,97400,2238
2016-02-23,98200,3185
2016-02-24,99100,5240
2016-02-25,98700,7768
2016-02-26,99300,4373
2016-02-29,97100,9360
2016-03-02,96600,9572
2016-03-03,97700,5863
2016-03-04,99400,6249
2016-03-07,100000,5492
2016-03-08,102000,5415
2016-03-09,99900,6612
2016-03-10,101000,3110
2016-03-11,102000,3691
2016-03-14,100500,5367
2016-03-15,100500,5118
2016-03-16,102000,5379
2016-03-17,103000,7419
2016-03-18,101000,10876
2016-03-21,102500,9314
2016-03-22,103500,7524
2016-03-23,105500,10572
2016-03-24,105500,5791
2016-03-25,105000,3869
2016-03-28,102500,3375
2016-03-29,105000,7503
2016-03-30,106000,3566
2016-03-31,105000,8431
2016-04-01,104500,2018
2016-04-04,105000,3606
2016-04-05,106000,4400
2016-04-06,106500,7321
2016-04-07,106500,5783
2016-04-08,106500,3894
2016-04-11,106000,8492
2016-04-12,106500,8255
2016-04-14,107500,6749
2016-04-15,106500,5082
2016-04-18,107000,5887
2016-04-19,109500,13202
2016-04-20,110500,7675
2016-04-21,110500,7981
2016-04-22,111500,6229
2016-04-25,111000,4562
2016-04-26,111500,6324
2016-04-27,110500,6278
2016-04-28,108000,6448
2016-04-29,107500,5637
2016-05-02,108000,5474
2016-05-03,105500,6309
2016-05-04,102500,10122
2016-05-09,106000,8240
2016-05-10,109000,5742
2016-05-11,110500,7455
2016-05-12,111000,5502
2016-05-13,108500,8234
2016-05-16,111000,5621
2016-05-17,111500,5803
2016-05-18,111000,5958
2016-05-19,109000,5308
2016-05-20,110000,6256
2016-05-23,110500,4574
2016-05-24,108000,6442
2016-05-25,107500,6451
2016-05-26,106500,8350
2016-05-27,106000,2321
2016-05-30,106000,3212
2016-05-31,106000,4853
2016-06-01,108500,3841
2016-06-02,112000,11897
2016-06-03,112000,7061
2016-06-07,111500,4881
2016-06-08,112500,4569
2016-06-09,110500,3897
2016-06-10,110500,4709
2016-06-13,110000,3832
2016-06-14,111000,3226
2016-06-15,109000,3167
2016-06-16,106000,3960
2016-06-17,105000,4170
2016-06-20,106500,2613
2016-06-21,104500,3947
2016-06-22,107000,2372
2016-06-23,109000,5319
2016-06-24,105000,11068
2016-06-27,103500,7422
