period,price,volume
2015-12-30,9700,368
2016-01-04,9640,4991
2016-01-05,9650,406
2016-01-06,9690,1113
2016-01-07,9560,12278
2016-01-08,9590,7540
2016-01-11,9610,4613
2016-01-12,9690,2899
2016-01-13,9780,1619
2016-01-14,9500,1162
2016-01-15,9580,688
2016-01-18,9410,819
2016-01-19,9430,2320
2016-01-20,9450,1833
2016-01-21,9450,268
2016-01-22,9640,594
2016-01-25,9500,571
2016-01-26,9240,1895
2016-01-27,9400,157
2016-01-28,9460,87
2016-01-29,9500,877
2016-02-01,9520,416
2016-02-02,9590,942
2016-02-03,9510,963
2016-02-04,9610,1305
2016-02-05,9610,627
2016-02-11,9610,646
2016-02-12,9550,27442
2016-02-15,9560,2559
2016-02-16,9650,2209
2016-02-17,9660,49
2016-02-18,9500,1004
2016-02-19,9490,316
2016-02-22,9500,2238
2016-02-23,9580,88
2016-02-24,9510,648
2016-02-25,9530,3465
2016-02-26,9450,609
2016-02-29,9500,222
2016-03-02,9500,16051
2016-03-03,9520,698
2016-03-04,9520,827
2016-03-07,9630,397
2016-03-08,9630,493
2016-03-09,9600,1044
2016-03-10,9620,5143
2016-03-11,9670,1377
2016-03-14,9680,383
2016-03-15,9680,799
2016-03-16,9680,1406
2016-03-17,9790,2498
2016-03-18,9920,1239
2016-03-21,11500,304383
2016-03-22,10700,87503
2016-03-23,10350,47359
2016-03-24,11300,122794
2016-03-25,11150,176516
2016-03-28,10900,38382
2016-03-29,11600,31875
2016-03-30,11400,17644
2016-03-31,11400,12305
2016-04-01,10900,22801
2016-04-04,10500,31962
2016-04-05,11950,200094
2016-04-06,11600,60575
2016-04-07,12500,97679
2016-04-08,12600,41727
2016-04-11,13200,52750
2016-04-12,12550,33862
2016-04-14,12150,33494
2016-04-15,12200,37107
2016-04-18,12100,14730
2016-04-19,12400,10079
2016-04-20,12100,9550
2016-04-21,12050,9973
2016-04-22,12000,16657
2016-04-25,12000,14778
2016-04-26,12000,14125
2016-04-27,11700,5217
2016-04-28,11650,13430
2016-04-29,11550,9681
2016-05-02,11600,3486
2016-05-03,11550,5543
2016-05-04,11650,8647
2016-05-09,11350,5744
2016-05-10,11850,8892
2016-05-11,11750,14772
2016-05-12,11750,4858
2016-05-13,11700,2360
2016-05-16,11650,2992
2016-05-17,11300,5977
2016-05-18,11100,3668
2016-05-19,11000,3403
2016-05-20,11450,19877
2016-05-23,11550,3436
2016-05-24,12100,18561
2016-05-25,12300,15009
2016-05-26,11850,8591
2016-05-27,11700,3361
2016-05-30,11600,1341
2016-05-31,12200,12561
2016-06-01,12100,4287
2016-06-02,12300,4024
2016-06-03,12000,3789
2016-06-07,11800,17298
2016-06-08,11950,7956
2016-06-09,11950,7293
2016-06-10,11950,6657
2016-06-13,12300,20574
2016-06-14,12250,8507
2016-06-15,12300,4632
2016-06-16,12100,9151
2016-06-17,12050,9229
2016-06-20,12150,7860
2016-06-21,12150,7257
2016-06-22,12050,6251
2016-06-23,11950,3188
2016-06-24,11500,20043
2016-06-27,11350,4071
2016-06-28,11550,2612
2016-06-29,11550,2250
2016-06-30,11550,1554
2016-07-01,11700,3529
2016-07-04,11950,4944
2016-07-05,12000,5582
2016-07-06,11950,3899
2016-07-07,12000,3097
2016-07-08,11900,4153
2016-07-11,12200,11891
2016-07-12,12300,6280
2016-07-13,12250,2349
2016-07-14,12050,3112
2016-07-15,12300,5914
2016-07-18,12150,962
2016-07-19,12150,1821
2016-07-20,12000,3440
2016-07-21,12050,3834
2016-07-22,12050,1162
2016-07-25,12100,6263
2016-07-26,12100,4757
2016-07-27,12050,3180
2016-07-28,12150,1694
2016-07-29,12200,4231
2016-08-01,12200,1681
2016-08-02,12050,2518
2016-08-03,12100,5188
2016-08-04,12050,4407
2016-08-05,12200,3121
2016-08-08,12000,1961
2016-08-09,12000,4422
2016-08-10,11900,4991
2016-08-11,11850,3190
2016-08-12,11850,1671
2016-08-16,11900,3472
2016-08-17,11800,3235
2016-08-18,11700,5897
2016-08-19,11400,4061
2016-08-22,11400,3680
2016-08-23,11300,1408
2016-08-24,11850,6113
2016-08-25,11850,277
2016-08-26,11500,1951
2016-08-29,11200,3222
2016-08-30,11150,4349
2016-08-31,11300,1146
2016-09-01,11650,2104
2016-09-02,11300,3904
2016-09-05,11300,4228
2016-09-06,11200,843
2016-09-07,11350,1477
2016-09-08,11250,2852
2016-09-09,11200,421
2016-09-12,11200,1812
2016-09-13,11400,1630
2016-09-19,11300,1410
2016-09-20,11350,1361
2016-09-21,11500,2907
2016-09-22,11350,2303
2016-09-23,11350,362
2016-09-26,11350,3879
2016-09-27,11300,2366
2016-09-28,11350,1362
2016-09-29,11500,2795
2016-09-30,11350,912
2016-10-04,11000,3852
2016-10-05,11050,2717
2016-10-06,11150,1020
2016-10-07,11150,731
2016-10-10,11150,53
2016-10-11,10900,1615
2016-10-12,10900,680
2016-10-13,10600,2055
2016-10-14,10450,1024
2016-10-17,10650,520
2016-10-18,10500,2782
2016-10-19,10500,3282
2016-10-20,10550,1325
2016-10-21,10600,1285
2016-10-24,10550,1734
2016-10-25,10550,1507
2016-10-26,10550,1573
2016-10-27,10700,602
2016-10-28,10250,1299
2016-10-31,9970,2026
2016-11-01,9910,3958
2016-11-02,9870,2198
2016-11-03,9860,609
2016-11-04,9930,383
2016-11-07,10200,429
2016-11-08,10350,515
2016-11-09,10150,2773
2016-11-10,10000,1565
2016-11-11,10250,883
2016-11-14,10300,1052
2016-11-15,10200,311
2016-11-16,10150,1040
2016-11-17,10200,1712
2016-11-18,9960,652
2016-11-21,10050,686
2016-11-22,10000,1153
2016-11-23,10100,1788
2016-11-24,10100,777
2016-11-25,9970,882
2016-11-28,10050,591
2016-11-29,10000,554
2016-11-30,10100,296
2016-12-01,10200,54
2016-12-02,10100,677
2016-12-05,10050,409
2016-12-06,10000,14
2016-12-07,9990,313
2016-12-08,10200,170
2016-12-09,9960,889
2016-12-12,9980,1086
2016-12-13,10250,510
2016-12-14,10350,113
2016-12-15,10100,1973
2016-12-16,10350,499
2016-12-19,10200,243
2016-12-20,10150,482
2016-12-21,10200,1558
2016-12-22,10200,1071
2016-12-23,10200,844
2016-12-26,10250,853
2016-12-27,10300,1265
2016-12-28,10100,1083
2016-12-29,10300,530
2017-01-02,10150,2003
2017-01-03,10150,906
2017-01-04,10450,1537
2017-01-05,10300,1096
2017-01-06,10450,940
2017-01-09,10400,1035
2017-01-10,10150,835
2017-01-11,10250,1656
2017-01-12,10200,495
2017-01-13,10000,2010
2017-01-16,10300,1539
2017-01-17,10300,1280
2017-01-18,10350,369
2017-01-19,10250,1896
2017-01-20,10250,1325
2017-01-23,10200,953
2017-01-24,10250,6242
2017-01-25,10300,1739
2017-01-26,10500,1250
2017-01-31,10500,1259
2017-02-01,10600,2300
2017-02-02,10200,2787
2017-02-03,10300,1102
2017-02-06,10450,3136
2017-02-07,10450,1994
2017-02-08,10550,1010
2017-02-09,10550,1576
2017-02-10,10750,3791
2017-02-13,10800,2394
2017-02-14,10850,4242
2017-02-15,10900,1964
2017-02-16,10800,1340
2017-02-17,10800,2050
2017-02-20,10550,3118
2017-02-21,10450,3082
2017-02-22,10650,1418
2017-02-23,10800,1077
2017-02-24,10600,692
2017-02-27,10600,1864
2017-02-28,10900,2604
2017-03-02,10800,1850
2017-03-03,10700,5473
2017-03-06,10450,2233
2017-03-07,10650,559
2017-03-08,10850,3837
2017-03-09,11200,11404
2017-03-10,11150,5009
2017-03-13,11100,2984
2017-03-14,11100,6020
2017-03-15,10850,2044
2017-03-16,10650,4387
2017-03-17,10950,3468
2017-03-20,11000,2345
2017-03-21,10900,1692
2017-03-22,11000,1097
2017-03-23,11000,583
2017-03-24,10800,2737
2017-03-27,11000,3039
2017-03-28,11000,1487
2017-03-29,10850,2338
2017-03-30,11050,2055
2017-03-31,10900,830
2017-04-03,11100,7036
2017-04-04,10950,4085
2017-04-05,11050,3132
2017-04-06,10900,1896
2017-04-07,11350,19553
2017-04-10,11200,3056
2017-04-11,11250,4479
2017-04-12,11400,2871
2017-04-13,11150,1505
2017-04-14,11250,1738
2017-04-17,11450,3359
2017-04-18,11350,1934
2017-04-19,11350,1495
2017-04-20,11300,2150
2017-04-21,11400,2732
2017-04-24,11250,1304
2017-04-25,11100,713
2017-04-26,11300,880
2017-04-27,11050,6524
2017-04-28,11100,2003
2017-05-02,11150,908
2017-05-04,10900,2460
2017-05-08,11200,2847
2017-05-10,10950,3637
2017-05-11,11100,922
2017-05-12,11100,1411
2017-05-15,11250,804
2017-05-16,11100,226
2017-05-17,11000,382
2017-05-18,11000,837
2017-05-19,11150,2259
2017-05-22,11100,358
2017-05-23,11000,2644
2017-05-24,11100,5542
2017-05-25,11100,1402
2017-05-26,11100,1478
2017-05-29,11050,313
2017-05-30,10950,1515
2017-05-31,11000,888
2017-06-01,11000,773
2017-06-02,10850,1864
2017-06-05,10700,2634
2017-06-07,10750,3589
2017-06-08,10700,652
2017-06-09,10800,4925
2017-06-12,10800,2918
2017-06-13,10700,1904
2017-06-14,10950,736
2017-06-15,10950,999
2017-06-16,10850,1913
2017-06-19,10750,460
2017-06-20,10750,661
2017-06-21,10600,2084
2017-06-22,10800,2395
2017-06-23,10950,2055
2017-06-26,10900,3600
2017-06-27,10850,2289
2017-06-28,10900,2081
2017-06-29,10900,2034
2017-06-30,11050,2489
2017-07-03,11100,5348
2017-07-04,10850,2695
2017-07-05,10950,1366
2017-07-06,10950,2181
2017-07-07,10950,1368
2017-07-10,10850,4099
2017-07-11,11000,1131
2017-07-12,10850,1453
2017-07-13,10900,2081
2017-07-14,10800,1818
2017-07-17,10800,3688
2017-07-18,10900,2812
2017-07-19,10850,4800
2017-07-20,10850,2633
2017-07-21,10800,5330
2017-07-24,10750,2935
2017-07-25,10750,2196
2017-07-26,10650,2104
2017-07-27,10900,3514
2017-07-28,10950,2500
2017-07-31,11000,1611
2017-08-01,11050,1890
2017-08-02,10750,14200
2017-08-03,10850,2284
2017-08-04,10800,1830
2017-08-07,10800,1315
2017-08-08,10750,1093
2017-08-09,10750,6341
2017-08-10,10500,3779
2017-08-11,10700,3379
2017-08-14,10500,4301
2017-08-16,10650,1191
2017-08-17,10700,4325
2017-08-18,10850,2170
2017-08-21,10750,2552
2017-08-22,10750,1367
2017-08-23,10700,2426
2017-08-24,10650,1430
2017-08-25,10650,2530
2017-08-28,10650,1714
2017-08-29,10650,1791
2017-08-30,10600,2477
2017-08-31,10600,4005
2017-09-01,10600,4472
2017-09-04,10400,2702
2017-09-05,10500,2040
2017-09-06,10500,1535
2017-09-07,10500,1261
2017-09-08,10500,2900
2017-09-11,10500,1182
2017-09-12,10500,1375
2017-09-13,10650,1054
2017-09-14,10500,1187
2017-09-15,10500,1905
2017-09-18,10600,2288
2017-09-19,10450,1376
2017-09-20,10400,1307
2017-09-21,10500,1610
2017-09-22,10400,1080
2017-09-25,10200,2659
2017-09-26,10250,1496
2017-09-27,10350,1963
2017-09-28,10400,1350
2017-09-29,10450,1411
2017-10-10,10350,1400
2017-10-11,10300,3234
2017-10-12,10400,2451
2017-10-13,10350,1801
2017-10-16,10350,2330
2017-10-17,10250,3700
2017-10-18,10250,1108
2017-10-19,10500,1561
2017-10-20,10500,1245
2017-10-23,10450,1934
2017-10-24,10400,1587
2017-10-25,10400,1692
2017-10-26,10350,2543
2017-10-27,10350,1483
2017-10-30,10350,1014
2017-10-31,10450,2700
2017-11-01,10500,4251
2017-11-02,10450,3085
2017-11-03,10500,2613
2017-11-06,10500,1232
2017-11-07,10600,3460
2017-11-08,10550,5438
2017-11-09,11250,16379
2017-11-10,11300,8925
2017-11-13,11250,4944
2017-11-14,11150,9899
2017-11-15,11300,10656
2017-11-16,11550,7789
2017-11-17,11450,6851
2017-11-20,11400,2877
2017-11-21,11300,6315
2017-11-22,11000,6774
2017-11-23,11100,2657
2017-11-24,11250,7789
2017-11-27,11500,6382
2017-11-28,11350,3685
2017-11-29,11500,3720
2017-11-30,11350,1912
2017-12-01,11200,3815
2017-12-04,11300,4463
2017-12-05,11050,3956
2017-12-06,11000,3802
2017-12-07,10650,5618
2017-12-08,10600,3638
2017-12-11,10850,308
2017-12-12,10900,1352
2017-12-13,10900,2429
2017-12-14,10900,2070
2017-12-15,10700,1775
2017-12-18,10750,1398
2017-12-19,10450,3343
2017-12-20,10400,2275
2017-12-21,10300,1148
2017-12-22,10650,2215
2017-12-26,10850,3008
2017-12-27,11000,2051
2017-12-28,11100,2082
2018-01-02,10600,3613
2018-01-03,11250,6639
2018-01-04,11250,3678
2018-01-05,10900,2504
2018-01-08,11000,3867
2018-01-09,10800,2734
2018-01-10,10900,1013
2018-01-11,10950,1787
2018-01-12,10700,3246
2018-01-15,10750,3288
2018-01-16,10700,4155
2018-01-17,10600,7371
2018-01-18,10800,4763
2018-01-19,11050,4424
2018-01-22,11050,2047
2018-01-23,11200,5091
2018-01-24,11000,3529
2018-01-25,11200,6018
2018-01-26,11300,2674
2018-01-29,11500,6891
2018-01-30,11400,5561
2018-01-31,11350,2315
2018-02-01,11300,1671
2018-02-02,11150,5124
2018-02-05,11000,5255
2018-02-06,10850,2661
2018-02-07,11150,3816
2018-02-08,11100,1645
2018-02-09,11050,2746
2018-02-12,10850,5076
2018-02-13,11000,4858
2018-02-14,10900,1510
2018-02-19,10900,3653
2018-02-20,10950,2600
2018-02-21,11050,2071
2018-02-22,10850,2076
2018-02-23,10850,1508
2018-02-26,11000,1030
2018-02-27,11200,3681
2018-02-28,10900,1464
2018-03-02,10950,3006
2018-03-05,10700,5937
2018-03-06,10550,5954
2018-03-07,10700,908
2018-03-08,10750,217
2018-03-09,10800,1051
2018-03-12,10900,2937
2018-03-13,11400,5019
2018-03-14,11350,2224
2018-03-15,11150,709
2018-03-16,11250,1223
2018-03-19,11250,1072
2018-03-20,11250,971
2018-03-21,11150,2027
2018-03-22,10850,7170
2018-03-23,10400,3678
2018-03-26,10600,1205
2018-03-27,10750,1934
2018-03-28,10700,1242
2018-03-29,10750,1287
2018-03-30,11200,2930
2018-04-02,10800,1423
2018-04-03,10800,449
2018-04-04,10900,565
2018-04-05,11100,1183
2018-04-06,10750,3415
2018-04-09,10550,4854
2018-04-10,10750,3330
2018-04-11,10700,1414
2018-04-12,10850,2157
2018-04-13,10750,546
2018-04-16,10750,2232
2018-04-17,10950,2096
2018-04-18,11000,2904
2018-04-19,10850,2121
2018-04-20,10850,6480
2018-04-23,10700,4126
2018-04-24,10600,1411
2018-04-25,10700,852
2018-04-26,10750,888
2018-04-27,10800,912
2018-04-30,10550,4522
2018-05-02,10550,5880
2018-05-03,10700,8714
2018-05-04,10500,1542
2018-05-08,10550,1073
2018-05-09,10600,215
2018-05-10,10750,1849
2018-05-11,11250,7871
2018-05-14,11250,5885
2018-05-15,11150,4892
2018-05-16,10950,1061
2018-05-17,11000,4700
2018-05-18,11200,6353
2018-05-21,11550,14487
2018-05-23,11950,24321
2018-05-24,11750,8793
2018-05-25,11600,3429
2018-05-28,11850,9918
2018-05-29,11350,2778
2018-05-30,11350,3041
2018-05-31,11400,3601
2018-06-01,11550,2624
2018-06-04,12200,61957
2018-06-05,11900,16164
2018-06-07,11950,8132
2018-06-08,11600,7991
2018-06-11,11600,6689
2018-06-12,11500,4199
2018-06-14,11700,2466
2018-06-15,11750,2739
2018-06-18,11400,5929
2018-06-19,11500,5012
2018-06-20,11650,3918
2018-06-21,11300,4706
2018-06-22,11250,2884
2018-06-25,11550,2034
2018-06-26,11850,7214
2018-06-27,11400,6740
2018-06-28,11400,8728
