period,price,volume
2015-12-30,41767,18471
2016-01-04,40855,30773
2016-01-05,40734,21138
2016-01-06,40430,30736
2016-01-07,40187,37454
2016-01-08,39883,43353
2016-01-11,41828,663501
2016-01-12,40977,146249
2016-01-13,40247,30095
2016-01-14,40004,25212
2016-01-15,40308,21588
2016-01-18,39396,18130
2016-01-19,38727,19644
2016-01-20,37572,39476
2016-01-21,37633,17254
2016-01-22,37633,17753
2016-01-25,39457,649854
2016-01-26,37755,105582
2016-01-27,36600,112095
2016-01-28,37208,28185
2016-01-29,36964,31329
2016-02-01,36843,12291
2016-02-02,37208,48184
2016-02-03,36721,18138
2016-02-04,36600,32972
2016-02-05,36478,29318
2016-02-11,35870,29296
2016-02-12,34715,35856
2016-02-15,35080,26738
2016-02-16,35992,28257
2016-02-17,37086,114461
2016-02-18,36904,32529
2016-02-19,38423,109986
2016-02-22,38423,29932
2016-02-23,37025,37170
2016-02-24,36600,32081
2016-02-25,36660,82664
2016-02-26,36356,28987
2016-02-29,37086,28809
2016-03-02,37147,24081
2016-03-03,37694,54605
2016-03-04,38059,35533
2016-03-07,38606,71332
2016-03-08,38788,219529
2016-03-09,37755,67870
2016-03-10,37694,36981
2016-03-11,37755,40877
2016-03-14,38241,18644
2016-03-15,38606,25794
2016-03-16,38545,239138
2016-03-17,38667,55644
2016-03-18,40126,58240
2016-03-21,39883,25942
2016-03-22,39518,20414
2016-03-23,38971,23871
2016-03-24,39214,30962
2016-03-25,39335,46239
2016-03-28,39761,20801
2016-03-29,38971,19648
2016-03-30,38971,21369
2016-03-31,39153,16920
2016-04-01,38545,24680
2016-04-04,38180,15163
2016-04-05,38180,23765
2016-04-06,38180,31216
2016-04-07,39518,119530
2016-04-08,38484,29039
2016-04-11,38119,13159
2016-04-12,38059,25860
2016-04-14,38302,36590
2016-04-15,37694,27506
2016-04-18,37390,20229
2016-04-19,37572,42847
2016-04-20,37572,33689
2016-04-21,37086,31039
2016-04-22,36600,74140
2016-04-25,35201,101949
2016-04-26,34654,76807
2016-04-27,34046,59087
2016-04-28,33499,41383
2016-04-29,31128,187593
2016-05-02,27237,418625
2016-05-03,27906,148943
2016-05-04,27480,74911
2016-05-09,27602,846772
2016-05-10,27541,57131
2016-05-11,27480,52569
2016-05-12,27480,71790
2016-05-13,27298,25933
2016-05-16,26507,58586
2016-05-17,25535,129813
2016-05-18,25535,45852
2016-05-19,25535,43784
2016-05-20,25535,30978
2016-05-23,25291,37298
2016-05-24,23589,141107
2016-05-25,18908,655096
2016-05-26,14287,1556395
2016-05-27,15078,1774028
2016-05-30,16111,598746
2016-05-31,20914,2465356
2016-06-01,27176,270407
2016-06-02,35323,9656908
2016-06-03,34289,13833886
2016-06-07,37268,9095151
2016-06-08,36478,3983774
2016-06-09,32587,1705453
2016-06-10,35384,6402943
2016-06-13,36478,2834617
2016-06-14,34776,1108984
2016-06-15,33013,899170
2016-06-16,29122,712818
2016-06-17,28088,709292
2016-06-20,29122,1760168
2016-06-21,29000,407568
2016-06-22,29061,1408514
2016-06-23,29000,822015
2016-06-24,27237,938283
2016-06-27,27115,473375
2016-06-28,28149,481974
2016-06-29,28453,1606060
2016-06-30,27966,234152
2016-07-01,28878,1774574
2016-07-04,28878,391641
2016-07-05,29426,734658
2016-07-06,38180,10598257
2016-07-07,36113,7358150
2016-07-08,34046,1458784
2016-07-11,32526,544294
2016-07-12,37390,6783110
2016-07-13,35201,2987700
2016-07-14,34593,637804
2016-07-15,34046,981600
2016-07-18,35201,465721
2016-07-19,34593,575589
2016-07-20,34046,271109
2016-07-21,35019,1935807
2016-07-22,30398,2290054
2016-07-25,29365,534999
2016-07-26,27723,690729
2016-07-27,28453,300620
2016-07-28,28210,198369
2016-07-29,29608,2785506
2016-08-01,29851,1248646
2016-08-02,28574,5197347
2016-08-03,29669,1537480
2016-08-04,29851,515199
2016-08-05,30459,181390
2016-08-08,29182,297642
2016-08-09,29547,225409
2016-08-10,29851,402033
2016-08-11,30277,629107
2016-08-12,29304,132631
2016-08-16,28939,94095
2016-08-17,25717,592483
2016-08-18,25352,231533
2016-08-19,30155,6281704
2016-08-22,27966,942863
2016-08-23,36356,7658626
2016-08-24,34776,6530954
2016-08-25,37390,6657121
2016-08-26,35748,1389432
2016-08-29,34350,6961266
2016-08-30,35992,2203901
2016-08-31,35566,1017408
2016-09-01,35870,1143954
2016-09-02,36964,3017910
2016-09-05,35992,631868
2016-09-06,35384,982093
2016-09-07,35870,668908
2016-09-08,34897,526198
2016-09-09,32952,751076
2016-09-12,30702,535818
2016-09-13,33134,468004
2016-09-19,32526,335898
2016-09-20,32040,653283
2016-09-21,32587,530608
2016-09-22,32526,256611
2016-09-23,32465,136390
2016-09-26,31857,159458
2016-09-27,31614,176225
2016-09-28,31249,107427
2016-09-29,31128,119326
2016-09-30,29790,154429
2016-10-04,31310,2574184
2016-10-05,31797,634935
2016-10-06,32830,457518
2016-10-07,32891,296239
2016-10-10,33073,497275
2016-10-11,33742,260501
2016-10-12,42679,7980745
2016-10-13,36721,4181520
2016-10-14,33985,1272901
2016-10-17,35688,4570909
2016-10-18,38667,3399223
2016-10-19,50218,9826468
2016-10-20,45780,5622712
2016-10-21,46084,6455889
2016-10-24,42375,1662130
2016-10-25,39822,1176544
2016-10-26,39883,1443242
2016-10-27,39700,926671
2016-10-28,40551,1516230
2016-10-31,41099,541393
2016-11-01,43287,2099824
2016-11-02,44625,1192903
2016-11-03,43774,2870047
2016-11-04,43895,904588
2016-11-07,42801,1585635
2016-11-08,43530,541200
2016-11-09,40369,1113955
2016-11-10,43105,750947
2016-11-11,48577,9570572
2016-11-14,44260,2332100
2016-11-15,44990,1676712
2016-11-16,44442,648065
2016-11-17,42314,474601
2016-11-18,42558,486742
2016-11-21,40612,298910
2016-11-22,42862,1490855
2016-11-23,41281,577189
2016-11-24,38910,436772
2016-11-25,38302,339092
2016-11-28,37937,821154
2016-11-29,37572,357250
2016-11-30,38363,592442
2016-12-01,38241,1420693
2016-12-02,36721,348630
2016-12-05,33742,610354
2016-12-06,33803,313220
2016-12-07,32405,185864
2016-12-08,33013,593532
2016-12-09,32891,149572
2016-12-12,33803,219652
2016-12-13,33377,195284
2016-12-14,26568,7636338
2016-12-15,25048,3297148
2016-12-16,22981,4466399
2016-12-19,23164,2422131
2016-12-20,23164,1734319
2016-12-21,23346,2555470
2016-12-22,22860,1337603
2016-12-23,22920,1128045
2016-12-26,19516,3384508
2016-12-27,20428,9792052
2016-12-28,20732,2277430
2016-12-29,20184,804331
2017-01-02,20549,693224
2017-01-03,20975,1828960
2017-01-04,22677,9133872
2017-01-05,22738,5612594
2017-01-06,22799,2257416
2017-01-09,24440,5766798
2017-01-10,25839,13626807
2017-01-11,33560,32130891
2017-01-12,42314,37910150
2017-01-13,39092,65180558
2017-01-16,36660,18133604
2017-01-17,32101,14244225
2017-01-18,33256,25767929
2017-01-19,32465,8310717
2017-01-20,30824,4007660
2017-01-23,28574,13068130
2017-01-24,29122,4601973
2017-01-25,29973,10281614
2017-01-26,30338,3592010
2017-01-31,30702,3838464
