period,price,volume
2015-12-30,3470,347008
2016-01-04,3430,423282
2016-01-05,3425,571347
2016-01-06,3450,997489
2016-01-07,3295,877682
2016-01-08,3265,582283
2016-01-11,3200,435352
2016-01-12,3170,435484
2016-01-13,3220,451499
2016-01-14,3175,705301
2016-01-15,3045,853292
2016-01-18,3035,787798
2016-01-19,3140,1043298
2016-01-20,2985,1228135
2016-01-21,2935,670369
2016-01-22,2950,606332
2016-01-25,2995,492847
2016-01-26,2940,599773
2016-01-27,2925,635842
2016-01-28,3000,763875
2016-01-29,3045,514032
2016-02-01,3065,812112
2016-02-02,3030,373932
2016-02-03,2940,608929
2016-02-04,3005,426428
2016-02-05,3000,416414
2016-02-11,2910,1295173
2016-02-12,2620,1241288
2016-02-15,2740,1476774
2016-02-16,2840,899862
2016-02-17,2855,599900
2016-02-18,2970,913098
2016-02-19,2980,551686
2016-02-22,3030,956874
2016-02-23,3070,791917
2016-02-24,3070,544337
2016-02-25,3025,701405
2016-02-26,3055,430524
2016-02-29,2965,926832
2016-03-02,2960,689633
2016-03-03,2910,713432
2016-03-04,2985,672484
2016-03-07,2965,436774
2016-03-08,2960,769414
2016-03-09,2995,413173
2016-03-10,3040,943040
2016-03-11,3145,2378813
2016-03-14,3185,3930344
2016-03-15,3120,843675
2016-03-16,3065,837804
2016-03-17,3060,941526
2016-03-18,3075,652635
2016-03-21,3045,840137
2016-03-22,3085,1107990
2016-03-23,3020,1009287
2016-03-24,3035,596278
2016-03-25,3020,510223
2016-03-28,2990,422322
2016-03-29,2990,329173
2016-03-30,2965,836387
2016-03-31,2925,719166
2016-04-01,2920,792339
2016-04-04,2880,1168470
2016-04-05,2855,744542
2016-04-06,2825,774464
2016-04-07,2830,479086
2016-04-08,2810,1127601
2016-04-11,2790,467959
2016-04-12,2940,1728122
2016-04-14,2930,699700
2016-04-15,3230,12599087
2016-04-18,3240,4926582
2016-04-19,3210,1750661
2016-04-20,3255,3644534
2016-04-21,3250,1762342
2016-04-22,3225,1267223
2016-04-25,3165,1311760
2016-04-26,3295,2234479
2016-04-27,3200,1466202
2016-04-28,3180,600643
2016-04-29,3085,1009981
2016-05-02,3050,711317
2016-05-03,3120,621566
2016-05-04,3050,511941
2016-05-09,2950,700577
2016-05-10,2955,480716
2016-05-11,3035,573165
2016-05-12,3000,446042
2016-05-13,2985,443763
2016-05-16,3000,620538
2016-05-17,3170,8620255
2016-05-18,3230,5778798
2016-05-19,3165,4303155
2016-05-20,3385,5095510
2016-05-23,3565,7127606
2016-05-24,3520,3259382
2016-05-25,3370,3397173
2016-05-26,3420,3073736
2016-05-27,3475,1749389
2016-05-30,3320,1876653
2016-05-31,3330,1201367
2016-06-01,3335,895482
2016-06-02,3275,1088246
2016-06-03,3220,1199771
2016-06-07,3235,687432
2016-06-08,3285,1551438
2016-06-09,3150,2062953
2016-06-10,3070,1409284
2016-06-13,2945,1663535
2016-06-14,2930,1180407
2016-06-15,2850,1584709
2016-06-16,2805,1329310
2016-06-17,2785,1025508
2016-06-20,2845,648590
2016-06-21,2830,734456
2016-06-22,2825,554247
2016-06-23,2785,869516
2016-06-24,2550,2293341
2016-06-27,2630,1357935
2016-06-28,2690,1011091
2016-06-29,2735,514912
2016-06-30,2730,447096
2016-07-01,2755,345566
2016-07-04,2805,541004
2016-07-05,2765,528467
2016-07-06,2710,640475
2016-07-07,2750,416268
2016-07-08,2715,450509
2016-07-11,2705,430785
2016-07-12,2715,322603
2016-07-13,2765,577313
2016-07-14,2740,447917
2016-07-15,2745,412035
2016-07-18,2725,276525
2016-07-19,2705,279572
2016-07-20,2690,412636
2016-07-21,2770,769583
2016-07-22,2760,469803
2016-07-25,2870,1502208
2016-07-26,2830,554709
2016-07-27,2830,423960
2016-07-28,2810,350551
2016-07-29,2800,219917
2016-08-01,2775,344218
2016-08-02,2715,542776
2016-08-03,2675,365542
2016-08-04,2690,260944
2016-08-05,2645,401191
2016-08-08,2650,348432
2016-08-09,2650,257955
2016-08-10,2680,336987
2016-08-11,2675,303413
2016-08-12,2695,266547
2016-08-16,2715,376304
2016-08-17,2655,438979
2016-08-18,2625,311110
2016-08-19,2630,336433
2016-08-22,2620,477307
2016-08-23,2585,430329
2016-08-24,2600,350976
2016-08-25,2635,502204
2016-08-26,2605,266249
2016-08-29,2530,455091
2016-08-30,2515,463840
2016-08-31,2450,710131
2016-09-01,2495,280685
2016-09-02,2595,528314
2016-09-05,2600,238177
2016-09-06,2615,281046
2016-09-07,2625,227505
2016-09-08,2570,265737
2016-09-09,2530,238382
2016-09-12,2480,167612
2016-09-13,2495,219797
2016-09-19,2750,1353396
2016-09-20,2780,1369647
2016-09-21,2715,737389
2016-09-22,2775,639790
2016-09-23,2745,320402
2016-09-26,2785,723340
2016-09-27,2865,1397582
2016-09-28,2860,628998
2016-09-29,2820,525904
2016-09-30,2760,732426
2016-10-04,2850,2360881
2016-10-05,2890,1141328
2016-10-06,2830,868870
2016-10-07,2730,932529
2016-10-10,2705,374243
2016-10-11,2700,349084
2016-10-12,2695,352418
2016-10-13,2630,446636
2016-10-14,2610,374969
2016-10-17,2645,395203
2016-10-18,2645,334325
2016-10-19,2625,241820
2016-10-20,2590,279855
2016-10-21,2550,473837
2016-10-24,2510,292253
2016-10-25,2450,538865
2016-10-26,2380,763101
2016-10-27,2440,330797
2016-10-28,2400,224368
2016-10-31,2300,522864
2016-11-01,2290,500968
2016-11-02,2205,559356
2016-11-03,2225,287893
2016-11-04,2235,184481
2016-11-07,2280,167597
2016-11-08,2340,354200
2016-11-09,2200,945633
2016-11-10,2300,240491
2016-11-11,2290,239352
2016-11-14,2285,153274
2016-11-15,2260,333498
2016-11-16,2320,341749
2016-11-17,2350,517420
2016-11-18,2290,309970
2016-11-21,2225,323396
2016-11-22,2240,202437
2016-11-23,2185,309589
2016-11-24,2120,276611
2016-11-25,2190,499079
2016-11-28,2135,456216
2016-11-29,2155,223939
2016-11-30,2150,602070
2016-12-01,2185,207678
2016-12-02,2190,290361
