period,price,volume
2018-03-22,34000,11151326
2018-03-23,35000,4173167
2018-03-26,33850,1707836
2018-03-27,31500,1212588
2018-03-28,32000,1234395
2018-03-29,33350,747531
2018-03-30,33550,387979
2018-04-02,38100,2311448
2018-04-03,41750,2506070
2018-04-04,42000,892227
2018-04-05,44950,1008453
2018-04-06,44650,882131
2018-04-09,46150,430506
2018-04-10,45650,521894
2018-04-11,44400,319927
2018-04-12,43350,418019
2018-04-13,44350,410136
2018-04-16,46350,385761
2018-04-17,46350,451380
2018-04-18,46250,250181
2018-04-19,45600,282823
2018-04-20,43850,339861
2018-04-23,43600,330383
2018-04-24,45550,359592
2018-04-25,44350,200469
2018-04-26,44800,198889
2018-04-27,44900,152577
2018-04-30,45200,316680
2018-05-02,44400,150181
2018-05-03,44600,169363
2018-05-04,46850,593272
2018-05-08,49400,667111
2018-05-09,50600,640503
2018-05-10,52000,306096
2018-05-11,52200,225749
2018-05-14,49900,398220
2018-05-15,48750,234779
2018-05-16,48900,207755
2018-05-17,47900,183285
2018-05-18,47950,129368
2018-05-21,48200,140536
2018-05-23,46700,220035
2018-05-24,48750,386310
2018-05-25,48500,290555
2018-05-28,50300,316943
2018-05-29,50100,232128
2018-05-30,50700,239123
2018-05-31,55700,589241
2018-06-01,57400,450629
2018-06-04,60400,581829
2018-06-05,58200,476151
2018-06-07,58200,389807
2018-06-08,59000,213459
2018-06-11,58200,180359
2018-06-12,57300,240650
2018-06-14,63000,550999
2018-06-15,63600,380120
2018-06-18,61800,330040
2018-06-19,57600,317183
2018-06-20,61400,355438
2018-06-21,66400,1653066
2018-06-22,69500,630627
2018-06-25,74500,620514
2018-06-26,74300,466014
2018-06-27,72600,427705
2018-06-28,74300,432534
2018-06-29,74100,210033
2018-07-02,75700,375878
2018-07-03,73500,459932
2018-07-04,71100,307857
2018-07-05,71800,191474
2018-07-06,71600,199215
2018-07-09,73500,168540
2018-07-10,78000,510278
2018-07-11,76400,199070
2018-07-12,76700,213445
2018-07-13,77500,159742
2018-07-16,74500,260243
2018-07-17,72500,182903
2018-07-18,69300,490181
2018-07-19,64600,833913
2018-07-20,67500,421822
2018-07-23,64500,209545
2018-07-24,67800,294528
2018-07-25,67000,223956
2018-07-26,70200,194961
2018-07-27,72000,235334
2018-07-30,70000,135688
2018-07-31,66600,296405
2018-08-01,71000,287187
2018-08-02,69600,173136
2018-08-03,70000,115664
2018-08-06,67200,186622
2018-08-07,67100,130187
2018-08-08,64800,549447
2018-08-09,65300,418143
2018-08-10,65000,170389
2018-08-13,61400,235430
2018-08-14,62100,161726
2018-08-16,62300,160561
