period,price,volume
2015-12-30,795,3339
2016-01-04,820,75699
2016-01-05,809,13452
2016-01-06,812,8600
2016-01-07,834,6323
2016-01-08,837,3270
2016-01-11,795,7677
2016-01-12,767,4007
2016-01-13,772,212
2016-01-14,730,6978
2016-01-15,750,1256
2016-01-18,775,31
2016-01-19,750,61
2016-01-20,736,1210
2016-01-21,716,105
2016-01-22,727,171
2016-01-25,772,33
2016-01-26,716,112
2016-01-27,730,31
2016-01-28,727,80
2016-01-29,727,155
2016-02-01,727,1829
2016-02-02,727,416
2016-02-03,705,3052
2016-02-04,713,4012
2016-02-05,688,395
2016-02-11,682,68
2016-02-12,750,1
2016-02-15,699,3298
2016-02-16,688,33
2016-02-17,713,20
2016-02-18,699,25
2016-02-19,702,2591
2016-02-22,688,259
2016-02-23,744,146
2016-02-24,713,467
2016-02-25,750,24
2016-02-26,705,3710
2016-02-29,733,1171
2016-03-02,696,11510
2016-03-03,699,9784
2016-03-04,702,3398
2016-03-07,707,1831
2016-03-08,705,5
2016-03-09,707,202
2016-03-10,707,711
2016-03-11,716,288
2016-03-14,716,4726
2016-03-15,716,665
2016-03-16,724,441
2016-03-17,710,693
2016-03-18,713,1094
2016-03-21,747,2428
2016-03-22,750,218
2016-03-23,750,234
2016-03-24,716,27071
2016-03-25,724,353
2016-03-28,724,1087
2016-03-29,730,19091
2016-03-30,736,190
2016-03-31,741,24
2016-04-01,755,883
2016-04-04,758,46
2016-04-05,778,1711
2016-04-06,767,48
2016-04-07,758,1500
2016-04-08,755,371
2016-04-11,724,1938
2016-04-12,752,102
2016-04-14,767,3871
2016-04-15,764,4099
2016-04-18,767,500
2016-04-19,761,1896
2016-04-20,758,372
2016-04-21,764,534
2016-04-22,767,1
2016-04-25,744,878
2016-04-26,747,1
2016-04-27,750,12
2016-04-28,744,100
2016-04-29,744,4
2016-05-02,752,1372
2016-05-03,769,93
2016-05-04,769,136
2016-05-09,775,3
2016-05-10,702,14
2016-05-11,781,7
2016-05-12,733,2839
2016-05-13,733,1518
2016-05-16,738,889
2016-05-17,741,3300
2016-05-18,727,261
2016-05-19,761,2291
2016-05-20,767,9
2016-05-23,758,1567
2016-05-24,764,223
2016-05-25,736,950
2016-05-26,778,1598
2016-05-27,752,1565
2016-05-30,752,17
2016-05-31,744,1916
2016-06-01,727,530
2016-06-02,750,43
2016-06-03,761,293
2016-06-07,761,117
2016-06-08,769,1577
2016-06-09,761,463
2016-06-10,733,15134
2016-06-13,733,878
2016-06-14,730,925
2016-06-15,719,348
2016-06-16,707,4491
2016-06-17,727,8
2016-06-20,724,1687
2016-06-21,736,3117
2016-06-22,750,6152
2016-06-23,747,6728
2016-06-24,752,3
2016-06-27,750,1146
2016-06-28,783,144
2016-06-29,750,7
2016-06-30,783,135
2016-07-01,783,200
2016-07-04,738,532
2016-07-05,769,5
2016-07-06,764,1209
2016-07-07,781,3
2016-07-08,783,300
2016-07-11,783,636
2016-07-12,744,3787
2016-07-13,758,1327
2016-07-14,750,6
2016-07-15,778,512
2016-07-18,778,130
2016-07-19,764,31
2016-07-20,764,424
2016-07-21,772,13
2016-07-22,772,48
2016-07-25,775,27
2016-07-26,775,211
2016-07-27,775,0
2016-07-28,775,800
2016-07-29,750,543
2016-08-01,767,237
2016-08-02,758,425
2016-08-03,775,880
2016-08-04,775,539
2016-08-05,783,1077
2016-08-08,783,0
2016-08-09,783,2652
2016-08-10,789,1259
2016-08-11,744,59361
2016-08-12,752,1390
2016-08-16,767,175
2016-08-17,761,83
2016-08-18,758,49
2016-08-19,761,41
2016-08-22,761,79
2016-08-23,761,0
2016-08-24,764,20
2016-08-25,767,19865
2016-08-26,769,13692
2016-08-29,769,2008
2016-08-30,705,26834
2016-08-31,702,856
2016-09-01,682,4841
2016-09-02,696,244
2016-09-05,690,115
2016-09-06,724,72
2016-09-07,707,31
2016-09-08,679,101
2016-09-09,693,4396
2016-09-12,685,3613
2016-09-13,665,409
2016-09-19,665,2039
2016-09-20,659,10472
2016-09-21,659,10728
2016-09-22,659,11248
2016-09-23,674,960
2016-09-26,690,7826
2016-09-27,690,1055
2016-09-28,716,1327
2016-09-29,707,3050
2016-09-30,707,14
2016-10-04,705,120
2016-10-05,674,27775
2016-10-06,676,2968
2016-10-07,662,8712
2016-10-10,662,0
2016-10-11,665,951
2016-10-12,665,3
2016-10-13,665,0
2016-10-14,674,1004
2016-10-17,665,13099
2016-10-18,679,1022
2016-10-19,693,20
2016-10-20,705,1301
2016-10-21,705,0
2016-10-24,705,389
2016-10-25,705,1211
2016-10-26,705,3311
2016-10-27,705,3001
2016-10-28,713,3503
2016-10-31,710,906
2016-11-01,736,1
2016-11-02,707,3610
2016-11-03,705,5953
2016-11-04,719,3232
2016-11-07,719,2265
2016-11-08,719,0
2016-11-09,693,5080
2016-11-10,707,4619
2016-11-11,741,9007
2016-11-14,744,20
2016-11-15,741,10682
2016-11-16,724,675
2016-11-17,741,3004
2016-11-18,750,766
2016-11-21,719,8
2016-11-22,761,2532
2016-11-23,764,430
2016-11-24,724,4461
2016-11-25,736,482
2016-11-28,755,609
2016-11-29,719,507
2016-11-30,713,833
2016-12-01,733,374
2016-12-02,719,261
2016-12-05,719,5
2016-12-06,719,0
2016-12-07,719,2345
2016-12-08,724,135
2016-12-09,727,901
2016-12-12,727,10
2016-12-13,724,0
2016-12-14,733,4323
2016-12-15,730,9016
2016-12-16,736,431
2016-12-19,738,4506
2016-12-20,761,1800
2016-12-21,767,27
2016-12-22,764,441
2016-12-23,764,0
2016-12-26,772,802
2016-12-27,772,1851
2016-12-28,778,1006
2016-12-29,781,3817
2017-01-02,750,2951
2017-01-03,752,0
2017-01-04,772,242
2017-01-05,775,22
2017-01-06,775,0
2017-01-09,775,20
2017-01-10,744,5
2017-01-11,764,212
2017-01-12,769,198
2017-01-13,769,0
2017-01-16,767,1
2017-01-17,764,829
2017-01-18,744,2580
2017-01-19,752,2002
2017-01-20,758,3
2017-01-23,758,0
2017-01-24,755,1000
2017-01-25,764,1187
2017-01-26,772,148
2017-01-31,769,45
2017-02-01,769,155
2017-02-02,775,381
2017-02-03,778,891
2017-02-06,767,2128
2017-02-07,769,55
2017-02-08,769,9
2017-02-09,769,1000
2017-02-10,772,210
2017-02-13,767,2
2017-02-14,769,235
2017-02-15,772,275
2017-02-16,772,0
2017-02-17,778,40
2017-02-20,775,10516
2017-02-21,772,10320
2017-02-22,783,3191
2017-02-23,786,56
2017-02-24,792,12787
2017-02-27,772,3813
2017-02-28,733,319
2017-03-02,736,1208
2017-03-03,738,10001
2017-03-06,738,1584
2017-03-07,738,200
2017-03-08,738,10000
2017-03-09,747,1665
2017-03-10,750,3
2017-03-13,744,873
2017-03-14,744,222
2017-03-15,967,273949
2017-03-16,1237,3331343
2017-03-17,874,2728980
2017-03-20,798,1412183
2017-03-21,724,715876
2017-03-22,710,662605
2017-03-23,688,600602
2017-03-24,738,561197
2017-03-27,702,296081
2017-03-28,730,669099
2017-03-29,702,216983
2017-03-30,707,237690
2017-03-31,699,167866
2017-04-03,688,146109
2017-04-04,679,116799
2017-04-05,690,100396
2017-04-06,676,115663
2017-04-07,665,60079
2017-04-10,671,99805
2017-04-11,671,107767
2017-04-12,707,259095
2017-04-13,679,82382
2017-04-14,676,79577
2017-04-17,685,44990
2017-04-18,699,102553
2017-04-19,696,69530
2017-04-20,769,1107978
2017-04-21,693,301214
2017-04-24,696,222721
2017-04-25,710,109173
2017-04-26,733,232949
2017-04-27,716,139068
2017-04-28,710,110611
2017-05-02,710,43340
2017-05-04,710,65268
2017-05-08,707,32294
2017-05-10,705,21991
2017-05-11,705,58081
2017-05-12,693,52697
2017-05-15,696,25018
2017-05-16,702,18634
2017-05-17,699,42960
2017-05-18,690,25507
2017-05-19,696,20097
2017-05-22,693,25939
2017-05-23,688,45846
2017-05-24,693,15106
2017-05-25,696,12087
2017-05-26,688,26473
2017-05-29,685,27764
2017-05-30,685,11137
2017-05-31,690,18508
2017-06-01,682,30420
2017-06-02,682,30431
2017-06-05,688,12747
2017-06-07,682,18651
2017-06-08,676,9869
2017-06-09,674,17004
2017-06-12,676,19031
2017-06-13,682,2875
2017-06-14,690,146666
2017-06-15,682,36843
2017-06-16,693,141130
2017-06-19,693,12237
2017-06-20,693,28480
2017-06-21,716,168431
2017-06-22,710,84878
2017-06-23,696,43253
2017-06-26,696,40467
2017-06-27,690,19230
2017-06-28,693,9170
2017-06-29,696,17364
2017-06-30,696,111436
2017-07-03,786,1409571
2017-07-04,727,782105
2017-07-05,750,560345
2017-07-06,727,141539
2017-07-07,744,89790
2017-07-10,744,92362
2017-07-11,736,79201
2017-07-12,719,82601
2017-07-13,719,29159
2017-07-14,730,26536
2017-07-17,727,9583
2017-07-18,721,25811
2017-07-19,724,17783
2017-07-20,736,31249
2017-07-21,741,17932
2017-07-24,741,23457
2017-07-25,736,41253
