period,price,volume
2015-12-30,8282,43236
2016-01-04,7934,69262
2016-01-05,7886,30754
2016-01-06,7751,63828
2016-01-07,7732,59519
2016-01-08,7741,49751
2016-01-11,7510,68774
2016-01-12,7384,41715
2016-01-13,7741,46352
2016-01-14,7683,52282
2016-01-15,7432,36608
2016-01-18,7442,36638
2016-01-19,7413,37222
2016-01-20,6998,77219
2016-01-21,6950,47792
2016-01-22,7143,32088
2016-01-25,7336,27490
2016-01-26,7336,10504
2016-01-27,7432,45123
2016-01-28,7558,34468
2016-01-29,7616,21165
2016-02-01,7693,24677
2016-02-02,7635,19872
2016-02-03,7490,14610
2016-02-04,7751,35307
2016-02-05,7789,33874
2016-02-11,7606,146345
2016-02-12,7143,79061
2016-02-15,7355,50497
2016-02-16,7548,42516
2016-02-17,7316,33967
2016-02-18,7432,26401
2016-02-19,7741,69443
2016-02-22,7857,29369
2016-02-23,7722,46446
2016-02-24,7857,25351
2016-02-25,7818,26643
2016-02-26,7770,41557
2016-02-29,7693,27168
2016-03-02,7741,24324
2016-03-03,7645,32949
2016-03-04,7963,62344
2016-03-07,8108,99089
2016-03-08,8050,35585
2016-03-09,8040,39067
2016-03-10,8050,48464
2016-03-11,8060,23981
2016-03-14,7992,33355
2016-03-15,7896,22188
2016-03-16,7876,24857
2016-03-17,8185,61803
2016-03-18,8108,25039
2016-03-21,7905,39730
2016-03-22,8040,36792
2016-03-23,7992,20552
2016-03-24,8060,14994
2016-03-25,8060,75642
2016-03-28,8185,35129
2016-03-29,8233,44277
2016-03-30,8185,50704
2016-03-31,7944,80051
2016-04-01,8977,2079717
2016-04-04,9170,382020
2016-04-05,9237,168928
2016-04-06,8977,152371
2016-04-07,8948,207666
2016-04-08,8899,84020
2016-04-11,9112,95886
2016-04-12,8996,113757
2016-04-14,8784,74185
2016-04-15,8880,41399
2016-04-18,8890,46857
2016-04-19,9006,328691
2016-04-20,9006,90722
2016-04-21,8996,64039
2016-04-22,9295,126803
2016-04-25,9237,112569
2016-04-26,9112,109016
2016-04-27,8986,74974
2016-04-28,9025,39847
2016-04-29,8861,77726
2016-05-02,8581,85054
2016-05-03,8861,62363
2016-05-04,8687,31454
2016-05-09,8533,42145
2016-05-10,8726,32695
2016-05-11,8803,52449
2016-05-12,8986,47493
2016-05-13,8996,51071
2016-05-16,8465,172321
2016-05-17,8301,79553
2016-05-18,7867,100930
2016-05-19,7982,56774
2016-05-20,8040,55081
2016-05-23,8185,46115
2016-05-24,8021,87136
2016-05-25,8040,47654
2016-05-26,8108,69515
2016-05-27,8262,82208
2016-05-30,8127,49236
2016-05-31,8040,71011
2016-06-01,8079,146600
2016-06-02,8040,50684
2016-06-03,8195,261322
2016-06-07,8262,271479
2016-06-08,8320,89168
2016-06-09,8301,73020
2016-06-10,8426,45344
2016-06-13,8156,78456
2016-06-14,8011,52501
2016-06-15,8098,53084
2016-06-16,7587,164241
2016-06-17,7548,46450
2016-06-20,7558,39679
2016-06-21,7567,51047
2016-06-22,7567,47401
2016-06-23,7481,53894
2016-06-24,6882,209608
2016-06-27,6959,59589
2016-06-28,7075,61050
2016-06-29,7336,58315
2016-06-30,7316,43608
2016-07-01,7548,42865
2016-07-04,7519,42921
2016-07-05,7577,28925
2016-07-06,7403,38543
2016-07-07,7538,26768
2016-07-08,7452,13494
2016-07-11,7577,26392
2016-07-12,7529,14598
2016-07-13,7548,19939
2016-07-14,7548,22721
2016-07-15,7548,27157
2016-07-18,7510,24916
2016-07-19,7548,15650
2016-07-20,7587,21268
2016-07-21,7712,26946
2016-07-22,7722,35421
2016-07-25,7635,33661
2016-07-26,7616,15462
2016-07-27,7567,20360
2016-07-28,7510,27172
2016-07-29,7548,26684
2016-08-01,7548,26607
2016-08-02,7818,83574
2016-08-03,7770,41423
2016-08-04,7867,23619
2016-08-05,7760,48302
2016-08-08,7751,37464
2016-08-09,7722,36469
2016-08-10,7703,15891
2016-08-11,7616,30108
2016-08-12,7741,36053
2016-08-16,7703,32464
2016-08-17,7519,59407
2016-08-18,7471,45622
2016-08-19,7413,50218
2016-08-22,7316,115255
2016-08-23,7278,25282
2016-08-24,7259,21300
2016-08-25,7538,104319
2016-08-26,7452,51302
2016-08-29,7973,3427272
2016-08-30,7780,337960
2016-08-31,7558,219715
2016-09-01,7683,179415
2016-09-02,7722,111081
2016-09-05,7760,183377
2016-09-06,7847,88055
2016-09-07,8156,279976
2016-09-08,7905,162626
2016-09-09,7645,104270
2016-09-12,7288,117559
2016-09-13,7442,47692
