period,price,volume
2015-12-30,35000,32602
2016-01-04,34700,26835
2016-01-05,34550,15878
2016-01-06,33800,25448
2016-01-07,33050,31878
2016-01-08,32550,36875
2016-01-11,33150,18549
2016-01-12,33150,14946
2016-01-13,33750,22994
2016-01-14,33200,26676
2016-01-15,34250,37729
2016-01-18,34650,19253
2016-01-19,33750,11453
2016-01-20,33550,37096
2016-01-21,33000,14959
2016-01-22,33350,24300
2016-01-25,32650,35309
2016-01-26,32550,40807
2016-01-27,32200,38979
2016-01-28,32050,41598
2016-01-29,32650,45909
2016-02-01,32800,43185
2016-02-02,32700,26250
2016-02-03,34600,91814
2016-02-04,34650,77444
2016-02-05,34700,81864
2016-02-11,34000,35983
2016-02-12,33700,32210
2016-02-15,32950,46625
2016-02-16,32500,132673
2016-02-17,32100,50851
2016-02-18,31850,55304
2016-02-19,32450,58251
2016-02-22,31850,73556
2016-02-23,31450,143683
2016-02-24,30550,77743
2016-02-25,29950,149334
2016-02-26,30150,62018
2016-02-29,29950,61334
2016-03-02,30450,60474
2016-03-03,30800,36807
2016-03-04,31200,43955
2016-03-07,30850,31533
2016-03-08,30700,23446
2016-03-09,30550,29729
2016-03-10,30250,47086
2016-03-11,30650,53777
2016-03-14,30700,45580
2016-03-15,30600,33996
2016-03-16,31250,46109
2016-03-17,31250,35545
2016-03-18,30800,43602
2016-03-21,30300,64464
2016-03-22,30050,54508
2016-03-23,30400,75275
2016-03-24,30000,55987
2016-03-25,29950,46558
2016-03-28,29600,48363
2016-03-29,29700,64300
2016-03-30,29300,78990
2016-03-31,29100,76569
2016-04-01,29000,69778
2016-04-04,29500,59932
2016-04-05,29850,56730
2016-04-06,30000,42328
2016-04-07,29500,64584
2016-04-08,29200,46932
2016-04-11,29350,43373
2016-04-12,29100,43634
2016-04-14,29200,40620
2016-04-15,29350,42619
2016-04-18,29150,40268
2016-04-19,29350,42211
2016-04-20,29150,55115
2016-04-21,29350,57183
2016-04-22,28900,81888
2016-04-25,28750,85329
2016-04-26,28750,44513
2016-04-27,28650,62142
2016-04-28,28800,38000
2016-04-29,28550,39952
2016-05-02,28600,34675
2016-05-03,28850,27679
2016-05-04,29150,101456
2016-05-09,29400,54059
2016-05-10,29400,36071
2016-05-11,29300,42316
2016-05-12,29250,34597
2016-05-13,29000,18921
2016-05-16,28800,37453
2016-05-17,27800,106933
2016-05-18,28200,40532
2016-05-19,27600,46936
2016-05-20,28000,26956
2016-05-23,28150,26826
2016-05-24,28050,23913
2016-05-25,28350,26589
2016-05-26,28150,24830
2016-05-27,27800,39401
2016-05-30,27800,15517
2016-05-31,28450,41817
2016-06-01,28200,30031
2016-06-02,28200,45919
2016-06-03,28200,17233
2016-06-07,28250,24045
2016-06-08,28050,26369
2016-06-09,27450,94910
2016-06-10,27600,42506
2016-06-13,27350,34991
2016-06-14,27050,39783
2016-06-15,26900,32347
2016-06-16,26550,39227
2016-06-17,26550,53490
2016-06-20,26500,22001
2016-06-21,26350,23035
2016-06-22,26500,21825
2016-06-23,26350,12851
2016-06-24,25550,103389
2016-06-27,26100,39380
2016-06-28,25900,27125
2016-06-29,25700,50495
2016-06-30,25750,32117
2016-07-01,26050,20082
2016-07-04,26200,21943
2016-07-05,26450,25759
2016-07-06,26350,17871
2016-07-07,26800,22984
2016-07-08,26750,19359
2016-07-11,27050,28907
2016-07-12,27150,27581
2016-07-13,26800,35644
2016-07-14,26750,14743
2016-07-15,26600,27031
2016-07-18,26950,28671
2016-07-19,27000,30572
2016-07-20,27050,18488
2016-07-21,27150,21417
2016-07-22,27400,16807
2016-07-25,27550,31264
2016-07-26,27500,23467
2016-07-27,27450,28727
2016-07-28,27450,24222
2016-07-29,26900,36613
2016-08-01,26400,44718
2016-08-02,25900,63002
2016-08-03,25750,61781
2016-08-04,25600,65678
2016-08-05,25650,54025
2016-08-08,25600,42973
2016-08-09,25700,31142
2016-08-10,25750,37797
2016-08-11,26050,42526
2016-08-12,26100,34473
2016-08-16,25950,47277
2016-08-17,25450,81980
2016-08-18,24950,89297
2016-08-19,24900,37313
2016-08-22,24900,29415
2016-08-23,24650,61054
2016-08-24,24650,35890
2016-08-25,24750,28732
2016-08-26,24850,22019
2016-08-29,24200,68596
2016-08-30,23850,47845
2016-08-31,23400,54414
2016-09-01,23200,125556
2016-09-02,23800,60682
2016-09-05,23900,50103
2016-09-06,24150,31451
2016-09-07,24100,38363
2016-09-08,23950,30412
2016-09-09,23900,26684
2016-09-12,24000,33848
2016-09-13,23850,33951
2016-09-19,24050,15790
2016-09-20,23950,13603
2016-09-21,24300,21687
2016-09-22,24600,24432
2016-09-23,24800,26874
2016-09-26,24750,25121
2016-09-27,24750,19056
2016-09-28,24850,14619
2016-09-29,24800,26925
2016-09-30,24700,18959
2016-10-04,24650,12575
2016-10-05,24650,16185
2016-10-06,24900,23741
2016-10-07,25100,33692
2016-10-10,25350,425754
2016-10-11,25600,67425
2016-10-12,26050,119780
2016-10-13,25800,33635
2016-10-14,25800,40088
2016-10-17,25650,33661
2016-10-18,25650,31845
2016-10-19,25700,35762
2016-10-20,25900,38623
2016-10-21,25650,37606
2016-10-24,25650,30573
2016-10-25,25400,17370
2016-10-26,24950,35366
2016-10-27,25000,8680
2016-10-28,24600,24555
2016-10-31,24250,40987
2016-11-01,24450,14592
2016-11-02,23550,41203
2016-11-03,24150,27551
2016-11-04,24250,12207
