period,price,volume
2015-12-30,103500,82965
2016-01-04,103500,140061
2016-01-05,103000,452310
2016-01-06,107500,201031
2016-01-07,106000,86049
2016-01-08,103500,74841
2016-01-11,102500,44097
2016-01-12,100500,62016
2016-01-13,108500,137821
2016-01-14,114500,304882
2016-01-15,117000,1600621
2016-01-18,118500,171775
2016-01-19,117000,86753
2016-01-20,115500,127046
2016-01-21,111500,134272
2016-01-22,114000,120826
2016-01-25,120500,195619
2016-01-26,118000,127022
2016-01-27,119500,92199
2016-01-28,127500,266780
2016-01-29,127000,131396
2016-02-01,122000,210153
2016-02-02,122000,55072
2016-02-03,122500,74127
2016-02-04,122000,59488
2016-02-05,117500,338925
2016-02-11,116500,285677
2016-02-12,114000,146594
2016-02-15,114500,94227
2016-02-16,118000,134204
2016-02-17,111000,118927
2016-02-18,112500,130039
2016-02-19,109500,171339
2016-02-22,112500,83605
2016-02-23,111000,73318
2016-02-24,112000,43208
2016-02-25,117500,168430
2016-02-26,117500,71241
2016-02-29,115500,87219
2016-03-02,120000,111440
2016-03-03,119500,66983
2016-03-04,116500,118901
2016-03-07,115000,71974
2016-03-08,115000,77991
2016-03-09,115000,53124
2016-03-10,117500,66796
2016-03-11,116500,39820
2016-03-14,115500,41182
2016-03-15,114500,35834
2016-03-16,118000,70683
2016-03-17,116500,274811
2016-03-18,116000,140581
2016-03-21,116500,70222
2016-03-22,113000,191109
2016-03-23,110500,265523
2016-03-24,106500,150053
2016-03-25,107500,106847
2016-03-28,107000,63043
2016-03-29,108500,75927
2016-03-30,103500,293925
2016-03-31,105500,171660
2016-04-01,105500,75605
2016-04-04,102000,180122
2016-04-05,105500,90399
2016-04-06,107500,77871
2016-04-07,106000,40702
2016-04-08,105500,31234
2016-04-11,104500,55909
2016-04-12,105000,43778
2016-04-14,100500,156905
2016-04-15,102000,103269
2016-04-18,101500,86571
2016-04-19,100500,81381
2016-04-20,96500,191180
2016-04-21,90500,561434
2016-04-22,93300,257114
2016-04-25,92000,155343
2016-04-26,89900,184149
2016-04-27,89200,206587
2016-04-28,87200,235094
2016-04-29,89300,131295
2016-05-02,91500,116571
2016-05-03,93200,118303
2016-05-04,93100,108919
2016-05-09,96300,132705
2016-05-10,97400,134930
2016-05-11,99600,117120
2016-05-12,99000,57306
2016-05-13,96200,152529
2016-05-16,96300,83323
2016-05-17,94500,96414
2016-05-18,90600,148327
2016-05-19,90600,51543
2016-05-20,89900,73547
2016-05-23,100000,290033
2016-05-24,96100,138329
2016-05-25,95400,99619
2016-05-26,92000,93458
2016-05-27,97300,127081
2016-05-30,98000,99409
2016-05-31,99300,47352
2016-06-01,97500,74874
2016-06-02,98400,48846
2016-06-03,100000,135127
2016-06-07,101000,49960
2016-06-08,103500,76334
2016-06-09,103500,55137
2016-06-10,105000,67025
2016-06-13,104000,61113
2016-06-14,103500,65686
2016-06-15,101500,69708
2016-06-16,99900,57783
