period,price,volume
2016-05-27,11700,20147129
2016-05-30,11500,15900980
2016-05-31,10900,20874621
2016-06-01,10100,12092754
2016-06-02,9600,7485108
2016-06-03,9610,6861708
2016-06-07,9230,2927958
2016-06-08,9650,8276357
2016-06-09,9250,2792829
2016-06-10,9280,1715222
2016-06-13,9230,2003678
2016-06-14,9380,2344332
2016-06-15,9360,1811278
2016-06-16,8730,3845889
2016-06-17,8350,2968010
2016-06-20,8400,1028414
2016-06-21,8500,1227078
2016-06-22,8230,1161204
2016-06-23,7970,1215413
2016-06-24,7250,2036164
2016-06-27,7690,1811944
2016-06-28,7700,1069244
2016-06-29,7850,1192356
2016-06-30,7800,686500
2016-07-01,7900,567278
2016-07-04,8420,3521218
2016-07-05,8580,1563560
2016-07-06,8310,835098
2016-07-07,8480,735594
2016-07-08,8290,483412
2016-07-11,8110,580414
2016-07-12,8020,512656
2016-07-13,8000,430652
2016-07-14,7940,382559
2016-07-15,7750,531849
2016-07-18,7780,265487
2016-07-19,7700,288611
2016-07-20,7800,365510
2016-07-21,7780,314405
2016-07-22,7720,240301
2016-07-25,7720,319825
2016-07-26,7770,533056
2016-07-27,7720,496515
2016-07-28,7640,458048
2016-07-29,7570,294382
2016-08-01,7390,416623
2016-08-02,7370,172975
2016-08-03,7370,186580
2016-08-04,7670,844138
2016-08-05,7500,254903
2016-08-08,7520,231608
2016-08-09,7670,314241
2016-08-10,7650,270921
2016-08-11,7520,248254
2016-08-12,7530,156321
2016-08-16,7540,163504
2016-08-17,7400,242667
2016-08-18,7350,204095
2016-08-19,7390,170239
2016-08-22,7440,155080
2016-08-23,7360,170268
2016-08-24,7580,788195
2016-08-25,7930,1039803
2016-08-26,7860,468486
2016-08-29,7570,474567
2016-08-30,7710,240287
2016-08-31,7690,289595
2016-09-01,7920,461338
2016-09-02,8330,2099670
2016-09-05,8450,785546
2016-09-06,8480,761033
2016-09-07,8480,1251705
2016-09-08,8800,1382273
2016-09-09,8790,1075562
2016-09-12,8650,494351
2016-09-13,8700,401963
2016-09-19,9220,1044884
2016-09-20,9200,844424
2016-09-21,9350,1210867
2016-09-22,9550,661408
2016-09-23,9800,756843
2016-09-26,10350,1754616
2016-09-27,10250,865595
2016-09-28,9850,1572152
2016-09-29,10000,742691
2016-09-30,9410,1313447
2016-10-04,10200,1261184
2016-10-05,10050,508444
2016-10-06,9780,618179
2016-10-07,9840,482319
2016-10-10,9800,318423
2016-10-11,9800,355141
2016-10-12,9820,354121
2016-10-13,9810,283646
2016-10-14,9580,349325
2016-10-17,9150,667474
2016-10-18,9170,374098
2016-10-19,9030,249513
2016-10-20,8900,507097
2016-10-21,8810,349125
2016-10-24,8900,361092
2016-10-25,9150,440557
2016-10-26,8900,430007
2016-10-27,8860,224090
2016-10-28,8490,616879
2016-10-31,8180,721097
2016-11-01,8090,331262
2016-11-02,7730,472252
2016-11-03,7840,220002
2016-11-04,8060,298311
2016-11-07,8220,287520
2016-11-08,8210,249136
2016-11-09,8030,638006
2016-11-10,8390,448827
2016-11-11,8310,281761
2016-11-14,8320,258820
2016-11-15,8350,216379
2016-11-16,8350,155028
2016-11-17,8660,335143
2016-11-18,8350,297978
2016-11-21,8160,175529
2016-11-22,8150,122858
2016-11-23,7870,297802
2016-11-24,7900,142960
2016-11-25,8180,247795
2016-11-28,8240,148952
2016-11-29,8400,275875
2016-11-30,8170,374272
2016-12-01,8070,176446
2016-12-02,8060,102109
2016-12-05,8060,108664
2016-12-06,7990,183006
2016-12-07,7960,120817
2016-12-08,7940,135608
2016-12-09,8020,125545
2016-12-12,8270,270579
2016-12-13,8310,139270
2016-12-14,8300,192572
2016-12-15,8330,124190
2016-12-16,8470,163807
2016-12-19,8780,536178
2016-12-20,8580,219593
2016-12-21,8520,161079
2016-12-22,8290,253429
2016-12-23,8320,115335
2016-12-26,8170,181179
2016-12-27,8180,104618
2016-12-28,8410,91606
2016-12-29,8580,199930
2017-01-02,8680,818732
2017-01-03,8600,248998
2017-01-04,8500,180085
2017-01-05,8540,159489
2017-01-06,8600,105878
2017-01-09,8590,128431
2017-01-10,8450,217820
2017-01-11,8410,120772
2017-01-12,8600,199171
2017-01-13,8480,150725
2017-01-16,8520,97053
2017-01-17,8500,151155
2017-01-18,8530,108372
2017-01-19,8430,91336
2017-01-20,8340,125098
2017-01-23,8310,114274
2017-01-24,8190,155240
2017-01-25,8200,87374
2017-01-26,8430,201424
2017-01-31,8470,156684
2017-02-01,8500,120307
2017-02-02,8460,195677
2017-02-03,8390,202861
2017-02-06,8710,256339
2017-02-07,8690,248749
2017-02-08,8800,701618
2017-02-09,9140,639649
2017-02-10,8850,1215896
2017-02-13,8940,383653
2017-02-14,8890,170132
2017-02-15,8920,166182
2017-02-16,8930,138074
2017-02-17,9020,162429
2017-02-20,9270,390811
2017-02-21,9190,358213
2017-02-22,9060,194895
2017-02-23,9010,277463
2017-02-24,9070,130513
2017-02-27,8960,208391
2017-02-28,9010,124588
2017-03-02,8830,190503
2017-03-03,8600,355614
2017-03-06,8650,137191
2017-03-07,8730,79700
2017-03-08,8720,97579
2017-03-09,8560,209730
2017-03-10,8500,311528
2017-03-13,8680,265290
2017-03-14,8570,281851
2017-03-15,8540,123853
2017-03-16,8590,156103
2017-03-17,8600,207232
2017-03-20,8850,477460
2017-03-21,8780,230298
2017-03-22,8720,165888
2017-03-23,8770,296108
2017-03-24,8850,138012
2017-03-27,9050,483081
2017-03-28,9130,274992
2017-03-29,9080,197568
2017-03-30,8960,176637
2017-03-31,9030,213327
2017-04-03,9010,244283
2017-04-04,9030,296247
2017-04-05,8910,368086
2017-04-06,8930,389719
2017-04-07,8940,313140
2017-04-10,8780,527396
2017-04-11,8700,531782
2017-04-12,8680,350549
2017-04-13,8680,324875
2017-04-14,8590,325094
2017-04-17,8830,572014
2017-04-18,8890,279912
2017-04-19,9100,541366
2017-04-20,8950,584269
2017-04-21,8910,363174
2017-04-24,8840,476459
2017-04-25,8820,391831
2017-04-26,9010,571071
2017-04-27,8970,458878
2017-04-28,8920,461928
2017-05-02,8860,390476
2017-05-04,9330,1067222
2017-05-08,9600,1541395
2017-05-10,9730,943647
2017-05-11,9770,462957
2017-05-12,10150,752698
2017-05-15,10250,727558
2017-05-16,10100,721075
2017-05-17,10600,843092
2017-05-18,10600,721365
2017-05-19,10650,693856
2017-05-22,10850,555577
2017-05-23,11250,788147
2017-05-24,11050,636312
2017-05-25,11650,667513
2017-05-26,11700,617229
2017-05-29,11950,594620
2017-05-30,12200,559271
2017-05-31,12800,735961
2017-06-01,12700,1279003
2017-06-02,12800,668806
2017-06-05,13200,632908
2017-06-07,13900,970870
2017-06-08,14000,1076051
2017-06-09,14000,470087
2017-06-12,13950,706112
2017-06-13,12700,2768838
2017-06-14,13250,2019792
2017-06-15,13250,769161
2017-06-16,13200,390454
2017-06-19,12850,524127
2017-06-20,12900,1094045
2017-06-21,12050,1347446
2017-06-22,11900,1184587
2017-06-23,12150,578271
2017-06-26,12000,748523
2017-06-27,12250,590458
2017-06-28,12200,357425
2017-06-29,12250,246746
2017-06-30,12150,270646
2017-07-03,12600,603682
2017-07-04,12250,866684
2017-07-05,12750,426723
2017-07-06,12650,447435
2017-07-07,12700,193726
2017-07-10,12600,157509
2017-07-11,12300,306069
2017-07-12,12400,305687
2017-07-13,12500,196294
2017-07-14,12400,217415
2017-07-17,12900,397813
2017-07-18,13350,716051
2017-07-19,13400,294632
2017-07-20,13500,334732
2017-07-21,13600,258062
2017-07-24,12950,540031
2017-07-25,12900,498384
2017-07-26,12550,454218
2017-07-27,12650,322155
2017-07-28,12650,248458
2017-07-31,12350,325301
