period,price,volume
2015-12-30,14894,68
2016-01-04,14675,68
2016-01-05,14730,201
2016-01-06,14584,110
2016-01-07,14566,410
2016-01-08,14821,274
2016-01-11,14621,297
2016-01-12,14821,90
2016-01-13,14839,8
2016-01-14,14566,40
2016-01-15,14785,209
2016-01-18,14967,356
2016-01-19,14930,764
2016-01-20,14384,511
2016-01-21,14439,418
2016-01-22,14457,162
2016-01-25,14475,413
2016-01-26,14493,35
2016-01-27,14475,68
2016-01-28,14693,219
2016-01-29,14821,72
2016-02-01,14693,71
2016-02-02,14839,45
2016-02-03,14839,0
2016-02-04,14748,444
2016-02-05,14602,334
2016-02-11,14238,1333
2016-02-12,14093,679
2016-02-15,14693,378
2016-02-16,14566,325
2016-02-17,14311,145
2016-02-18,14566,100
2016-02-19,14602,325
2016-02-22,15076,654
2016-02-23,14894,444
2016-02-24,14985,696
2016-02-25,14693,100
2016-02-26,14748,149
2016-02-29,15367,2531
2016-03-02,15294,1019
2016-03-03,15185,717
2016-03-04,15185,150
2016-03-07,14894,543
2016-03-08,15076,437
2016-03-09,14803,1382
2016-03-10,14857,602
2016-03-11,14857,66
2016-03-14,15240,2066
2016-03-15,15240,1583
2016-03-16,15258,4007
2016-03-17,15258,1938
2016-03-18,15149,1853
2016-03-21,15221,1918
2016-03-22,15240,847
2016-03-23,15440,902
2016-03-24,15968,2562
2016-03-25,15750,1030
2016-03-28,15640,367
2016-03-29,15695,92
2016-03-30,15640,450
2016-03-31,15622,2191
2016-04-01,15786,1879
2016-04-04,15549,931
2016-04-05,15913,1860
2016-04-06,15622,555
2016-04-07,15695,1512
2016-04-08,15986,1049
2016-04-11,15986,131
2016-04-12,15932,678
2016-04-14,16132,256
2016-04-15,16150,733
2016-04-18,16223,618
2016-04-19,16314,258
2016-04-20,16678,6763
2016-04-21,16824,1787
2016-04-22,16605,1572
2016-04-25,16551,1214
2016-04-26,16423,599
2016-04-27,16350,388
2016-04-28,15731,1762
2016-04-29,15713,300
2016-05-02,15804,2340
2016-05-03,16023,709
2016-05-04,16004,361
2016-05-09,15895,944
2016-05-10,16023,663
2016-05-11,16023,282
2016-05-12,16369,309
2016-05-13,21266,31068
2016-05-16,21121,170449
2016-05-17,17479,45762
2016-05-18,17843,34316
2016-05-19,17534,11862
2016-05-20,17680,6816
2016-05-23,17334,4538
2016-05-24,17024,5558
2016-05-25,16605,4267
2016-05-26,16733,3263
