period,price,volume
2015-12-30,25300,75726
2016-01-04,25050,97112
2016-01-05,25450,97728
2016-01-06,25000,103950
2016-01-07,25000,80350
2016-01-08,24800,204483
2016-01-11,24450,42509
2016-01-12,24100,44755
2016-01-13,24450,29060
2016-01-14,23500,137368
2016-01-15,23100,308438
2016-01-18,22600,66528
2016-01-19,21850,201783
2016-01-20,20650,310017
2016-01-21,20950,121231
2016-01-22,22000,108626
2016-01-25,21500,191821
2016-01-26,21400,85207
2016-01-27,21850,119723
2016-01-28,22100,116968
2016-01-29,21950,101390
2016-02-01,22500,62000
2016-02-02,21350,262629
2016-02-03,20950,331906
2016-02-04,20850,169785
2016-02-05,20850,181738
2016-02-11,19850,223317
2016-02-12,19700,329656
2016-02-15,19600,228862
2016-02-16,18550,669908
2016-02-17,18450,412986
2016-02-18,18850,254329
2016-02-19,18850,251422
2016-02-22,18900,189544
2016-02-23,19000,199633
2016-02-24,18750,160596
2016-02-25,18700,254218
2016-02-26,19150,200882
2016-02-29,19700,255497
2016-03-02,19350,203524
2016-03-03,19200,126468
2016-03-04,19550,204776
2016-03-07,18850,236104
2016-03-08,19200,191172
2016-03-09,18950,84835
2016-03-10,19500,139184
2016-03-11,19150,125673
2016-03-14,19050,117937
2016-03-15,19000,137058
2016-03-16,19500,177907
2016-03-17,19100,107908
2016-03-18,19650,150451
2016-03-21,19200,137699
2016-03-22,19250,72405
2016-03-23,19400,71136
2016-03-24,19400,77598
2016-03-25,19200,95304
2016-03-28,19250,66302
2016-03-29,19050,154940
2016-03-30,19300,141391
2016-03-31,18950,235723
2016-04-01,18950,190261
2016-04-04,18950,97431
2016-04-05,18750,106060
2016-04-06,18200,233960
2016-04-07,17400,355602
2016-04-08,16200,917138
2016-04-11,16450,299916
2016-04-12,16750,283906
2016-04-14,16750,245824
2016-04-15,16800,232575
2016-04-18,16450,220980
2016-04-19,16850,180443
2016-04-20,16950,172439
2016-04-21,17100,148119
2016-04-22,17300,148107
2016-04-25,17450,173731
2016-04-26,17250,136948
2016-04-27,17300,95096
2016-04-28,17200,131125
2016-04-29,16950,118798
2016-05-02,16950,78052
2016-05-03,17200,116783
2016-05-04,16650,155993
2016-05-09,16400,122355
2016-05-10,16500,54248
2016-05-11,16250,175077
2016-05-12,13800,2213297
2016-05-13,13700,686087
2016-05-16,13550,531273
2016-05-17,13450,440719
2016-05-18,13250,378060
2016-05-19,13000,319625
2016-05-20,13300,380229
2016-05-23,13100,229825
2016-05-24,12900,360104
2016-05-25,13000,353407
2016-05-26,13400,415208
2016-05-27,13150,224078
2016-05-30,13200,132084
2016-05-31,13050,272963
2016-06-01,13650,511533
2016-06-02,14050,563821
2016-06-03,14150,328343
2016-06-07,14200,315647
2016-06-08,13550,384204
2016-06-09,13600,335354
2016-06-10,13650,149310
2016-06-13,13150,240820
2016-06-14,13250,165009
2016-06-15,12950,246129
2016-06-16,12600,239035
2016-06-17,13000,203907
2016-06-20,12700,174998
2016-06-21,12800,173842
2016-06-22,12500,144428
2016-06-23,12150,378986
2016-06-24,11350,614089
2016-06-27,11350,268915
2016-06-28,11800,303131
2016-06-29,11650,343806
2016-06-30,11600,303662
2016-07-01,11600,307105
2016-07-04,12200,257739
2016-07-05,12400,264599
2016-07-06,12150,288927
2016-07-07,12500,248560
2016-07-08,12450,246789
2016-07-11,12600,173706
2016-07-12,13200,705526
2016-07-13,13400,227348
2016-07-14,13050,221192
2016-07-15,12750,243816
2016-07-18,12900,164054
2016-07-19,13250,146062
2016-07-20,13350,216044
2016-07-21,13050,138042
2016-07-22,13200,140245
2016-07-25,13100,129686
2016-07-26,13000,79124
2016-07-27,12950,82935
2016-07-28,12800,177604
2016-07-29,12550,202224
2016-08-01,12550,79235
2016-08-02,12750,104038
2016-08-03,12500,133764
2016-08-04,13350,262611
2016-08-05,13300,150709
2016-08-08,13450,229844
2016-08-09,13650,179428
2016-08-10,13650,179426
2016-08-11,12800,399961
2016-08-12,13250,278390
2016-08-16,13250,153937
2016-08-17,12950,97792
2016-08-18,12950,120435
2016-08-19,12850,45158
2016-08-22,12800,64593
2016-08-23,12550,90122
2016-08-24,12450,155980
2016-08-25,12800,112397
2016-08-26,13800,745944
2016-08-29,13600,666545
2016-08-30,13500,227035
2016-08-31,13300,231445
2016-09-01,13300,120717
2016-09-02,13150,131315
2016-09-05,13500,297945
2016-09-06,13400,265938
2016-09-07,13500,401858
2016-09-08,13000,321697
2016-09-09,12850,167773
2016-09-12,12550,169501
2016-09-13,12800,133471
2016-09-19,12650,88771
2016-09-20,12850,71729
2016-09-21,12650,105018
2016-09-22,12900,148296
2016-09-23,13350,380349
2016-09-26,13050,215430
2016-09-27,13250,143875
2016-09-28,12900,251735
2016-09-29,12800,156475
2016-09-30,12850,96228
2016-10-04,13150,120062
2016-10-05,13250,99715
2016-10-06,13100,82477
2016-10-07,13750,616193
2016-10-10,13200,314939
2016-10-11,13000,189775
2016-10-12,13600,243195
2016-10-13,13300,94591
2016-10-14,13750,192698
2016-10-17,13300,214245
2016-10-18,13300,121233
2016-10-19,12900,324816
2016-10-20,12800,118885
2016-10-21,13200,164206
2016-10-24,12900,120839
2016-10-25,12950,92924
2016-10-26,12500,145479
2016-10-27,12750,105746
2016-10-28,12650,67163
2016-10-31,12800,154063
2016-11-01,12800,98280
2016-11-02,11850,313948
2016-11-03,11950,149965
2016-11-04,12150,92846
2016-11-07,11950,136035
2016-11-08,12100,134228
2016-11-09,11350,287011
2016-11-10,11750,163668
2016-11-11,11750,82737
2016-11-14,11900,80398
2016-11-15,11700,32069
2016-11-16,11800,65204
2016-11-17,11800,43850
2016-11-18,11850,98721
2016-11-21,11750,98375
2016-11-22,11650,90932
2016-11-23,11500,78655
2016-11-24,10500,439756
2016-11-25,10350,250786
2016-11-28,10100,193705
2016-11-29,10100,222734
2016-11-30,10300,125815
2016-12-01,10300,93854
2016-12-02,10300,85550
2016-12-05,10050,94445
2016-12-06,10100,178537
2016-12-07,10100,93186
2016-12-08,10350,139556
2016-12-09,10300,96264
2016-12-12,10550,117553
2016-12-13,10700,170028
2016-12-14,10500,195804
2016-12-15,10750,227273
2016-12-16,10700,98974
2016-12-19,10750,113255
2016-12-20,10700,71954
2016-12-21,10550,109168
2016-12-22,10550,50439
2016-12-23,10650,97643
2016-12-26,10700,76045
2016-12-27,10750,88732
2016-12-28,10500,85047
2016-12-29,10400,64475
2017-01-02,10150,102603
2017-01-03,10000,323582
2017-01-04,10200,167675
2017-01-05,11350,1314735
2017-01-06,11800,553285
2017-01-09,11600,223811
2017-01-10,11600,231360
2017-01-11,11250,308594
2017-01-12,11250,253891
2017-01-13,11050,144120
2017-01-16,10900,131306
2017-01-17,10950,102484
2017-01-18,10850,172444
2017-01-19,10700,109333
2017-01-20,10900,200853
2017-01-23,10650,173827
2017-01-24,10350,188343
2017-01-25,10600,144954
2017-01-26,10650,44912
2017-01-31,10450,85341
2017-02-01,10800,71734
2017-02-02,10700,92232
2017-02-03,10400,179020
2017-02-06,10650,155801
2017-02-07,10750,81234
2017-02-08,10850,81865
2017-02-09,11350,224479
2017-02-10,11200,159835
2017-02-13,11200,101359
2017-02-14,11650,364951
2017-02-15,11850,451177
2017-02-16,11750,229773
2017-02-17,11600,155892
2017-02-20,11250,162072
2017-02-21,11350,159412
2017-02-22,11350,61672
2017-02-23,11550,121351
2017-02-24,11450,82960
2017-02-27,12000,582362
2017-02-28,11850,202515
2017-03-02,11750,141632
2017-03-03,11500,157909
2017-03-06,11700,99253
2017-03-07,11950,105240
2017-03-08,11900,98833
