period,price,volume
2015-12-30,5900,1083
2016-01-04,5830,746
2016-01-05,5780,812
2016-01-06,5780,895
2016-01-07,5760,469
2016-01-08,5600,1384
2016-01-11,5570,1085
2016-01-12,5470,1037
2016-01-13,5550,522
2016-01-14,5590,503
2016-01-15,5570,766
2016-01-18,5550,645
2016-01-19,5470,457
2016-01-20,5400,813
2016-01-21,5420,1451
2016-01-22,5410,864
2016-01-25,5550,2990
2016-01-26,5510,831
2016-01-27,5580,567
2016-01-28,5480,474
2016-01-29,5450,2093
2016-02-01,5490,427
2016-02-02,5470,32
2016-02-03,5520,851
2016-02-04,5470,191
2016-02-05,5450,508
2016-02-11,5380,1085
2016-02-12,5360,394
2016-02-15,5400,199
2016-02-16,5490,12241
2016-02-17,5620,5392
2016-02-18,5990,3477
2016-02-19,6060,1415
2016-02-22,6030,1362
2016-02-23,6050,727
2016-02-24,6030,401
2016-02-25,5970,1200
2016-02-26,5890,491
2016-02-29,5860,2629
2016-03-02,5960,1173
2016-03-03,5940,1117
2016-03-04,5920,667
2016-03-07,6000,841
2016-03-08,6100,561
2016-03-09,6030,794
2016-03-10,6080,300
2016-03-11,6100,1103
2016-03-14,6290,2022
2016-03-15,6410,2714
2016-03-16,6630,4251
2016-03-17,6630,2494
2016-03-18,6590,2434
2016-03-21,6530,2549
2016-03-22,6510,870
2016-03-23,6490,1220
2016-03-24,6570,525
2016-03-25,6550,929
2016-03-28,6390,2039
2016-03-29,6430,358
2016-03-30,6380,1083
2016-03-31,6460,1034
2016-04-01,6660,1557
2016-04-04,6740,4873
2016-04-05,6820,3203
2016-04-06,6840,1992
2016-04-07,6800,1483
2016-04-08,6640,30841
2016-04-11,6690,714
2016-04-12,6650,1729
2016-04-14,6660,1618
2016-04-15,6630,2282
2016-04-18,6590,177782
2016-04-19,6680,3549
2016-04-20,6700,9404
2016-04-21,6700,0
2016-04-22,6700,0
2016-04-25,6700,0
2016-04-26,6700,0
2016-04-27,6700,0
2016-04-28,6700,0
2016-04-29,6700,0
2016-05-02,6700,0
2016-05-03,6700,0
2016-05-04,6700,0
2016-05-09,6700,0
2016-05-10,6700,0
2016-05-11,6700,0
2016-05-12,6700,0
2016-05-13,6400,149575
2016-05-16,6200,73640
2016-05-17,6100,53115
2016-05-18,6050,37656
2016-05-19,6080,15685
2016-05-20,5770,89401
2016-05-23,5740,49437
2016-05-24,5860,34788
2016-05-25,5800,22773
2016-05-26,5870,17062
2016-05-27,6000,6667
2016-05-30,6100,9789
2016-05-31,6100,6840
2016-06-01,6060,7938
2016-06-02,5930,12550
2016-06-03,5960,6754
2016-06-07,6110,40020
2016-06-08,6080,8942
2016-06-09,6050,9879
2016-06-10,6020,10356
2016-06-13,5990,6852
2016-06-14,5950,5338
2016-06-15,6130,18286
2016-06-16,5910,28687
2016-06-17,5930,8259
2016-06-20,5940,9295
2016-06-21,5830,29739
2016-06-22,5840,22190
2016-06-23,5810,22954
2016-06-24,5690,29998
2016-06-27,5640,49545
2016-06-28,5900,25328
2016-06-29,5930,13360
2016-06-30,5890,11214
2016-07-01,6030,25907
2016-07-04,5980,8818
2016-07-05,6000,34441
2016-07-06,6270,375887
2016-07-07,6230,58145
2016-07-08,6200,38286
2016-07-11,6180,29198
2016-07-12,6190,26134
2016-07-13,6200,11467
2016-07-14,6160,11709
2016-07-15,6150,33981
2016-07-18,6300,96716
2016-07-19,6280,24911
2016-07-20,6270,11808
2016-07-21,6180,12933
2016-07-22,6160,11927
2016-07-25,6140,19173
2016-07-26,6120,13245
2016-07-27,6110,14930
2016-07-28,6050,33441
2016-07-29,6040,12654
2016-08-01,6150,22333
2016-08-02,6160,33585
2016-08-03,6150,3027
2016-08-04,6130,8612
2016-08-05,6130,16645
2016-08-08,6100,8974
2016-08-09,6100,7488
2016-08-10,6070,27941
2016-08-11,6040,17382
