period,price,volume
2015-12-30,6800,4908
2016-01-04,6860,8378
2016-01-05,7010,6014
2016-01-06,6850,5707
2016-01-07,6830,4001
2016-01-08,6790,4122
2016-01-11,6660,23296
2016-01-12,6650,3788
2016-01-13,6540,11474
2016-01-14,6430,1970
2016-01-15,6020,19524
2016-01-18,5800,8404
2016-01-19,5750,2702
2016-01-20,5410,16628
2016-01-21,5100,40135
2016-01-22,5120,8960
2016-01-25,5380,29445
2016-01-26,5280,5253
2016-01-27,5330,9100
2016-01-28,5300,4407
2016-01-29,5270,5353
2016-02-01,5250,3329
2016-02-02,5330,4574
2016-02-03,5340,9805
2016-02-04,5210,4362
2016-02-05,5280,3420
2016-02-11,5160,4580
2016-02-12,5090,5912
2016-02-15,5190,11753
2016-02-16,5230,5169
2016-02-17,6790,102341
2016-02-18,6530,38751
2016-02-19,7660,157824
2016-02-22,7050,45955
2016-02-23,6770,15820
2016-02-24,6780,6281
2016-02-25,7800,209212
2016-02-26,7160,50731
2016-02-29,7050,10123
2016-03-02,7250,16528
2016-03-03,7700,70243
2016-03-04,7690,13827
2016-03-07,7600,13656
2016-03-08,7600,12628
2016-03-09,7630,4965
2016-03-10,7490,6760
2016-03-11,7470,4843
2016-03-14,7600,8566
2016-03-15,7700,8381
2016-03-16,8180,152405
2016-03-17,8320,93412
2016-03-18,8060,129968
2016-03-21,7760,26193
2016-03-22,7960,26676
2016-03-23,7740,13714
2016-03-24,7940,9406
2016-03-25,7410,28495
2016-03-28,7170,7998
2016-03-29,7170,12966
2016-03-30,7210,3748
2016-03-31,7060,16538
2016-04-01,7140,26608
2016-04-04,6970,4118
2016-04-05,6880,7201
2016-04-06,6730,9428
2016-04-07,6770,9206
2016-04-08,6800,4322
2016-04-11,6950,5451
2016-04-12,7050,22834
2016-04-14,7060,10924
2016-04-15,7000,15656
2016-04-18,6990,5030
2016-04-19,6800,13223
2016-04-20,6790,7284
2016-04-21,6800,8933
2016-04-22,6590,12506
2016-04-25,6240,29367
2016-04-26,6160,22040
2016-04-27,6100,4901
2016-04-28,6190,11619
2016-04-29,6150,10633
2016-05-02,5600,32370
2016-05-03,5700,7158
2016-05-04,5760,3615
2016-05-09,5520,454637
2016-05-10,5260,64497
2016-05-11,5270,20210
2016-05-12,5260,23086
2016-05-13,5290,13477
2016-05-16,5110,39606
2016-05-17,5030,31299
2016-05-18,4980,12308
2016-05-19,4880,16957
2016-05-20,4875,8705
2016-05-23,4855,10040
2016-05-24,4885,9154
2016-05-25,4430,71554
2016-05-26,3895,75229
2016-05-27,4155,169050
2016-05-30,4150,35919
2016-05-31,5390,358095
2016-06-01,7000,475362
2016-06-02,7880,2264179
2016-06-03,5900,1310535
2016-06-07,7670,292684
2016-06-08,8040,1311842
2016-06-09,6960,504359
2016-06-10,7210,1313646
2016-06-13,7050,311043
2016-06-14,6790,101114
2016-06-15,6530,126129
2016-06-16,6150,84777
2016-06-17,6050,56186
2016-06-20,5980,285866
2016-06-21,5810,73255
2016-06-22,5820,178954
2016-06-23,5640,73618
2016-06-24,5390,94280
2016-06-27,5360,25247
2016-06-28,5440,41870
2016-06-29,5530,156660
2016-06-30,5520,25915
2016-07-01,5550,158612
2016-07-04,5510,36343
2016-07-05,5510,56128
2016-07-06,7160,1625538
2016-07-07,7060,1907767
2016-07-08,6690,353999
2016-07-11,6450,95572
2016-07-12,7340,1451593
2016-07-13,6940,559373
2016-07-14,6710,129304
2016-07-15,6710,210827
2016-07-18,6950,102244
2016-07-19,6830,84245
2016-07-20,6780,25691
2016-07-21,6770,196198
2016-07-22,6350,157982
2016-07-25,6340,33683
2016-07-26,6240,38217
2016-07-27,6310,31584
2016-07-28,6250,14493
2016-07-29,6850,615357
2016-08-01,6980,145623
2016-08-02,6790,1010288
2016-08-03,6970,255202
2016-08-04,6900,64285
2016-08-05,6850,30516
2016-08-08,6620,53035
2016-08-09,6700,29083
2016-08-10,6520,68095
2016-08-11,6610,64417
2016-08-12,6690,19071
2016-08-16,6670,23468
2016-08-17,6520,21897
2016-08-18,6490,10596
2016-08-19,6930,1943509
2016-08-22,6610,122375
2016-08-23,7470,1349647
2016-08-24,7020,241130
2016-08-25,7260,235602
2016-08-26,7210,59699
2016-08-29,7090,178805
2016-08-30,7220,49190
2016-08-31,7250,35738
2016-09-01,7320,43945
2016-09-02,7400,94199
2016-09-05,7480,38263
2016-09-06,7670,77622
2016-09-07,7470,58733
2016-09-08,7190,47007
2016-09-09,7190,37928
2016-09-12,7130,41305
2016-09-13,7170,17065
2016-09-19,7020,22230
2016-09-20,7060,29090
2016-09-21,6960,42843
2016-09-22,6990,14925
2016-09-23,7090,9089
2016-09-26,7010,6230
2016-09-27,6940,16450
2016-09-28,6900,12659
2016-09-29,6910,7423
2016-09-30,6730,19491
2016-10-04,6980,362288
2016-10-05,6880,55003
2016-10-06,6970,18799
2016-10-07,6900,25691
2016-10-10,6790,40081
2016-10-11,6940,15226
2016-10-12,7440,753449
2016-10-13,7030,123626
2016-10-14,6830,41384
2016-10-17,6920,206126
2016-10-18,7150,193163
2016-10-19,8330,2195897
2016-10-20,7540,354070
2016-10-21,7520,186988
2016-10-24,7270,57183
2016-10-25,7250,29353
2016-10-26,7250,34198
2016-10-27,7320,27272
2016-10-28,7210,38773
2016-10-31,7100,32676
2016-11-01,7190,30801
2016-11-02,7120,33389
2016-11-03,7140,36636
2016-11-04,7100,27343
2016-11-07,7280,65472
2016-11-08,7360,16433
2016-11-09,7020,63632
2016-11-10,7240,29702
2016-11-11,7560,450961
2016-11-14,7250,61329
2016-11-15,7250,35646
2016-11-16,7190,16407
2016-11-17,7090,19492
2016-11-18,7090,13178
2016-11-21,7030,15292
2016-11-22,7120,59720
2016-11-23,7100,12254
2016-11-24,7040,11173
2016-11-25,6960,26767
2016-11-28,6830,12332
2016-11-29,6760,20247
2016-11-30,6730,15893
2016-12-01,6630,20870
2016-12-02,6670,8421
2016-12-05,6300,15943
2016-12-06,6400,8056
2016-12-07,6400,17785
2016-12-08,6450,19441
2016-12-09,6400,8965
2016-12-12,6500,7834
2016-12-13,6470,6692
2016-12-14,6400,17422
2016-12-15,6450,5985
2016-12-16,6440,6066
2016-12-19,6540,36035
2016-12-20,6580,7726
2016-12-21,6520,7832
2016-12-22,6500,2769
2016-12-23,6460,5752
2016-12-26,6470,7974
2016-12-27,6470,95752
2016-12-28,6600,11909
2016-12-29,6630,4078
2017-01-02,6500,3314
2017-01-03,6540,10368
2017-01-04,6770,121297
2017-01-05,6890,90828
2017-01-06,6860,27260
2017-01-09,7000,70319
2017-01-10,6980,181430
2017-01-11,8380,1087033
2017-01-12,9850,2556144
2017-01-13,8930,1703386
2017-01-16,8330,405816
2017-01-17,7600,247600
2017-01-18,7710,297822
2017-01-19,7530,63375
2017-01-20,7370,38158
2017-01-23,7250,158826
2017-01-24,7180,37409
2017-01-25,7090,69579
2017-01-26,7140,19790
2017-01-31,7010,30017
2017-02-01,8540,1553585
2017-02-02,7400,566642
2017-02-03,7330,95205
2017-02-06,7400,103226
2017-02-07,7250,35910
2017-02-08,7300,55342
2017-02-09,7240,32653
2017-02-10,7150,31906
2017-02-13,7290,65445
2017-02-14,7190,31227
2017-02-15,7150,21882
2017-02-16,7160,16024
2017-02-17,6860,64517
2017-02-20,6880,15383
2017-02-21,6910,18144
2017-02-22,7030,45904
2017-02-23,7000,19195
2017-02-24,7150,28582
2017-02-27,7090,13108
2017-02-28,7350,39431
2017-03-02,7570,60304
2017-03-03,7600,40644
2017-03-06,7740,72199
2017-03-07,7680,37061
2017-03-08,7680,22185
2017-03-09,7780,37017
2017-03-10,7700,42498
2017-03-13,7700,11271
2017-03-14,8200,128495
2017-03-15,7880,373292
2017-03-16,7570,75821
2017-03-17,7500,32182
2017-03-20,7610,28527
2017-03-21,7670,19988
2017-03-22,7840,20339
2017-03-23,7780,43964
2017-03-24,7870,20760
2017-03-27,8000,29164
2017-03-28,8000,14552
2017-03-29,7850,14539
2017-03-30,7910,34330
2017-03-31,7910,34190
2017-04-03,7940,12143
2017-04-04,7880,15485
2017-04-05,7840,16013
2017-04-06,7670,30184
