period,price,volume
2015-12-30,1450,109639
2016-01-04,1420,103064
2016-01-05,1500,870385
2016-01-06,1510,465574
2016-01-07,1455,574875
2016-01-08,1445,513635
2016-01-11,1420,105903
2016-01-12,1425,268110
2016-01-13,1460,198803
2016-01-14,1420,150730
2016-01-15,1400,132019
2016-01-18,1380,164261
2016-01-19,1300,224439
2016-01-20,1210,406073
2016-01-21,1230,73630
2016-01-22,1280,73390
2016-01-25,1280,60874
2016-01-26,1260,48116
2016-01-27,1260,42616
2016-01-28,1265,27092
2016-01-29,1280,30885
2016-02-01,1265,51901
2016-02-02,1240,110326
2016-02-03,1230,51112
2016-02-04,1225,95665
2016-02-05,1240,71483
2016-02-11,1135,525950
2016-02-12,1125,166605
2016-02-15,1170,46138
2016-02-16,1175,101361
2016-02-17,1175,40793
2016-02-18,1215,47587
2016-02-19,1220,24030
2016-02-22,1210,19997
2016-02-23,1215,70905
2016-02-24,1210,41417
2016-02-25,1225,412043
2016-02-26,1220,122614
2016-02-29,1225,70309
2016-03-02,1255,119135
2016-03-03,1265,93417
2016-03-04,1275,42798
2016-03-07,1265,78689
2016-03-08,1340,1214365
2016-03-09,1325,190958
2016-03-10,1330,114068
2016-03-11,1330,65711
2016-03-14,1340,112624
2016-03-15,1325,87021
2016-03-16,1330,123997
2016-03-17,1330,111283
2016-03-18,1350,85791
2016-03-21,1365,253761
2016-03-22,1355,84797
2016-03-23,1350,46800
2016-03-24,1345,68061
2016-03-25,1335,78423
2016-03-28,1320,68526
2016-03-29,1300,69960
2016-03-30,1305,58060
2016-03-31,1300,253615
2016-04-01,1295,69408
2016-04-04,1305,97354
2016-04-05,1305,79110
2016-04-06,1315,63968
2016-04-07,1320,63790
2016-04-08,1320,48440
2016-04-11,1345,66402
2016-04-12,1360,384402
2016-04-14,1365,131497
2016-04-15,1360,215995
2016-04-18,1350,115777
2016-04-19,1345,76231
2016-04-20,1345,637205
2016-04-21,1365,232572
2016-04-22,1375,246254
2016-04-25,1390,311605
2016-04-26,1375,84119
2016-04-27,1355,71953
2016-04-28,1360,75736
2016-04-29,1360,64115
2016-05-02,1350,71570
2016-05-03,1355,54259
2016-05-04,1350,74822
2016-05-09,1325,46866
2016-05-10,1320,51133
2016-05-11,1320,39092
2016-05-12,1340,109422
2016-05-13,1345,83076
2016-05-16,1335,142891
2016-05-17,1350,299041
2016-05-18,1335,176244
2016-05-19,1300,112818
2016-05-20,1320,43290
2016-05-23,1385,554027
2016-05-24,1800,5523106
2016-05-25,1750,26614080
2016-05-26,1870,9323122
2016-05-27,1865,6767841
2016-05-30,1800,3280421
2016-05-31,1690,2811608
2016-06-01,1720,1537273
2016-06-02,1705,1306889
2016-06-03,1750,3447205
2016-06-07,1725,1109510
2016-06-08,1630,1692897
2016-06-09,1610,779363
2016-06-10,1625,498962
2016-06-13,1685,1411314
2016-06-14,1695,907621
2016-06-15,1675,476092
2016-06-16,1550,3066364
2016-06-17,1580,726556
2016-06-20,1655,509957
2016-06-21,1650,418882
2016-06-22,1655,299704
2016-06-23,1570,405860
2016-06-24,1430,1161601
2016-06-27,1475,331746
2016-06-28,1530,239632
2016-06-29,1545,373856
2016-06-30,1560,256502
2016-07-01,1595,247317
2016-07-04,1605,289056
2016-07-05,1635,311252
2016-07-06,1600,346734
2016-07-07,1670,575725
2016-07-08,1680,612942
2016-07-11,1680,279340
2016-07-12,1665,200683
