period,price,volume
2015-12-30,6700,239337
2016-01-04,6680,381956
2016-01-05,6790,541752
2016-01-06,6940,431718
2016-01-07,6780,173818
2016-01-08,6830,159462
2016-01-11,6620,177220
2016-01-12,6630,145313
2016-01-13,6790,146455
2016-01-14,6900,202107
2016-01-15,6700,746907
2016-01-18,6890,557848
2016-01-19,6660,383008
2016-01-20,6440,244395
2016-01-21,6340,206767
2016-01-22,6290,114749
2016-01-25,6400,190228
2016-01-26,6600,190056
2016-01-27,6700,1559849
2016-01-28,6650,205573
2016-01-29,6780,158570
2016-02-01,7110,719942
2016-02-02,6770,364312
2016-02-03,6790,188440
2016-02-04,7000,235326
2016-02-05,6950,196053
2016-02-11,6570,196487
2016-02-12,6480,228759
2016-02-15,6540,144430
2016-02-16,6610,263955
2016-02-17,6720,303529
2016-02-18,6730,169301
2016-02-19,6820,106636
2016-02-22,6950,167892
2016-02-23,6860,363457
2016-02-24,6840,148084
2016-02-25,6950,127028
2016-02-26,7100,787591
2016-02-29,7100,420430
2016-03-02,7250,345230
2016-03-03,7340,306485
2016-03-04,7360,403750
2016-03-07,7260,218808
2016-03-08,7210,178085
2016-03-09,7400,559160
2016-03-10,7550,446512
2016-03-11,8120,1229516
2016-03-14,8000,683195
2016-03-15,8420,969245
2016-03-16,8460,500421
2016-03-17,8290,350931
2016-03-18,8170,446332
2016-03-21,7900,379925
2016-03-22,8080,412147
2016-03-23,8180,409348
2016-03-24,8050,253538
2016-03-25,8070,265589
2016-03-28,8580,605688
2016-03-29,8310,384191
2016-03-30,8430,179961
2016-03-31,8130,290372
2016-04-01,7810,486043
2016-04-04,7780,640950
2016-04-05,7660,240829
2016-04-06,7710,376539
2016-04-07,7400,281202
2016-04-08,7430,356404
2016-04-11,7070,525540
2016-04-12,7150,369078
2016-04-14,7550,3135373
2016-04-15,7340,399704
2016-04-18,9200,6012349
2016-04-19,8760,5039105
2016-04-20,8700,3456704
2016-04-21,9040,1973255
2016-04-22,9070,921493
2016-04-25,8500,673368
2016-04-26,8600,1285365
2016-04-27,8730,387833
2016-04-28,8500,435723
2016-04-29,8180,393299
2016-05-02,8130,372328
2016-05-03,8380,320433
2016-05-04,8240,267899
2016-05-09,8400,360826
2016-05-10,8500,253565
2016-05-11,8640,243006
2016-05-12,8740,835235
2016-05-13,8940,310477
2016-05-16,9270,996054
2016-05-17,11250,1380735
2016-05-18,11400,4259653
2016-05-19,12250,2730165
2016-05-20,12400,1166885
2016-05-23,13600,3947349
2016-05-24,12400,2225525
2016-05-25,13200,2248767
2016-05-26,13500,1504789
2016-05-27,14300,1133678
2016-05-30,14950,1758183
2016-05-31,13850,1358930
2016-06-01,13500,1182237
2016-06-02,12600,1119377
2016-06-03,13100,819745
2016-06-07,13100,316313
2016-06-08,12650,436818
2016-06-09,13500,734227
2016-06-10,13500,888437
2016-06-13,12950,306762
2016-06-14,12550,395594
2016-06-15,12300,363845
2016-06-16,12200,437293
2016-06-17,12250,224810
2016-06-20,12750,270139
2016-06-21,13700,752205
2016-06-22,12950,441545
2016-06-23,13150,425853
2016-06-24,12400,1118693
2016-06-27,12850,504381
2016-06-28,13300,437759
