period,price,volume
2015-12-30,738000,562
2016-01-04,735000,807
2016-01-05,739000,726
2016-01-06,743000,645
2016-01-07,745000,298
2016-01-08,745000,214
2016-01-11,740000,356
2016-01-12,735000,374
2016-01-13,743000,421
2016-01-14,725000,991
2016-01-15,732000,549
2016-01-18,738000,473
2016-01-19,739000,303
2016-01-20,731000,810
2016-01-21,728000,917
2016-01-22,728000,1160
2016-01-25,725000,973
2016-01-26,729000,364
2016-01-27,741000,589
2016-01-28,752000,717
2016-01-29,760000,457
2016-02-01,769000,503
2016-02-02,771000,340
2016-02-03,770000,207
2016-02-04,753000,1745
2016-02-05,756000,230
2016-02-11,756000,409
2016-02-12,760000,958
2016-02-15,766000,569
2016-02-16,769000,233
2016-02-17,772000,571
2016-02-18,779000,664
2016-02-19,779000,336
2016-02-22,790000,549
2016-02-23,792000,339
2016-02-24,789000,252
2016-02-25,795000,374
2016-02-26,805000,388
2016-02-29,814000,606
2016-03-02,818000,439
2016-03-03,826000,598
2016-03-04,826000,475
2016-03-07,797000,1140
2016-03-08,809000,778
2016-03-09,810000,221
2016-03-10,819000,655
2016-03-11,821000,273
2016-03-14,810000,667
2016-03-15,803000,614
2016-03-16,800000,1117
2016-03-17,806000,1020
2016-03-18,802000,804
2016-03-21,799000,632
2016-03-22,795000,273
2016-03-23,804000,422
2016-03-24,803000,496
2016-03-25,810000,210
2016-03-28,809000,494
2016-03-29,814000,360
2016-03-30,821000,699
2016-03-31,816000,729
2016-04-01,827000,461
2016-04-04,813000,746
2016-04-05,805000,441
2016-04-06,804000,1494
2016-04-07,793000,834
2016-04-08,778000,1274
2016-04-11,761000,1054
2016-04-12,751000,1292
2016-04-14,758000,1061
2016-04-15,759000,662
2016-04-18,750000,1233
2016-04-19,760000,442
2016-04-20,764000,622
2016-04-21,767000,846
2016-04-22,768000,953
2016-04-25,765000,641
2016-04-26,768000,702
2016-04-27,746000,1679
2016-04-28,741000,824
2016-04-29,743000,1117
2016-05-02,724000,1586
2016-05-03,722000,1634
2016-05-04,717000,1584
2016-05-09,721000,983
2016-05-10,726000,1160
2016-05-11,727000,717
2016-05-12,730000,418
2016-05-13,738000,1034
2016-05-16,741000,439
2016-05-17,747000,626
2016-05-18,725000,945
2016-05-19,735000,458
2016-05-20,736000,632
2016-05-23,736000,381
2016-05-24,732000,1451
2016-05-25,730000,576
2016-05-26,721000,520
2016-05-27,725000,388
2016-05-30,725000,932
2016-05-31,722000,820
2016-06-01,722000,592
2016-06-02,719000,681
2016-06-03,722000,377
2016-06-07,723000,870
2016-06-08,719000,867
2016-06-09,724000,1957
2016-06-10,724000,1245
2016-06-13,719000,425
2016-06-14,717000,600
2016-06-15,711000,536
2016-06-16,698000,919
2016-06-17,692000,650
2016-06-20,692000,367
2016-06-21,688000,588
2016-06-22,700000,854
2016-06-23,700000,649
2016-06-24,682000,1841
2016-06-27,673000,859
2016-06-28,675000,674
2016-06-29,684000,997
2016-06-30,688000,569
2016-07-01,694000,748
2016-07-04,694000,792
2016-07-05,698000,267
2016-07-06,697000,511
2016-07-07,705000,643
2016-07-08,702000,504
2016-07-11,708000,686
2016-07-12,701000,596
2016-07-13,699000,446
2016-07-14,691000,467
2016-07-15,693000,474
2016-07-18,692000,871
2016-07-19,697000,658
2016-07-20,693000,507
2016-07-21,688000,787
2016-07-22,685000,351
2016-07-25,687000,345
2016-07-26,694000,507
2016-07-27,693000,267
2016-07-28,690000,398
2016-07-29,682000,752
2016-08-01,679000,541
2016-08-02,680000,401
2016-08-03,674000,693
2016-08-04,678000,644
2016-08-05,679000,894
2016-08-08,675000,254
2016-08-09,687000,1158
2016-08-10,694000,653
2016-08-11,705000,748
2016-08-12,710000,806
2016-08-16,704000,444
2016-08-17,716000,1304
2016-08-18,703000,889
2016-08-19,699000,714
2016-08-22,703000,1114
2016-08-23,701000,568
2016-08-24,710000,952
2016-08-25,713000,711
2016-08-26,719000,834
2016-08-29,714000,640
2016-08-30,717000,315
2016-08-31,704000,1563
2016-09-01,707000,618
2016-09-02,709000,831
2016-09-05,710000,501
2016-09-06,704000,449
2016-09-07,719000,1044
2016-09-08,704000,672
2016-09-09,690000,608
2016-09-12,689000,447
2016-09-13,685000,895
2016-09-19,687000,504
2016-09-20,688000,569
2016-09-21,689000,296
2016-09-22,695000,506
2016-09-23,697000,362
2016-09-26,701000,382
2016-09-27,700000,760
2016-09-28,700000,255
2016-09-29,700000,324
2016-09-30,689000,432
2016-10-04,702000,411
2016-10-05,699000,523
2016-10-06,696000,637
2016-10-07,691000,441
2016-10-10,695000,816
2016-10-11,679000,1937
2016-10-12,686000,585
2016-10-13,687000,585
2016-10-14,691000,558
2016-10-17,690000,561
2016-10-18,697000,335
2016-10-19,687000,228
2016-10-20,694000,372
2016-10-21,693000,239
2016-10-24,698000,333
2016-10-25,680000,639
2016-10-26,674000,576
2016-10-27,671000,453
2016-10-28,678000,500
2016-10-31,674000,640
2016-11-01,661000,624
2016-11-02,653000,519
2016-11-03,670000,687
2016-11-04,682000,621
2016-11-07,669000,436
2016-11-08,678000,530
2016-11-09,671000,835
2016-11-10,687000,524
2016-11-11,698000,482
2016-11-14,720000,1247
2016-11-15,743000,2431
2016-11-16,754000,1492
2016-11-17,754000,1071
2016-11-18,757000,812
2016-11-21,751000,963
2016-11-22,746000,694
2016-11-23,750000,903
2016-11-24,742000,980
2016-11-25,718000,1420
2016-11-28,719000,491
2016-11-29,729000,614
2016-11-30,722000,1173
