period,price,volume
2015-12-30,36750,1995
2016-01-04,36450,3798
2016-01-05,36450,4423
2016-01-06,35700,4533
2016-01-07,34950,5004
2016-01-08,35400,5544
2016-01-11,34550,4063
2016-01-12,35400,5988
2016-01-13,35350,1887
2016-01-14,35450,4336
2016-01-15,35500,5167
2016-01-18,35700,3248
2016-01-19,35500,2833
2016-01-20,34950,3098
2016-01-21,34600,2351
2016-01-22,35050,1518
2016-01-25,35350,3459
2016-01-26,35050,2597
2016-01-27,35450,1782
2016-01-28,35400,2039
2016-01-29,35350,4370
2016-02-01,35800,2530
2016-02-02,35700,3056
2016-02-03,36000,3583
2016-02-04,36250,3127
2016-02-05,36650,3747
2016-02-11,35450,1867
2016-02-12,34700,2811
2016-02-15,35200,3773
2016-02-16,35850,1411
2016-02-17,36100,4305
2016-02-18,36450,4356
2016-02-19,36150,1290
2016-02-22,36150,731
2016-02-23,36200,2261
2016-02-24,35900,481
2016-02-25,36200,406
2016-02-26,36000,3318
2016-02-29,36400,3339
2016-03-02,36650,2434
2016-03-03,36750,858
2016-03-04,36950,1450
2016-03-07,36700,3414
2016-03-08,36450,502
2016-03-09,36300,1155
2016-03-10,37100,2943
2016-03-11,37350,2225
2016-03-14,37100,2374
2016-03-15,37350,1373
2016-03-16,36950,3860
2016-03-17,37000,2782
2016-03-18,37050,901
2016-03-21,37050,3590
2016-03-22,37000,1499
2016-03-23,37100,1920
2016-03-24,37100,2631
2016-03-25,36900,2026
2016-03-28,36600,10376
2016-03-29,37000,21970
2016-03-30,37000,3101
2016-03-31,37000,2553
2016-04-01,37250,2380
2016-04-04,36900,1184
2016-04-05,37000,672
2016-04-06,37100,3091
2016-04-07,37100,2283
2016-04-08,37200,1079
2016-04-11,37350,1287
2016-04-12,37600,2348
2016-04-14,37650,2510
2016-04-15,37650,3628
2016-04-18,37800,1526
2016-04-19,37450,3663
2016-04-20,37600,1928
2016-04-21,37700,2086
2016-04-22,37800,2040
2016-04-25,37400,1663
2016-04-26,37400,532
2016-04-27,37400,492
2016-04-28,37350,618
2016-04-29,37350,1224
2016-05-02,37100,3421
2016-05-03,37200,5589
2016-05-04,37400,1216
2016-05-09,37400,2516
2016-05-10,37050,2830
2016-05-11,37350,679
2016-05-12,37100,2629
2016-05-13,38000,3259
2016-05-16,37550,4133
2016-05-17,38800,19048
2016-05-18,39000,8678
2016-05-19,38800,2426
