period,price,volume
2015-12-30,25350,642218
2016-01-04,24975,673636
2016-01-05,25050,690790
2016-01-06,24775,1019931
2016-01-07,24225,1026799
2016-01-08,26000,1825875
2016-01-11,24700,1034129
2016-01-12,24075,791319
2016-01-13,24225,982868
2016-01-14,24000,1070041
2016-01-15,23550,1027773
2016-01-18,24025,640384
2016-01-19,23400,1195295
2016-01-20,22650,1138610
2016-01-21,22550,1016467
2016-01-22,22975,845525
2016-01-25,20825,5379895
2016-01-26,19800,2217982
2016-01-27,19900,1148566
2016-01-28,20300,1146358
2016-01-29,20975,1702811
2016-02-01,20525,843998
2016-02-02,21325,5626241
2016-02-03,20225,1566899
2016-02-04,21050,1304115
2016-02-05,21350,814940
2016-02-11,20800,747458
2016-02-12,20900,1424897
2016-02-15,21650,1091602
2016-02-16,22725,2344167
2016-02-17,21850,1480194
2016-02-18,22200,982751
2016-02-19,22375,583690
2016-02-22,22525,674270
2016-02-23,22450,530721
2016-02-24,22475,595911
2016-02-25,22100,632756
2016-02-26,22000,420688
2016-02-29,21275,988665
2016-03-02,22200,1086217
2016-03-03,24350,8484995
2016-03-04,26450,4490965
2016-03-07,30200,12756797
2016-03-08,27750,11066739
2016-03-09,29350,6325377
2016-03-10,30900,6268226
2016-03-11,30600,2546897
2016-03-14,30050,1831655
2016-03-15,29100,2016890
2016-03-16,28050,1961721
2016-03-17,28100,1170205
2016-03-18,28500,1171194
2016-03-21,27500,1268958
2016-03-22,28200,1203945
2016-03-23,27000,1701853
2016-03-24,26800,2184758
2016-03-25,25900,1425600
2016-03-28,26050,626031
2016-03-29,26350,795327
2016-03-30,25750,1086063
2016-03-31,25350,1054253
2016-04-01,25150,750715
2016-04-04,24600,1160812
2016-04-05,24475,836080
2016-04-06,23825,1016894
2016-04-07,24225,967744
2016-04-08,25300,2162046
2016-04-11,26000,1842633
2016-04-12,26600,3527369
2016-04-14,28400,2811328
2016-04-15,27600,1194450
2016-04-18,27000,1169425
2016-04-19,27200,1314903
2016-04-20,26350,1020334
2016-04-21,26550,1592194
2016-04-22,26500,1048706
2016-04-25,25400,1925495
2016-04-26,25750,1597523
2016-04-27,26600,1155493
2016-04-28,26050,901037
2016-04-29,27600,4296939
2016-05-02,27150,1176197
2016-05-03,27000,1280028
2016-05-04,25500,1849073
2016-05-09,24125,1976727
2016-05-10,24525,678523
2016-05-11,24575,677385
2016-05-12,24950,826091
2016-05-13,24275,837207
2016-05-16,24725,833091
2016-05-17,23775,1030558
2016-05-18,23650,575114
2016-05-19,22875,1217851
2016-05-20,22800,855009
2016-05-23,22550,771205
2016-05-24,21775,678441
2016-05-25,21950,760920
2016-05-26,22575,1003481
2016-05-27,21825,1063788
2016-05-30,21450,953717
2016-05-31,24450,10969065
2016-06-01,22875,2957669
2016-06-02,23050,2624200
2016-06-03,23525,1800036
2016-06-07,24425,1840819
2016-06-08,24100,2077773
2016-06-09,23625,3991682
2016-06-10,24325,1762344
2016-06-13,23400,1135923
2016-06-14,23050,682047
2016-06-15,21900,1440676
2016-06-16,20375,2459741
2016-06-17,20700,758059
2016-06-20,20475,1047424
2016-06-21,20400,550792
2016-06-22,21075,1183403
2016-06-23,21300,982289
2016-06-24,20425,1967459
2016-06-27,19875,1152265
2016-06-28,20400,616701
2016-06-29,21075,723792
2016-06-30,21150,3738287
2016-07-01,21050,543507
2016-07-04,21425,617345
2016-07-05,21400,426232
2016-07-06,21175,916600
2016-07-07,21500,733499
2016-07-08,21275,641422
2016-07-11,21725,628938
2016-07-12,21850,483332
2016-07-13,22550,1780024
2016-07-14,22400,914742
2016-07-15,22400,0
2016-07-18,22400,0
2016-07-19,22400,0
2016-07-20,22400,0
2016-07-21,22400,0
2016-07-22,22400,0
2016-07-25,22400,0
2016-07-26,22400,0
2016-07-27,22400,0
2016-07-28,22400,0
2016-07-29,22400,0
2016-08-01,22400,0
2016-08-02,22400,0
2016-08-03,22400,0
2016-08-04,22400,0
2016-08-05,22400,0
2016-08-08,22400,0
2016-08-09,22400,0
2016-08-10,22400,0
2016-08-11,22400,0
2016-08-12,22400,0
2016-08-16,22400,0
2016-08-17,22400,0
2016-08-18,22400,0
2016-08-19,22400,0
2016-08-22,22400,0
2016-08-23,22400,0
2016-08-24,22400,0
2016-08-25,22400,0
2016-08-26,22400,0
2016-08-29,22400,0
2016-08-30,22400,0
2016-08-31,22400,0
2016-09-01,22400,0
2016-09-02,22400,0
2016-09-05,22400,0
2016-09-06,22400,0
2016-09-07,22400,0
2016-09-08,22400,0
2016-09-09,22400,0
2016-09-12,22400,0
2016-09-13,22400,0
2016-09-19,22400,0
2016-09-20,22400,0
2016-09-21,22400,0
2016-09-22,22400,0
2016-09-23,22400,0
2016-09-26,22400,0
2016-09-27,22400,0
2016-09-28,22400,0
2016-09-29,22400,0
2016-09-30,22400,0
2016-10-04,22400,0
2016-10-05,22400,0
2016-10-06,22400,0
2016-10-07,22400,0
2016-10-10,22400,0
2016-10-11,22400,0
2016-10-12,22400,0
2016-10-13,22400,0
2016-10-14,22400,0
2016-10-17,22400,0
