period,price,volume
2015-12-30,18375,27971
2016-01-04,17025,24281
2016-01-05,17800,19449
2016-01-06,17725,22495
2016-01-07,17500,12264
2016-01-08,18225,66138
2016-01-11,18050,18111
2016-01-12,18275,23631
2016-01-13,18275,45093
2016-01-14,18000,21251
2016-01-15,17625,22816
2016-01-18,17925,30942
2016-01-19,17850,7209
2016-01-20,17525,26996
2016-01-21,17650,8031
2016-01-22,17725,18564
2016-01-25,17750,19525
2016-01-26,17225,18438
2016-01-27,17275,15547
2016-01-28,17225,42684
2016-01-29,17300,43726
2016-02-01,17500,37536
2016-02-02,18275,67670
2016-02-03,18475,53224
2016-02-04,18900,70606
2016-02-05,18200,81222
2016-02-11,16925,43882
2016-02-12,16925,22832
2016-02-15,17225,14610
2016-02-16,17000,18729
2016-02-17,16600,26596
2016-02-18,16750,24440
2016-02-19,17100,25685
2016-02-22,16700,26564
2016-02-23,16225,26250
2016-02-24,16225,21753
2016-02-25,15950,32966
2016-02-26,16175,36478
2016-02-29,16500,51833
2016-03-02,16750,42740
2016-03-03,16350,38805
2016-03-04,16450,21988
2016-03-07,16250,16883
2016-03-08,16550,26408
2016-03-09,16575,18953
2016-03-10,16850,44175
2016-03-11,17100,12871
2016-03-14,16975,11626
2016-03-15,16850,7512
2016-03-16,16600,11069
2016-03-17,16750,40749
2016-03-18,17150,77995
2016-03-21,18250,93085
2016-03-22,18050,24166
2016-03-23,18750,49549
2016-03-24,18500,14122
2016-03-25,18000,19030
2016-03-28,18250,17833
2016-03-29,18375,13765
2016-03-30,18175,12231
2016-03-31,18325,24774
2016-04-01,18325,24247
2016-04-04,18400,21892
2016-04-05,18400,22426
2016-04-06,18150,15615
2016-04-07,17675,23232
2016-04-08,18050,33697
2016-04-11,18075,23090
2016-04-12,18450,26742
2016-04-14,18250,26174
2016-04-15,18275,37300
2016-04-18,17775,20243
2016-04-19,17875,31668
2016-04-20,18100,22449
2016-04-21,18375,26075
2016-04-22,18475,14756
2016-04-25,18400,6139
2016-04-26,18275,12581
2016-04-27,17900,28878
2016-04-28,18150,18909
2016-04-29,18375,36445
2016-05-02,18300,12473
2016-05-03,17900,20577
2016-05-04,18075,12031
2016-05-09,17700,18898
2016-05-10,18250,18503
2016-05-11,18025,20437
2016-05-12,17725,10844
2016-05-13,17400,21356
2016-05-16,17475,13279
2016-05-17,17475,15875
2016-05-18,17150,8162
2016-05-19,16850,16245
2016-05-20,16575,40255
2016-05-23,16500,25873
2016-05-24,15975,38519
2016-05-25,16175,28554
2016-05-26,16725,22737
2016-05-27,16200,15139
2016-05-30,16925,40736
2016-05-31,16825,25784
2016-06-01,16975,12324
2016-06-02,16975,9693
2016-06-03,17325,19070
2016-06-07,17650,25631
2016-06-08,17475,12353
2016-06-09,17350,12809
2016-06-10,17500,23932
