period,price,volume
2015-12-30,4000,1001
2016-01-04,4000,3002
2016-01-05,3950,3
2016-01-06,3950,0
2016-01-07,3990,31
2016-01-08,3860,8828
2016-01-11,3860,43
2016-01-12,4020,3
2016-01-13,3980,0
2016-01-14,3725,2594
2016-01-15,3945,86
2016-01-18,3940,0
2016-01-19,3920,36
2016-01-20,3790,216
2016-01-21,3715,90
2016-01-22,3670,16754
2016-01-25,3630,2418
2016-01-26,3695,489
2016-01-27,3640,432
2016-01-28,3695,5
2016-01-29,3695,3
2016-02-01,3665,3053
2016-02-02,3700,16
2016-02-03,3700,2
2016-02-04,3700,2701
2016-02-05,3700,212
2016-02-11,3745,2726
2016-02-12,3700,7
2016-02-15,3695,1
2016-02-16,3695,2
2016-02-17,3600,441
2016-02-18,3495,1219
2016-02-19,3455,3795
2016-02-22,3545,11
2016-02-23,3470,22
2016-02-24,3470,27
2016-02-25,3400,220
2016-02-26,3400,82
2016-02-29,3500,1
2016-03-02,3430,2363
2016-03-03,3575,5
2016-03-04,3570,1061
2016-03-07,3500,733
2016-03-08,3395,2310
2016-03-09,3360,1054
2016-03-10,3515,13
2016-03-11,3510,1
2016-03-14,3430,3
2016-03-15,3445,1
2016-03-16,3345,1530
2016-03-17,3370,484
2016-03-18,3375,5
2016-03-21,3320,443
2016-03-22,3365,2
2016-03-23,3350,3
2016-03-24,3385,5
2016-03-25,3250,1067
2016-03-28,3340,1
2016-03-29,3305,6
2016-03-30,3305,3
2016-03-31,3305,0
2016-04-01,3285,2
2016-04-04,3285,1
2016-04-05,3280,1
2016-04-06,3285,1
2016-04-07,3285,0
2016-04-08,3105,12
2016-04-11,3345,81
2016-04-12,3075,556
2016-04-14,3015,2114
2016-04-15,3205,125
2016-04-18,3195,268
2016-04-19,3055,1334
2016-04-20,3100,597
2016-04-21,3000,3327
2016-04-22,3000,574
2016-04-25,2990,57
2016-04-26,2925,77
2016-04-27,2865,122
2016-04-28,2755,15003
2016-04-29,2920,355
2016-05-02,2700,1378
2016-05-03,2735,2421
2016-05-04,2720,16092
2016-05-09,2760,491
2016-05-10,2690,1209
2016-05-11,2770,109
2016-05-12,2770,1
2016-05-13,2770,0
2016-05-16,2680,2428
2016-05-17,2720,140
2016-05-18,2855,4
2016-05-19,2760,40
2016-05-20,2725,34
2016-05-23,2730,0
2016-05-24,2740,1
2016-05-25,2715,262
2016-05-26,2690,2
2016-05-27,2910,6990
2016-05-30,3780,17136
2016-05-31,3400,178166
2016-06-01,3290,19887
2016-06-02,3510,25074
2016-06-03,3540,4948
2016-06-07,3660,1204
2016-06-08,3795,2023
2016-06-09,3810,1920
2016-06-10,3950,2986
2016-06-13,3950,7198
2016-06-14,3990,2415
2016-06-15,4135,7424
2016-06-16,3920,13474
2016-06-17,4000,5123
2016-06-20,4000,24
2016-06-21,4040,1259
2016-06-22,3995,1823
2016-06-23,4005,9590
2016-06-24,4000,5516
2016-06-27,4000,7741
2016-06-28,4000,3210
2016-06-29,4000,10037
2016-06-30,4000,0
2016-07-01,4000,6
2016-07-04,4090,11
2016-07-05,4090,0
2016-07-06,4095,1
2016-07-07,4165,1
2016-07-08,4155,150
2016-07-11,4145,0
2016-07-12,4095,0
2016-07-13,4010,9683
2016-07-14,4070,1
2016-07-15,4355,45
2016-07-18,4295,34
2016-07-19,4280,52
2016-07-20,4515,4
2016-07-21,4500,20
2016-07-22,4485,0
2016-07-25,4480,30
2016-07-26,4425,0
2016-07-27,4300,10506
2016-07-28,4240,925
2016-07-29,4470,1
2016-08-01,4245,883
2016-08-02,4490,702
2016-08-03,4270,14
2016-08-04,4470,2
2016-08-05,4430,16
2016-08-08,4430,0
2016-08-09,4485,504
2016-08-10,4430,7125
2016-08-11,4350,63
2016-08-12,4350,3
2016-08-16,4495,14
2016-08-17,4350,22
2016-08-18,4350,0
2016-08-19,4350,0
2016-08-22,4350,0
2016-08-23,4365,102
2016-08-24,4365,5
2016-08-25,4310,101
2016-08-26,4555,18
2016-08-29,4400,0
2016-08-30,4400,1511
2016-08-31,4590,327
2016-09-01,4565,502
2016-09-02,4595,5002
2016-09-05,4485,9
2016-09-06,4405,6676
2016-09-07,4430,3201
2016-09-08,4430,0
2016-09-09,4395,105
2016-09-12,4395,0
2016-09-13,4475,1
2016-09-19,4475,0
2016-09-20,4400,0
2016-09-21,4395,52
2016-09-22,4395,21
2016-09-23,4395,3004
2016-09-26,4350,0
2016-09-27,4300,2233
2016-09-28,4300,0
2016-09-29,4300,0
2016-09-30,4345,1
2016-10-04,4335,53
2016-10-05,4350,177
2016-10-06,4430,1
2016-10-07,4400,1163
2016-10-10,4300,2467
2016-10-11,4295,1016
2016-10-12,4300,1591
2016-10-13,4935,2003
2016-10-14,4360,385
2016-10-17,4420,3
2016-10-18,4415,330
2016-10-19,4350,1028
2016-10-20,4455,39
2016-10-21,4400,0
2016-10-24,4385,302
2016-10-25,4385,0
2016-10-26,4445,14
2016-10-27,4445,506
2016-10-28,4350,6116
2016-10-31,4395,1001
2016-11-01,4395,101
2016-11-02,4350,651
2016-11-03,4345,0
2016-11-04,4350,123
2016-11-07,4395,1
2016-11-08,4395,1
2016-11-09,4395,0
2016-11-10,4385,2
2016-11-11,4385,0
2016-11-14,4385,0
2016-11-15,4385,0
2016-11-16,4385,406
2016-11-17,4385,1839
2016-11-18,4385,0
2016-11-21,4385,0
2016-11-22,4430,1
2016-11-23,4430,5
2016-11-24,4410,4
2016-11-25,4410,2
2016-11-28,4450,2
2016-11-29,4445,1
2016-11-30,4435,2
2016-12-01,4425,7850
2016-12-02,4425,0
2016-12-05,4425,0
2016-12-06,4450,1
2016-12-07,4305,1
2016-12-08,4450,3
2016-12-09,4420,3
2016-12-12,4450,2
2016-12-13,4350,7
2016-12-14,4310,5
2016-12-15,4330,5
2016-12-16,4440,2
2016-12-19,4415,2
2016-12-20,4415,5002
2016-12-21,4415,0
2016-12-22,4330,13
2016-12-23,4350,10
2016-12-26,4350,0
2016-12-27,4350,0
2016-12-28,4350,0
2016-12-29,4350,0
2017-01-02,4350,0
2017-01-03,4350,1175
2017-01-04,4350,534
2017-01-05,4620,23
2017-01-06,4415,1305
2017-01-09,4415,0
2017-01-10,4420,2204
2017-01-11,4420,118
2017-01-12,4420,130
2017-01-13,4420,1
2017-01-16,4420,0
2017-01-17,4400,52
2017-01-18,4400,439
2017-01-19,4405,3
2017-01-20,4590,1
2017-01-23,4570,0
2017-01-24,4545,0
2017-01-25,4545,0
2017-01-26,4545,0
2017-01-31,4455,781
2017-02-01,4645,8
2017-02-02,4600,0
2017-02-03,4640,551
2017-02-06,4620,2
2017-02-07,4620,523
2017-02-08,4620,671
2017-02-09,4480,104
2017-02-10,4500,216
2017-02-13,4890,24
2017-02-14,4680,138
2017-02-15,4870,1
2017-02-16,4870,0
2017-02-17,4850,6
2017-02-20,4810,2
2017-02-21,4800,0
2017-02-22,4790,339
2017-02-23,4790,0
2017-02-24,4790,0
2017-02-27,4790,0
2017-02-28,4825,1
2017-03-02,4820,0
2017-03-03,4815,0
2017-03-06,4815,0
2017-03-07,4500,0
2017-03-08,4600,827
2017-03-09,4795,279
2017-03-10,4790,30
2017-03-13,4780,0
2017-03-14,4760,0
2017-03-15,4755,0
2017-03-16,4830,401360
2017-03-17,4700,367975
2017-03-20,4495,77605
2017-03-21,4420,66796
2017-03-22,4430,20971
2017-03-23,4305,25457
2017-03-24,4365,13718
2017-03-27,4360,10052
2017-03-28,4610,66879
2017-03-29,4595,5824
2017-03-30,4650,14379
2017-03-31,4660,12371
2017-04-03,4615,7042
2017-04-04,4595,7005
2017-04-05,4650,7351
2017-04-06,4590,2757
2017-04-07,4600,2215
2017-04-10,4600,1790
2017-04-11,4605,2293
2017-04-12,4670,1784
2017-04-13,4580,4106
2017-04-14,4555,901
2017-04-17,4670,5846
2017-04-18,4560,968
2017-04-19,4560,746
2017-04-20,4635,173
2017-04-21,4570,2060
2017-04-24,4635,34
2017-04-25,4645,5670
2017-04-26,4655,169
2017-04-27,4655,6085
2017-04-28,4670,449
2017-05-02,4690,863
2017-05-04,4675,213
2017-05-08,4675,276
2017-05-10,4645,4395
2017-05-11,4640,2932
2017-05-12,4695,2592
2017-05-15,4845,7923
2017-05-16,4845,1038
2017-05-17,4850,3776
2017-05-18,4880,16175
2017-05-19,4945,1
2017-05-22,4870,8824
2017-05-23,4880,10840
2017-05-24,4900,602
2017-05-25,4990,1
2017-05-26,4980,3176
2017-05-29,4950,3890
2017-05-30,4920,3386
2017-05-31,4915,11129
2017-06-01,4935,5800
2017-06-02,4945,201
2017-06-05,4950,9019
2017-06-07,4950,4450
2017-06-08,4970,11
2017-06-09,4980,21373
2017-06-12,4980,5210
2017-06-13,5000,45945
2017-06-14,5000,1010
2017-06-15,5020,7001
2017-06-16,5020,3947
2017-06-19,5040,430
2017-06-20,5030,260
2017-06-21,5030,57962
2017-06-22,5040,3799
2017-06-23,5050,1046
2017-06-26,5050,5436
2017-06-27,5030,8499
2017-06-28,5030,513
2017-06-29,5050,1
2017-06-30,5050,0
2017-07-03,5050,3
2017-07-04,5010,956
2017-07-05,5020,36
2017-07-06,5040,2347
2017-07-07,5040,0
2017-07-10,5030,450
2017-07-11,5020,639
2017-07-12,5020,0
2017-07-13,5020,197
2017-07-14,5050,1120
2017-07-17,5050,2436
2017-07-18,5050,1270
2017-07-19,5040,1413
2017-07-20,5040,3693
2017-07-21,5040,752
2017-07-24,5040,3980
2017-07-25,5040,0
2017-07-26,5040,0
2017-07-27,5010,3239
2017-07-28,5010,2011
2017-07-31,5000,243
2017-08-01,5000,3309
2017-08-02,5000,0
2017-08-03,5000,3000
2017-08-04,5000,0
2017-08-07,5050,1000
2017-08-08,5040,0
2017-08-09,5040,0
2017-08-10,5040,0
2017-08-11,5040,0
2017-08-14,5020,500
2017-08-16,5020,0
2017-08-17,5040,1881
2017-08-18,5040,70
2017-08-21,5040,1000
2017-08-22,5040,0
2017-08-23,5030,879
2017-08-24,5030,0
2017-08-25,5030,236
2017-08-28,5040,33
2017-08-29,5040,500
2017-08-30,5040,0
2017-08-31,5040,0
2017-09-01,5040,0
2017-09-04,5040,0
2017-09-05,5050,959
2017-09-06,5050,0
2017-09-07,5050,376
2017-09-08,5050,0
2017-09-11,5010,3812
2017-09-12,5010,0
2017-09-13,5010,0
2017-09-14,5010,0
2017-09-15,5010,0
2017-09-18,5010,0
2017-09-19,5010,0
2017-09-20,5010,3100
2017-09-21,5010,0
2017-09-22,4990,1
2017-09-25,4990,0
2017-09-26,5000,2087
2017-09-27,4975,10
2017-09-28,4990,0
2017-09-29,4990,0
2017-10-10,5050,0
2017-10-11,5050,0
2017-10-12,5050,0
2017-10-13,5050,0
2017-10-16,5090,310
2017-10-17,5090,0
2017-10-18,5050,310
2017-10-19,5050,0
2017-10-20,5010,2
2017-10-23,5010,5
2017-10-24,5010,311
2017-10-25,5020,0
2017-10-26,5020,0
2017-10-27,5020,0
2017-10-30,5050,3
2017-10-31,5050,0
2017-11-01,5050,0
2017-11-02,5050,0
2017-11-03,5050,0
2017-11-06,5050,0
2017-11-07,5010,5346
2017-11-08,5010,0
2017-11-09,5010,0
2017-11-10,5000,260
2017-11-13,5000,0
2017-11-14,5000,583
2017-11-15,5000,150
2017-11-16,5000,380
2017-11-17,5000,2500
2017-11-20,5010,4000
2017-11-21,5000,6040
2017-11-22,5010,1198
2017-11-23,5010,0
2017-11-24,5010,1
2017-11-27,5010,46
2017-11-28,5010,30
2017-11-29,5010,228
2017-11-30,5010,2100
2017-12-01,5010,350
2017-12-04,5010,4706
2017-12-05,5010,0
2017-12-06,5010,1102
2017-12-07,5020,1312
2017-12-08,5020,1
2017-12-11,5020,0
2017-12-12,5010,3300
2017-12-13,5010,5000
2017-12-14,5020,1085
2017-12-15,5020,0
2017-12-18,5020,0
2017-12-19,5020,934
2017-12-20,5040,500
2017-12-21,5010,300
2017-12-22,5010,0
2017-12-26,5010,0
2017-12-27,5010,0
2017-12-28,4980,3840
2018-01-02,5010,1000
2018-01-03,5000,17525
2018-01-04,5010,760
2018-01-05,5010,5
2018-01-08,5010,0
2018-01-09,5000,7440
2018-01-10,5000,0
2018-01-11,5000,0
2018-01-12,5010,1
2018-01-15,5010,0
2018-01-16,5010,8000
2018-01-17,5020,9122
2018-01-18,5020,0
2018-01-19,5010,338
2018-01-22,5010,0
2018-01-23,5010,0
2018-01-24,5010,0
2018-01-25,5010,0
2018-01-26,5010,160
2018-01-29,5010,8450
2018-01-30,5010,0
2018-01-31,5010,1000
2018-02-01,5010,0
2018-02-02,5010,0
2018-02-05,5010,0
2018-02-06,5000,1
2018-02-07,5000,2000
2018-02-08,5000,0
2018-02-09,5000,3213
2018-02-12,5000,0
2018-02-13,5000,0
2018-02-14,5000,0
2018-02-19,5000,0
2018-02-20,5000,0
2018-02-21,5010,0
2018-02-22,5010,0
2018-02-23,5010,0
2018-02-26,5010,0
