period,price,volume
2017-07-07,82300,1619864
2017-07-10,88000,840451
2017-07-11,82800,422303
2017-07-12,83500,238407
2017-07-13,81600,218138
2017-07-14,81000,195088
2017-07-17,82200,141369
2017-07-18,83300,165584
2017-07-19,84600,223083
2017-07-20,80500,183151
2017-07-21,81200,92821
2017-07-24,83000,123728
2017-07-25,83300,116806
2017-07-26,85100,121061
2017-07-27,84200,68816
2017-07-28,84800,95657
2017-07-31,82100,77011
2017-08-01,83500,89377
2017-08-02,82900,62216
2017-08-03,83700,82484
2017-08-04,85300,63572
2017-08-07,85600,40097
2017-08-08,85000,40475
2017-08-09,85600,38950
2017-08-10,85300,75619
2017-08-11,86500,60086
2017-08-14,89400,106552
2017-08-16,95300,239188
2017-08-17,92200,129941
2017-08-18,95400,94515
2017-08-21,92500,63817
2017-08-22,93600,98102
2017-08-23,94300,78239
2017-08-24,93900,50476
2017-08-25,92200,60684
2017-08-28,89600,101907
2017-08-29,90800,74316
2017-08-30,90300,54611
2017-08-31,87300,104709
2017-09-01,87400,59116
2017-09-04,86400,47663
2017-09-05,85200,61294
2017-09-06,86300,103961
2017-09-07,86900,47383
2017-09-08,87300,49147
2017-09-11,91700,98648
2017-09-12,92500,58778
2017-09-13,93300,87262
2017-09-14,96000,150398
2017-09-15,96600,135228
2017-09-18,97000,55832
2017-09-19,97100,70406
2017-09-20,97500,87986
2017-09-21,99100,117504
2017-09-22,99400,119851
2017-09-25,95900,96876
2017-09-26,99000,88680
2017-09-27,98000,53926
2017-09-28,95100,210687
2017-09-29,97000,130721
2017-10-10,95000,121490
2017-10-11,91000,161332
2017-10-12,94000,94760
2017-10-13,94300,58961
2017-10-16,94800,41409
2017-10-17,93800,40727
2017-10-18,93800,31656
2017-10-19,93000,43544
2017-10-20,94700,75668
2017-10-23,93100,68072
2017-10-24,95600,62675
2017-10-25,94600,58262
2017-10-26,100500,241723
2017-10-27,100500,243765
2017-10-30,105500,146117
2017-10-31,106000,105842
2017-11-01,105500,124938
2017-11-02,108000,93491
2017-11-03,113500,120532
2017-11-06,116500,199183
2017-11-07,116000,132135
2017-11-08,116500,118817
2017-11-09,116500,118710
2017-11-10,120500,87490
2017-11-13,123500,98567
2017-11-14,122000,131763
2017-11-15,125000,154148
2017-11-16,121000,104990
2017-11-17,121000,186969
2017-11-20,124000,157660
2017-11-21,122000,206877
2017-11-22,121500,122145
2017-11-23,119500,98245
2017-11-24,113000,123943
2017-11-27,118000,153777
2017-11-28,127000,188897
2017-11-29,125000,136688
2017-11-30,114500,218274
2017-12-01,120000,154816
2017-12-04,118500,75335
2017-12-05,116500,84061
2017-12-06,112000,129920
