period,price,volume
2015-12-30,25233,24240
2016-01-04,24100,61248
2016-01-05,23500,74038
2016-01-06,23967,79162
2016-01-07,23267,165624
2016-01-08,23167,87711
2016-01-11,23267,94197
2016-01-12,22700,85429
2016-01-13,23333,92837
2016-01-14,23100,40697
2016-01-15,22700,54886
2016-01-18,21933,54491
2016-01-19,22333,34786
2016-01-20,23200,258587
2016-01-21,22333,59252
2016-01-22,22433,48339
2016-01-25,22967,66192
2016-01-26,22733,99369
2016-01-27,23100,57303
2016-01-28,23233,37615
2016-01-29,23033,47048
2016-02-01,23267,78284
2016-02-02,22733,62303
2016-02-03,22167,52408
2016-02-04,22533,38010
2016-02-05,22667,28872
2016-02-11,21733,41265
2016-02-12,19000,200145
2016-02-15,19033,93657
2016-02-16,19067,66239
2016-02-17,18767,108450
2016-02-18,19000,53075
2016-02-19,19567,63888
2016-02-22,19433,30243
2016-02-23,18933,57946
2016-02-24,18933,35784
2016-02-25,19167,53375
2016-02-26,19200,22158
2016-02-29,19067,27447
2016-03-02,19367,44062
2016-03-03,19467,44520
2016-03-04,19533,47794
2016-03-07,20933,139768
2016-03-08,21333,86358
2016-03-09,21967,65613
2016-03-10,21633,46549
2016-03-11,21333,51476
2016-03-14,21267,35801
2016-03-15,20800,30081
2016-03-16,21400,66446
2016-03-17,21200,29306
2016-03-18,21233,43228
2016-03-21,21300,44559
2016-03-22,21067,51323
2016-03-23,20733,39113
2016-03-24,20667,30004
2016-03-25,20700,22261
2016-03-28,20600,35855
2016-03-29,20167,52213
2016-03-30,19967,42816
2016-03-31,20067,25142
2016-04-01,20000,31078
2016-04-04,21133,90522
2016-04-05,21267,49500
2016-04-06,21167,33456
2016-04-07,22067,203776
2016-04-08,21800,89052
2016-04-11,21133,65422
2016-04-12,20833,45107
2016-04-14,20933,34798
2016-04-15,20400,93362
2016-04-18,20533,54203
2016-04-19,20600,64637
2016-04-20,20500,57095
2016-04-21,21800,180275
2016-04-22,22733,291591
2016-04-25,26433,1658073
2016-04-26,26667,972416
2016-04-27,26600,470358
2016-04-28,26267,285487
2016-04-29,25400,253656
2016-05-02,24867,170438
2016-05-03,25433,208189
2016-05-04,24767,204895
2016-05-09,25533,140839
2016-05-10,25533,147769
2016-05-11,25167,81930
2016-05-12,25567,79272
2016-05-13,25233,63778
2016-05-16,26533,380630
2016-05-17,26633,260090
2016-05-18,24767,236433
2016-05-19,23367,212141
2016-05-20,23700,116401
2016-05-23,24200,99899
2016-05-24,23433,107267
2016-05-25,23367,85163
2016-05-26,22800,109257
2016-05-27,23333,72041
2016-05-30,23667,72304
2016-05-31,24000,114855
2016-06-01,25800,596148
2016-06-02,28400,914029
2016-06-03,29333,909717
2016-06-07,29100,296029
2016-06-08,30400,408437
2016-06-09,31400,379285
2016-06-10,31300,252635
2016-06-13,31400,201419
2016-06-14,31600,277144
2016-06-15,31600,118167
2016-06-16,30167,178950
2016-06-17,30367,132382
2016-06-20,31333,151256
2016-06-21,33333,505059
2016-06-22,33133,375716
2016-06-23,33333,344083
2016-06-24,32000,531409
2016-06-27,31933,222020
2016-06-28,32533,177324
2016-06-29,35200,364991
2016-06-30,34667,270071
2016-07-01,34800,168208
2016-07-04,34800,108830
2016-07-05,34467,111739
2016-07-06,33667,150023
2016-07-07,33467,111206
2016-07-08,32633,200318
2016-07-11,32933,296714
2016-07-12,32700,127648
2016-07-13,32667,96572
2016-07-14,34333,204770
2016-07-15,34467,139742
2016-07-18,34667,100968
2016-07-19,34000,151514
2016-07-20,33533,103850
2016-07-21,33300,107887
2016-07-22,33133,57433
2016-07-25,33033,38741
2016-07-26,33400,48826
2016-07-27,33000,61264
2016-07-28,35333,289220
2016-07-29,36667,272825
2016-08-01,34133,225029
2016-08-02,36667,275013
2016-08-03,37000,176970
2016-08-04,37667,101681
2016-08-05,35267,217772
2016-08-08,35733,110580
2016-08-09,35400,55497
2016-08-10,35467,44120
2016-08-11,35067,49214
2016-08-12,35067,49550
2016-08-16,35800,141298
2016-08-17,34467,86098
2016-08-18,33200,119502
2016-08-19,32867,149952
2016-08-22,32633,56099
2016-08-23,32933,87143
2016-08-24,32200,66265
2016-08-25,30900,113603
2016-08-26,31200,37203
2016-08-29,30900,32561
2016-08-30,31400,47749
2016-08-31,30367,65476
2016-09-01,32900,139499
2016-09-02,33400,127569
2016-09-05,32433,72313
2016-09-06,32133,23906
2016-09-07,31700,55208
2016-09-08,31667,62752
2016-09-09,31000,44827
2016-09-12,31200,44683
2016-09-13,31633,42453
2016-09-19,31367,54983
2016-09-20,30833,71546
2016-09-21,30367,70257
2016-09-22,30533,44102
2016-09-23,32200,130276
2016-09-26,31800,66517
