period,price,volume
2015-12-30,1215,3912862
2016-01-04,1200,4130328
2016-01-05,1190,2553971
2016-01-06,1155,5248679
2016-01-07,1120,3498540
2016-01-08,1100,3120578
2016-01-11,1095,1673257
2016-01-12,1090,1317379
2016-01-13,1105,861347
2016-01-14,1075,2096057
2016-01-15,1060,1522578
2016-01-18,1060,1039403
2016-01-19,1045,1062581
2016-01-20,1000,2075130
2016-01-21,1010,1353597
2016-01-22,1025,1131361
2016-01-25,1040,781589
2016-01-26,1020,520675
2016-01-27,1025,705958
2016-01-28,1030,648005
2016-01-29,1035,734376
2016-02-01,1035,883836
2016-02-02,1025,672105
2016-02-03,1020,880435
2016-02-04,1040,1111476
2016-02-05,1035,1046366
2016-02-11,992,2051092
2016-02-12,944,1955766
2016-02-15,932,2838215
2016-02-16,963,1672241
2016-02-17,946,1325805
2016-02-18,978,1315644
2016-02-19,984,678927
2016-02-22,1005,676453
2016-02-23,1000,795954
2016-02-24,998,504883
2016-02-25,1010,822057
2016-02-26,1010,548101
2016-02-29,1035,1521320
2016-03-02,1030,830104
2016-03-03,1040,739456
2016-03-04,1050,947097
2016-03-07,1040,1100948
2016-03-08,1035,697382
2016-03-09,1025,892679
2016-03-10,1050,846595
2016-03-11,1040,552056
2016-03-14,1045,753879
2016-03-15,1045,691220
2016-03-16,1070,1401171
2016-03-17,1070,1286043
2016-03-18,1050,1092399
2016-03-21,1055,896121
2016-03-22,1060,1586924
2016-03-23,1065,932325
2016-03-24,1060,1057835
2016-03-25,1045,1015461
2016-03-28,1050,866207
2016-03-29,1070,1869110
2016-03-30,1060,778846
2016-03-31,1070,1363615
2016-04-01,1075,837866
2016-04-04,1075,634707
2016-04-05,1070,518397
2016-04-06,1060,935821
2016-04-07,1050,985140
2016-04-08,1035,938024
2016-04-11,1030,723764
2016-04-12,1025,993944
2016-04-14,1005,1445026
2016-04-15,1010,764955
2016-04-18,1015,548957
2016-04-19,1030,1242331
2016-04-20,1040,426148
2016-04-21,1035,848315
2016-04-22,1050,1588242
2016-04-25,1050,572886
2016-04-26,1055,795511
2016-04-27,1035,642527
2016-04-28,1035,609818
2016-04-29,1030,426942
2016-05-02,1020,513658
2016-05-03,1035,744657
2016-05-04,1020,539243
2016-05-09,1000,685878
2016-05-10,1005,375835
2016-05-11,1015,329999
2016-05-12,1040,821341
2016-05-13,1075,3970832
2016-05-16,1080,6719693
2016-05-17,1080,2713526
2016-05-18,1085,1405169
2016-05-19,1060,1503918
2016-05-20,1065,627684
2016-05-23,1110,2213355
2016-05-24,1090,2454717
2016-05-25,1080,994282
2016-05-26,1075,1154099
2016-05-27,1085,922125
2016-05-30,1115,4537200
2016-05-31,1115,2023648
2016-06-01,1165,6887438
2016-06-02,1155,2911757
2016-06-03,1150,3252047
2016-06-07,1160,1866331
2016-06-08,1160,5384596
2016-06-09,1110,2966132
2016-06-10,1110,2882251
2016-06-13,1075,2084647
2016-06-14,1070,1412526
2016-06-15,1060,914947
2016-06-16,1040,1516846
2016-06-17,1045,705325
2016-06-20,1070,600203
2016-06-21,1065,662541
2016-06-22,1065,709290
2016-06-23,1040,1148068
2016-06-24,994,3475623
2016-06-27,999,1470606
2016-06-28,1015,1342379
2016-06-29,1020,1083345
2016-06-30,1030,595592
2016-07-01,1030,1357736
2016-07-04,1045,1557612
2016-07-05,1055,417990
2016-07-06,1035,1123438
2016-07-07,1050,871846
2016-07-08,1060,872506
2016-07-11,1065,619733
2016-07-12,1060,1126796
2016-07-13,1060,850442
2016-07-14,1060,605419
2016-07-15,1060,1603030
2016-07-18,1080,1648202
2016-07-19,1065,880590
2016-07-20,1050,928181
2016-07-21,1055,684028
2016-07-22,1055,1106202
2016-07-25,1080,2363789
2016-07-26,1095,1424768
2016-07-27,1090,2773493
2016-07-28,1090,1450664
2016-07-29,1085,930324
2016-08-01,1085,842067
2016-08-02,1105,1206996
2016-08-03,1095,1064376
2016-08-04,1095,1386313
2016-08-05,1105,1061080
2016-08-08,1060,2114180
2016-08-09,1070,798111
2016-08-10,1070,992892
2016-08-11,1050,1213804
2016-08-12,1060,502417
2016-08-16,1065,556986
2016-08-17,1065,934468
2016-08-18,1055,510968
2016-08-19,1050,658636
2016-08-22,1065,7219903
2016-08-23,1055,1048978
2016-08-24,1055,722196
2016-08-25,1040,1219125
