period,price,volume
2015-12-30,130000,210167
2016-01-04,126000,302090
2016-01-05,127000,401665
2016-01-06,126000,282739
2016-01-07,123500,536407
2016-01-08,130500,386726
2016-01-11,126500,232305
2016-01-12,132000,401018
2016-01-13,134500,300276
2016-01-14,134500,226710
2016-01-15,132500,221963
2016-01-18,133000,229574
2016-01-19,130500,268135
2016-01-20,127000,346305
2016-01-21,132500,390624
2016-01-22,137000,261620
2016-01-25,136500,300493
2016-01-26,138500,344076
2016-01-27,131000,568996
2016-01-28,130500,494238
2016-01-29,131000,407740
2016-02-01,134500,359884
2016-02-02,133000,305329
2016-02-03,131500,334272
2016-02-04,145000,1094009
2016-02-05,142000,446047
2016-02-11,132000,672246
2016-02-12,129500,592021
2016-02-15,130000,500879
2016-02-16,137000,466802
2016-02-17,138000,349904
2016-02-18,141000,412254
2016-02-19,144500,340465
2016-02-22,143000,229076
2016-02-23,148500,498117
2016-02-24,147500,265249
2016-02-25,145500,247054
2016-02-26,145000,177482
2016-02-29,145000,236458
2016-03-02,148500,420900
2016-03-03,150500,421129
2016-03-04,149500,237190
2016-03-07,156500,397408
2016-03-08,153500,400586
2016-03-09,150500,278587
2016-03-10,155500,422511
2016-03-11,154500,288257
2016-03-14,157000,237048
2016-03-15,158000,165873
2016-03-16,155500,222567
2016-03-17,162000,482716
2016-03-18,160000,416513
2016-03-21,163000,229590
2016-03-22,163000,182382
2016-03-23,160500,182620
2016-03-24,160500,198477
2016-03-25,161500,170762
2016-03-28,162000,139541
2016-03-29,166000,417528
2016-03-30,170000,322679
2016-03-31,172000,360218
2016-04-01,168500,360005
2016-04-04,163000,327402
2016-04-05,166500,241154
2016-04-06,169000,226404
2016-04-07,170500,196337
2016-04-08,171000,163810
2016-04-11,170000,138483
2016-04-12,171500,144519
2016-04-14,178000,380410
2016-04-15,166000,597602
2016-04-18,166000,458426
2016-04-19,163500,274878
2016-04-20,160000,324951
2016-04-21,162500,343418
2016-04-22,159000,373003
2016-04-25,163500,373171
2016-04-26,158500,369087
2016-04-27,157500,238707
2016-04-28,157000,317644
2016-04-29,155000,379764
2016-05-02,156000,226076
2016-05-03,158000,266357
2016-05-04,152500,502609
2016-05-09,146500,533479
2016-05-10,151500,334352
2016-05-11,156000,354317
2016-05-12,154000,233220
2016-05-13,153500,210153
2016-05-16,154500,183060
2016-05-17,156500,245034
2016-05-18,154000,302070
2016-05-19,150000,205947
