period,price,volume
2015-12-30,3030,51480
2016-01-04,2970,49703
2016-01-05,2945,59743
2016-01-06,2950,59020
2016-01-07,2825,73170
2016-01-08,2820,70402
2016-01-11,2750,30184
2016-01-12,2840,48267
2016-01-13,2835,34637
2016-01-14,2925,44731
2016-01-15,2870,15667
2016-01-18,2855,14997
2016-01-19,2785,30402
2016-01-20,2710,47953
2016-01-21,2675,23749
2016-01-22,2770,26415
2016-01-25,2725,30372
2016-01-26,2650,59332
2016-01-27,2665,10094
2016-01-28,2640,41096
2016-01-29,2705,9865
2016-02-01,2625,19982
2016-02-02,2680,12037
2016-02-03,2645,22350
2016-02-04,2650,27797
2016-02-05,2680,11568
2016-02-11,2605,11231
2016-02-12,2525,35195
2016-02-15,2580,26302
2016-02-16,2595,20226
2016-02-17,2490,130105
2016-02-18,2355,93623
2016-02-19,2320,66263
2016-02-22,2380,69409
2016-02-23,2390,34585
2016-02-24,2400,27446
2016-02-25,2440,63628
2016-02-26,2440,13796
2016-02-29,2415,6858
2016-03-02,2410,8603
2016-03-03,2425,40417
2016-03-04,2415,25360
2016-03-07,2610,154266
2016-03-08,2610,100997
2016-03-09,2500,82435
2016-03-10,2575,37336
2016-03-11,2565,24338
2016-03-14,2580,7949
2016-03-15,2550,17949
2016-03-16,2470,36731
2016-03-17,2485,13531
2016-03-18,2495,19970
2016-03-21,2485,12859
2016-03-22,2495,28781
2016-03-23,2420,39453
2016-03-24,2400,13305
2016-03-25,2390,21060
2016-03-28,2440,33280
2016-03-29,2445,4873
2016-03-30,2450,34245
2016-03-31,2495,9124
2016-04-01,2485,15209
2016-04-04,2435,18330
2016-04-05,2490,31456
2016-04-06,2560,62573
2016-04-07,2610,55933
2016-04-08,2610,23702
2016-04-11,2535,8238
2016-04-12,2570,44800
2016-04-14,2540,13771
2016-04-15,2540,25616
2016-04-18,2570,4306
2016-04-19,2545,41120
2016-04-20,2600,46504
2016-04-21,2600,63659
2016-04-22,2630,38864
2016-04-25,2760,50922
2016-04-26,2775,76686
2016-04-27,2720,47047
2016-04-28,2675,44881
2016-04-29,2700,9016
2016-05-02,2705,12400
2016-05-03,2690,15784
2016-05-04,2600,43498
2016-05-09,2435,82938
2016-05-10,2450,25039
2016-05-11,2500,29721
2016-05-12,2505,22121
2016-05-13,2520,11574
2016-05-16,2515,41650
2016-05-17,2520,33668
2016-05-18,2420,51085
2016-05-19,2445,19602
2016-05-20,2465,6670
2016-05-23,2465,12482
2016-05-24,2465,21704
2016-05-25,2430,15994
2016-05-26,2425,13887
2016-05-27,2425,21434
2016-05-30,2380,47895
2016-05-31,2540,69462
2016-06-01,2715,206328
2016-06-02,2690,51535
2016-06-03,2585,18380
2016-06-07,2560,13019
2016-06-08,2665,40633
2016-06-09,2680,10048
2016-06-10,2575,8409
2016-06-13,2585,34947
2016-06-14,2600,17978
2016-06-15,2555,9627
2016-06-16,2435,29641
2016-06-17,2445,20960
2016-06-20,2480,7439
2016-06-21,2570,38528
2016-06-22,2600,29531
2016-06-23,2560,31135
2016-06-24,2500,61540
2016-06-27,2840,2965612
2016-06-28,2725,2991001
2016-06-29,2745,685578
