period,price,volume
2015-12-30,29250,5750
2016-01-04,28600,4527
2016-01-05,28950,4728
2016-01-06,28950,2691
2016-01-07,28900,2032
2016-01-08,29000,4380
2016-01-11,29300,5000
2016-01-12,29300,9010
2016-01-13,29700,6390
2016-01-14,29900,5965
2016-01-15,29850,4456
2016-01-18,29700,2401
2016-01-19,29700,3888
2016-01-20,28500,8074
2016-01-21,28000,3381
2016-01-22,29000,3025
2016-01-25,29900,3373
2016-01-26,30000,4013
2016-01-27,30600,8700
2016-01-28,31100,7496
2016-01-29,31500,5780
2016-02-01,32150,5216
2016-02-02,32150,3019
2016-02-03,32000,6425
2016-02-04,31850,1942
2016-02-05,32300,3892
2016-02-11,31700,3037
2016-02-12,30800,3247
2016-02-15,31150,2404
2016-02-16,31900,2356
2016-02-17,30750,3033
2016-02-18,31150,3212
2016-02-19,31600,3898
2016-02-22,31550,2730
2016-02-23,31750,1650
2016-02-24,31900,2428
2016-02-25,31800,2184
2016-02-26,31450,1252
2016-02-29,31200,4667
2016-03-02,31500,4304
2016-03-03,31300,3210
2016-03-04,31350,8447
2016-03-07,31600,5883
2016-03-08,31500,1167
2016-03-09,31500,3460
2016-03-10,31100,5413
2016-03-11,30850,16100
2016-03-14,30450,6183
2016-03-15,30350,6117
2016-03-16,30650,6617
2016-03-17,31300,11893
2016-03-18,32200,12575
2016-03-21,32300,3815
2016-03-22,32600,4662
2016-03-23,32900,5873
2016-03-24,32750,3216
2016-03-25,33000,8621
2016-03-28,32500,1898
2016-03-29,32800,3490
2016-03-30,33000,4006
2016-03-31,32500,4010
2016-04-01,32650,2735
2016-04-04,32850,4922
2016-04-05,33000,3686
2016-04-06,32750,9217
2016-04-07,32500,9575
2016-04-08,32150,7967
2016-04-11,31700,12844
2016-04-12,32250,7380
2016-04-14,32250,11377
2016-04-15,32100,9900
2016-04-18,31900,7813
2016-04-19,32350,7976
2016-04-20,32200,6920
2016-04-21,32850,13262
2016-04-22,32450,8497
2016-04-25,32000,7749
2016-04-26,31700,14246
2016-04-27,31200,5101
2016-04-28,30800,22384
2016-04-29,31200,4766
2016-05-02,31100,3367
2016-05-03,31650,3485
2016-05-04,30600,8551
2016-05-09,30600,3307
2016-05-10,31550,7187
2016-05-11,32100,6139
2016-05-12,32150,4306
2016-05-13,34700,47840
2016-05-16,35650,20072
2016-05-17,35300,21131
2016-05-18,35650,7930
2016-05-19,35700,9305
2016-05-20,36100,7772
2016-05-23,37300,25724
2016-05-24,36200,15870
2016-05-25,36800,10825
2016-05-26,36600,4239
2016-05-27,36700,3729
2016-05-30,36850,6791
2016-05-31,37000,4723
2016-06-01,36500,4793
2016-06-02,37200,15011
2016-06-03,36450,5198
2016-06-07,36100,6651
2016-06-08,35150,11720
2016-06-09,35100,12469
2016-06-10,35800,4380
2016-06-13,35650,6634
2016-06-14,35900,3401
2016-06-15,35900,3099
2016-06-16,35600,3694
2016-06-17,36350,8351
2016-06-20,36750,6149
2016-06-21,37350,7984
2016-06-22,36500,3424
2016-06-23,35900,2824
2016-06-24,34350,7686
2016-06-27,34700,5935
2016-06-28,34800,3228
2016-06-29,35900,4067
2016-06-30,35950,956
2016-07-01,35850,2278
2016-07-04,35250,2668
2016-07-05,35250,2504
2016-07-06,34400,3671
2016-07-07,35250,3532
2016-07-08,34500,1560
2016-07-11,34400,5127
2016-07-12,34250,5955
2016-07-13,34600,5429
2016-07-14,34050,10246
2016-07-15,34900,4016
2016-07-18,34500,2707
2016-07-19,34800,1964
2016-07-20,34800,1341
2016-07-21,35000,1797
2016-07-22,35050,3462
2016-07-25,35800,7645
2016-07-26,36600,8789
2016-07-27,36650,6734
2016-07-28,36900,5379
2016-07-29,37300,18585
2016-08-01,37300,14099
2016-08-02,37300,5179
2016-08-03,37250,3653
2016-08-04,37300,2748
2016-08-05,37350,1048
2016-08-08,37300,4894
2016-08-09,37450,3258
2016-08-10,37800,10017
2016-08-11,39200,15202
2016-08-12,43400,133251
2016-08-16,42200,30486
2016-08-17,41300,20071
2016-08-18,41650,13696
2016-08-19,43800,26802
2016-08-22,45000,37305
2016-08-23,49250,114626
2016-08-24,48600,43978
2016-08-25,48300,28853
2016-08-26,48000,21866
2016-08-29,45300,25543
2016-08-30,44800,23977
2016-08-31,44250,11523
2016-09-01,44250,14114
2016-09-02,47800,29171
2016-09-05,46100,21567
2016-09-06,44800,8494
2016-09-07,45100,9163
2016-09-08,45600,9349
2016-09-09,46200,8547
2016-09-12,44200,7652
2016-09-13,44500,7209
2016-09-19,46500,18188
2016-09-20,47300,9729
2016-09-21,44800,18310
2016-09-22,45250,6917
2016-09-23,46200,4383
2016-09-26,46300,4190
2016-09-27,46350,2928
2016-09-28,46100,5646
2016-09-29,44600,9060
2016-09-30,44700,16371
2016-10-04,43250,14975
2016-10-05,44000,4248
2016-10-06,43850,7293
2016-10-07,42400,14333
2016-10-10,42650,5673
2016-10-11,41800,12275
2016-10-12,41900,12791
2016-10-13,43000,6527
2016-10-14,44500,9677
2016-10-17,44850,8085
2016-10-18,45450,5726
2016-10-19,45150,4406
2016-10-20,44500,6136
2016-10-21,44650,6640
2016-10-24,44150,8070
2016-10-25,44900,5894
2016-10-26,45000,7651
2016-10-27,45050,3521
2016-10-28,45100,4224
2016-10-31,44800,4762
2016-11-01,44600,4655
2016-11-02,43800,3213
2016-11-03,44650,3158
2016-11-04,44200,4315
2016-11-07,44300,2959
