period,price,volume
2015-12-30,1835,994
2016-01-04,1780,1107
2016-01-05,1810,1321
2016-01-06,1820,1876
2016-01-07,1785,863
2016-01-08,1725,2673
2016-01-11,1730,1294
2016-01-12,1740,555
2016-01-13,1750,2825
2016-01-14,1745,4699
2016-01-15,1735,6043
2016-01-18,1725,6517
2016-01-19,1725,657
2016-01-20,1685,3684
2016-01-21,1690,2340
2016-01-22,1695,4265
2016-01-25,1745,2183
2016-01-26,1745,2016
2016-01-27,1715,1966
2016-01-28,1730,733
2016-01-29,1740,369
2016-02-01,1700,2777
2016-02-02,1685,3652
2016-02-03,1670,1417
2016-02-04,1690,3831
2016-02-05,1735,959
2016-02-11,1680,3876
2016-02-12,1685,6216
2016-02-15,1680,1568
2016-02-16,1690,1185
2016-02-17,1690,2914
2016-02-18,1710,8553
2016-02-19,1710,717
2016-02-22,1710,825
2016-02-23,1715,3963
2016-02-24,1755,9860
2016-02-25,1740,2996
2016-02-26,1770,11937
2016-02-29,1765,6659
2016-03-02,1775,1774
2016-03-03,1795,5321
2016-03-04,1785,652
2016-03-07,1795,2705
2016-03-08,1850,12626
2016-03-09,1900,16880
2016-03-10,1915,999
2016-03-11,1925,6265
2016-03-14,1920,1441
2016-03-15,1905,2284
2016-03-16,1910,1449
2016-03-17,1910,1742
2016-03-18,1915,1404
2016-03-21,1925,3891
2016-03-22,1885,5577
2016-03-23,1880,5204
2016-03-24,1880,3174
2016-03-25,1880,1102
2016-03-28,1860,2985
2016-03-29,1865,2288
2016-03-30,1870,2041
2016-03-31,1860,3252
2016-04-01,1860,885
2016-04-04,1900,2220
2016-04-05,1900,751
2016-04-06,1940,2785
2016-04-07,1940,703
2016-04-08,1955,2524
2016-04-11,1965,1510
2016-04-12,1975,1670
2016-04-14,1970,1749
2016-04-15,1975,3018
2016-04-18,1945,1909
2016-04-19,1990,2337
2016-04-20,1950,2113
2016-04-21,1975,3899
2016-04-22,1965,5611
2016-04-25,2005,9586
2016-04-26,2000,4338
2016-04-27,2000,3327
2016-04-28,2020,2737
2016-04-29,2035,3816
2016-05-02,2025,875
2016-05-03,2025,1751
2016-05-04,2005,2211
2016-05-09,1995,1511
2016-05-10,1960,2336
2016-05-11,1970,3481
2016-05-12,1940,2596
2016-05-13,2070,17987
2016-05-16,2065,11360
2016-05-17,2045,2232
2016-05-18,2035,9319
2016-05-19,2040,4652
2016-05-20,2040,1653
2016-05-23,2065,2848
2016-05-24,2060,3106
2016-05-25,2055,7859
2016-05-26,2060,6732
2016-05-27,2060,4758
2016-05-30,2020,3058
2016-05-31,1975,8979
2016-06-01,1970,1505
2016-06-02,1975,1594
2016-06-03,1980,1789
2016-06-07,1930,3320
2016-06-08,1930,7614
2016-06-09,1940,1620
2016-06-10,1960,4588
2016-06-13,1990,5920
2016-06-14,1990,1845
2016-06-15,1985,1909
2016-06-16,2000,2208
2016-06-17,2010,2708
2016-06-20,2030,2399
2016-06-21,2015,2349
2016-06-22,2050,3419
2016-06-23,2025,1411
2016-06-24,1990,8597
2016-06-27,1980,3084
2016-06-28,1975,3814
2016-06-29,2000,3511
2016-06-30,2010,3120
2016-07-01,2040,3888
2016-07-04,2055,3888
2016-07-05,2095,3401
2016-07-06,2105,3127
2016-07-07,2115,3342
2016-07-08,2125,1695
2016-07-11,2150,2046
2016-07-12,2155,1888
2016-07-13,2145,3887
2016-07-14,2095,3343
2016-07-15,2100,2922
2016-07-18,2060,2561
2016-07-19,2040,14945
2016-07-20,2000,5382
2016-07-21,1985,1905
2016-07-22,2100,12760
2016-07-25,2085,7017
2016-07-26,2080,3761
2016-07-27,2085,1430
2016-07-28,2065,2756
2016-07-29,2130,7144
2016-08-01,2100,3130
2016-08-02,2100,1408
2016-08-03,2100,2392
2016-08-04,2090,4400
2016-08-05,2085,5522
2016-08-08,1975,11481
2016-08-09,1970,5255
2016-08-10,2095,18738
2016-08-11,2095,1214
2016-08-12,2105,7429
2016-08-16,2330,47928
2016-08-17,2465,33382
2016-08-18,2570,27798
2016-08-19,2505,15728
2016-08-22,2370,17375
2016-08-23,2375,8454
2016-08-24,2395,13184
2016-08-25,2465,11973
2016-08-26,2465,5258
2016-08-29,2400,3946
2016-08-30,2410,8896
2016-08-31,2370,5303
2016-09-01,2365,8394
2016-09-02,2330,51349
2016-09-05,2330,16931
2016-09-06,2320,11495
2016-09-07,2435,20679
2016-09-08,2430,10288
2016-09-09,2385,6164
2016-09-12,2290,21148
2016-09-13,2400,19513
2016-09-19,2450,5622
2016-09-20,2305,24192
2016-09-21,2385,9524
2016-09-22,2370,9687
2016-09-23,2360,7836
2016-09-26,2280,10877
2016-09-27,2310,3015
2016-09-28,2310,4720
2016-09-29,2325,4835
2016-09-30,2340,5391
2016-10-04,2380,12177
2016-10-05,2365,3685
2016-10-06,2370,3930
2016-10-07,2370,5704
2016-10-10,2375,3572
2016-10-11,2360,4526
2016-10-12,2365,2338
2016-10-13,2440,25418
2016-10-14,2455,4669
2016-10-17,2540,14067
2016-10-18,2485,2795
2016-10-19,2495,7373
2016-10-20,2450,3804
2016-10-21,2435,3201
2016-10-24,2445,1294
2016-10-25,2465,4599
2016-10-26,2460,2484
2016-10-27,2425,1955
2016-10-28,2415,2504
2016-10-31,2290,17077
2016-11-01,2320,5285
2016-11-02,2280,718
2016-11-03,2300,3573
2016-11-04,2280,2387
2016-11-07,2315,1704
2016-11-08,2285,1699
2016-11-09,2240,8803
2016-11-10,2300,4727
2016-11-11,2410,6534
2016-11-14,2340,14441
2016-11-15,2320,3145
2016-11-16,2330,5350
2016-11-17,2330,4274
2016-11-18,2340,5446
2016-11-21,2320,5298
2016-11-22,2320,3620
2016-11-23,2335,4064
2016-11-24,2335,7014
2016-11-25,2350,492
2016-11-28,2335,3212
2016-11-29,2325,5183
2016-11-30,2295,10918
2016-12-01,2305,3212
2016-12-02,2320,8995
2016-12-05,2265,3309
2016-12-06,2290,2677
2016-12-07,2285,6905
2016-12-08,2285,3535
2016-12-09,2280,9629
2016-12-12,2290,6423
2016-12-13,2360,3474
2016-12-14,2350,4569
2016-12-15,2420,7218
2016-12-16,2455,5030
2016-12-19,2465,7473
2016-12-20,2500,5003
2016-12-21,2475,4417
2016-12-22,2455,3307
2016-12-23,2480,9859
2016-12-26,2460,5373
2016-12-27,2485,8336
2016-12-28,2465,4225
2016-12-29,2500,6361
2017-01-02,2540,6183
2017-01-03,2525,3360
2017-01-04,2515,4223
2017-01-05,2515,3878
2017-01-06,2470,3401
2017-01-09,2445,4664
2017-01-10,2475,6133
2017-01-11,2525,9100
2017-01-12,2500,2399
2017-01-13,2515,5221
2017-01-16,2465,7485
2017-01-17,2460,5279
2017-01-18,2485,5846
2017-01-19,2475,1542
2017-01-20,2515,10627
2017-01-23,2520,2487
2017-01-24,2500,5084
2017-01-25,2465,5180
2017-01-26,2470,3219
2017-01-31,2550,8981
2017-02-01,2625,11828
2017-02-02,2585,7957
2017-02-03,2490,22419
2017-02-06,2550,15159
2017-02-07,2515,6183
2017-02-08,2535,4028
2017-02-09,2480,5536
2017-02-10,2475,5780
2017-02-13,2430,5020
2017-02-14,2475,5692
2017-02-15,2545,13785
2017-02-16,2490,6260
2017-02-17,2525,1638
2017-02-20,2495,1711
2017-02-21,2495,3435
2017-02-22,2470,5758
2017-02-23,2475,3973
2017-02-24,2480,3692
2017-02-27,2465,3590
2017-02-28,2420,11566
2017-03-02,2425,1930
2017-03-03,2400,2586
2017-03-06,2400,2336
2017-03-07,2390,2151
2017-03-08,2400,3011
2017-03-09,2410,1072
2017-03-10,2395,2089
2017-03-13,2395,2268
2017-03-14,2390,1368
2017-03-15,2380,2235
2017-03-16,2380,2045
2017-03-17,2370,2075
2017-03-20,2375,3341
2017-03-21,2375,7020
2017-03-22,2365,3603
2017-03-23,2335,1198
2017-03-24,2330,2147
2017-03-27,2325,3010
2017-03-28,2245,9248
2017-03-29,2285,3532
2017-03-30,2280,2340
2017-03-31,2300,3369
2017-04-03,2335,5281
2017-04-04,2330,1654
2017-04-05,2320,1465
2017-04-06,2300,2398
2017-04-07,2310,1591
2017-04-10,2260,6009
2017-04-11,2270,910
2017-04-12,2290,1553
2017-04-13,2300,628
2017-04-14,2290,1776
2017-04-17,2320,2867
2017-04-18,2320,1254
2017-04-19,2270,4398
2017-04-20,2270,1719
2017-04-21,2290,3863
2017-04-24,2270,2081
2017-04-25,2280,4199
2017-04-26,2290,2303
2017-04-27,2285,6783
2017-04-28,2300,1218
2017-05-02,2295,2897
2017-05-04,2260,1139
2017-05-08,2320,4812
2017-05-10,2310,1013
2017-05-11,2310,1091
2017-05-12,2325,1376
2017-05-15,2440,21523
2017-05-16,2410,4644
2017-05-17,2450,12763
2017-05-18,2460,6726
2017-05-19,2490,7087
2017-05-22,2490,7277
2017-05-23,2540,6996
2017-05-24,2590,12586
2017-05-25,2790,30104
2017-05-26,2925,23256
2017-05-29,2925,28032
2017-05-30,2990,15215
2017-05-31,3020,10831
2017-06-01,2920,19279
2017-06-02,3005,15916
2017-06-05,2975,3515
2017-06-07,2990,5823
2017-06-08,2990,12090
2017-06-09,3015,9549
2017-06-12,3025,8990
2017-06-13,3030,9296
2017-06-14,3065,8099
2017-06-15,3055,5744
2017-06-16,3000,8730
2017-06-19,2950,7172
2017-06-20,2895,8551
2017-06-21,2840,11904
2017-06-22,2800,5417
2017-06-23,2855,4269
2017-06-26,2885,2862
2017-06-27,2875,2616
2017-06-28,2860,7036
2017-06-29,2850,1262
2017-06-30,2865,6090
2017-07-03,2940,6197
2017-07-04,2915,3725
2017-07-05,2915,2745
2017-07-06,2905,2481
2017-07-07,2900,1169
2017-07-10,2895,2817
2017-07-11,2895,2622
2017-07-12,2885,2682
2017-07-13,2845,4212
2017-07-14,2825,1330
2017-07-17,2815,3670
2017-07-18,2795,3796
2017-07-19,2820,3426
2017-07-20,2820,1907
2017-07-21,2790,1427
2017-07-24,2785,7764
2017-07-25,2785,5364
2017-07-26,2795,7900
2017-07-27,2835,1743
2017-07-28,2810,2862
2017-07-31,2770,2737
2017-08-01,2755,3041
2017-08-02,2770,2272
2017-08-03,2720,6490
2017-08-04,2710,8300
2017-08-07,2745,1619
2017-08-08,2725,4647
2017-08-09,2685,5742
2017-08-10,2685,4756
2017-08-11,2675,11996
2017-08-14,2700,8743
2017-08-16,2595,9189
2017-08-17,2600,5236
2017-08-18,2575,13804
2017-08-21,2600,2488
2017-08-22,2605,1236
2017-08-23,2610,1399
2017-08-24,2605,1942
2017-08-25,2610,2898
2017-08-28,2610,3368
2017-08-29,2605,6562
2017-08-30,2595,2355
2017-08-31,2605,1705
2017-09-01,2630,2289
2017-09-04,2600,5463
2017-09-05,2610,4572
2017-09-06,2555,3226
2017-09-07,2595,3287
2017-09-08,2570,2943
2017-09-11,2550,1593
2017-09-12,2560,1006
2017-09-13,2565,3836
2017-09-14,2510,6332
2017-09-15,2535,909
2017-09-18,2545,2883
2017-09-19,2510,5685
2017-09-20,2535,3241
2017-09-21,2485,5736
2017-09-22,2460,7631
2017-09-25,2320,12413
2017-09-26,2370,2091
2017-09-27,2410,6362
2017-09-28,2420,1129
2017-09-29,2435,2904
2017-10-10,2455,2768
2017-10-11,2470,830
2017-10-12,2475,1403
2017-10-13,2460,3320
2017-10-16,2440,2622
2017-10-17,2440,566
2017-10-18,2440,953
2017-10-19,2455,561
2017-10-20,2460,3439
2017-10-23,2460,2099
2017-10-24,2465,615
2017-10-25,2495,1540
2017-10-26,2500,3332
2017-10-27,2500,1300
2017-10-30,2505,665
2017-10-31,2515,588
2017-11-01,2565,4408
2017-11-02,2560,1984
2017-11-03,2565,1895
2017-11-06,2540,2495
2017-11-07,2575,342
2017-11-08,2550,3146
2017-11-09,2535,1053
2017-11-10,2560,1841
2017-11-13,2600,7569
2017-11-14,2750,25140
2017-11-15,2755,12380
2017-11-16,2765,8478
2017-11-17,2785,3374
2017-11-20,2805,4422
2017-11-21,2895,13524
2017-11-22,2920,5272
2017-11-23,2860,5060
2017-11-24,2920,3677
2017-11-27,2945,3789
2017-11-28,2905,1028
2017-11-29,2870,1642
2017-11-30,2835,842
2017-12-01,2825,4360
2017-12-04,2835,6898
2017-12-05,2870,4620
2017-12-06,2860,1934
2017-12-07,2810,2823
2017-12-08,2760,1537
2017-12-11,2700,2042
2017-12-12,2715,1325
2017-12-13,2750,4356
2017-12-14,2750,526
2017-12-15,2705,464
2017-12-18,2700,782
2017-12-19,2610,6251
2017-12-20,2615,2895
2017-12-21,2605,1844
2017-12-22,2600,3906
2017-12-26,2625,2100
2017-12-27,2630,1096
2017-12-28,2645,5776
2018-01-02,2690,6056
2018-01-03,2705,1301
2018-01-04,2700,1567
2018-01-05,2705,259
2018-01-08,2730,1497
2018-01-09,2730,1359
2018-01-10,2800,1986
2018-01-11,2740,3857
2018-01-12,2670,12438
2018-01-15,2725,2117
2018-01-16,2715,2159
2018-01-17,2720,2051
2018-01-18,2725,1282
2018-01-19,2730,1117
2018-01-22,2710,977
2018-01-23,2710,3825
2018-01-24,2730,2214
2018-01-25,2730,2124
2018-01-26,2760,2418
2018-01-29,2770,3366
2018-01-30,2705,7804
2018-01-31,2685,2726
2018-02-01,2655,9219
2018-02-02,2670,4724
2018-02-05,2620,3891
2018-02-06,2595,7994
2018-02-07,2600,5795
2018-02-08,2620,5212
2018-02-09,2495,9823
2018-02-12,2545,3397
2018-02-13,2450,8291
2018-02-14,2355,10829
2018-02-19,2370,6436
2018-02-20,2420,2612
2018-02-21,2410,5704
2018-02-22,2385,638
2018-02-23,2415,3092
2018-02-26,2420,3546
2018-02-27,2380,3617
2018-02-28,2365,1910
2018-03-02,2410,3523
2018-03-05,2365,1798
2018-03-06,2375,1071
2018-03-07,2360,5893
2018-03-08,2360,2471
2018-03-09,2400,9472
2018-03-12,2430,11586
2018-03-13,2450,4900
2018-03-14,2485,7606
2018-03-15,2505,6070
2018-03-16,2585,7956
2018-03-19,2610,4544
2018-03-20,2660,3655
2018-03-21,2670,2573
2018-03-22,2645,1543
2018-03-23,2560,4814
2018-03-26,2590,1898
2018-03-27,2545,1629
2018-03-28,2525,762
2018-03-29,2530,1636
2018-03-30,2535,3469
2018-04-02,2535,3735
2018-04-03,2525,2710
2018-04-04,2510,2246
2018-04-05,2610,2988
2018-04-06,2595,2499
2018-04-09,2560,2271
2018-04-10,2545,3627
2018-04-11,2530,1722
2018-04-12,2545,1200
2018-04-13,2540,2087
2018-04-16,2570,3144
2018-04-17,2560,859
2018-04-18,2530,3057
2018-04-19,2580,7058
2018-04-20,2610,3656
2018-04-23,2635,7198
2018-04-24,2605,4662
2018-04-25,2585,3437
2018-04-26,2580,6489
2018-04-27,2585,2121
2018-04-30,2740,20001
2018-05-02,2785,15530
2018-05-03,2730,5460
2018-05-04,2765,12130
2018-05-08,2790,26191
2018-05-09,2795,7575
2018-05-10,3200,270152
2018-05-11,3315,69470
2018-05-14,3460,50333
2018-05-15,3395,44758
2018-05-16,2970,54034
2018-05-17,2960,31278
2018-05-18,3050,21679
2018-05-21,2900,33703
2018-05-23,2910,18602
2018-05-24,2790,31340
2018-05-25,2675,31340
2018-05-28,3000,64237
2018-05-29,2775,33837
2018-05-30,2780,15575
2018-05-31,2750,36305
2018-06-01,2730,93353
2018-06-04,2830,29500
2018-06-05,2865,13487
2018-06-07,2810,36897
2018-06-08,2750,13621
2018-06-11,2860,8166
2018-06-12,2780,17128
2018-06-14,2625,18174
2018-06-15,2660,3529
2018-06-18,2810,66225
2018-06-19,2700,19734
2018-06-20,2980,116885
2018-06-21,2860,29117
2018-06-22,2800,21793
2018-06-25,2665,18093
2018-06-26,2620,14437
2018-06-27,2560,14010
2018-06-28,2505,8518
2018-06-29,2530,4656
2018-07-02,2370,32272
2018-07-03,2400,11474
2018-07-04,2415,2836
2018-07-05,2380,19368
2018-07-06,2420,11169
2018-07-09,2360,6955
2018-07-10,2420,4287
2018-07-11,2475,8894
2018-07-12,2485,1861
2018-07-13,2500,7146
2018-07-16,2505,6045
2018-07-17,2510,6060
2018-07-18,2485,7591
2018-07-19,2440,3861
2018-07-20,2370,8021
2018-07-23,2300,6180
2018-07-24,2360,6469
2018-07-25,2345,2398
2018-07-26,2375,2168
2018-07-27,2350,2733
2018-07-30,2365,3117
2018-07-31,2370,1959
2018-08-01,2380,2553
2018-08-02,2355,1861
2018-08-03,2370,1190
2018-08-06,2390,1280
2018-08-07,2380,1441
2018-08-08,2365,5214
2018-08-09,2380,2578
2018-08-10,2390,1874
2018-08-13,2385,4803
2018-08-14,2380,2774
2018-08-16,2390,2937
2018-08-17,2375,3051
2018-08-20,2355,2545
2018-08-21,2345,2329
2018-08-22,2345,2162
2018-08-23,2340,681
2018-08-24,2350,1048
2018-08-27,2330,3822
2018-08-28,2310,2046
2018-08-29,2295,874
2018-08-30,2335,6196
2018-08-31,2320,1024
2018-09-03,2315,1512
2018-09-04,2325,2467
2018-09-05,2310,2364
2018-09-06,2300,2282
2018-09-07,2290,2268
2018-09-10,2310,4241
2018-09-11,2350,4423
2018-09-12,2335,626
2018-09-13,2355,2916
2018-09-14,2345,2682
2018-09-17,2310,3676
2018-09-18,2280,6852
2018-09-19,2275,2615
2018-09-20,2250,3431
2018-09-21,2250,3216
2018-09-27,2260,577
2018-09-28,2255,1822
2018-10-01,2255,772
2018-10-02,2250,1272
2018-10-04,2200,12358
2018-10-05,2140,3438
2018-10-08,2095,3465
2018-10-10,1985,6872
2018-10-11,1900,15653
2018-10-12,1960,3886
2018-10-15,1930,1392
2018-10-16,1925,3899
2018-10-17,2030,5216
2018-10-18,2030,478
2018-10-19,2025,362
2018-10-22,2000,910
2018-10-23,1975,2580
2018-10-24,1970,296
2018-10-25,1925,7221
2018-10-26,1885,2510
2018-10-29,1795,8194
2018-10-30,1785,4994
2018-10-31,1845,2154
2018-11-01,1810,7404
2018-11-02,1900,3108
2018-11-05,1885,3024
2018-11-06,1885,1860
2018-11-07,1860,1651
2018-11-08,1900,1144
2018-11-09,1900,1748
2018-11-12,1890,415
2018-11-13,1900,1290
2018-11-14,1935,2383
2018-11-15,1920,2594
2018-11-16,1900,842
2018-11-19,1915,1388
2018-11-20,1910,166
2018-11-21,1920,2486
2018-11-22,1915,724
2018-11-23,1905,2277
2018-11-26,1900,759
2018-11-27,1910,2387
2018-11-28,1920,2371
2018-11-29,1920,2718
2018-11-30,1910,1718
2018-12-03,1935,5056
2018-12-04,1930,1720
2018-12-05,1930,3845
2018-12-06,1920,3502
2018-12-07,1925,1682
2018-12-10,1880,3565
2018-12-11,1870,3664
2018-12-12,1895,1334
2018-12-13,1870,1077
2018-12-14,1850,4410
2018-12-17,1820,1054
2018-12-18,1815,747
2018-12-19,1840,2414
2018-12-20,1845,552
2018-12-21,1855,477
2018-12-24,1825,2038
2018-12-26,1795,5491
2018-12-27,1845,745
2018-12-28,1920,2456
2019-01-02,1880,1562
2019-01-03,1895,2793
2019-01-04,1910,466
2019-01-07,1940,3881
2019-01-08,1945,1063
2019-01-09,1960,4519
2019-01-10,1955,1170
2019-01-11,1970,6589
2019-01-14,1990,2362
2019-01-15,2005,2864
2019-01-16,2020,2649
2019-01-17,2045,6638
2019-01-18,2100,3085
2019-01-21,2140,2720
2019-01-22,2130,7462
2019-01-23,2115,1424
2019-01-24,2115,1505
2019-01-25,2130,1470
2019-01-28,2130,1353
2019-01-29,2125,2286
2019-01-30,2115,89
2019-01-31,2030,10514
2019-02-01,2055,4757
2019-02-07,2055,8204
2019-02-08,2065,1736
2019-02-11,2100,4043
2019-02-12,2165,3208
2019-02-13,2190,1853
2019-02-14,2205,6222
2019-02-15,2195,4240
2019-02-18,2220,2323
2019-02-19,2210,6024
2019-02-20,2210,3106
2019-02-21,2230,747
2019-02-22,2205,4761
2019-02-25,2230,813
2019-02-26,2240,1124
2019-02-27,2210,1451
2019-02-28,2160,3373
2019-03-04,2175,2340
2019-03-05,2165,2682
2019-03-06,2175,3783
2019-03-07,2160,1104
2019-03-08,2140,1713
2019-03-11,2075,3798
2019-03-12,2080,2758
2019-03-13,2085,4079
2019-03-14,2080,2367
2019-03-15,2070,3418
2019-03-18,2115,2525
2019-03-19,2115,2226
2019-03-20,2105,1359
2019-03-21,2155,4470
2019-03-22,2320,38054
2019-03-25,2320,20616
2019-03-26,2275,2758
2019-03-27,2270,4101
2019-03-28,2270,2000
2019-03-29,2270,990
2019-04-01,2270,4508
2019-04-02,2250,7198
2019-04-03,2270,13377
2019-04-04,2265,1759
2019-04-05,2260,3609
2019-04-08,2250,2766
2019-04-09,2250,2690
2019-04-10,2260,929
2019-04-11,2260,3518
2019-04-12,2230,16390
2019-04-15,2235,6869
2019-04-16,2240,2239
2019-04-17,2245,7187
2019-04-18,2230,4953
2019-04-19,2230,0
2019-04-22,2230,0
2019-04-23,2230,0
2019-04-24,2295,135632
2019-04-25,2255,136798
2019-04-26,2155,155218
2019-04-29,2155,14958
2019-04-30,2135,20718
2019-05-02,2120,12465
2019-05-03,2135,5818
2019-05-07,2130,14283
2019-05-08,2075,47418
2019-05-09,2060,37618
2019-05-10,2025,32718
2019-05-13,2040,16901
2019-05-14,2035,6600
2019-05-15,2055,5318
2019-05-16,2025,14348
2019-05-17,2040,9118
2019-05-20,2040,6043
2019-05-21,2040,8318
2019-05-22,2030,27118
2019-05-23,2045,29918
2019-05-24,2040,10100
2019-05-27,2020,8118
2019-05-28,2020,11992
2019-05-29,2030,6236
2019-05-30,2050,6118
2019-05-31,2015,13718
2019-06-03,2030,23065
2019-06-04,2020,6618
2019-06-05,2015,16528
2019-06-07,2045,35270
2019-06-10,2065,53077
2019-06-11,2100,25379
2019-06-12,2145,15653
2019-06-13,2140,16718
2019-06-14,2180,70618
2019-06-17,2240,96321
2019-06-18,2235,67818
2019-06-19,2235,11841
2019-06-20,2235,8455
2019-06-21,2250,29462
2019-06-24,2260,40395
2019-06-25,2240,12118
2019-06-26,2220,18218
2019-06-27,2220,13897
2019-06-28,2210,10222
2019-07-01,2180,27063
2019-07-02,2180,10640
2019-07-03,2140,10318
2019-07-04,2170,5178
2019-07-05,2160,21552
2019-07-08,2145,7801
2019-07-09,2100,16122
2019-07-10,2105,16618
2019-07-11,2115,7320
2019-07-12,2130,4392
2019-07-15,2110,12684
2019-07-16,2155,49466
2019-07-17,2240,105814
2019-07-18,2235,34970
2019-07-19,2230,37479
2019-07-22,2230,19236
2019-07-23,2215,21533
2019-07-24,2205,11016
2019-07-25,2200,56387
2019-07-26,2215,19106
2019-07-29,2205,75028
2019-07-30,2200,16369
2019-07-31,2210,7830
2019-08-01,2145,55742
2019-08-02,2155,4539
2019-08-05,2040,43090
2019-08-06,2000,40908
2019-08-07,1990,18898
2019-08-08,2050,25816
2019-08-09,2040,11914
2019-08-12,2065,12860
2019-08-13,2060,15058
2019-08-14,2070,8220
2019-08-16,2050,10425
2019-08-19,2080,17421
2019-08-20,2085,8012
2019-08-21,2130,27080
2019-08-22,2135,2451
2019-08-23,2105,37280
2019-08-26,2105,19111
2019-08-27,2100,20618
2019-08-28,2085,3901
2019-08-29,2080,2236
2019-08-30,2120,11723
2019-09-02,2100,22844
2019-09-03,2100,8358
2019-09-04,2095,3431
2019-09-05,2130,7263
2019-09-06,2130,14650
2019-09-09,2130,766
2019-09-10,2120,7354
2019-09-11,2170,32778
2019-09-16,2225,37218
2019-09-17,2190,23418
2019-09-18,2185,17918
2019-09-19,2185,6264
2019-09-20,2165,6868
2019-09-23,2255,102883
2019-09-24,2235,26418
2019-09-25,2200,18118
2019-09-26,2200,5518
2019-09-27,2200,12688
2019-09-30,2190,7382
2019-10-01,2195,1318
2019-10-02,2190,804
2019-10-04,2195,5839
2019-10-07,2185,2400
2019-10-08,2180,2719
2019-10-10,2180,3882
2019-10-11,2170,6882
2019-10-14,2170,23698
2019-10-15,2170,411
2019-10-16,2185,7153
2019-10-17,2185,1502
2019-10-18,2185,4818
2019-10-21,2165,2746
2019-10-22,2155,9918
2019-10-23,2120,5518
2019-10-24,2115,4500
2019-10-25,2115,10818
2019-10-28,2115,20666
2019-10-29,2065,10218
2019-10-30,2060,379218
2019-10-31,2050,26700
2019-11-01,2035,19080
2019-11-04,2050,16878
2019-11-05,2080,26924
2019-11-06,2080,12418
2019-11-07,2100,16687
2019-11-08,2075,8118
2019-11-11,2065,4002
2019-11-12,2060,4176
2019-11-13,2045,6285
