period,price,volume
2015-12-30,30850,90900
2016-01-04,30100,157049
2016-01-05,29800,91554
2016-01-06,28950,169480
2016-01-07,28900,108420
2016-01-08,28750,102331
2016-01-11,28700,93885
2016-01-12,29100,158091
2016-01-13,29800,72098
2016-01-14,29500,95837
2016-01-15,28950,69677
2016-01-18,30100,139715
2016-01-19,30000,64345
2016-01-20,28700,83130
2016-01-21,29400,74652
2016-01-22,29800,65708
2016-01-25,30300,148115
2016-01-26,31350,142415
2016-01-27,31700,131819
2016-01-28,35000,44455656
2016-01-29,38050,2190306
2016-02-01,37750,449507
2016-02-02,37550,387717
2016-02-03,37400,286867
2016-02-04,37750,161366
2016-02-05,37800,460447
2016-02-11,37600,200224
2016-02-12,36150,244011
2016-02-15,36650,262875
2016-02-16,36850,118160
2016-02-17,36800,181023
2016-02-18,37700,235833
2016-02-19,37050,149946
2016-02-22,37350,87974
2016-02-23,37350,147073
2016-02-24,37050,111003
2016-02-25,36750,102547
2016-02-26,37050,115855
2016-02-29,35700,191321
2016-03-02,36250,116837
2016-03-03,36600,90817
2016-03-04,36300,198993
2016-03-07,36100,86432
2016-03-08,34600,217177
2016-03-09,35150,90326
2016-03-10,36100,219210
2016-03-11,34700,207842
2016-03-14,35100,229492
2016-03-15,36700,264409
2016-03-16,36700,89298
2016-03-17,38300,239463
2016-03-18,38000,219063
2016-03-21,37800,177071
2016-03-22,37500,192075
2016-03-23,37900,99701
2016-03-24,37550,107835
2016-03-25,38250,148768
2016-03-28,37900,62398
2016-03-29,37500,109558
2016-03-30,37200,132487
2016-03-31,37650,268412
2016-04-01,39700,368249
2016-04-04,39450,129883
2016-04-05,39200,120851
2016-04-06,38750,132338
2016-04-07,38750,68167
2016-04-08,39450,150214
2016-04-11,38650,109957
2016-04-12,38650,170357
2016-04-14,39650,216304
2016-04-15,39500,152792
2016-04-18,38550,183176
2016-04-19,39200,110874
2016-04-20,39350,117645
2016-04-21,38750,216172
2016-04-22,39300,69994
2016-04-25,39350,83322
2016-04-26,39750,133142
2016-04-27,39550,148305
2016-04-28,40000,187141
2016-04-29,38800,133339
2016-05-02,39700,97468
2016-05-03,38900,104292
2016-05-04,38550,147637
2016-05-09,38600,124974
2016-05-10,38750,88788
2016-05-11,38950,129720
2016-05-12,38750,59327
2016-05-13,39050,65051
2016-05-16,38800,75382
2016-05-17,38250,72649
2016-05-18,38350,63840
2016-05-19,39050,101198
2016-05-20,38750,59018
2016-05-23,38200,60377
2016-05-24,38000,58430
2016-05-25,38650,70573
2016-05-26,38350,49895
2016-05-27,38500,38987
2016-05-30,37950,101925
2016-05-31,38350,191372
2016-06-01,38850,144375
2016-06-02,38700,73859
2016-06-03,39100,129664
2016-06-07,39450,121520
2016-06-08,40450,171778
2016-06-09,41950,235191
2016-06-10,41400,203602
2016-06-13,42350,256635
2016-06-14,41800,102493
2016-06-15,41400,110312
2016-06-16,41100,137533
2016-06-17,41400,113377
2016-06-20,41150,121663
2016-06-21,40650,111318
2016-06-22,41000,170579
2016-06-23,41550,205894
2016-06-24,41200,372992
2016-06-27,40600,95627
2016-06-28,41400,148636
2016-06-29,41000,107487
2016-06-30,41500,128050
2016-07-01,41550,60727
2016-07-04,41250,32588
2016-07-05,41400,61658
2016-07-06,40450,104537
2016-07-07,40300,46628
2016-07-08,40700,134241
2016-07-11,42700,270691
2016-07-12,44150,255445
