period,price,volume
2015-12-30,1097000,1727
2016-01-04,1064000,1018
2016-01-05,1059000,1225
2016-01-06,1055000,1386
2016-01-07,1050000,1122
2016-01-08,1032000,1015
2016-01-11,1012000,1252
2016-01-12,976000,2469
2016-01-13,977000,2166
2016-01-14,938000,1696
2016-01-15,921000,2128
2016-01-18,941000,1123
2016-01-19,934000,1334
2016-01-20,907000,2131
2016-01-21,891000,1842
2016-01-22,920000,1355
2016-01-25,929000,652
2016-01-26,918000,530
2016-01-27,933000,1210
2016-01-28,928000,758
2016-01-29,952000,865
2016-02-01,949000,651
2016-02-02,962000,554
2016-02-03,931000,1930
2016-02-04,986000,1482
2016-02-05,990000,651
2016-02-11,988000,1200
2016-02-12,999000,1437
2016-02-15,1018000,1328
2016-02-16,1016000,784
2016-02-17,998000,899
2016-02-18,1005000,970
2016-02-19,995000,676
2016-02-22,1028000,876
2016-02-23,1035000,883
2016-02-24,1057000,835
2016-02-25,1059000,1738
2016-02-26,1041000,1055
2016-02-29,1054000,1367
2016-03-02,1047000,998
2016-03-03,1088000,1496
2016-03-04,1115000,2070
2016-03-07,1137000,1789
2016-03-08,1159000,5623
2016-03-09,1162000,3525
2016-03-10,1168000,2770
2016-03-11,1150000,1864
2016-03-14,1126000,1125
2016-03-15,1103000,1868
2016-03-16,1082000,1240
2016-03-17,1095000,1561
2016-03-18,1110000,1925
2016-03-21,1101000,1484
2016-03-22,1079000,1036
2016-03-23,1068000,1048
2016-03-24,1038000,1633
2016-03-25,1032000,1312
2016-03-28,1063000,1706
2016-03-29,1045000,1095
2016-03-30,1082000,2275
2016-03-31,1092000,1774
2016-04-01,1058000,1428
2016-04-04,1055000,1085
2016-04-05,1050000,1061
2016-04-06,1046000,2248
2016-04-07,1047000,1093
2016-04-08,1066000,1367
2016-04-11,1074000,858
2016-04-12,1095000,1732
2016-04-14,1127000,2049
2016-04-15,1118000,1343
2016-04-18,1087000,928
2016-04-19,1086000,1061
2016-04-20,1055000,2153
2016-04-21,1082000,1154
2016-04-22,1078000,692
2016-04-25,1070000,509
2016-04-26,1081000,1761
2016-04-27,1089000,872
2016-04-28,1103000,2491
2016-04-29,1083000,833
2016-05-02,1082000,559
2016-05-03,1064000,1017
2016-05-04,1033000,1398
2016-05-09,1040000,621
2016-05-10,1040000,738
2016-05-11,1036000,1108
2016-05-12,1030000,383
2016-05-13,1007000,1393
2016-05-16,997000,1377
2016-05-17,1004000,962
2016-05-18,985000,1145
2016-05-19,1006000,3175
2016-05-20,1004000,1083
2016-05-23,988000,1634
2016-05-24,972000,1162
2016-05-25,990000,893
2016-05-26,980000,998
2016-05-27,973000,925
2016-05-30,955000,1416
2016-05-31,945000,1304
2016-06-01,947000,1391
2016-06-02,953000,1098
2016-06-03,956000,629
2016-06-07,977000,1387
2016-06-08,982000,1093
2016-06-09,1044000,3240
2016-06-10,1026000,1691
2016-06-13,1020000,895
2016-06-14,988000,1693
2016-06-15,963000,1151
2016-06-16,962000,933
2016-06-17,954000,1129
2016-06-20,968000,426
2016-06-21,956000,614
2016-06-22,956000,834
2016-06-23,951000,1058
2016-06-24,935000,1592
2016-06-27,937000,2327
2016-06-28,940000,1202
2016-06-29,945000,779
2016-06-30,962000,1618
2016-07-01,955000,1770
2016-07-04,957000,1865
2016-07-05,948000,1681
2016-07-06,948000,1377
2016-07-07,949000,1152
2016-07-08,950000,1588
2016-07-11,960000,2133
2016-07-12,960000,1807
2016-07-13,1010000,4126
2016-07-14,1053000,4246
2016-07-15,1097000,7144
2016-07-18,1110000,3284
2016-07-19,1121000,5760
2016-07-20,1161000,7240
2016-07-21,1184000,5180
2016-07-22,1175000,2247
2016-07-25,1150000,3203
2016-07-26,1133000,2163
2016-07-27,1133000,1547
2016-07-28,1133000,2221
2016-07-29,1123000,1604
2016-08-01,1155000,1922
2016-08-02,1150000,1477
2016-08-03,1140000,1457
