period,price,volume
2015-12-30,7253,55825
2016-01-04,7036,101590
2016-01-05,7036,65961
2016-01-06,6872,122415
2016-01-07,6655,50790
2016-01-08,6681,122146
2016-01-11,6620,69650
2016-01-12,6403,102486
2016-01-13,6481,252672
2016-01-14,6403,114255
2016-01-15,6368,77904
2016-01-18,6455,91301
2016-01-19,6282,37066
2016-01-20,6282,39273
2016-01-21,6351,58869
2016-01-22,6490,53120
2016-01-25,6724,54383
2016-01-26,6603,46736
2016-01-27,6707,43212
2016-01-28,6898,78017
2016-01-29,7106,104290
2016-02-01,7184,82451
2016-02-02,7115,34621
2016-02-03,6837,37841
2016-02-04,6863,23283
2016-02-05,6854,38609
2016-02-11,6707,22626
2016-02-12,6655,92608
2016-02-15,6828,43750
2016-02-16,6984,51290
2016-02-17,7010,68780
2016-02-18,6932,51691
2016-02-19,6820,96980
2016-02-22,6802,28863
2016-02-23,6854,35215
2016-02-24,6767,61067
2016-02-25,6767,84488
2016-02-26,7028,239345
2016-02-29,6932,109554
2016-03-02,6715,140013
2016-03-03,6941,183583
2016-03-04,6872,38900
2016-03-07,6767,89811
2016-03-08,6820,42832
2016-03-09,6820,56443
2016-03-10,7349,474940
2016-03-11,7349,235327
2016-03-14,7175,124126
2016-03-15,6733,569549
2016-03-16,6820,201715
2016-03-17,6828,139421
2016-03-18,6846,122625
2016-03-21,6854,73420
2016-03-22,6759,91635
2016-03-23,6681,70657
2016-03-24,6577,177560
2016-03-25,6603,68288
2016-03-28,6646,49179
2016-03-29,6733,33526
2016-03-30,6724,45065
2016-03-31,6767,62009
2016-04-01,6793,53258
2016-04-04,6958,89719
2016-04-05,7141,120969
2016-04-06,6924,85691
2016-04-07,7080,89607
2016-04-08,7054,49708
2016-04-11,6924,42156
2016-04-12,7028,42786
2016-04-14,6967,43483
2016-04-15,6924,32941
2016-04-18,6811,25932
2016-04-19,6906,41750
2016-04-20,6811,36939
2016-04-21,7115,111044
2016-04-22,7253,118984
2016-04-25,7392,240490
2016-04-26,7323,53945
2016-04-27,7800,226981
2016-04-28,7887,219211
2016-04-29,7765,152989
2016-05-02,7678,153348
2016-05-03,7609,90376
2016-05-04,7609,64404
2016-05-09,7531,33219
2016-05-10,7774,63569
2016-05-11,8199,303099
2016-05-12,8121,59641
2016-05-13,8043,41259
2016-05-16,8008,83120
2016-05-17,8017,65752
2016-05-18,7965,27638
2016-05-19,7774,75086
2016-05-20,7791,39662
2016-05-23,7626,53524
2016-05-24,7704,37435
2016-05-25,7765,44554
2016-05-26,7835,33134
2016-05-27,7843,55252
2016-05-30,8182,167161
2016-05-31,8199,97522
2016-06-01,8086,69868
2016-06-02,7991,32309
2016-06-03,8242,142880
2016-06-07,8225,44888
2016-06-08,8138,58978
2016-06-09,7999,126633
2016-06-10,8052,36671
2016-06-13,7913,43469
2016-06-14,7947,28601
2016-06-15,8095,84543
2016-06-16,7982,30880
2016-06-17,7939,58098
2016-06-20,7965,74226
2016-06-21,7887,38174
2016-06-22,7913,42955
2016-06-23,7774,61034
2016-06-24,7427,122784
2016-06-27,7600,71775
2016-06-28,7809,37713
2016-06-29,8156,90640
2016-06-30,8069,123208
2016-07-01,8182,40673
2016-07-04,7991,60693
2016-07-05,8043,65270
2016-07-06,8121,27617
2016-07-07,8069,38679
2016-07-08,8017,75475
2016-07-11,8034,50664
2016-07-12,8026,36413
2016-07-13,8242,149645
2016-07-14,8190,37368
2016-07-15,8069,43978
2016-07-18,8121,51960
2016-07-19,7999,74431
2016-07-20,8060,85539
2016-07-21,8329,2490842
2016-07-22,8138,250235
2016-07-25,8303,207318
2016-07-26,8347,113511
