period,price,volume
2015-12-30,7390,615268
2016-01-04,7220,666966
2016-01-05,7260,501262
2016-01-06,7270,436949
2016-01-07,7110,318141
2016-01-08,7110,392480
2016-01-11,6910,585850
2016-01-12,6940,385018
2016-01-13,6960,368638
2016-01-14,6770,878351
2016-01-15,6750,875621
2016-01-18,6760,822838
2016-01-19,6930,491946
2016-01-20,6770,654045
2016-01-21,6740,438306
2016-01-22,6870,453420
2016-01-25,6800,504494
2016-01-26,6700,495589
2016-01-27,6950,565326
2016-01-28,6840,743174
2016-01-29,6930,781738
2016-02-01,7000,337720
2016-02-02,7020,383813
2016-02-03,6910,272770
2016-02-04,6910,432935
2016-02-05,6960,257104
2016-02-11,6770,576279
2016-02-12,6810,963757
2016-02-15,6880,388579
2016-02-16,6710,1183095
2016-02-17,6800,577064
2016-02-18,6830,737594
2016-02-19,6770,281517
2016-02-22,6720,336864
2016-02-23,6720,459132
2016-02-24,6440,1299950
2016-02-25,6390,731906
2016-02-26,6220,1540637
2016-02-29,6120,1753801
2016-03-02,6160,1026192
2016-03-03,6300,1613200
2016-03-04,6330,1001180
2016-03-07,6400,953884
2016-03-08,6420,875891
2016-03-09,6360,588857
2016-03-10,6410,992630
2016-03-11,6500,978104
2016-03-14,6580,1076361
2016-03-15,6520,744252
2016-03-16,6630,646134
2016-03-17,6630,1099695
2016-03-18,6650,1605166
2016-03-21,6570,535589
2016-03-22,6670,898655
2016-03-23,6660,425933
2016-03-24,6570,769252
2016-03-25,6650,370720
2016-03-28,6640,230891
2016-03-29,6700,567218
2016-03-30,6800,1192238
2016-03-31,6700,1137339
2016-04-01,6700,454042
2016-04-04,6640,494970
2016-04-05,6550,594756
2016-04-06,6540,31353529
2016-04-07,6410,747901
2016-04-08,6220,1088641
2016-04-11,6250,497179
2016-04-12,6260,554495
2016-04-14,6420,1334349
2016-04-15,6530,892970
2016-04-18,6480,585889
2016-04-19,6850,1298823
2016-04-20,6730,1050787
2016-04-21,6900,857879
2016-04-22,6890,392997
2016-04-25,6840,440560
2016-04-26,6810,601133
2016-04-27,6680,910240
2016-04-28,6670,890839
2016-04-29,6680,587660
2016-05-02,6570,448176
2016-05-03,6560,528069
2016-05-04,6540,919133
2016-05-09,6470,990394
2016-05-10,6530,502994
2016-05-11,6590,559433
2016-05-12,6500,513193
2016-05-13,6380,667656
2016-05-16,6490,773038
2016-05-17,6470,389727
2016-05-18,6420,646273
2016-05-19,6380,865288
2016-05-20,6320,561579
2016-05-23,6360,450233
2016-05-24,6360,415635
2016-05-25,6480,575058
2016-05-26,6400,592409
2016-05-27,6400,397787
2016-05-30,6390,561975
2016-05-31,6390,1040731
2016-06-01,6440,859783
2016-06-02,6480,899845
2016-06-03,6420,934738
2016-06-07,6410,1432202
2016-06-08,6410,1022964
2016-06-09,6400,3475093
2016-06-10,6380,744205
2016-06-13,6290,875165
2016-06-14,6150,1075403
2016-06-15,6060,1021035
2016-06-16,6060,672566
2016-06-17,6070,923978
2016-06-20,6080,475831
2016-06-21,6160,706623
2016-06-22,6170,636022
2016-06-23,6170,518859
2016-06-24,5960,982640
2016-06-27,5850,959473
2016-06-28,5830,725044
2016-06-29,5810,867771
2016-06-30,5790,723626
2016-07-01,5900,700690
2016-07-04,5810,684832
2016-07-05,5740,499832
2016-07-06,5630,666089
2016-07-07,5670,550038
2016-07-08,5540,911819
2016-07-11,5620,539368
2016-07-12,5650,473728
2016-07-13,5740,623809
2016-07-14,5690,469501
2016-07-15,5800,751557
2016-07-18,5710,471373
2016-07-19,5690,745341
2016-07-20,5600,599518
2016-07-21,5620,478033
2016-07-22,5630,407920
2016-07-25,5850,898738
2016-07-26,5810,685908
2016-07-27,5740,528958
2016-07-28,5770,587415
2016-07-29,5770,878277
2016-08-01,5750,637834
2016-08-02,5740,433661
2016-08-03,5660,478680
2016-08-04,5670,388105
2016-08-05,5710,343158
2016-08-08,5780,447063
2016-08-09,5810,509503
2016-08-10,5780,624720
2016-08-11,5750,610430
2016-08-12,5850,709245
2016-08-16,5840,498355
2016-08-17,5810,342238
2016-08-18,5740,481173
2016-08-19,5640,816525
2016-08-22,5520,802118
2016-08-23,5540,354250
2016-08-24,5580,351928
2016-08-25,5620,349189
2016-08-26,5660,280920
2016-08-29,5690,330586
2016-08-30,5760,774615
2016-08-31,5670,766955
2016-09-01,5730,401080
2016-09-02,5690,361495
2016-09-05,5770,460557
2016-09-06,5850,694211
2016-09-07,5840,597782
2016-09-08,5790,621678
2016-09-09,5800,469582
2016-09-12,5780,673522
2016-09-13,5670,926462
2016-09-19,5640,414103
2016-09-20,5660,567815
2016-09-21,5680,631539
2016-09-22,5710,292182
2016-09-23,5770,536619
2016-09-26,5720,281809
2016-09-27,5770,447177
2016-09-28,5760,477687
2016-09-29,5790,239286
2016-09-30,5760,577395
2016-10-04,5750,421138
2016-10-05,5780,329438
2016-10-06,5750,380886
2016-10-07,5810,622588
2016-10-10,5960,1313008
2016-10-11,6100,1454501
2016-10-12,6100,923495
2016-10-13,5980,709750
2016-10-14,6050,443166
2016-10-17,6070,731592
2016-10-18,6230,936482
2016-10-19,6210,817875
2016-10-20,6230,482891
2016-10-21,6230,396848
2016-10-24,6390,845763
2016-10-25,6450,980456
2016-10-26,6150,1281970
2016-10-27,6200,698334
2016-10-28,6250,488522
2016-10-31,6250,647453
2016-11-01,6320,573970
2016-11-02,6170,419900
2016-11-03,5920,1389552
2016-11-04,6080,406931
2016-11-07,6090,453930
2016-11-08,5910,1032401
2016-11-09,5800,1085036
2016-11-10,5970,679772
2016-11-11,6340,1998487
2016-11-14,6390,1006332
2016-11-15,6410,686907
2016-11-16,6390,600477
2016-11-17,6750,3761159
2016-11-18,6760,1388277
2016-11-21,6680,584727
2016-11-22,6660,467791
2016-11-23,6780,1125718
2016-11-24,6780,547158
2016-11-25,6740,403662
2016-11-28,6800,1096320
2016-11-29,6740,642787
2016-11-30,6660,1023296
