period,price,volume
2015-12-30,15033,129708
2016-01-04,14561,146179
2016-01-05,14768,82856
2016-01-06,15210,186807
2016-01-07,15240,171448
2016-01-08,15890,320219
2016-01-11,16067,319435
2016-01-12,15358,182938
2016-01-13,15505,140333
2016-01-14,14945,211153
2016-01-15,14886,147674
2016-01-18,14945,157902
2016-01-19,18489,3459568
2016-01-20,24012,5720591
2016-01-21,20615,6342780
2016-01-22,19198,4165801
2016-01-25,19228,1856063
2016-01-26,19493,2085386
2016-01-27,18666,1193455
2016-01-28,19405,1722836
2016-01-29,18873,1142133
2016-02-01,19907,1720971
2016-02-02,19788,897013
2016-02-03,19730,492468
2016-02-04,19138,597397
2016-02-05,19257,505165
2016-02-11,17751,627130
2016-02-12,18548,1644138
2016-02-15,17455,1464228
2016-02-16,17514,653380
2016-02-17,16480,785812
2016-02-18,17130,491968
2016-02-19,17248,293680
2016-02-22,17337,236651
2016-02-23,16746,340961
2016-02-24,16746,217892
2016-02-25,16776,194700
2016-02-26,16835,135227
2016-02-29,16717,299404
2016-03-02,17662,2089037
2016-03-03,17426,699180
2016-03-04,17071,364445
2016-03-07,16569,445621
2016-03-08,16599,264443
2016-03-09,16865,535330
2016-03-10,17248,333481
2016-03-11,16923,307678
2016-03-14,16569,230162
2016-03-15,16657,139346
2016-03-16,16657,148853
2016-03-17,16599,233455
2016-03-18,16894,293633
2016-03-21,16717,186821
2016-03-22,16776,226586
2016-03-23,16865,184978
2016-03-24,16628,228808
2016-03-25,17397,985558
2016-03-28,16982,344131
2016-03-29,16805,409314
2016-03-30,16687,261006
2016-03-31,16894,286343
2016-04-01,18134,1299701
2016-04-04,18489,875924
2016-04-05,18430,499084
2016-04-06,18253,468240
2016-04-07,18017,337950
2016-04-08,18459,801569
2016-04-11,17485,553793
2016-04-12,17632,206050
2016-04-14,17248,410635
2016-04-15,17485,221906
2016-04-18,17426,168162
2016-04-19,17307,223626
2016-04-20,17189,192277
2016-04-21,17307,169235
2016-04-22,17426,218623
2016-04-25,17130,258135
2016-04-26,17337,225759
2016-04-27,16953,354627
2016-04-28,16865,206733
2016-04-29,16805,230419
2016-05-02,16422,203696
2016-05-03,16657,151556
2016-05-04,16569,140792
2016-05-09,16569,134988
2016-05-10,16982,197152
2016-05-11,16805,119850
2016-05-12,17159,196733
2016-05-13,17307,182232
2016-05-16,17397,216369
2016-05-17,17307,161166
2016-05-18,17397,253909
2016-05-19,17337,225741
2016-05-20,18459,1244385
2016-05-23,18548,686550
2016-05-24,18696,586132
2016-05-25,18076,530770
2016-05-26,18341,220390
2016-05-27,18164,274229
2016-05-30,18430,290508
2016-05-31,18961,854080
2016-06-01,19108,334902
2016-06-02,19463,491150
2016-06-03,19434,340116
2016-06-07,19818,390170
2016-06-08,20704,905534
2016-06-09,21117,1688142
2016-06-10,21885,1033543
2016-06-13,21207,847267
2016-06-14,20674,742589
2016-06-15,20585,359722
2016-06-16,19641,547544
2016-06-17,19877,324885
2016-06-20,19877,206827
2016-06-21,20084,211909
2016-06-22,19493,288610
2016-06-23,19434,267545
2016-06-24,18253,620897
2016-06-27,18489,387849
2016-06-28,20438,898824
2016-06-29,20261,513968
2016-06-30,20231,1199737
2016-07-01,20025,287119
2016-07-04,19965,164569
2016-07-05,19730,162781
2016-07-06,20202,334536
2016-07-07,20320,231318
2016-07-08,20261,381472
2016-07-11,20261,191252
2016-07-12,20143,157705
2016-07-13,19965,228966
2016-07-14,19375,281714
2016-07-15,18725,358756
2016-07-18,18873,119679
2016-07-19,18636,154414
2016-07-20,18931,136955
2016-07-21,18725,142138
2016-07-22,18636,106078
2016-07-25,18696,134216
2016-07-26,18519,185583
2016-07-27,18311,159002
2016-07-28,18341,96894
2016-07-29,18017,274721
2016-08-01,17455,179036
2016-08-02,17780,116343
2016-08-03,17307,170641
2016-08-04,17248,188843
2016-08-05,16894,177597
2016-08-08,16599,378853
2016-08-09,17337,220322
2016-08-10,17485,200600
2016-08-11,17544,100919
2016-08-12,17455,97279
2016-08-16,17189,82193
2016-08-17,16982,88869
2016-08-18,17100,99874
2016-08-19,17248,121700
2016-08-22,16717,131954
2016-08-23,16865,68221
2016-08-24,16717,61826
2016-08-25,16599,68118
2016-08-26,16717,60624
2016-08-29,16540,93291
2016-08-30,16422,90271
2016-08-31,16422,95804
2016-09-01,16717,95848
2016-09-02,16687,67383
2016-09-05,16540,104811
2016-09-06,16540,57241
2016-09-07,16480,83325
2016-09-08,16717,447589
2016-09-09,16717,83915
2016-09-12,16451,99156
2016-09-13,16480,85891
2016-09-19,16805,233811
2016-09-20,17012,140461
2016-09-21,16923,119709
2016-09-22,17042,82038
2016-09-23,17307,220702
2016-09-26,17692,265492
2016-09-27,18134,316831
2016-09-28,18253,188818
2016-09-29,18017,171327
2016-09-30,17100,449014
2016-10-04,16657,247959
2016-10-05,16657,170473
2016-10-06,16540,179016
2016-10-07,16008,207917
2016-10-10,16333,94997
2016-10-11,16480,102617
2016-10-12,16835,105279
2016-10-13,16362,133961
2016-10-14,16303,84761
2016-10-17,16097,100988
2016-10-18,16156,66250
2016-10-19,16362,68233
2016-10-20,16008,187088
2016-10-21,16333,127743
2016-10-24,16008,85544
2016-10-25,15417,183843
2016-10-26,15358,85421
2016-10-27,15743,94886
2016-10-28,15417,80477
2016-10-31,14768,166923
2016-11-01,14826,89913
2016-11-02,14059,207072
2016-11-03,14118,296276
2016-11-04,14295,107054
2016-11-07,14414,70463
2016-11-08,14649,61345
2016-11-09,13970,280534
2016-11-10,15240,193452
2016-11-11,15595,244644
2016-11-14,15446,132961
2016-11-15,15269,79559
2016-11-16,15565,97520
2016-11-17,15446,57733
2016-11-18,15122,70887
2016-11-21,14886,73842
2016-11-22,14708,76567
2016-11-23,14266,125785
2016-11-24,14118,82406
2016-11-25,14177,68797
