period,price,volume
2015-12-30,85800,46985
2016-01-04,85800,66490
2016-01-05,86400,70431
2016-01-06,86500,86392
2016-01-07,83500,80177
2016-01-08,84300,55349
2016-01-11,81500,46452
2016-01-12,82100,47067
2016-01-13,82100,37948
2016-01-14,82800,79893
2016-01-15,80200,53211
2016-01-18,80500,65887
2016-01-19,80500,35763
2016-01-20,79500,58823
2016-01-21,78100,61772
2016-01-22,79900,100777
2016-01-25,85100,77134
2016-01-26,83700,41631
2016-01-27,82800,63741
2016-01-28,83900,95942
2016-01-29,84400,87711
2016-02-01,83200,57485
2016-02-02,82300,67850
2016-02-03,81000,46007
2016-02-04,83000,40709
2016-02-05,79300,120605
2016-02-11,77500,56748
2016-02-12,76000,46640
2016-02-15,75200,43750
2016-02-16,76200,57003
2016-02-17,72100,107691
2016-02-18,73600,104557
2016-02-19,76200,72147
2016-02-22,74400,52582
2016-02-23,74300,47657
2016-02-24,74500,25851
2016-02-25,76500,68123
2016-02-26,77200,55451
2016-02-29,76900,28543
2016-03-02,73900,77222
2016-03-03,74000,59688
2016-03-04,75000,50292
2016-03-07,70200,102137
2016-03-08,74300,111631
2016-03-09,79000,118347
2016-03-10,78500,81015
2016-03-11,76500,47658
2016-03-14,75000,45183
2016-03-15,76500,40446
2016-03-16,76100,44174
2016-03-17,76000,53175
2016-03-18,74100,58760
2016-03-21,71900,108939
2016-03-22,75200,65454
2016-03-23,75000,34473
2016-03-24,75800,38162
2016-03-25,74500,22545
2016-03-28,75000,28853
2016-03-29,73300,49847
2016-03-30,71600,87851
2016-03-31,69100,110068
2016-04-01,69500,108993
2016-04-04,68400,91657
2016-04-05,65600,177912
2016-04-06,67300,125503
2016-04-07,66800,95860
2016-04-08,67100,48482
2016-04-11,66900,141215
2016-04-12,67400,62927
2016-04-14,66000,103071
2016-04-15,66000,56719
2016-04-18,66500,47773
2016-04-19,67100,55006
2016-04-20,65300,72143
2016-04-21,64400,55824
2016-04-22,63600,54713
2016-04-25,62700,73688
2016-04-26,66200,138685
2016-04-27,67300,118426
2016-04-28,65900,72489
2016-04-29,66600,89153
2016-05-02,66400,61973
2016-05-03,65000,67613
2016-05-04,64900,103576
2016-05-09,66700,70347
2016-05-10,69600,85228
2016-05-11,67400,82612
2016-05-12,67700,46393
2016-05-13,67900,37469
2016-05-16,67100,28225
2016-05-17,65000,52900
2016-05-18,65300,80294
2016-05-19,67300,66407
2016-05-20,66400,42270
2016-05-23,68800,49148
2016-05-24,71700,113373
2016-05-25,70800,54889
2016-05-26,77500,183241
2016-05-27,74200,104144
2016-05-30,72000,67143
2016-05-31,71800,67743
2016-06-01,72300,37590
2016-06-02,71700,43523
2016-06-03,72200,45766
2016-06-07,72000,56877
2016-06-08,73000,61865
2016-06-09,72000,97716
2016-06-10,71200,41515
2016-06-13,71700,24350
2016-06-14,71500,32802
2016-06-15,71300,37714
2016-06-16,70500,45176
2016-06-17,68900,25170
2016-06-20,69000,28393
2016-06-21,69500,28481
2016-06-22,69100,21711
2016-06-23,69200,20561
2016-06-24,65700,35602
2016-06-27,67200,34508
2016-06-28,66400,30526
2016-06-29,66800,30928
2016-06-30,65200,47436
2016-07-01,66300,23756
2016-07-04,65900,42416
2016-07-05,65000,28399
2016-07-06,65000,25519
2016-07-07,62400,61997
2016-07-08,62500,59891
2016-07-11,61000,66492
2016-07-12,61400,48153
2016-07-13,61000,34149
2016-07-14,59900,99633
2016-07-15,60400,101235
2016-07-18,61800,71923
2016-07-19,60700,58646
2016-07-20,61500,57021
2016-07-21,62700,53086
2016-07-22,61900,44305
2016-07-25,63900,70655
2016-07-26,64000,55826
2016-07-27,64300,69289
2016-07-28,61800,67265
2016-07-29,60700,78741
2016-08-01,59700,69386
2016-08-02,59300,73596
2016-08-03,62600,83059
2016-08-04,63500,56657
2016-08-05,61800,42989
2016-08-08,60900,45556
2016-08-09,60400,79262
2016-08-10,59900,82200
2016-08-11,60300,68445
2016-08-12,59600,46648
2016-08-16,59900,30531
2016-08-17,55000,300165
2016-08-18,54900,119633
2016-08-19,52900,113724
2016-08-22,53500,53024
2016-08-23,53500,70781
2016-08-24,53400,20933
2016-08-25,53300,39683
2016-08-26,54100,30347
2016-08-29,53200,50877
2016-08-30,53300,41662
2016-08-31,52100,91286
2016-09-01,50600,61196
2016-09-02,50700,55299
2016-09-05,50800,54712
2016-09-06,50700,37454
2016-09-07,49850,93122
2016-09-08,49750,67370
2016-09-09,49650,71621
2016-09-12,48950,34032
2016-09-13,48600,83070
2016-09-19,48650,62330
2016-09-20,48450,112153
2016-09-21,49200,50168
2016-09-22,48600,45948
2016-09-23,49400,66499
2016-09-26,49450,20943
2016-09-27,48800,33550
2016-09-28,48800,26870
2016-09-29,48450,22433
2016-09-30,47600,44976
2016-10-04,48800,40356
2016-10-05,48950,37307
2016-10-06,48050,51743
2016-10-07,47600,33571
2016-10-10,44300,157565
2016-10-11,43750,187571
2016-10-12,44550,104721
2016-10-13,43050,96641
2016-10-14,43450,58931
2016-10-17,43000,68716
2016-10-18,43400,50679
2016-10-19,44200,53344
2016-10-20,43250,65820
2016-10-21,42300,66116
2016-10-24,40600,102132
2016-10-25,42200,70117
2016-10-26,41550,46675
2016-10-27,42200,39143
2016-10-28,42750,49979
2016-10-31,40900,43559
2016-11-01,40050,120328
2016-11-02,40200,53524
2016-11-03,40350,35221
2016-11-04,42350,76533
2016-11-07,41850,66872
2016-11-08,42800,68261
2016-11-09,42000,80877
2016-11-10,40800,134674
2016-11-11,39500,115186
2016-11-14,39800,59040
2016-11-15,38850,61580
2016-11-16,41000,70420
2016-11-17,41200,39924
2016-11-18,41250,31403
2016-11-21,42000,48197
2016-11-22,41900,62017
2016-11-23,41350,49650
2016-11-24,40850,45612
2016-11-25,41550,40972
2016-11-28,40600,44250
2016-11-29,41100,33554
2016-11-30,41950,53655
2016-12-01,41600,62578
2016-12-02,43150,71348
2016-12-05,42550,56525
2016-12-06,42450,34870
2016-12-07,43950,92937
2016-12-08,47500,141295
2016-12-09,46500,98160
2016-12-12,47900,72436
2016-12-13,50500,226831
2016-12-14,48600,108676
2016-12-15,48550,47448
2016-12-16,49500,79551
2016-12-19,49300,31576
2016-12-20,48500,51839
2016-12-21,49200,46844
2016-12-22,48100,41495
2016-12-23,48350,55630
2016-12-26,49750,57774
2016-12-27,49950,52021
2016-12-28,49000,43054
2016-12-29,48850,31448
2017-01-02,48350,28785
2017-01-03,51500,119779
2017-01-04,51400,72672
2017-01-05,51400,80102
2017-01-06,51800,31171
2017-01-09,51100,38210
2017-01-10,50600,49348
2017-01-11,49550,51101
2017-01-12,46700,71589
2017-01-13,48950,112011
2017-01-16,49000,53811
2017-01-17,47800,52991
2017-01-18,49450,54666
2017-01-19,47450,84980
2017-01-20,47300,31097
2017-01-23,47300,60733
2017-01-24,47300,50973
2017-01-25,46050,34684
2017-01-26,45450,56555
2017-01-31,45550,48431
2017-02-01,45600,58064
2017-02-02,44500,48947
2017-02-03,44000,39957
2017-02-06,44000,22771
2017-02-07,44400,40768
2017-02-08,44400,29919
2017-02-09,44150,58076
2017-02-10,44700,27850
2017-02-13,45500,33699
2017-02-14,46550,45232
2017-02-15,46800,29406
2017-02-16,47000,30736
2017-02-17,47000,37073
2017-02-20,47650,42212
2017-02-21,47700,57547
2017-02-22,47500,62169
2017-02-23,47700,61078
2017-02-24,47800,51372
2017-02-27,48800,61528
2017-02-28,48000,54438
2017-03-02,47450,39562
2017-03-03,46250,47431
