period,price,volume
2015-12-30,8471,197827
2016-01-04,8509,131109
2016-01-05,8509,244255
2016-01-06,9241,703599
2016-01-07,9173,316652
2016-01-08,9221,298313
2016-01-11,8895,286602
2016-01-12,8827,125518
2016-01-13,8855,89117
2016-01-14,8663,145110
2016-01-15,8529,111823
2016-01-18,8557,112140
2016-01-19,8971,246030
2016-01-20,8855,209154
2016-01-21,9049,672139
2016-01-22,8933,189680
2016-01-25,8923,140265
2016-01-26,8769,120525
2016-01-27,8673,155693
2016-01-28,8789,113399
2016-01-29,8711,88300
2016-02-01,8798,128208
2016-02-02,8759,182374
2016-02-03,8693,102328
2016-02-04,8539,186502
2016-02-05,8403,190822
2016-02-11,7739,218763
2016-02-12,7258,517415
2016-02-15,7672,204578
2016-02-16,7835,130901
2016-02-17,7518,136691
2016-02-18,7749,186380
2016-02-19,7730,91016
2016-02-22,7720,150883
2016-02-23,7604,131523
2016-02-24,7547,68708
2016-02-25,7566,126626
2016-02-26,7835,93746
2016-02-29,7797,90352
2016-03-02,7989,144349
2016-03-03,8009,90979
2016-03-04,7951,81248
2016-03-07,7845,78824
2016-03-08,7913,135210
2016-03-09,8143,238750
2016-03-10,7989,151506
2016-03-11,8018,49233
2016-03-14,8076,89286
2016-03-15,8076,70521
2016-03-16,8028,70879
2016-03-17,8018,87836
2016-03-18,8018,109859
2016-03-21,7922,90213
2016-03-22,7835,82029
2016-03-23,7807,142857
2016-03-24,7681,101564
2016-03-25,7710,107992
2016-03-28,7595,109037
2016-03-29,7768,171679
2016-03-30,7797,210273
2016-03-31,7749,77071
2016-04-01,7739,134200
2016-04-04,8086,231114
2016-04-05,8153,156891
2016-04-06,8615,745471
2016-04-07,8577,341461
2016-04-08,8673,175357
2016-04-11,8567,238047
2016-04-12,8577,177347
2016-04-14,8577,131452
2016-04-15,8711,177295
2016-04-18,8798,140319
2016-04-19,8798,94835
2016-04-20,8827,191633
2016-04-21,8807,190460
2016-04-22,8933,142882
2016-04-25,9414,519910
2016-04-26,9530,814160
2016-04-27,9433,330086
2016-04-28,9443,166540
2016-04-29,9221,252783
2016-05-02,8701,425765
2016-05-03,8827,225562
2016-05-04,8789,107930
2016-05-09,8865,107832
2016-05-10,9558,602180
2016-05-11,9587,289164
2016-05-12,9597,228791
2016-05-13,9770,240736
2016-05-16,9866,197865
2016-05-17,10156,253306
2016-05-18,10204,293648
2016-05-19,10107,244761
2016-05-20,12417,6794069
2016-05-23,11936,2016552
2016-05-24,12081,1449547
2016-05-25,11022,1126967
2016-05-26,12802,3167252
2016-05-27,12947,1184630
2016-05-30,13428,1694656
2016-05-31,13476,814007
2016-06-01,13332,621882
2016-06-02,13668,596904
2016-06-03,13188,675141
2016-06-07,14006,840667
2016-06-08,14342,962157
2016-06-09,13620,1273172
2016-06-10,13284,802832
2016-06-13,13043,506561
2016-06-14,12802,556006
2016-06-15,12610,268183
2016-06-16,12033,674206
2016-06-17,12033,611324
2016-06-20,12321,259317
2016-06-21,12225,207277
2016-06-22,12129,260516
2016-06-23,11551,555911
2016-06-24,10684,1263764
2016-06-27,11214,650956
2016-06-28,12033,1357984
2016-06-29,12321,537820
2016-06-30,12129,338771
2016-07-01,12129,287995
2016-07-04,12225,208517
2016-07-05,12321,198554
2016-07-06,12129,376936
2016-07-07,12513,371028
2016-07-08,12225,213795
2016-07-11,12369,144083
2016-07-12,12177,242401
2016-07-13,12129,483141
2016-07-14,12081,208535
2016-07-15,11310,733224
2016-07-18,11310,314406
2016-07-19,11407,239304
2016-07-20,11359,145614
2016-07-21,11022,238240
2016-07-22,11022,170689
2016-07-25,10829,241065
2016-07-26,11214,177804
2016-07-27,10829,176124
2016-07-28,10925,90585
2016-07-29,11407,670258
2016-08-01,11407,271852
2016-08-02,11310,145092
2016-08-03,11070,197687
2016-08-04,11551,225669
2016-08-05,11310,133004
2016-08-08,11359,147314
2016-08-09,11455,199952
2016-08-10,12369,461210
2016-08-11,12321,276008
2016-08-12,12706,398065
2016-08-16,12465,247423
2016-08-17,12754,188879
2016-08-18,12802,317570
2016-08-19,12706,197486
2016-08-22,13139,381237
2016-08-23,13043,966754
2016-08-24,12899,285372
2016-08-25,12610,228914
2016-08-26,12802,217788
2016-08-29,13188,421201
2016-08-30,13043,198668
2016-08-31,12513,370866
2016-09-01,12995,224385
2016-09-02,13284,784788
2016-09-05,13043,333240
2016-09-06,12851,200488
2016-09-07,12754,177237
2016-09-08,13091,410898
2016-09-09,12995,195660
2016-09-12,12513,287452
2016-09-13,12658,125088
2016-09-19,12802,158917
2016-09-20,12995,183526
2016-09-21,12754,172095
2016-09-22,13428,393306
2016-09-23,14535,1195806
2016-09-26,15593,1025072
2016-09-27,16749,3806288
2016-09-28,16797,997718
2016-09-29,16845,517169
2016-09-30,15883,1072778
2016-10-04,14679,1944713
2016-10-05,14390,1351038
2016-10-06,15883,1185890
2016-10-07,14679,1200948
2016-10-10,14872,571430
2016-10-11,14439,486542
2016-10-12,15209,538996
2016-10-13,14535,590920
2016-10-14,14390,560510
2016-10-17,14583,703287
2016-10-18,14150,399896
2016-10-19,14294,525640
2016-10-20,13284,950874
2016-10-21,13332,771881
2016-10-24,13139,358870
2016-10-25,12369,1037103
2016-10-26,13139,958294
2016-10-27,12225,2408736
2016-10-28,9818,3508794
2016-10-31,9597,1660574
2016-11-01,9202,1298531
2016-11-02,8587,1319471
2016-11-03,8875,986045
2016-11-04,8605,618916
2016-11-07,8855,396291
2016-11-08,8855,519660
2016-11-09,8124,1381500
2016-11-10,9010,1171359
2016-11-11,8923,1493373
2016-11-14,8865,397196
2016-11-15,8635,468687
2016-11-16,8759,297174
2016-11-17,8644,210393
2016-11-18,8539,237402
2016-11-21,8307,206752
2016-11-22,8230,153863
2016-11-23,7758,439015
2016-11-24,7883,323219
2016-11-25,8124,197293
2016-11-28,7970,151379
2016-11-29,8124,209502
2016-11-30,8269,158314
2016-12-01,8105,141047
2016-12-02,8057,102164
2016-12-05,7797,134979
2016-12-06,7961,188179
2016-12-07,7489,562403
2016-12-08,7238,375720
2016-12-09,7268,327184
2016-12-12,8057,715560
2016-12-13,8307,491646
2016-12-14,8365,235050
2016-12-15,8595,277866
2016-12-16,8433,153784
2016-12-19,8269,133016
2016-12-20,8143,181521
2016-12-21,8037,122758
2016-12-22,8163,241824
2016-12-23,8239,255659
2016-12-26,8153,181966
2016-12-27,7922,317025
2016-12-28,8547,410999
2016-12-29,8547,339278
2017-01-02,8384,200613
2017-01-03,8441,196607
2017-01-04,8547,267686
2017-01-05,8441,211791
2017-01-06,8327,192805
2017-01-09,8143,167370
2017-01-10,8086,112601
2017-01-11,8037,170156
2017-01-12,7893,257829
2017-01-13,7961,168227
2017-01-16,7816,180756
2017-01-17,7701,163921
2017-01-18,7710,111069
2017-01-19,7576,242458
2017-01-20,7556,278464
2017-01-23,7268,281402
2017-01-24,7248,160353
2017-01-25,7123,205358
2017-01-26,7344,137036
2017-01-31,7374,150821
2017-02-01,7547,188290
2017-02-02,7441,90905
2017-02-03,7248,153282
2017-02-06,7392,136176
2017-02-07,7422,66741
2017-02-08,7286,54414
2017-02-09,7335,56692
2017-02-10,7326,74570
2017-02-13,7595,192051
2017-02-14,7624,70731
2017-02-15,7922,339545
2017-02-16,7845,120470
2017-02-17,7961,120083
2017-02-20,7758,127551
2017-02-21,7778,79602
2017-02-22,7701,86578
2017-02-23,7710,74033
2017-02-24,7874,177705
2017-02-27,7864,184089
2017-02-28,7691,165513
2017-03-02,7537,183812
2017-03-03,7412,163002
2017-03-06,7450,77896
2017-03-07,7585,76280
2017-03-08,7624,80453
2017-03-09,7614,133377
2017-03-10,7749,131548
2017-03-13,7816,83544
2017-03-14,7758,72982
2017-03-15,7489,171464
2017-03-16,7508,105519
2017-03-17,7374,113458
2017-03-20,7326,175848
2017-03-21,7528,153702
2017-03-22,7528,102904
2017-03-23,7460,114002
2017-03-24,7556,85996
2017-03-27,7595,179283
2017-03-28,7662,137745
2017-03-29,7691,100675
2017-03-30,7662,90472
2017-03-31,7681,150562
2017-04-03,8134,674782
2017-04-04,8105,188711
2017-04-05,8057,154837
2017-04-06,8086,147953
2017-04-07,8259,224508
2017-04-10,7845,260571
2017-04-11,7826,166377
2017-04-12,7758,165273
2017-04-13,7864,88900
2017-04-14,7797,102284
2017-04-17,7970,223141
2017-04-18,7970,149214
2017-04-19,7893,172594
2017-04-20,7980,161874
2017-04-21,7913,71681
2017-04-24,7701,218216
2017-04-25,7787,92014
2017-04-26,7710,173138
2017-04-27,7547,201982
2017-04-28,7528,148847
2017-05-02,7498,74661
2017-05-04,7595,79989
2017-05-08,7932,357370
2017-05-10,7864,140857
2017-05-11,8076,200060
2017-05-12,7941,99690
2017-05-15,8037,130988
2017-05-16,7797,177531
2017-05-17,7883,103815
2017-05-18,8855,4605533
2017-05-19,8759,1051529
2017-05-22,8605,857839
2017-05-23,8721,663555
2017-05-24,9019,2425756
2017-05-25,8923,571578
2017-05-26,9019,361898
2017-05-29,8923,328697
2017-05-30,9039,374896
2017-05-31,9443,901484
2017-06-01,9424,511500
2017-06-02,9674,680130
2017-06-05,9914,720272
2017-06-07,9626,677591
2017-06-08,9866,1647055
2017-06-09,9722,731368
2017-06-12,9481,450329
2017-06-13,10156,1143796
2017-06-14,10396,1248390
2017-06-15,10107,499683
2017-06-16,9722,437870
2017-06-19,9722,499585
2017-06-20,9481,541901
2017-06-21,9626,357834
2017-06-22,9327,320251
2017-06-23,9347,270600
2017-06-26,9366,391046
2017-06-27,9607,548740
2017-06-28,9520,367081
2017-06-29,9375,251929
2017-06-30,9299,238739
2017-07-03,9087,289903
2017-07-04,9125,467436
2017-07-05,8991,186123
2017-07-06,9058,284557
2017-07-07,8875,183479
2017-07-10,8519,362243
2017-07-11,8567,213175
2017-07-12,8230,340146
2017-07-13,8201,302366
2017-07-14,8269,164905
2017-07-17,8490,196782
2017-07-18,8499,189562
2017-07-19,8663,143917
2017-07-20,8663,146150
2017-07-21,8798,157655
2017-07-24,8721,115303
2017-07-25,8913,318840
2017-07-26,8904,253273
2017-07-27,8779,130235
2017-07-28,8625,170753
2017-07-31,8635,134388
2017-08-01,8673,151205
2017-08-02,8749,196423
2017-08-03,8509,215739
2017-08-04,8547,125714
2017-08-07,8865,216072
2017-08-08,8741,149517
2017-08-09,8615,116835
2017-08-10,8817,330050
2017-08-11,8615,256954
2017-08-14,8653,101393
2017-08-16,8673,193861
2017-08-17,8807,203420
2017-08-18,8759,221299
2017-08-21,8711,117542
2017-08-22,8769,175544
2017-08-23,8587,205714
2017-08-24,8519,128046
2017-08-25,8529,158611
2017-08-28,9221,1231276
2017-08-29,9193,489380
2017-08-30,9077,265234
2017-08-31,8991,302073
2017-09-01,8971,296798
2017-09-04,8673,338545
2017-09-05,8547,355142
2017-09-06,8519,165748
2017-09-07,8587,254658
2017-09-08,8461,241679
2017-09-11,8413,258576
2017-09-12,8423,258078
2017-09-13,8221,247782
2017-09-14,8153,224846
2017-09-15,8239,221952
2017-09-18,8173,189345
2017-09-19,8249,246381
2017-09-20,8327,453003
2017-09-21,8153,229022
2017-09-22,7835,294780
