period,price,volume
2015-12-30,4940,60064
2016-01-04,4930,114494
2016-01-05,4890,64021
2016-01-06,5100,195017
2016-01-07,5480,998855
2016-01-08,5480,394003
2016-01-11,5290,503016
2016-01-12,5530,233470
2016-01-13,5460,230919
2016-01-14,5640,372333
2016-01-15,5540,215445
2016-01-18,5400,208819
2016-01-19,5520,149239
2016-01-20,5590,529827
2016-01-21,5450,181134
2016-01-22,5460,127880
2016-01-25,5700,294063
2016-01-26,5690,264136
2016-01-27,5560,222759
2016-01-28,5540,77244
2016-01-29,5810,528796
2016-02-01,5830,482298
2016-02-02,5620,286444
2016-02-03,5970,763057
2016-02-04,5850,246465
2016-02-05,5780,111854
2016-02-11,5250,335535
2016-02-12,4945,299914
2016-02-15,5060,103924
2016-02-16,5290,96666
2016-02-17,5130,130095
2016-02-18,5170,93529
2016-02-19,5190,72900
2016-02-22,5270,440179
2016-02-23,5210,142951
2016-02-24,5270,116401
2016-02-25,5200,74017
2016-02-26,5320,130209
2016-02-29,5310,118978
2016-03-02,5490,735878
2016-03-03,5520,179437
2016-03-04,5530,148376
2016-03-07,5500,103387
2016-03-08,5460,102653
2016-03-09,5490,111367
2016-03-10,5500,107501
2016-03-11,5410,81085
2016-03-14,5370,69745
2016-03-15,5330,71209
2016-03-16,5320,72540
2016-03-17,5360,65206
2016-03-18,5390,118384
2016-03-21,5490,123802
2016-03-22,5610,1098311
2016-03-23,5510,260396
2016-03-24,5430,121550
2016-03-25,5490,103815
2016-03-28,5490,124014
2016-03-29,5630,116864
2016-03-30,5570,176086
2016-03-31,5730,332363
2016-04-01,5690,203230
2016-04-04,5740,244288
2016-04-05,5710,184924
2016-04-06,5690,134023
2016-04-07,5690,128439
2016-04-08,5640,181724
2016-04-11,5600,129215
2016-04-12,5600,147097
2016-04-14,5420,231795
2016-04-15,5520,193106
2016-04-18,5480,152437
2016-04-19,5870,2178808
2016-04-20,5820,687537
2016-04-21,5750,452105
2016-04-22,5700,263298
2016-04-25,5980,1011504
2016-04-26,5860,1393273
2016-04-27,5950,339833
2016-04-28,6070,535251
2016-04-29,6240,990024
2016-05-02,6020,714154
2016-05-03,6010,261657
2016-05-04,5900,194986
2016-05-09,6130,598749
2016-05-10,6350,1349791
2016-05-11,6350,321138
2016-05-12,6400,529747
2016-05-13,6320,294031
2016-05-16,6200,276182
2016-05-17,6220,239081
2016-05-18,6120,329408
2016-05-19,6420,1365482
2016-05-20,6600,927398
2016-05-23,6740,841192
2016-05-24,6800,1270418
2016-05-25,6280,1401338
2016-05-26,6390,415331
2016-05-27,6730,418899
2016-05-30,6550,291803
2016-05-31,6680,260566
2016-06-01,6750,232953
2016-06-02,6700,197965
2016-06-03,6600,189798
2016-06-07,6690,209801
2016-06-08,7060,972175
2016-06-09,6780,514293
2016-06-10,6900,202244
2016-06-13,6610,257380
2016-06-14,6410,269509
2016-06-15,6340,154247
2016-06-16,6140,267018
2016-06-17,6010,173723
2016-06-20,6250,106423
2016-06-21,6270,88282
2016-06-22,6230,122079
2016-06-23,6090,126954
2016-06-24,5680,518608
2016-06-27,5700,141669
2016-06-28,5900,170293
2016-06-29,5900,103492
2016-06-30,6130,313987
2016-07-01,6150,92358
2016-07-04,6160,90899
2016-07-05,6130,107768
2016-07-06,5960,149899
2016-07-07,6100,89123
2016-07-08,5990,130471
2016-07-11,6040,90633
2016-07-12,6180,163995
2016-07-13,6180,159733
2016-07-14,6090,136627
2016-07-15,5990,140229
2016-07-18,6010,70814
2016-07-19,5930,91119
2016-07-20,5910,86842
2016-07-21,5820,121103
2016-07-22,5710,144934
2016-07-25,5670,89868
2016-07-26,5700,68979
2016-07-27,5690,76240
2016-07-28,5740,38227
2016-07-29,5710,57611
2016-08-01,5560,98262
2016-08-02,5560,74803
2016-08-03,5500,108072
2016-08-04,5500,53086
2016-08-05,5380,67591
2016-08-08,5260,113941
2016-08-09,5440,74385
2016-08-10,5480,41242
2016-08-11,5520,60636
2016-08-12,5520,44949
2016-08-16,5400,130963
2016-08-17,5270,83579
2016-08-18,5160,123440
2016-08-19,5190,78256
2016-08-22,5190,55976
2016-08-23,5300,85026
2016-08-24,5330,41990
2016-08-25,5200,49963
2016-08-26,5250,39734
2016-08-29,5130,45957
2016-08-30,5150,33713
2016-08-31,5030,104858
2016-09-01,5030,47749
2016-09-02,5130,61644
2016-09-05,5150,38641
2016-09-06,5150,40270
2016-09-07,5070,77425
2016-09-08,4965,71978
2016-09-09,4950,52189
2016-09-12,4900,37908
2016-09-13,4995,38968
2016-09-19,4965,42601
2016-09-20,4965,51179
2016-09-21,4950,56712
2016-09-22,5040,48456
2016-09-23,5140,74288
2016-09-26,5120,43307
2016-09-27,5130,38245
2016-09-28,5210,67539
2016-09-29,5130,44209
2016-09-30,5050,47434
2016-10-04,5060,37712
2016-10-05,5030,38837
2016-10-06,5010,51718
2016-10-07,4925,40558
2016-10-10,4930,44047
2016-10-11,4930,27066
2016-10-12,4920,39129
2016-10-13,4820,57514
2016-10-14,4790,84520
2016-10-17,4650,78763
2016-10-18,4630,27332
2016-10-19,4705,32932
2016-10-20,4710,28611
2016-10-21,4635,44954
2016-10-24,4480,85042
2016-10-25,4290,111361
2016-10-26,4260,49487
2016-10-27,4375,38138
2016-10-28,4310,27904
2016-10-31,4095,66419
2016-11-01,4050,66369
2016-11-02,3805,90062
2016-11-03,3840,74009
2016-11-04,3925,28463
2016-11-07,4010,13884
2016-11-08,4095,19492
2016-11-09,3840,69627
2016-11-10,4135,42668
2016-11-11,4150,37859
2016-11-14,4100,21203
2016-11-15,3995,34501
2016-11-16,4055,46397
2016-11-17,4055,21062
2016-11-18,4000,24368
2016-11-21,3840,105524
2016-11-22,3860,30602
2016-11-23,3830,39090
2016-11-24,3845,29492
2016-11-25,3835,18731
2016-11-28,3805,27933
2016-11-29,3825,26551
2016-11-30,3840,29959
2016-12-01,3805,21037
2016-12-02,3785,15140
2016-12-05,3680,35362
2016-12-06,3700,25380
2016-12-07,3620,45389
2016-12-08,3730,45490
2016-12-09,3730,86357
2016-12-12,4100,790028
2016-12-13,4110,153000
2016-12-14,4015,104240
2016-12-15,4050,76068
2016-12-16,4070,73407
2016-12-19,4105,78798
2016-12-20,4075,79044
2016-12-21,4065,37190
2016-12-22,4025,24231
2016-12-23,4110,61937
2016-12-26,4120,41219
2016-12-27,4100,60531
2016-12-28,4145,60106
2016-12-29,4190,35090
2017-01-02,4185,26002
2017-01-03,4185,40417
2017-01-04,4280,58334
2017-01-05,4390,115682
2017-01-06,4320,54474
2017-01-09,4200,55475
2017-01-10,4240,36077
2017-01-11,4165,57121
2017-01-12,4060,53661
2017-01-13,4050,52690
2017-01-16,4020,25890
2017-01-17,4020,33224
2017-01-18,4005,37393
2017-01-19,3970,19707
2017-01-20,3960,27778
2017-01-23,3895,32589
2017-01-24,3860,33174
2017-01-25,3840,42608
2017-01-26,3905,17695
2017-01-31,3895,13998
2017-02-01,3940,34101
2017-02-02,3865,40227
2017-02-03,3835,20388
2017-02-06,3835,51274
2017-02-07,3865,26572
2017-02-08,3805,31870
2017-02-09,3805,24334
2017-02-10,3875,225520
2017-02-13,3860,27819
2017-02-14,3860,28356
2017-02-15,3920,37758
2017-02-16,3920,47177
2017-02-17,3940,25603
2017-02-20,3900,25381
2017-02-21,3930,57520
2017-02-22,3925,30717
2017-02-23,3935,25106
2017-02-24,4000,46622
2017-02-27,4060,48936
2017-02-28,4000,28974
2017-03-02,3935,29147
2017-03-03,3750,137644
2017-03-06,3760,28766
2017-03-07,3720,27295
2017-03-08,3715,21791
2017-03-09,3730,21458
2017-03-10,3740,40068
2017-03-13,3765,23745
2017-03-14,3750,22815
2017-03-15,3730,46261
2017-03-16,3750,30372
2017-03-17,3735,22873
2017-03-20,3720,39445
2017-03-21,3755,30237
2017-03-22,3735,22326
2017-03-23,3735,32544
2017-03-24,3730,25132
2017-03-27,3750,60951
2017-03-28,3760,29799
2017-03-29,3780,39620
2017-03-30,3805,25811
2017-03-31,3840,36818
2017-04-03,3915,62307
2017-04-04,3900,31145
2017-04-05,3970,59090
2017-04-06,3910,16534
2017-04-07,3905,21972
2017-04-10,3800,37598
