period,price,volume
2015-12-30,230000,42747
2016-01-04,221000,44168
2016-01-05,228000,33282
2016-01-06,230500,29578
2016-01-07,222500,25115
2016-01-08,223000,42413
2016-01-11,225000,24508
2016-01-12,228000,35136
2016-01-13,230500,37037
2016-01-14,230000,34258
2016-01-15,224000,30281
2016-01-18,221500,44178
2016-01-19,207000,98382
2016-01-20,205500,76555
2016-01-21,202500,47688
2016-01-22,207000,47649
2016-01-25,212500,31968
2016-01-26,208000,35591
2016-01-27,210000,43584
2016-01-28,213500,33350
2016-01-29,212500,80218
2016-02-01,211500,37800
2016-02-02,211500,24277
2016-02-03,212500,28553
2016-02-04,212500,36234
2016-02-05,211500,28110
2016-02-11,206500,29911
2016-02-12,200000,34083
2016-02-15,203000,24693
2016-02-16,202500,26618
2016-02-17,203000,26672
2016-02-18,212000,46407
2016-02-19,212000,16455
2016-02-22,210000,19665
2016-02-23,210500,28396
2016-02-24,204500,25330
2016-02-25,210000,49310
2016-02-26,210000,61548
2016-02-29,212500,54460
2016-03-02,210000,65021
2016-03-03,210000,49858
2016-03-04,211500,29585
2016-03-07,213500,40268
2016-03-08,230500,140659
2016-03-09,222500,114790
2016-03-10,220000,83185
2016-03-11,222000,49648
2016-03-14,218500,48034
2016-03-15,216000,42459
2016-03-16,214500,43840
2016-03-17,211000,84361
2016-03-18,209000,75787
2016-03-21,205000,105323
2016-03-22,205000,71657
2016-03-23,205000,42922
2016-03-24,206000,45322
2016-03-25,206500,30926
2016-03-28,209000,47533
2016-03-29,207500,40064
2016-03-30,205500,32076
2016-03-31,203000,61993
2016-04-01,203000,52472
2016-04-04,207500,56225
2016-04-05,204500,53151
2016-04-06,203000,62619
2016-04-07,204000,25058
2016-04-08,202000,37885
2016-04-11,201000,39910
2016-04-12,201000,24330
2016-04-14,202000,64058
2016-04-15,202500,26928
2016-04-18,200500,43883
2016-04-19,203000,39813
2016-04-20,201500,44423
2016-04-21,205000,77562
2016-04-22,209000,38327
2016-04-25,207000,35375
2016-04-26,206000,16485
2016-04-27,212500,89595
2016-04-28,210000,49060
2016-04-29,211500,761030
2016-05-02,207500,32087
2016-05-03,204000,77012
2016-05-04,207000,35567
2016-05-09,207000,40422
2016-05-10,206000,38463
2016-05-11,207000,31380
2016-05-12,204000,29952
2016-05-13,215500,113208
2016-05-16,216000,84749
2016-05-17,210000,39230
2016-05-18,213000,76340
2016-05-19,220000,147943
2016-05-20,220000,66610
2016-05-23,213500,54197
2016-05-24,212000,46372
2016-05-25,217000,42142
2016-05-26,209500,56190
2016-05-27,207000,77925
2016-05-30,205000,51797
2016-05-31,207500,64304
2016-06-01,203500,60462
2016-06-02,203000,43621
2016-06-03,202500,52949
2016-06-07,203500,34671
2016-06-08,205000,30863
2016-06-09,203500,45931
2016-06-10,203000,38177
2016-06-13,203000,47639
2016-06-14,204000,42111
2016-06-15,202000,32827
2016-06-16,200500,35813
2016-06-17,197500,50590
2016-06-20,198000,33393
2016-06-21,194000,60273
2016-06-22,193000,55338
2016-06-23,192500,34251
2016-06-24,186000,75226
2016-06-27,195000,79462
2016-06-28,191000,35188
2016-06-29,192500,25232
2016-06-30,195000,26564
2016-07-01,194500,48846
2016-07-04,194500,39834
2016-07-05,197000,25459
2016-07-06,192000,31788
2016-07-07,190000,42899
2016-07-08,191000,28916
2016-07-11,192500,26839
2016-07-12,192000,18531
2016-07-13,190000,59745
2016-07-14,190500,26317
2016-07-15,193000,39609
2016-07-18,191500,24993
2016-07-19,191500,17398
2016-07-20,191500,14396
2016-07-21,191000,18722
2016-07-22,189500,27904
2016-07-25,189500,32150
2016-07-26,188000,30242
2016-07-27,188500,26393
2016-07-28,188000,29769
2016-07-29,182000,118119
2016-08-01,182500,45543
2016-08-02,183000,27285
2016-08-03,180500,21999
2016-08-04,181500,26490
2016-08-05,182000,24120
2016-08-08,181500,21984
2016-08-09,184000,29712
2016-08-10,184000,19463
2016-08-11,184500,27773
2016-08-12,186000,35326
2016-08-16,188500,39448
2016-08-17,188500,31057
2016-08-18,186000,20450
2016-08-19,181500,43164
2016-08-22,178500,43668
2016-08-23,176500,53305
2016-08-24,179000,59087
