period,price,volume
2015-12-30,26615,5402946
2016-01-04,25778,3174146
2016-01-05,24876,3563724
2016-01-06,23716,7567117
2016-01-07,22620,4712765
2016-01-08,21750,6770915
2016-01-11,20848,4396315
2016-01-12,20944,4548126
2016-01-13,20494,3189354
2016-01-14,19365,5894180
2016-01-15,19785,5861297
2016-01-18,18850,4075904
2016-01-19,18044,4959848
2016-01-20,14919,24417180
2016-01-21,19365,30371011
2016-01-22,18238,25949839
2016-01-25,18238,6505040
2016-01-26,18366,13247840
2016-01-27,18528,7301035
2016-01-28,18818,4903282
2016-01-29,18366,4586797
2016-02-01,20590,20257511
2016-02-02,20494,18166438
2016-02-03,20107,7740622
2016-02-04,19559,6590054
2016-02-05,19591,5118931
2016-02-11,15757,11775013
2016-02-12,15950,22565049
2016-02-15,16691,4528875
2016-02-16,17013,4496869
2016-02-17,17045,4636914
2016-02-18,17271,3121253
2016-02-19,18560,17812533
2016-02-22,18947,4626095
2016-02-23,18721,2657963
2016-02-24,18882,2241439
2016-02-25,18818,2165762
2016-02-26,18818,2568823
2016-02-29,19011,2445494
2016-03-02,19687,4746854
2016-03-03,20364,7065078
2016-03-04,16079,27298734
2016-03-07,16208,13089772
2016-03-08,17207,18623294
2016-03-09,17110,7099099
2016-03-10,17239,5895180
2016-03-11,17239,0
2016-03-14,16304,10768200
2016-03-15,15305,9571112
2016-03-16,15724,7854512
2016-03-17,15596,10346998
2016-03-18,14983,6450746
2016-03-21,14951,4158126
2016-03-22,14629,3491746
2016-03-23,14146,3944626
2016-03-24,13856,8508176
2016-03-25,14436,4121768
2016-03-28,14725,4799228
2016-03-29,15080,3872832
2016-03-30,14983,4060076
2016-03-31,14242,4014189
2016-04-01,13984,13782877
2016-04-04,13340,6163013
2016-04-05,14242,10905115
2016-04-06,13792,3344011
2016-04-07,13888,3807067
2016-04-08,13534,3823365
2016-04-11,13276,2463765
2016-04-12,13276,2576306
2016-04-14,13308,4630651
2016-04-15,13276,2534073
2016-04-18,12212,7663805
2016-04-19,12889,10207997
2016-04-20,12889,0
2016-04-21,12889,0
2016-04-22,12889,0
2016-04-25,12889,0
2016-04-26,12889,0
2016-04-27,12889,0
2016-04-28,12889,0
2016-04-29,12889,0
2016-05-02,12889,0
2016-05-03,12889,0
2016-05-04,12889,0
2016-05-09,12398,1507343
2016-05-10,11462,1536394
2016-05-11,11685,803826
2016-05-12,11373,538784
2016-05-13,10258,1480429
2016-05-16,10168,905141
2016-05-17,10927,2661906
2016-05-18,11863,3128121
2016-05-19,10079,1601765
2016-05-20,10079,1593392
2016-05-23,10124,531225
2016-05-24,9722,797643
2016-05-25,8902,1371694
2016-05-26,8393,1164588
2016-05-27,10882,2770551
2016-05-30,14138,6959305
2016-05-31,16055,12150504
2016-06-01,15609,5216594
2016-06-02,16100,3066055
2016-06-03,14628,2462452
2016-06-07,16457,3212242
2016-06-08,14004,4016202
2016-06-09,14271,1151674
2016-06-10,14361,1586490
2016-06-13,12978,1427406
2016-06-14,13290,1532790
2016-06-15,12443,874993
2016-06-16,11551,971357
2016-06-17,10882,1025523
2016-06-20,11150,661886
2016-06-21,10971,425942
2016-06-22,10570,502275
2016-06-23,13736,5307296
2016-06-24,14450,9630653
2016-06-27,13513,2129906
2016-06-28,12443,1409565
2016-06-29,12800,2953573
2016-06-30,13112,965270
2016-07-01,12844,552355
2016-07-04,12844,628720
2016-07-05,12309,589863
2016-07-06,12443,802486
2016-07-07,12443,366305
2016-07-08,11997,519313
2016-07-11,11640,480647
2016-07-12,11819,2132397
2016-07-13,11685,622258
2016-07-14,11462,804308
2016-07-15,11774,4488531
2016-07-18,11150,1003494
2016-07-19,10882,855428
2016-07-20,9990,1304129
2016-07-21,10213,1423230
2016-07-22,10213,437322
2016-07-25,10124,261936
2016-07-26,9945,338836
2016-07-27,9678,353143
2016-07-28,9678,264660
2016-07-29,9455,361113
2016-08-01,9410,306793
2016-08-02,9455,416325
2016-08-03,6815,27047568
2016-08-04,6333,14197313
2016-08-05,6583,11066578
2016-08-08,6395,2855231
2016-08-09,6378,1804960
2016-08-10,6279,2189060
2016-08-11,6101,2950131
2016-08-12,6226,2074168
2016-08-16,6155,1405366
2016-08-17,6163,1614762
2016-08-18,6181,871895
2016-08-19,6190,733014
2016-08-22,6172,1118667
2016-08-23,6128,1038460
2016-08-24,6065,857520
2016-08-25,5932,1408275
2016-08-26,6048,2460716
2016-08-29,6163,2712226
2016-08-30,6627,12888443
2016-08-31,8322,51168100
2016-09-01,8161,26123706
2016-09-02,8420,22882214
2016-09-05,8117,10696352
2016-09-06,7626,10742393
2016-09-07,8233,16856732
2016-09-08,7930,8889344
2016-09-09,7662,3926825
2016-09-12,7136,4192507
2016-09-13,7180,2694980
2016-09-19,6886,2744034
2016-09-20,6672,2536015
2016-09-21,7225,9659520
2016-09-22,7171,2938737
2016-09-23,7323,2523254
2016-09-26,7760,6447382
2016-09-27,7823,7312343
2016-09-28,7591,2234843
2016-09-29,7493,1658427
2016-09-30,7234,1907801
2016-10-04,7252,980084
2016-10-05,7145,865590
2016-10-06,7207,770987
2016-10-07,7127,1011203
2016-10-10,7118,656280
2016-10-11,7118,586974
2016-10-12,7216,798450
2016-10-13,7448,3050285
2016-10-14,8233,14914079
2016-10-17,7805,4395880
2016-10-18,7769,3829284
2016-10-19,7796,1726352
2016-10-20,7831,1911024
2016-10-21,7733,1204545
2016-10-24,7840,1184158
2016-10-25,7733,1205483
2016-10-26,7501,1743191
2016-10-27,7591,1041256
2016-10-28,7787,2049033
2016-10-31,7778,5526417
2016-11-01,7778,2332887
2016-11-02,7493,1503903
2016-11-03,7457,1313394
2016-11-04,7564,1661201
2016-11-07,7501,877737
2016-11-08,7528,811613
2016-11-09,7118,3945399
2016-11-10,7430,1573394
2016-11-11,7439,1200202
2016-11-14,7225,1188433
2016-11-15,7029,2014347
2016-11-16,7029,852737
2016-11-17,6806,1289850
2016-11-18,6806,706916
2016-11-21,6440,1391735
2016-11-22,6271,1837465
2016-11-23,6422,950584
2016-11-24,6199,860678
2016-11-25,6378,2847474
2016-11-28,6431,1005873
2016-11-29,6297,619425
2016-11-30,6422,635145
2016-12-01,6065,6780951
2016-12-02,6110,859933
2016-12-05,6012,601054
2016-12-06,6110,644483
2016-12-07,6440,1445749
2016-12-08,6547,1120693
2016-12-09,6163,3737504
2016-12-12,6235,1854236
2016-12-13,6083,1505670
2016-12-14,6110,916313
2016-12-15,6253,983785
2016-12-16,6199,635122
2016-12-19,6146,425207
2016-12-20,6163,519784
2016-12-21,6181,884092
2016-12-22,6110,505040
2016-12-23,6065,610388
2016-12-26,5923,711611
2016-12-27,5753,1084976
2016-12-28,5896,781578
2016-12-29,6030,593864
2017-01-02,6056,494276
2017-01-03,6128,713762
2017-01-04,6618,4620366
2017-01-05,6547,2101828
2017-01-06,6592,871274
2017-01-09,6556,659958
2017-01-10,6636,968645
2017-01-11,6609,690277
2017-01-12,7314,13654100
2017-01-13,7038,5943799
