period,price,volume
2015-12-30,5430,24891
2016-01-04,5430,48387
2016-01-05,5540,20587
2016-01-06,5710,48088
2016-01-07,5780,32592
2016-01-08,5720,34240
2016-01-11,5750,53963
2016-01-12,5910,67593
2016-01-13,5930,65709
2016-01-14,5840,44966
2016-01-15,5910,40424
2016-01-18,5790,23868
2016-01-19,5680,26267
2016-01-20,5650,55542
2016-01-21,5650,13785
2016-01-22,6150,105457
2016-01-25,6170,56091
2016-01-26,6090,41008
2016-01-27,6200,42416
2016-01-28,6070,50064
2016-01-29,6070,12360
2016-02-01,6080,23240
2016-02-02,6000,5423
2016-02-03,5940,20394
2016-02-04,6050,24316
2016-02-05,6000,19270
2016-02-11,5740,38784
2016-02-12,5460,46260
2016-02-15,5600,8447
2016-02-16,5720,19157
2016-02-17,5890,19175
2016-02-18,5900,15365
2016-02-19,5820,9125
2016-02-22,5810,13938
2016-02-23,5810,15380
2016-02-24,5760,37753
2016-02-25,5700,21158
2016-02-26,5680,61855
2016-02-29,5840,26390
2016-03-02,5900,27495
2016-03-03,5920,12851
2016-03-04,5750,82507
2016-03-07,5790,43387
2016-03-08,6130,103361
2016-03-09,6070,73318
2016-03-10,6090,35759
2016-03-11,6200,56703
2016-03-14,6170,36484
2016-03-15,6120,37468
2016-03-16,6150,21508
2016-03-17,6170,19575
2016-03-18,6390,126884
2016-03-21,6460,75952
2016-03-22,6490,41266
2016-03-23,6530,44897
2016-03-24,6450,53329
2016-03-25,6400,10110
2016-03-28,6400,19854
2016-03-29,6450,11951
2016-03-30,6460,22381
2016-03-31,6380,29364
2016-04-01,6380,29846
2016-04-04,6390,72421
2016-04-05,6610,54584
2016-04-06,6600,53925
2016-04-07,6560,58538
2016-04-08,6700,88840
2016-04-11,6770,67738
2016-04-12,6800,33257
2016-04-14,6900,61624
2016-04-15,6950,30133
2016-04-18,7100,91138
2016-04-19,7220,123836
2016-04-20,6980,110667
2016-04-21,7030,48855
2016-04-22,7070,27227
2016-04-25,7030,34223
2016-04-26,6970,35458
2016-04-27,7000,34855
2016-04-28,7080,31192
2016-04-29,7060,23055
2016-05-02,7000,25717
2016-05-03,7000,16679
2016-05-04,6890,29705
2016-05-09,6770,20177
2016-05-10,6500,88056
2016-05-11,6720,21442
2016-05-12,6920,29294
2016-05-13,6810,20856
2016-05-16,6800,29727
2016-05-17,6130,144181
2016-05-18,6390,53428
2016-05-19,6440,13709
2016-05-20,6230,25771
2016-05-23,6390,10309
2016-05-24,6360,12847
2016-05-25,6400,12808
2016-05-26,6350,12087
2016-05-27,6400,21291
2016-05-30,6230,33913
2016-05-31,6260,19153
2016-06-01,6380,20429
2016-06-02,6320,7360
2016-06-03,6230,21220
2016-06-07,6400,14554
2016-06-08,6380,31280
2016-06-09,6220,46566
2016-06-10,6220,13908
2016-06-13,6040,70071
2016-06-14,6060,12318
2016-06-15,6040,35524
2016-06-16,5840,21037
2016-06-17,5940,104520
2016-06-20,6070,17190
2016-06-21,6200,11433
2016-06-22,6090,22828
2016-06-23,6060,13671
2016-06-24,5780,53359
2016-06-27,5800,16452
2016-06-28,5860,8799
2016-06-29,5990,21752
2016-06-30,5950,22035
2016-07-01,5990,14773
2016-07-04,6070,33528
2016-07-05,6110,36412
2016-07-06,6050,14042
2016-07-07,6090,45066
2016-07-08,6030,13878
2016-07-11,6030,18481
2016-07-12,6100,42394
2016-07-13,6180,47155
2016-07-14,6200,25723
2016-07-15,6260,51264
2016-07-18,6230,45492
2016-07-19,6220,14747
2016-07-20,6210,13290
2016-07-21,6160,19826
2016-07-22,6210,19521
2016-07-25,6220,9547
2016-07-26,6170,21414
2016-07-27,6170,41421
2016-07-28,6170,8675
2016-07-29,6180,25938
2016-08-01,6260,23004
2016-08-02,6340,75875
2016-08-03,6340,16323
2016-08-04,6320,7497
2016-08-05,6340,18837
2016-08-08,6230,6670
2016-08-09,6290,7063
2016-08-10,6280,6182
2016-08-11,6270,9907
2016-08-12,6410,41433
2016-08-16,6380,38815
2016-08-17,7400,5409148
2016-08-18,7740,1143991
2016-08-19,7500,455140
2016-08-22,7440,542550
2016-08-23,7370,280197
2016-08-24,7200,325998
2016-08-25,7270,136700
2016-08-26,7080,130033
2016-08-29,7120,128905
2016-08-30,7220,131195
2016-08-31,7220,66622
2016-09-01,7460,149531
2016-09-02,7310,119630
2016-09-05,7420,66678
2016-09-06,7380,108732
2016-09-07,7200,101847
2016-09-08,7300,83371
2016-09-09,7250,31019
2016-09-12,7030,46424
2016-09-13,7120,25211
2016-09-19,7280,55797
2016-09-20,7370,58416
2016-09-21,7400,51294
2016-09-22,7520,117512
2016-09-23,7500,33600
2016-09-26,7510,35779
2016-09-27,7530,72034
2016-09-28,7960,422437
2016-09-29,7800,195180
2016-09-30,7850,759016
2016-10-04,8100,123951
2016-10-05,8150,86460
2016-10-06,8390,146263
2016-10-07,8240,103678
2016-10-10,7950,121598
2016-10-11,7950,74132
2016-10-12,7890,29342
2016-10-13,7880,18956
2016-10-14,7930,27158
2016-10-17,7850,22164
2016-10-18,7810,29592
2016-10-19,7800,12388
2016-10-20,7640,34247
2016-10-21,7560,30881
2016-10-24,7450,35629
2016-10-25,7540,35823
2016-10-26,7630,18878
2016-10-27,7810,35217
2016-10-28,7770,21409
2016-10-31,7710,21403
