period,price,volume
2015-12-30,13389,58729
2016-01-04,13341,38671
2016-01-05,13341,48821
2016-01-06,13047,83977
2016-01-07,12754,72457
2016-01-08,12559,57536
2016-01-11,12852,53453
2016-01-12,12608,39862
2016-01-13,12461,52613
2016-01-14,12314,47287
2016-01-15,12559,49373
2016-01-18,12705,51087
2016-01-19,12754,42248
2016-01-20,12314,73789
2016-01-21,12363,24515
2016-01-22,12705,55873
2016-01-25,12705,53181
2016-01-26,12803,60082
2016-01-27,12901,100157
2016-01-28,12901,75861
2016-01-29,12217,258265
2016-02-01,13389,304707
2016-02-02,13829,193988
2016-02-03,13780,171833
2016-02-04,13732,143922
2016-02-05,13780,70460
2016-02-11,13438,86977
2016-02-12,13194,113744
2016-02-15,13829,72368
2016-02-16,13683,69118
2016-02-17,13683,114613
2016-02-18,13829,127618
2016-02-19,13585,132666
2016-02-22,13732,75976
2016-02-23,13585,110655
2016-02-24,13585,59387
2016-02-25,13634,84072
2016-02-26,13829,82879
2016-02-29,14025,80618
2016-03-02,14562,161937
2016-03-03,15002,273405
2016-03-04,15002,141546
2016-03-07,14465,150192
2016-03-08,14122,96926
2016-03-09,14513,79710
2016-03-10,14513,119210
2016-03-11,14269,66986
2016-03-14,13927,70821
2016-03-15,13976,43394
2016-03-16,14220,77044
2016-03-17,14220,123042
2016-03-18,13927,181756
2016-03-21,13487,110554
2016-03-22,13145,204022
2016-03-23,13243,88715
2016-03-24,13341,47863
2016-03-25,13438,97957
2016-03-28,13683,103961
2016-03-29,13829,88600
2016-03-30,13536,80547
2016-03-31,13536,80893
2016-04-01,13976,140565
2016-04-04,13145,275125
2016-04-05,13536,145489
2016-04-06,13438,107602
2016-04-07,14074,139740
2016-04-08,13829,75625
2016-04-11,13927,76368
2016-04-12,13634,135019
2016-04-14,13683,68232
2016-04-15,13585,63690
2016-04-18,13536,67398
2016-04-19,13292,68515
2016-04-20,12999,145995
2016-04-21,12950,66434
2016-04-22,12705,117776
2016-04-25,12656,77754
2016-04-26,10995,1053391
2016-04-27,10555,778555
2016-04-28,10848,362496
2016-04-29,10946,150488
2016-05-02,10946,160626
2016-05-03,10946,116785
2016-05-04,10506,236653
2016-05-09,10213,226687
2016-05-10,10311,108207
2016-05-11,10164,238429
2016-05-12,10067,175717
2016-05-13,10262,138292
2016-05-16,10067,118296
2016-05-17,10067,158696
2016-05-18,10164,102138
2016-05-19,10115,116411
2016-05-20,9920,177479
2016-05-23,9685,238387
2016-05-24,9969,148776
2016-05-25,10018,122968
2016-05-26,9773,112560
2016-05-27,9822,66605
2016-05-30,9734,77389
2016-05-31,9676,130192
2016-06-01,9656,192308
2016-06-02,9558,65553
2016-06-03,9549,95901
2016-06-07,9676,104084
2016-06-08,9666,95473
2016-06-09,9382,220513
2016-06-10,9724,169046
2016-06-13,10018,166453
2016-06-14,9705,124180
2016-06-15,9773,105860
2016-06-16,9529,150962
2016-06-17,9558,89655
2016-06-20,9705,93687
2016-06-21,9764,71190
2016-06-22,9724,81795
2016-06-23,9666,54515
2016-06-24,9294,137378
2016-06-27,9519,109686
2016-06-28,9529,64514
2016-06-29,9607,59067
2016-06-30,9451,76213
2016-07-01,9822,129978
2016-07-04,10164,204840
2016-07-05,10164,147933
2016-07-06,10360,128092
2016-07-07,10311,91823
2016-07-08,10067,65334
2016-07-11,10262,72867
2016-07-12,10262,76088
2016-07-13,10067,174724
2016-07-14,10067,83552
2016-07-15,10018,88742
2016-07-18,9920,74964
2016-07-19,9871,53997
2016-07-20,9822,79203
2016-07-21,10018,67286
2016-07-22,10164,53789
2016-07-25,9871,63751
2016-07-26,9871,76572
2016-07-27,10067,109291
2016-07-28,9822,137470
2016-07-29,9646,184165
2016-08-01,9617,35530
2016-08-02,9597,46069
2016-08-03,9597,46470
2016-08-04,9627,68415
2016-08-05,10018,141404
2016-08-08,10311,165839
2016-08-09,10555,115007
2016-08-10,10409,86230
2016-08-11,10067,104640
2016-08-12,10311,128868
2016-08-16,10409,114967
2016-08-17,10262,116511
2016-08-18,10115,147686
2016-08-19,9695,172362
2016-08-22,9568,91205
2016-08-23,9500,52073
2016-08-24,9539,34607
2016-08-25,9578,74566
2016-08-26,9255,145545
2016-08-29,9089,144803
2016-08-30,9070,56887
2016-08-31,8904,85284
2016-09-01,9187,85530
2016-09-02,9275,73506
2016-09-05,9373,51587
2016-09-06,9431,74305
2016-09-07,9373,48891
2016-09-08,9236,71927
2016-09-09,9353,40318
2016-09-12,9285,60122
2016-09-13,9167,69527
2016-09-19,9060,69256
2016-09-20,9050,59664
2016-09-21,8952,51453
2016-09-22,9001,52249
2016-09-23,9001,53476
2016-09-26,9001,54679
2016-09-27,9011,51961
2016-09-28,9050,42633
2016-09-29,9246,44502
2016-09-30,9070,52606
2016-10-04,9040,26260
2016-10-05,9011,44617
2016-10-06,9119,40017
2016-10-07,8982,35010
2016-10-10,9011,36273
2016-10-11,9138,35848
2016-10-12,9314,34800
2016-10-13,9040,42082
2016-10-14,9412,80659
2016-10-17,9138,51400
2016-10-18,9236,32571
2016-10-19,9128,33112
2016-10-20,9177,30783
2016-10-21,8894,68586
2016-10-24,8874,48611
2016-10-25,8894,16941
2016-10-26,8943,45456
2016-10-27,9099,32099
2016-10-28,9119,33417
2016-10-31,9050,58118
2016-11-01,8991,37865
2016-11-02,8835,96075
2016-11-03,9011,71017
2016-11-04,9040,26261
2016-11-07,9079,36168
2016-11-08,9011,43889
2016-11-09,8991,70050
2016-11-10,9236,82440
2016-11-11,9246,83297
2016-11-14,9373,95964
2016-11-15,9363,59085
2016-11-16,9402,100597
2016-11-17,9461,83031
2016-11-18,9529,62698
2016-11-21,9285,44353
2016-11-22,9265,57541
2016-11-23,9158,83914
2016-11-24,8913,73539
2016-11-25,8855,65025
2016-11-28,8747,60244
2016-11-29,8708,82716
2016-11-30,8874,101586
2016-12-01,8825,88927
2016-12-02,8698,61309
2016-12-05,8601,41402
2016-12-06,8669,28349
2016-12-07,8767,41758
2016-12-08,9568,53942
2016-12-09,8786,77500
2016-12-12,8884,81941
2016-12-13,8904,58230
2016-12-14,8904,47328
2016-12-15,8991,31528
2016-12-16,8991,54970
2016-12-19,9021,33429
2016-12-20,8913,34631
2016-12-21,8874,32931
2016-12-22,8884,42429
2016-12-23,8972,36883
2016-12-26,8894,30622
2016-12-27,9177,54458
2016-12-28,9138,29479
2016-12-29,9089,37793
2017-01-02,8913,55547
2017-01-03,9079,47014
2017-01-04,9119,28663
