period,price,volume
2015-12-30,98200,31082
2016-01-04,98000,18817
2016-01-05,98100,11212
2016-01-06,97900,10912
2016-01-07,97800,7394
2016-01-08,102000,23074
2016-01-11,101500,20840
2016-01-12,101500,16152
2016-01-13,101000,13437
2016-01-14,100500,23454
2016-01-15,100500,19296
2016-01-18,100500,19006
2016-01-19,99100,13407
2016-01-20,98600,27218
2016-01-21,99000,15848
2016-01-22,99400,23122
2016-01-25,99900,20620
2016-01-26,100500,13395
2016-01-27,100000,17639
2016-01-28,100000,16301
2016-01-29,100000,20351
2016-02-01,100000,19165
2016-02-02,100000,25464
2016-02-03,99900,14765
2016-02-04,98400,13698
2016-02-05,97900,8045
2016-02-11,97500,13103
2016-02-12,95400,32045
2016-02-15,98500,14598
2016-02-16,99600,10274
2016-02-17,98500,13979
2016-02-18,94300,21891
2016-02-19,94000,16373
2016-02-22,94200,13102
2016-02-23,92000,12588
2016-02-24,91000,12247
2016-02-25,90400,11617
2016-02-26,90900,13906
2016-02-29,87200,17931
2016-03-02,87000,18024
2016-03-03,87900,11773
2016-03-04,90300,23634
2016-03-07,90800,21806
2016-03-08,96900,27376
2016-03-09,96700,19279
2016-03-10,97200,21244
2016-03-11,97100,9753
2016-03-14,93700,21926
2016-03-15,95300,14170
2016-03-16,97600,23716
2016-03-17,96700,15950
2016-03-18,98000,10933
2016-03-21,97100,8667
2016-03-22,96600,11582
2016-03-23,95300,8201
2016-03-24,95300,7445
2016-03-25,96300,6253
2016-03-28,95600,6068
2016-03-29,95100,8864
2016-03-30,92100,14113
2016-03-31,94900,16775
2016-04-01,93800,14972
2016-04-04,95000,12866
2016-04-05,93200,9281
2016-04-06,92600,16123
2016-04-07,92400,21726
2016-04-08,93400,14153
2016-04-11,95800,12461
2016-04-12,91600,13867
2016-04-14,93200,14495
2016-04-15,92600,10399
2016-04-18,94000,14058
2016-04-19,92400,12643
2016-04-20,91600,9797
2016-04-21,91800,8283
2016-04-22,91300,8569
2016-04-25,91000,5823
2016-04-26,90500,7677
2016-04-27,89900,7883
2016-04-28,91100,7100
2016-04-29,89400,9220
2016-05-02,86600,12925
2016-05-03,86400,7651
2016-05-04,86600,13169
2016-05-09,87200,7469
2016-05-10,84600,11839
2016-05-11,87600,11488
2016-05-12,88100,3990
2016-05-13,87600,3985
2016-05-16,89600,10503
2016-05-17,92600,17103
2016-05-18,91900,13316
2016-05-19,92000,8037
2016-05-20,93100,14680
2016-05-23,92800,6526
2016-05-24,92800,7131
2016-05-25,95700,12515
2016-05-26,97300,13648
2016-05-27,97900,12635
2016-05-30,95200,6806
2016-05-31,93000,16451
2016-06-01,91900,15227
2016-06-02,92200,9255
2016-06-03,91600,8504
2016-06-07,92600,10044
2016-06-08,95600,14805
2016-06-09,94700,32094
2016-06-10,94900,11260
2016-06-13,94800,5855
2016-06-14,92600,8350
2016-06-15,91300,7739
2016-06-16,89900,8311
2016-06-17,89900,4634
2016-06-20,90300,7106
2016-06-21,89800,4378
2016-06-22,89600,6223
2016-06-23,89500,3933
2016-06-24,88800,16355
2016-06-27,90000,13906
2016-06-28,89300,7495
2016-06-29,89500,8920
2016-06-30,90000,11119
2016-07-01,88800,9657
2016-07-04,89000,9845
2016-07-05,88400,7634
2016-07-06,88400,9293
2016-07-07,88500,5112
2016-07-08,87700,7591
2016-07-11,86400,14895
2016-07-12,86100,14923
2016-07-13,85500,11295
2016-07-14,85900,9114
2016-07-15,84800,14174
2016-07-18,85300,8399
2016-07-19,85800,8042
2016-07-20,86000,5193
2016-07-21,87200,9816
2016-07-22,86800,8016
2016-07-25,86600,10150
2016-07-26,88600,14233
2016-07-27,89800,10180
2016-07-28,89600,9746
2016-07-29,87800,13107
2016-08-01,87500,9199
2016-08-02,87300,12651
2016-08-03,86000,10382
2016-08-04,85900,7137
2016-08-05,84200,18313
2016-08-08,83900,8317
2016-08-09,83700,8033
2016-08-10,82700,17247
2016-08-11,83000,21988
2016-08-12,82800,12176
2016-08-16,80400,22701
2016-08-17,76700,28659
2016-08-18,76100,26437
2016-08-19,73000,51868
2016-08-22,72200,53767
2016-08-23,72500,23706
2016-08-24,72500,11067
2016-08-25,74100,22068
2016-08-26,76500,18269
2016-08-29,74600,15567
2016-08-30,75700,12612
2016-08-31,76600,14284
2016-09-01,75900,12956
2016-09-02,75500,11063
2016-09-05,75600,12333
2016-09-06,75000,10082
2016-09-07,73700,19273
2016-09-08,73000,20312
2016-09-09,73500,26142
2016-09-12,75100,17694
2016-09-13,73000,34074
2016-09-19,70600,23660
2016-09-20,69900,19091
2016-09-21,70300,18331
2016-09-22,70500,14037
2016-09-23,72400,20829
2016-09-26,73400,19558
2016-09-27,74200,12438
2016-09-28,76300,20036
2016-09-29,78900,20416
2016-09-30,77600,22386
2016-10-04,77200,16123
2016-10-05,80800,24547
2016-10-06,77900,16504
2016-10-07,77700,10601
2016-10-10,77400,12529
2016-10-11,78100,12482
2016-10-12,77300,9172
2016-10-13,75300,15473
2016-10-14,74300,9066
2016-10-17,73900,13571
2016-10-18,73900,5597
2016-10-19,74100,14178
2016-10-20,74600,16669
2016-10-21,72800,8427
2016-10-24,72800,8360
2016-10-25,72700,4786
2016-10-26,73200,6180
2016-10-27,73000,4323
2016-10-28,73200,4803
2016-10-31,71500,6015
2016-11-01,70500,8744
2016-11-02,69100,14462
2016-11-03,70900,13753
2016-11-04,73500,16988
2016-11-07,72500,7048
2016-11-08,73200,3621
2016-11-09,73600,13437
2016-11-10,72300,28749
2016-11-11,72500,10055
2016-11-14,72900,10033
2016-11-15,74000,13739
2016-11-16,74900,13480
2016-11-17,74300,11398
2016-11-18,76100,19120
2016-11-21,74700,9810
2016-11-22,74000,11598
2016-11-23,73100,10345
2016-11-24,74000,9727
2016-11-25,74000,7244
2016-11-28,73400,6094
2016-11-29,73400,13869
2016-11-30,75300,19950
2016-12-01,74600,8498
2016-12-02,74100,6313
2016-12-05,76200,12671
2016-12-06,77200,13361
2016-12-07,79200,12687
2016-12-08,80900,15152
2016-12-09,79700,12621
2016-12-12,80000,16493
2016-12-13,79700,12180
2016-12-14,78700,10944
2016-12-15,78600,4120
2016-12-16,79300,10933
2016-12-19,79500,5767
2016-12-20,78500,6659
2016-12-21,78500,6763
2016-12-22,79800,7775
2016-12-23,80500,6231
2016-12-26,79000,5075
2016-12-27,79600,4492
2016-12-28,77500,9177
2016-12-29,78700,12632
2017-01-02,77000,6266
2017-01-03,74100,32561
2017-01-04,73100,42134
2017-01-05,73100,33486
2017-01-06,73900,8827
2017-01-09,73000,12458
2017-01-10,72200,13687
2017-01-11,73300,9131
2017-01-12,73600,7928
2017-01-13,73500,9793
2017-01-16,73900,15885
2017-01-17,73000,4396
2017-01-18,75200,10202
2017-01-19,73500,12989
2017-01-20,74700,7883
2017-01-23,73300,9450
2017-01-24,73800,3799
2017-01-25,72100,9264
2017-01-26,72000,7230
2017-01-31,71900,6098
2017-02-01,71900,7293
2017-02-02,71700,16485
2017-02-03,70400,10815
2017-02-06,70000,8891
2017-02-07,70300,16746
2017-02-08,70000,13561
2017-02-09,69200,15486
2017-02-10,70000,10495
2017-02-13,71100,11264
2017-02-14,72700,11719
2017-02-15,73400,7254
2017-02-16,72700,12816
2017-02-17,71900,4532
2017-02-20,71700,9487
2017-02-21,71600,12991
2017-02-22,71100,5427
2017-02-23,71000,7717
2017-02-24,71500,8223
2017-02-27,71300,3551
2017-02-28,71000,8773
2017-03-02,69800,18645
2017-03-03,69800,8609
2017-03-06,70700,13805
2017-03-07,70300,4692
2017-03-08,71500,9184
2017-03-09,71300,8713
2017-03-10,70500,8439
2017-03-13,70400,6030
2017-03-14,69700,11420
2017-03-15,68900,13077
2017-03-16,69000,13974
2017-03-17,68300,11561
2017-03-20,68900,4413
2017-03-21,68400,10104
2017-03-22,68100,29512
2017-03-23,69400,12521
2017-03-24,73400,25727
2017-03-27,73400,6585
