period,price,volume
2015-12-30,2550,43289
2016-01-04,2498,20070
2016-01-05,2510,11018
2016-01-06,2585,11135
2016-01-07,2555,5789
2016-01-08,2515,14012
2016-01-11,2493,8619
2016-01-12,2560,7713
2016-01-13,2585,4700
2016-01-14,2595,4138
2016-01-15,2595,6817
2016-01-18,2630,4731
2016-01-19,2615,7668
2016-01-20,2575,21648
2016-01-21,2525,11690
2016-01-22,2458,44805
2016-01-25,2520,13317
2016-01-26,2403,11794
2016-01-27,2498,7781
2016-01-28,2510,4385
2016-01-29,2550,29258
2016-02-01,2610,13456
2016-02-02,2590,7470
2016-02-03,2595,4958
2016-02-04,2660,33283
2016-02-05,2620,12444
2016-02-11,2470,14370
2016-02-12,2270,33476
2016-02-15,2340,12205
2016-02-16,2500,14934
2016-02-17,2488,14460
2016-02-18,2500,4550
2016-02-19,2550,10996
2016-02-22,2590,14427
2016-02-23,2595,7275
2016-02-24,2505,12637
2016-02-25,2530,8591
2016-02-26,2590,8499
2016-02-29,2620,23405
2016-03-02,2540,24573
2016-03-03,2660,28884
2016-03-04,2665,9182
2016-03-07,2675,12464
2016-03-08,2650,11238
2016-03-09,2645,22757
2016-03-10,2610,12759
2016-03-11,2605,2383
2016-03-14,2565,15610
2016-03-15,2595,9924
2016-03-16,2500,53517
2016-03-17,2465,16474
2016-03-18,2488,7254
2016-03-21,2408,20676
2016-03-22,2400,11554
2016-03-23,2445,11426
2016-03-24,2433,5264
2016-03-25,2393,6957
2016-03-28,2435,37196
2016-03-29,2435,5668
2016-03-30,2400,22774
2016-03-31,2385,6114
2016-04-01,2333,15354
2016-04-04,2210,35086
2016-04-05,2193,24212
2016-04-06,2225,22566
2016-04-07,2305,13751
2016-04-08,2345,6107
2016-04-11,2255,14103
2016-04-12,2253,10202
2016-04-14,2243,15872
2016-04-15,2235,11293
2016-04-18,2235,9391
2016-04-19,2235,3803
2016-04-20,2318,17363
2016-04-21,2360,22811
2016-04-22,2340,12549
2016-04-25,2283,4555
2016-04-26,2305,22682
2016-04-27,2285,6480
2016-04-28,2325,3417
2016-04-29,2325,4696
2016-05-02,2263,19884
2016-05-03,2268,4775
2016-05-04,2270,4094
2016-05-09,2248,4905
2016-05-10,2285,9826
2016-05-11,2245,2814
2016-05-12,2250,5416
2016-05-13,2205,17215
2016-05-16,2175,10902
2016-05-17,2120,15468
2016-05-18,2025,13598
2016-05-19,1975,21529
2016-05-20,1950,19941
2016-05-23,1930,9445
2016-05-24,2505,698243
2016-05-25,2353,1109374
2016-05-26,2220,93348
2016-05-27,2188,48646
2016-05-30,2100,36175
2016-05-31,2113,24580
2016-06-01,2143,20848
2016-06-02,2108,6406
2016-06-03,2098,13919
2016-06-07,2098,21625
2016-06-08,2118,9117
2016-06-09,2153,24770
2016-06-10,2138,11627
2016-06-13,2090,14378
2016-06-14,2073,19968
2016-06-15,2063,8532
2016-06-16,2050,17903
2016-06-17,2060,25702
2016-06-20,2070,5310
2016-06-21,2070,5065
2016-06-22,2093,4772
2016-06-23,2093,2164
2016-06-24,1950,35105
2016-06-27,1908,19043
2016-06-28,1940,7636
2016-06-29,1945,15947
2016-06-30,1970,5128
2016-07-01,2005,4407
2016-07-04,1995,5058
2016-07-05,1955,8134
2016-07-06,1900,9542
2016-07-07,1945,3072
2016-07-08,2003,12472
2016-07-11,2008,12612
2016-07-12,2005,15711
2016-07-13,2003,7004
2016-07-14,2018,3738
2016-07-15,2050,4089
2016-07-18,2088,4018
2016-07-19,2065,4597
2016-07-20,2050,10281
2016-07-21,2010,2822
2016-07-22,2038,2392
2016-07-25,1988,5891
2016-07-26,1980,9390
2016-07-27,1978,21498
2016-07-28,1973,8679
2016-07-29,1973,6620
2016-08-01,1915,12493
2016-08-02,1918,7193
2016-08-03,1933,13620
2016-08-04,1903,4347
2016-08-05,1913,3616
2016-08-08,1908,8365
2016-08-09,1953,3192
2016-08-10,1925,8930
2016-08-11,1923,3165
2016-08-12,1933,6105
2016-08-16,1955,4950
2016-08-17,1883,7853
2016-08-18,1885,5494
2016-08-19,1900,2520
2016-08-22,1935,1117
2016-08-23,1910,8062
2016-08-24,1880,1967
2016-08-25,1925,3986
2016-08-26,1840,12251
2016-08-29,1720,40380
