period,price,volume
2015-12-30,1180,27284
2016-01-04,1170,6646
2016-01-05,1170,8387
2016-01-06,1225,32850
2016-01-07,1195,11017
2016-01-08,1225,10218
2016-01-11,1210,25409
2016-01-12,1200,6610
2016-01-13,1205,3570
2016-01-14,1195,9086
2016-01-15,1180,9429
2016-01-18,1160,4428
2016-01-19,1160,12899
2016-01-20,1160,27523
2016-01-21,1170,7684
2016-01-22,1140,11611
2016-01-25,1140,9585
2016-01-26,1145,6266
2016-01-27,1160,5240
2016-01-28,1155,5955
2016-01-29,1165,9492
2016-02-01,1180,14047
2016-02-02,1170,11498
2016-02-03,1175,51653
2016-02-04,1210,8095
2016-02-05,1220,7356
2016-02-11,1155,9307
2016-02-12,1160,10081
2016-02-15,1160,3683
2016-02-16,1175,4386
2016-02-17,1160,5908
2016-02-18,1160,2028
2016-02-19,1160,828
2016-02-22,1165,2827
2016-02-23,1160,4473
2016-02-24,1160,3062
2016-02-25,1190,17544
2016-02-26,1205,15858
2016-02-29,1190,8753
2016-03-02,1255,17083
2016-03-03,1280,15027
2016-03-04,1275,13453
2016-03-07,1280,24403
2016-03-08,1290,18383
2016-03-09,1290,5781
2016-03-10,1295,9743
2016-03-11,1285,6501
2016-03-14,1300,23397
2016-03-15,1300,9875
2016-03-16,1295,6791
2016-03-17,1300,14970
2016-03-18,1295,36475
2016-03-21,1285,17025
2016-03-22,1285,6328
2016-03-23,1290,8518
2016-03-24,1290,3822
2016-03-25,1305,17556
2016-03-28,1305,9679
2016-03-29,1285,12294
2016-03-30,1290,13316
2016-03-31,1275,21237
2016-04-01,1275,8303
2016-04-04,1280,17063
2016-04-05,1295,14138
2016-04-06,1295,7698
2016-04-07,1300,2013
2016-04-08,1275,12606
2016-04-11,1270,5969
2016-04-12,1255,7407
2016-04-14,1255,4548
2016-04-15,1235,7982
2016-04-18,1260,20746
2016-04-19,1240,13142
2016-04-20,1220,17604
2016-04-21,1245,9196
2016-04-22,1250,3104
2016-04-25,1255,2774
2016-04-26,1270,12560
2016-04-27,1260,6680
2016-04-28,1270,8085
2016-04-29,1275,3462
2016-05-02,1265,2922
2016-05-03,1265,5972
2016-05-04,1265,2552
2016-05-09,1280,10937
2016-05-10,1290,15295
2016-05-11,1265,8976
2016-05-12,1265,3168
2016-05-13,1260,3433
2016-05-16,1260,2679
2016-05-17,1260,3205
2016-05-18,1250,6214
2016-05-19,1230,12210
2016-05-20,1235,20629
2016-05-23,1235,19575
2016-05-24,1180,15541
2016-05-25,1175,16652
2016-05-26,1190,6608
2016-05-27,1220,10955
2016-05-30,1215,35622
2016-05-31,1215,8937
2016-06-01,1225,11190
2016-06-02,1230,18414
2016-06-03,1245,6474
2016-06-07,1250,7661
2016-06-08,1245,496
2016-06-09,1195,25919
2016-06-10,1240,12539
2016-06-13,1220,6055
2016-06-14,1225,6698
2016-06-15,1235,4848
2016-06-16,1245,6462
2016-06-17,1245,6296
2016-06-20,1245,4988
2016-06-21,1235,8404
2016-06-22,1285,34889
2016-06-23,1270,13552
2016-06-24,1180,18336
2016-06-27,1195,5927
2016-06-28,1200,2216
2016-06-29,1195,11081
2016-06-30,1195,1666
2016-07-01,1210,11731
2016-07-04,1210,1517
2016-07-05,1215,1600
2016-07-06,1205,1205
2016-07-07,1210,1169
2016-07-08,1215,1901
2016-07-11,1215,2690
2016-07-12,1210,2896
2016-07-13,1210,2265
2016-07-14,1185,4104
2016-07-15,1200,1796
2016-07-18,1195,222
2016-07-19,1200,1586
2016-07-20,1195,2378
2016-07-21,1195,3680
2016-07-22,1185,7447
2016-07-25,1190,1626
2016-07-26,1200,2477
2016-07-27,1185,6645
2016-07-28,1195,2804
2016-07-29,1195,1069
2016-08-01,1190,1412
2016-08-02,1185,227
2016-08-03,1195,2960
2016-08-04,1190,1636
2016-08-05,1195,1231
2016-08-08,1175,3157
2016-08-09,1175,3563
2016-08-10,1185,2476
2016-08-11,1175,6595
2016-08-12,1180,4660
2016-08-16,1180,3293
2016-08-17,1180,1156
2016-08-18,1180,889
2016-08-19,1175,1141
2016-08-22,1180,2213
2016-08-23,1185,5086
2016-08-24,1185,2227
2016-08-25,1180,2565
2016-08-26,1180,1285
2016-08-29,1180,10763
2016-08-30,1175,12667
2016-08-31,1170,7417
2016-09-01,1170,1585
2016-09-02,1160,7967
2016-09-05,1150,3837
2016-09-06,1155,946
2016-09-07,1160,2351
2016-09-08,1175,5763
2016-09-09,1165,4004
2016-09-12,1160,1446
2016-09-13,1150,1419
2016-09-19,1150,4378
2016-09-20,1150,5252
2016-09-21,1155,2854
2016-09-22,1150,11112
2016-09-23,1125,12595
2016-09-26,1120,4556
2016-09-27,1100,12765
2016-09-28,1110,4209
2016-09-29,1110,33
2016-09-30,1095,1391
2016-10-04,1060,10992
2016-10-05,1065,1604
2016-10-06,1070,7754
2016-10-07,1085,6169
2016-10-10,1090,1900
2016-10-11,1090,262
2016-10-12,1090,680
2016-10-13,1115,19708
2016-10-14,1115,3749
2016-10-17,1120,3488
2016-10-18,1130,935
2016-10-19,1100,3826
2016-10-20,1095,1990
2016-10-21,1095,872
2016-10-24,1090,6366
2016-10-25,1080,1523
2016-10-26,1080,277
2016-10-27,1075,669
2016-10-28,1070,4828
2016-10-31,1070,1278
2016-11-01,1070,2471
2016-11-02,1070,3978
2016-11-03,1060,4380
2016-11-04,1065,1547
2016-11-07,1070,1534
2016-11-08,1060,3077
2016-11-09,1060,5683
2016-11-10,1085,17407
2016-11-11,1070,747
2016-11-14,1060,3739
2016-11-15,1060,7835
2016-11-16,1060,2156
2016-11-17,1060,3338
2016-11-18,1060,10620
2016-11-21,1060,2503
2016-11-22,1075,17851
2016-11-23,1100,5336
2016-11-24,1060,4616
2016-11-25,1060,4909
2016-11-28,1065,9954
2016-11-29,1080,31751
2016-11-30,1100,6111
2016-12-01,1110,1625
2016-12-02,1110,1730
2016-12-05,1110,2092
2016-12-06,1090,377
2016-12-07,1100,2298
2016-12-08,1105,5362
2016-12-09,1110,2226
2016-12-12,1110,2105
2016-12-13,1090,3910
2016-12-14,1095,4840
2016-12-15,1100,959
2016-12-16,1105,3277
2016-12-19,1110,5670
2016-12-20,1110,2869
2016-12-21,1110,920
2016-12-22,1105,4530
2016-12-23,1100,596
2016-12-26,1105,2880
2016-12-27,1095,2901
2016-12-28,1105,3408
2016-12-29,1105,4232
2017-01-02,1100,1949
2017-01-03,1085,2629
2017-01-04,1095,5516
2017-01-05,1095,2082
2017-01-06,1095,2351
2017-01-09,1090,3849
2017-01-10,1075,2101
2017-01-11,1100,1647
2017-01-12,1100,2667
2017-01-13,1100,1544
2017-01-16,1095,639
2017-01-17,1085,4408
2017-01-18,1085,1027
2017-01-19,1100,2188
2017-01-20,1095,152
2017-01-23,1085,28593
2017-01-24,1090,1008
2017-01-25,1085,889
2017-01-26,1080,274
2017-01-31,1100,2949
2017-02-01,1085,4593
2017-02-02,1080,1198
2017-02-03,1080,183
2017-02-06,1075,3156
2017-02-07,1075,155
2017-02-08,1070,1981
2017-02-09,1090,6353
2017-02-10,1075,2669
2017-02-13,1075,2823
2017-02-14,1085,1224
2017-02-15,1080,828
2017-02-16,1080,1729
2017-02-17,1075,1635
2017-02-20,1070,789
2017-02-21,1060,5177
2017-02-22,1065,6763
2017-02-23,1085,50533
2017-02-24,1095,8165
2017-02-27,1085,1166
2017-02-28,1085,2622
2017-03-02,1075,1737
2017-03-03,1075,6358
2017-03-06,1070,7016
2017-03-07,1065,6187
2017-03-08,1065,8398
2017-03-09,1070,2437
2017-03-10,1070,1387
2017-03-13,1065,77
2017-03-14,1065,1806
2017-03-15,1065,2714
2017-03-16,1065,584
2017-03-17,1065,8586
2017-03-20,1050,12117
2017-03-21,1065,1408
2017-03-22,1060,15007
2017-03-23,1060,13304
2017-03-24,1100,16763
2017-03-27,1095,7641
2017-03-28,1095,2067
2017-03-29,1105,5488
2017-03-30,1115,1447
2017-03-31,1100,15198
2017-04-03,1090,8952
2017-04-04,1085,2282
2017-04-05,1175,349659
2017-04-06,1230,431520
2017-04-07,1470,995148
2017-04-10,1475,815308
2017-04-11,1300,393819
2017-04-12,1250,156426
2017-04-13,1225,169032
2017-04-14,1135,91357
2017-04-17,1170,91115
2017-04-18,1165,66233
2017-04-19,1165,59865
2017-04-20,1135,33114
2017-04-21,1160,46572
2017-04-24,1150,23521
2017-04-25,1110,55093
2017-04-26,1075,57989
2017-04-27,1110,24944
2017-04-28,1130,28623
2017-05-02,1110,23147
2017-05-04,1090,12887
2017-05-08,1100,16144
2017-05-10,1090,17728
2017-05-11,1100,11646
2017-05-12,1085,13358
2017-05-15,1080,18222
2017-05-16,1080,15401
2017-05-17,1085,10933
2017-05-18,1080,16442
2017-05-19,1075,16077
2017-05-22,1070,5866
2017-05-23,1070,6741
2017-05-24,1070,17306
2017-05-25,1065,10360
2017-05-26,1050,10274
2017-05-29,1055,13315
2017-05-30,1075,20461
2017-05-31,1100,15968
2017-06-01,1115,11323
2017-06-02,1110,3905
2017-06-05,1120,24277
2017-06-07,1115,5366
2017-06-08,1110,11687
2017-06-09,1100,9411
2017-06-12,1110,7026
2017-06-13,1085,10031
2017-06-14,1080,5780
2017-06-15,1085,2228
2017-06-16,1060,9109
2017-06-19,1055,15445
2017-06-20,1055,2672
2017-06-21,1055,7783
2017-06-22,1055,5360
2017-06-23,1060,6570
2017-06-26,1045,11422
2017-06-27,1045,7872
2017-06-28,1045,12852
2017-06-29,1040,10701
2017-06-30,1040,3665
2017-07-03,1045,4319
2017-07-04,1035,7639
2017-07-05,1030,4000
2017-07-06,1045,11111
2017-07-07,1040,3469
2017-07-10,1030,4008
2017-07-11,1030,6868
2017-07-12,1040,21038
2017-07-13,1045,5297
2017-07-14,1045,5136
2017-07-17,1020,15049
2017-07-18,1035,2558
2017-07-19,1020,6398
2017-07-20,1045,7712
2017-07-21,1050,10404
2017-07-24,1060,32910
2017-07-25,1080,19959
2017-07-26,1045,7775
2017-07-27,1050,6785
2017-07-28,1065,10651
2017-07-31,1070,4643
2017-08-01,1055,3421
2017-08-02,1070,6013
2017-08-03,1060,5467
2017-08-04,1060,4144
2017-08-07,1065,4041
2017-08-08,1060,1249
2017-08-09,1060,326
2017-08-10,1040,9176
2017-08-11,1030,26993
2017-08-14,1040,4895
2017-08-16,1030,3788
2017-08-17,1010,6629
2017-08-18,1010,1032
2017-08-21,1015,1600
2017-08-22,1020,5304
2017-08-23,1025,1568
2017-08-24,1015,1315
2017-08-25,1040,3234
2017-08-28,1040,1657
2017-08-29,1030,1774
2017-08-30,1040,16140
2017-08-31,1035,4935
2017-09-01,1030,6435
2017-09-04,1030,4647
2017-09-05,1000,17244
2017-09-06,1030,22116
2017-09-07,1020,468
2017-09-08,1020,4177
2017-09-11,1020,11087
2017-09-12,1025,19191
2017-09-13,1015,20173
2017-09-14,1015,16295
2017-09-15,1015,15968
2017-09-18,1025,11109
2017-09-19,1000,18113
2017-09-20,1010,6312
2017-09-21,1010,1935
2017-09-22,1010,5631
2017-09-25,1000,1581
2017-09-26,1000,1848
2017-09-27,1025,2822
2017-09-28,1005,4817
2017-09-29,1015,7496
2017-10-10,1000,4091
2017-10-11,1000,2125
2017-10-12,1000,2866
2017-10-13,1010,2751
2017-10-16,1005,5075
2017-10-17,1010,3360
2017-10-18,1010,1461
2017-10-19,1010,454
2017-10-20,1000,4989
2017-10-23,1005,1689
2017-10-24,1005,1339
2017-10-25,1005,1461
2017-10-26,1005,808
2017-10-27,1005,3521
2017-10-30,1005,2456
2017-10-31,1005,1617
2017-11-01,1005,921
2017-11-02,1000,2081
2017-11-03,1005,942
2017-11-06,1000,886
2017-11-07,1000,681
2017-11-08,1000,2828
2017-11-09,1000,5466
2017-11-10,1000,2035
2017-11-13,1000,6651
2017-11-14,1005,9226
2017-11-15,1040,27746
2017-11-16,1015,9535
2017-11-17,1025,13337
2017-11-20,1060,5695
2017-11-21,1060,8202
2017-11-22,1060,864
2017-11-23,1050,2382
2017-11-24,1050,31740
2017-11-27,1050,768
2017-11-28,998,29303
2017-11-29,1000,11269
2017-11-30,1000,13651
2017-12-01,1000,5057
2017-12-04,1000,2349
2017-12-05,1000,1303
2017-12-06,1005,5694
2017-12-07,1000,2509
2017-12-08,1010,3899
2017-12-11,1005,7726
2017-12-12,994,2951
2017-12-13,998,3468
2017-12-14,1000,5761
2017-12-15,1020,3779
2017-12-18,1010,894
2017-12-19,1010,1446
2017-12-20,1005,5011
2017-12-21,1005,2602
2017-12-22,1005,3004
2017-12-26,1010,5016
2017-12-27,1010,6198
2017-12-28,1010,1452
2018-01-02,1005,20156
2018-01-03,1000,7239
2018-01-04,1000,2965
2018-01-05,1005,10085
2018-01-08,999,5350
2018-01-09,999,4153
2018-01-10,1005,2691
2018-01-11,1005,1481
2018-01-12,1000,1247
2018-01-15,1000,1409
2018-01-16,1000,5231
2018-01-17,1000,1087
2018-01-18,996,10744
2018-01-19,999,385
2018-01-22,997,1816
2018-01-23,999,9443
2018-01-24,1000,3124
2018-01-25,1020,16332
2018-01-26,1035,29971
2018-01-29,1065,15678
2018-01-30,1060,11484
2018-01-31,1065,14287
2018-02-01,1065,3801
2018-02-02,1060,7161
2018-02-05,1050,6848
2018-02-06,1050,7497
2018-02-07,1050,3650
2018-02-08,1115,108346
2018-02-09,1115,22550
2018-02-12,1100,15203
2018-02-13,1110,10784
2018-02-14,1115,3940
2018-02-19,1120,4792
2018-02-20,1130,20256
2018-02-21,1140,9388
2018-02-22,1105,9951
2018-02-23,1160,12865
2018-02-26,1155,2942
2018-02-27,1145,3530
2018-02-28,1160,7400
2018-03-02,1170,6013
2018-03-05,1155,5433
2018-03-06,1145,10362
2018-03-07,1145,1764
2018-03-08,1145,977
2018-03-09,1155,7346
2018-03-12,1305,761521
2018-03-13,1265,75350
2018-03-14,1250,33923
2018-03-15,1285,48560
2018-03-16,1290,22937
2018-03-19,1275,18277
2018-03-20,1285,11023
2018-03-21,1325,43714
2018-03-22,1305,21862
2018-03-23,1280,15757
2018-03-26,1305,14411
2018-03-27,1315,18207
2018-03-28,1300,8756
2018-03-29,1325,11661
2018-03-30,1380,35441
2018-04-02,1380,14066
2018-04-03,1380,19184
2018-04-04,1375,11434
2018-04-05,1375,15170
2018-04-06,1390,11813
2018-04-09,1390,8730
2018-04-10,1390,7462
2018-04-11,1390,22019
2018-04-12,1415,15972
2018-04-13,1400,50578
2018-04-16,1415,9909
2018-04-17,1410,31859
2018-04-18,1420,32752
2018-04-19,1530,41591
2018-04-20,1525,25749
2018-04-23,1495,25876
2018-04-24,1490,11202
2018-04-25,1485,16997
2018-04-26,1510,9185
2018-04-27,1575,74117
2018-04-30,1620,90704
2018-05-02,1620,0
2018-05-03,1620,0
2018-05-04,1620,0
2018-05-08,1465,831645
2018-05-09,1410,319281
2018-05-10,1450,297948
2018-05-11,1660,17068848
2018-05-14,1750,3423755
2018-05-15,1750,1626498
2018-05-16,1580,1168370
2018-05-17,1570,1062513
2018-05-18,1570,756690
2018-05-21,1510,555760
2018-05-23,1445,559925
2018-05-24,1405,1137877
2018-05-25,1370,842922
2018-05-28,1490,2628387
2018-05-29,1395,643539
2018-05-30,1390,444919
2018-05-31,1400,218133
2018-06-01,1375,273972
2018-06-04,1355,326439
2018-06-05,1360,362295
2018-06-07,1370,168211
2018-06-08,1355,2938480
2018-06-11,1510,24515357
2018-06-12,1445,4716519
2018-06-14,1400,1725307
2018-06-15,1480,8923196
2018-06-18,1500,1155871
2018-06-19,1470,1037733
2018-06-20,1520,1186603
2018-06-21,1520,944325
2018-06-22,1500,672891
2018-06-25,1540,675146
2018-06-26,1525,532014
2018-06-27,1460,682633
2018-06-28,1350,913244
2018-06-29,1345,511571
2018-07-02,1300,348591
2018-07-03,1305,539893
2018-07-04,1290,185585
2018-07-05,1265,243544
2018-07-06,1240,867647
2018-07-09,1220,230993
2018-07-10,1230,174166
2018-07-11,1215,137405
2018-07-12,1230,239563
2018-07-13,1245,394110
2018-07-16,1240,313535
2018-07-17,1300,1741961
2018-07-18,1250,360105
2018-07-19,1215,141639
2018-07-20,1255,429678
2018-07-23,1215,186660
2018-07-24,1215,249984
2018-07-25,1175,275603
2018-07-26,1240,369087
2018-07-27,1245,114777
2018-07-30,1230,94727
2018-07-31,1200,322684
2018-08-01,1215,87085
2018-08-02,1220,111093
2018-08-03,1225,39425
2018-08-06,1225,74427
2018-08-07,1225,117824
2018-08-08,1225,34029
2018-08-09,1225,99368
2018-08-10,1280,4993324
2018-08-13,1205,690525
2018-08-14,1230,246972
2018-08-16,1280,970123
2018-08-17,1260,205694
2018-08-20,1250,206035
2018-08-21,1250,213256
2018-08-22,1250,156704
2018-08-23,1250,140222
2018-08-24,1255,111074
2018-08-27,1240,548395
2018-08-28,1260,153791
2018-08-29,1245,107332
2018-08-30,1215,217326
2018-08-31,1225,91489
2018-09-03,1215,176151
2018-09-04,1220,179195
2018-09-05,1215,177417
2018-09-06,1220,134296
2018-09-07,1240,239882
2018-09-10,1270,381388
2018-09-11,1270,308662
2018-09-12,1270,2298680
2018-09-13,1265,262334
2018-09-14,1265,229330
2018-09-17,1260,274700
2018-09-18,1255,408264
2018-09-19,1260,246730
2018-09-20,1225,186299
2018-09-21,1245,246495
2018-09-27,1255,199140
2018-09-28,1250,124896
2018-10-01,1225,187973
2018-10-02,1220,169261
2018-10-04,1220,165509
2018-10-05,1215,114293
2018-10-08,1200,179398
2018-10-10,1145,383054
2018-10-11,1105,675227
2018-10-12,1100,232677
2018-10-15,1075,184982
2018-10-16,1075,106769
2018-10-17,1070,114652
2018-10-18,1085,52069
2018-10-19,1080,349239
2018-10-22,1085,60408
2018-10-23,1070,172577
2018-10-24,1040,334933
2018-10-25,1050,283331
2018-10-26,1050,124792
2018-10-29,1045,274319
2018-10-30,1025,208873
2018-10-31,1050,150440
2018-11-01,1075,103733
2018-11-02,1065,87231
2018-11-05,1050,132467
2018-11-06,1050,102203
2018-11-07,1045,126070
2018-11-08,1045,69322
2018-11-09,1055,66440
2018-11-12,1050,30645
2018-11-13,1045,40324
2018-11-14,1040,96479
2018-11-15,1030,75427
2018-11-16,1040,51665
2018-11-19,1035,74616
2018-11-20,1030,44875
2018-11-21,1030,129083
2018-11-22,1035,42893
2018-11-23,1010,68350
2018-11-26,1030,296006
2018-11-27,1160,20393116
2018-11-28,1150,4074322
2018-11-29,1165,2666524
2018-11-30,1270,12357306
2018-12-03,1275,2572858
2018-12-04,1370,4957084
2018-12-05,1370,1287992
2018-12-06,1355,581852
2018-12-07,1340,601411
2018-12-10,1270,968462
2018-12-11,1220,946279
2018-12-12,1260,534201
2018-12-13,1375,1437297
2018-12-14,1375,484915
2018-12-17,1340,541913
2018-12-18,1345,520339
2018-12-19,1350,348676
2018-12-20,1335,211183
2018-12-21,1340,768848
2018-12-24,1295,268741
2018-12-26,1250,381566
2018-12-27,1310,360310
2018-12-28,1330,197560
2019-01-02,1440,1774974
2019-01-03,1410,434490
2019-01-04,1365,851855
2019-01-07,1345,200888
2019-01-08,1360,240249
2019-01-09,1355,178334
2019-01-10,1360,82072
2019-01-11,1360,62332
2019-01-14,1355,115395
2019-01-15,1350,132694
2019-01-16,1410,1470581
2019-01-17,1370,406389
2019-01-18,1360,330173
2019-01-21,1345,296173
2019-01-22,1340,107754
2019-01-23,1345,147316
2019-01-24,1360,152584
2019-01-25,1350,205055
2019-01-28,1375,198771
2019-01-29,1355,181253
2019-01-30,1395,1086930
2019-01-31,1605,26123676
2019-02-01,1560,2791283
2019-02-07,1425,3944616
2019-02-08,1455,2080501
2019-02-11,1445,987108
2019-02-12,1430,512805
2019-02-13,1495,1958489
2019-02-14,1490,1313590
2019-02-15,1470,4856197
2019-02-18,1530,1109304
2019-02-19,1535,12370155
2019-02-20,1520,2491307
2019-02-21,1485,1620313
2019-02-22,1435,950101
2019-02-25,1380,792381
2019-02-26,1400,410447
2019-02-27,1400,602453
2019-02-28,1320,595858
2019-03-04,1315,345648
2019-03-05,1325,202961
2019-03-06,1315,216552
2019-03-07,1335,291982
2019-03-08,1355,320237
2019-03-11,1310,271122
2019-03-12,1505,26589931
2019-03-13,1430,4144910
2019-03-14,1455,2682542
2019-03-15,1410,2688854
2019-03-18,1420,1221901
2019-03-19,1380,786914
2019-03-20,1340,778573
2019-03-21,1315,690335
2019-03-22,1330,480453
2019-03-25,1380,660939
2019-03-26,1350,477429
2019-03-27,1415,1803950
2019-03-28,1405,539016
2019-03-29,1385,602498
2019-04-01,1370,295829
2019-04-02,1360,306969
2019-04-03,1380,340516
2019-04-04,1385,236906
2019-04-05,1365,249471
2019-04-08,1350,391048
2019-04-09,1350,279041
2019-04-10,1355,277954
2019-04-11,1380,377415
2019-04-12,1355,357427
2019-04-15,1330,344752
2019-04-16,1335,268203
2019-04-17,1345,291901
2019-04-18,1320,273092
2019-04-19,1340,748277
2019-04-22,1350,358569
2019-04-23,1335,297791
2019-04-24,1325,220128
2019-04-25,1310,256118
2019-04-26,1290,220693
2019-04-29,1295,228720
2019-04-30,1335,147393
2019-05-02,1335,148653
2019-05-03,1330,122737
2019-05-07,1305,154094
2019-05-08,1310,188106
2019-05-09,1255,566222
2019-05-10,1275,237083
2019-05-13,1300,113208
2019-05-14,1285,112512
2019-05-15,1315,1661011
2019-05-16,1325,384908
2019-05-17,1330,232743
2019-05-20,1390,1212101
2019-05-21,1370,576871
2019-05-22,1325,489107
2019-05-23,1285,393706
2019-05-24,1290,146183
2019-05-27,1275,99871
2019-05-28,1300,74342
2019-05-29,1285,109007
2019-05-30,1275,96065
2019-05-31,1290,45118
2019-06-03,1285,107893
2019-06-04,1285,454062
2019-06-05,1275,115354
2019-06-07,1280,103549
2019-06-10,1295,192138
2019-06-11,1320,272991
2019-06-12,1325,233700
2019-06-13,1350,313024
2019-06-14,1350,196250
2019-06-17,1345,229281
2019-06-18,1330,246174
2019-06-19,1380,732467
2019-06-20,1370,315684
2019-06-21,1355,292469
2019-06-24,1340,924438
2019-06-25,1360,603652
2019-06-26,1330,394352
2019-06-27,1330,226277
2019-06-28,1305,215430
2019-07-01,1315,145157
2019-07-02,1305,116361
2019-07-03,1300,118869
2019-07-04,1295,149787
2019-07-05,1305,135420
2019-07-08,1285,160522
2019-07-09,1275,252382
2019-07-10,1275,341280
2019-07-11,1300,462586
2019-07-12,1300,114996
2019-07-15,1295,88009
2019-07-16,1295,200343
2019-07-17,1295,130284
2019-07-18,1290,99967
2019-07-19,1295,59606
2019-07-22,1290,84634
2019-07-23,1285,83161
2019-07-24,1280,98751
2019-07-25,1285,194332
2019-07-26,1250,294088
2019-07-29,1220,344902
2019-07-30,1215,161401
2019-07-31,1200,142837
2019-08-01,1245,229474
2019-08-02,1185,115620
2019-08-05,1215,383261
2019-08-06,1195,243057
2019-08-07,1180,267775
2019-08-08,1175,472503
2019-08-09,1225,242213
2019-08-12,1225,105144
2019-08-13,1260,392378
2019-08-14,1290,825423
2019-08-16,1290,302420
2019-08-19,1275,235177
2019-08-20,1260,207756
2019-08-21,1265,133278
2019-08-22,1210,367068
2019-08-23,1245,239449
2019-08-26,1225,119444
2019-08-27,1240,136178
2019-08-28,1235,67666
2019-08-29,1225,131794
2019-08-30,1240,44317
2019-09-02,1245,59530
2019-09-03,1250,68104
2019-09-04,1255,56561
2019-09-05,1255,60034
2019-09-06,1265,63019
2019-09-09,1250,98222
2019-09-10,1250,53871
2019-09-11,1260,142131
2019-09-16,1260,111838
2019-09-17,1270,102289
2019-09-18,1270,107753
2019-09-19,1260,90907
2019-09-20,1255,79774
2019-09-23,1250,54147
2019-09-24,1250,116415
2019-09-25,1240,74047
2019-09-26,1245,61077
2019-09-27,1260,67959
2019-09-30,1240,60218
2019-10-01,1230,89436
2019-10-02,1235,24439
2019-10-04,1230,29279
2019-10-07,1225,76868
2019-10-08,1240,58798
2019-10-10,1230,44338
2019-10-11,1215,197048
2019-10-14,1215,40601
2019-10-15,1225,61275
2019-10-16,1225,130152
2019-10-17,1225,209245
2019-10-18,1225,134976
2019-10-21,1220,87744
2019-10-22,1220,230455
2019-10-23,1220,233806
2019-10-24,1215,229329
