period,price,volume
2015-12-30,2240,47152
2016-01-04,2255,41476
2016-01-05,2225,40578
2016-01-06,2195,54673
2016-01-07,2170,73285
2016-01-08,2180,40601
2016-01-11,2175,26823
2016-01-12,2115,49724
2016-01-13,2130,27259
2016-01-14,1975,123837
2016-01-15,1915,59010
2016-01-18,1960,27165
2016-01-19,1920,101877
2016-01-20,1820,48528
2016-01-21,2365,1796023
2016-01-22,2150,1132492
2016-01-25,2285,1899367
2016-01-26,2275,508170
2016-01-27,2140,574869
2016-01-28,2060,356373
2016-01-29,2020,217781
2016-02-01,2050,130169
2016-02-02,1960,160958
2016-02-03,1940,184327
2016-02-04,1990,83198
2016-02-05,2000,68800
2016-02-11,1925,101784
2016-02-12,1830,106348
2016-02-15,1920,71545
2016-02-16,1980,35811
2016-02-17,1980,44685
2016-02-18,2025,62155
2016-02-19,2015,67153
2016-02-22,2070,85657
2016-02-23,2070,52484
2016-02-24,2060,18173
2016-02-25,2050,54528
2016-02-26,2005,52331
2016-02-29,2030,42149
2016-03-02,2045,72874
2016-03-03,2200,2223777
2016-03-04,2210,399582
2016-03-07,2265,447590
2016-03-08,2260,208934
2016-03-09,2295,177270
2016-03-10,2290,101821
2016-03-11,2400,5299558
2016-03-14,2350,466854
2016-03-15,2430,815993
2016-03-16,2500,923770
2016-03-17,2490,364485
2016-03-18,2450,321399
2016-03-21,2460,204679
2016-03-22,2470,151488
2016-03-23,2550,280602
2016-03-24,2450,231917
2016-03-25,2490,180281
2016-03-28,2470,157646
2016-03-29,2310,363092
2016-03-30,2295,194555
2016-03-31,2305,221533
2016-04-01,2270,66262
2016-04-04,2285,80011
2016-04-05,2290,57191
2016-04-06,2345,92028
2016-04-07,2345,71501
2016-04-08,2365,95120
2016-04-11,2365,1596258
2016-04-12,2465,1158923
2016-04-14,2510,393338
2016-04-15,2490,204760
2016-04-18,2480,179453
2016-04-19,2490,107224
2016-04-20,2755,5397236
2016-04-21,2800,1668719
2016-04-22,2980,5395403
2016-04-25,2895,812003
2016-04-26,2860,1727973
2016-04-27,2920,1427060
2016-04-28,2850,504363
2016-04-29,2820,563548
2016-05-02,2605,1030655
2016-05-03,2675,406395
2016-05-04,2530,505312
2016-05-09,2425,433587
2016-05-10,2470,236396
2016-05-11,2465,166104
2016-05-12,2540,1447213
2016-05-13,2615,368107
2016-05-16,2695,1123899
2016-05-17,2750,765788
2016-05-18,2795,1129325
2016-05-19,2825,548410
2016-05-20,2760,318808
2016-05-23,2760,575196
2016-05-24,2795,693461
2016-05-25,2810,318108
2016-05-26,2650,637707
2016-05-27,2685,213403
2016-05-30,2640,185231
2016-05-31,2680,127927
2016-06-01,2785,508415
2016-06-02,2780,222760
2016-06-03,2815,506205
2016-06-07,3150,4318489
2016-06-08,3075,2949079
2016-06-09,2960,1004247
2016-06-10,2980,750102
2016-06-13,2825,493482
2016-06-14,2800,297325
2016-06-15,3030,609079
2016-06-16,3050,535147
2016-06-17,2965,487483
2016-06-20,2945,160417
2016-06-21,3050,588205
2016-06-22,3100,623543
2016-06-23,2985,402822
2016-06-24,2700,820132
2016-06-27,2700,223846
2016-06-28,2735,254340
2016-06-29,2855,491186
2016-06-30,2870,240646
2016-07-01,2965,151709
2016-07-04,3000,313411
2016-07-05,3045,543046
2016-07-06,3070,470812
2016-07-07,3045,316808
2016-07-08,3025,261397
2016-07-11,3090,583486
2016-07-12,3080,1215592
2016-07-13,3070,320436
2016-07-14,2990,297014
2016-07-15,3010,191996
2016-07-18,3150,559027
2016-07-19,3120,562009
2016-07-20,3005,276568
2016-07-21,3085,331678
2016-07-22,3120,354388
2016-07-25,3145,891528
2016-07-26,3110,379087
2016-07-27,3235,717937
2016-07-28,3200,1269299
2016-07-29,3190,218420
2016-08-01,3160,202407
2016-08-02,3200,766244
2016-08-03,3260,380943
2016-08-04,3305,328346
2016-08-05,3400,943399
2016-08-08,3285,584979
2016-08-09,3295,219084
2016-08-10,3325,255821
2016-08-11,3275,175322
2016-08-12,3260,123211
2016-08-16,3205,177695
2016-08-17,3125,278186
2016-08-18,3125,108565
2016-08-19,3120,125157
2016-08-22,3120,99086
2016-08-23,3045,375759
2016-08-24,3045,131935
2016-08-25,3065,185947
2016-08-26,3045,204995
2016-08-29,2985,129068
2016-08-30,3005,108195
2016-08-31,3050,201576
2016-09-01,3230,497388
2016-09-02,3190,269250
2016-09-05,3250,255855
2016-09-06,3270,99682
2016-09-07,3225,267273
2016-09-08,3190,887955
2016-09-09,3110,227899
2016-09-12,3400,2248195
2016-09-13,3410,1105677
2016-09-19,3480,522330
2016-09-20,3370,633774
2016-09-21,3275,447793
2016-09-22,3280,211631
2016-09-23,3330,146763
2016-09-26,3185,395740
2016-09-27,3270,434852
2016-09-28,3240,320660
2016-09-29,3230,164739
2016-09-30,3125,240647
2016-10-04,3170,90990
2016-10-05,3125,142274
2016-10-06,3085,133354
2016-10-07,3035,187608
2016-10-10,3035,74063
2016-10-11,2995,213966
2016-10-12,3005,97973
2016-10-13,2920,137368
2016-10-14,2930,116969
2016-10-17,2700,378348
2016-10-18,2640,194341
2016-10-19,2735,142923
2016-10-20,2695,83453
2016-10-21,2700,81831
2016-10-24,2645,82059
2016-10-25,2915,1120040
2016-10-26,2810,3428298
2016-10-27,2715,428499
2016-10-28,2745,990893
2016-10-31,3010,3007232
2016-11-01,2735,1384255
2016-11-02,2670,730306
2016-11-03,2710,513255
2016-11-04,2665,279392
2016-11-07,2715,222191
2016-11-08,2740,300523
2016-11-09,2530,717379
2016-11-10,2620,341424
2016-11-11,2680,249127
2016-11-14,2890,1216269
2016-11-15,2840,677039
2016-11-16,2870,203003
2016-11-17,2865,290112
2016-11-18,2760,164822
2016-11-21,2635,244893
2016-11-22,2630,118409
2016-11-23,2655,179255
2016-11-24,2570,116244
2016-11-25,2575,65002
2016-11-28,2535,108711
2016-11-29,2600,366804
2016-11-30,2580,93432
2016-12-01,2525,127009
2016-12-02,2490,84525
2016-12-05,2390,189417
2016-12-06,2480,90870
2016-12-07,2410,196924
2016-12-08,2550,100969
2016-12-09,2625,159657
2016-12-12,2625,119313
2016-12-13,2640,133661
2016-12-14,2595,113049
2016-12-15,2630,72955
2016-12-16,2745,716562
2016-12-19,2665,222899
2016-12-20,2680,57705
2016-12-21,2700,56737
2016-12-22,2715,156356
2016-12-23,2695,78419
2016-12-26,2735,142120
2016-12-27,2695,81768
2016-12-28,2665,52507
2016-12-29,2680,39631
2017-01-02,2680,60769
2017-01-03,3480,6477537
2017-01-04,3485,10173415
2017-01-05,3540,3742630
2017-01-06,3460,6019921
2017-01-09,3585,6760184
2017-01-10,3465,673169
2017-01-11,3490,328245
2017-01-12,3405,561050
2017-01-13,3435,3006738
2017-01-16,3250,1431398
2017-01-17,3315,1117554
2017-01-18,3225,1289187
2017-01-19,3270,486899
2017-01-20,3080,910992
2017-01-23,3055,262438
2017-01-24,3065,627161
2017-01-25,3140,470697
2017-01-26,3175,304185
2017-01-31,3155,468943
2017-02-01,3230,301252
2017-02-02,3035,948378
2017-02-03,3095,378731
2017-02-06,2990,206694
2017-02-07,2995,344936
2017-02-08,2930,211765
2017-02-09,3100,751137
2017-02-10,2980,429806
2017-02-13,2990,363129
2017-02-14,3060,877581
2017-02-15,3110,451839
2017-02-16,3075,290214
2017-02-17,3020,243587
2017-02-20,3100,250899
2017-02-21,3060,330247
2017-02-22,3150,411809
2017-02-23,3065,308839
2017-02-24,2990,284538
2017-02-27,3115,358661
2017-02-28,3095,315868
2017-03-02,2990,470572
2017-03-03,2855,372678
2017-03-06,2905,366669
2017-03-07,3005,2215091
2017-03-08,3050,291597
2017-03-09,3080,1396348
2017-03-10,3015,1150209
2017-03-13,2975,287242
2017-03-14,2900,408548
2017-03-15,2875,285620
2017-03-16,2880,211500
2017-03-17,2875,134352
2017-03-20,2850,233910
2017-03-21,2830,186300
2017-03-22,2790,131010
2017-03-23,2770,191192
2017-03-24,2715,150214
2017-03-27,2785,318580
