period,price,volume
2015-12-30,1613,14155
2016-01-04,1621,16378
2016-01-05,1696,27999
2016-01-06,1654,10049
2016-01-07,1654,10826
2016-01-08,1600,12176
2016-01-11,1584,7862
2016-01-12,1600,10841
2016-01-13,1687,27157
2016-01-14,1629,14098
2016-01-15,1592,20811
2016-01-18,1530,18440
2016-01-19,1463,18104
2016-01-20,1335,43655
2016-01-21,1322,13207
2016-01-22,1405,23793
2016-01-25,1368,10080
2016-01-26,1364,8995
2016-01-27,1360,8113
2016-01-28,1364,3593
2016-01-29,1331,15857
2016-02-01,1314,7351
2016-02-02,1356,10078
2016-02-03,1335,3977
2016-02-04,1364,5478
2016-02-05,1356,6141
2016-02-11,1285,10047
2016-02-12,1293,17974
2016-02-15,1318,4968
2016-02-16,1343,6953
2016-02-17,1339,2829
2016-02-18,1360,11273
2016-02-19,1352,6972
2016-02-22,1410,22618
2016-02-23,1451,7632
2016-02-24,1434,12605
2016-02-25,1372,8544
2016-02-26,1385,8584
2016-02-29,1376,8169
2016-03-02,1360,6210
2016-03-03,1347,8774
2016-03-04,1335,9926
2016-03-07,1405,22042
2016-03-08,1414,15038
2016-03-09,1472,38879
2016-03-10,1517,31153
2016-03-11,1538,42133
2016-03-14,1841,464039
2016-03-15,1725,212662
2016-03-16,1596,95452
2016-03-17,1729,258852
2016-03-18,1725,182718
2016-03-21,1667,61400
2016-03-22,1588,53784
2016-03-23,1609,51862
2016-03-24,1625,52006
2016-03-25,1592,43455
2016-03-28,1517,44113
2016-03-29,1517,23041
2016-03-30,1505,18396
2016-03-31,1546,31971
2016-04-01,1513,14678
2016-04-04,1505,11101
2016-04-05,1563,36207
2016-04-06,1563,16073
2016-04-07,1584,12447
2016-04-08,1546,11560
2016-04-11,1546,8685
2016-04-12,1563,7793
2016-04-14,1505,21861
2016-04-15,1501,8371
2016-04-18,1538,26930
2016-04-19,1521,11968
2016-04-20,1633,134320
2016-04-21,1575,37498
2016-04-22,1596,44768
2016-04-25,1584,15136
2016-04-26,1530,23620
2016-04-27,1563,21525
2016-04-28,1584,17020
2016-04-29,1604,22246
2016-05-02,1588,15725
2016-05-03,1592,14007
2016-05-04,1563,11943
2016-05-09,1600,24533
2016-05-10,1588,13112
2016-05-11,1633,34220
2016-05-12,1638,43807
2016-05-13,1596,20970
2016-05-16,1596,20808
2016-05-17,1662,40936
2016-05-18,1671,51634
2016-05-19,1621,20962
2016-05-20,1679,32216
2016-05-23,1754,81666
2016-05-24,1733,41002
2016-05-25,1716,21771
2016-05-26,1650,33068
2016-05-27,1720,30960
2016-05-30,1749,20987
2016-05-31,1816,44892
2016-06-01,1712,40238
2016-06-02,1691,24051
2016-06-03,1621,28690
2016-06-07,1567,33451
2016-06-08,1550,11131
2016-06-09,1567,13995
2016-06-10,1575,7418
2016-06-13,1534,12591
2016-06-14,1463,28344
2016-06-15,1459,16316
2016-06-16,1401,17308
2016-06-17,1414,9162
2016-06-20,1447,19273
2016-06-21,1447,23176
2016-06-22,1447,8084
2016-06-23,1410,20159
2016-06-24,1327,29490
2016-06-27,1360,5405
2016-06-28,1376,4224
2016-06-29,1422,7547
2016-06-30,1401,3749
2016-07-01,1434,3834
2016-07-04,1401,5618
2016-07-05,1430,4399
2016-07-06,1381,8804
2016-07-07,1422,3960
2016-07-08,1401,11301
2016-07-11,1401,3836
2016-07-12,1430,8153
2016-07-13,1439,2766
2016-07-14,1430,7533
2016-07-15,1480,29765
2016-07-18,1526,51109
2016-07-19,1521,14796
2016-07-20,1542,9573
2016-07-21,1517,8512
2016-07-22,1513,15529
2016-07-25,1476,12101
2016-07-26,1480,10501
2016-07-27,1476,3534
2016-07-28,1584,97171
2016-07-29,1658,157599
2016-08-01,1584,94867
2016-08-02,1725,248968
2016-08-03,2239,666188
2016-08-04,2313,757024
2016-08-05,2346,337942
2016-08-08,2288,61191
2016-08-09,2288,50201
2016-08-10,2293,77547
2016-08-11,2044,134782
2016-08-12,2040,93745
2016-08-16,2048,54667
2016-08-17,2214,328042
2016-08-18,2114,69319
2016-08-19,2094,26792
2016-08-22,2164,69930
2016-08-23,2139,43809
2016-08-24,2181,82860
2016-08-25,2143,42535
2016-08-26,2367,136235
2016-08-29,2309,148009
2016-08-30,2380,115227
2016-08-31,2429,91209
2016-09-01,2351,93241
2016-09-02,2375,74781
2016-09-05,2280,63044
2016-09-06,2214,52296
2016-09-07,2297,77990
2016-09-08,2123,82033
2016-09-09,2123,26906
2016-09-12,1940,41981
2016-09-13,1998,22992
2016-09-19,2036,25121
2016-09-20,2065,24789
2016-09-21,2052,23585
2016-09-22,2023,16384
2016-09-23,1973,41046
2016-09-26,1940,21392
2016-09-27,1994,69796
2016-09-28,2118,60281
2016-09-29,2056,172166
2016-09-30,2002,30474
2016-10-04,1998,15730
2016-10-05,1953,27521
2016-10-06,1953,22396
2016-10-07,1953,15630
2016-10-10,1977,37410
2016-10-11,1861,44296
2016-10-12,1948,71929
2016-10-13,1936,33134
2016-10-14,1874,20296
2016-10-17,1816,23468
2016-10-18,1787,9825
2016-10-19,1803,8745
2016-10-20,1737,11825
2016-10-21,1725,7178
2016-10-24,1662,15497
2016-10-25,1774,35045
2016-10-26,1812,194381
2016-10-27,1816,50597
2016-10-28,1986,256261
2016-10-31,1986,138606
2016-11-01,2239,941440
2016-11-02,1907,337608
2016-11-03,1940,90132
2016-11-04,1857,54558
2016-11-07,1915,31656
2016-11-08,1944,58796
2016-11-09,1749,90019
2016-11-10,1824,28989
2016-11-11,1895,37815
2016-11-14,2023,91860
2016-11-15,1994,87708
2016-11-16,1990,20516
2016-11-17,1990,43278
2016-11-18,1977,21646
2016-11-21,1866,43270
2016-11-22,1948,34522
2016-11-23,1948,60640
2016-11-24,1903,28194
2016-11-25,1886,13027
2016-11-28,1824,17581
2016-11-29,1857,30709
2016-11-30,1837,7885
2016-12-01,1791,11888
2016-12-02,1704,12574
2016-12-05,1712,16308
2016-12-06,1783,13655
2016-12-07,1708,16331
2016-12-08,1741,18410
2016-12-09,1828,17795
2016-12-12,1812,6518
2016-12-13,1845,17574
2016-12-14,1766,14234
2016-12-15,1787,6449
2016-12-16,1729,15490
2016-12-19,1737,9339
2016-12-20,1749,10085
2016-12-21,1729,14750
2016-12-22,1716,7241
2016-12-23,1691,7579
2016-12-26,1683,15837
2016-12-27,1658,7716
2016-12-28,1704,15392
2016-12-29,1741,10458
2017-01-02,1766,9004
2017-01-03,1774,9088
2017-01-04,1803,12530
2017-01-05,1808,13194
2017-01-06,1812,6295
2017-01-09,1816,5369
2017-01-10,1791,4807
2017-01-11,1824,18598
2017-01-12,1832,10948
2017-01-13,1878,65478
2017-01-16,1853,22543
2017-01-17,1911,26536
2017-01-18,1924,22673
2017-01-19,1866,15132
2017-01-20,1973,39570
2017-01-23,2172,412138
2017-01-24,1940,110385
2017-01-25,1857,57632
2017-01-26,1911,20858
2017-01-31,1911,17883
2017-02-01,1886,14693
2017-02-02,1924,48172
2017-02-03,1861,23180
2017-02-06,1849,14788
2017-02-07,1754,29240
2017-02-08,1799,11329
2017-02-09,1766,12539
2017-02-10,1725,17372
2017-02-13,1737,5369
2017-02-14,1725,5428
2017-02-15,1725,9945
2017-02-16,1725,5445
2017-02-17,1787,11967
2017-02-20,1762,6075
2017-02-21,1749,5200
2017-02-22,1725,7800
2017-02-23,1733,5358
2017-02-24,1704,10296
2017-02-27,1704,2944
2017-02-28,1704,3829
2017-03-02,1712,7300
2017-03-03,1745,11955
2017-03-06,1766,8960
2017-03-07,1766,4081
2017-03-08,1774,4441
2017-03-09,1841,28806
2017-03-10,1737,40072
2017-03-13,1762,9564
2017-03-14,1770,3758
2017-03-15,1708,8011
2017-03-16,1708,9729
2017-03-17,1725,4785
2017-03-20,1720,4242
2017-03-21,1683,7215
2017-03-22,1683,5616
2017-03-23,1679,6469
2017-03-24,1679,6775
2017-03-27,1766,18291
2017-03-28,1720,12855
2017-03-29,1667,16999
2017-03-30,1667,8268
