period,price,volume
2015-12-30,9750,23444
2016-01-04,9450,53295
2016-01-05,9490,15974
2016-01-06,9580,19239
2016-01-07,9400,23486
2016-01-08,9280,31955
2016-01-11,9100,23336
2016-01-12,9170,15398
2016-01-13,9200,27054
2016-01-14,9040,60463
2016-01-15,8950,30627
2016-01-18,8940,18905
2016-01-19,8860,26394
2016-01-20,8700,51227
2016-01-21,8250,103371
2016-01-22,8360,75698
2016-01-25,8750,50238
2016-01-26,8660,45280
2016-01-27,8730,31483
2016-01-28,8790,12349
2016-01-29,9100,89921
2016-02-01,9040,54258
2016-02-02,9120,60576
2016-02-03,9170,43316
2016-02-04,9400,82012
2016-02-05,9370,40785
2016-02-11,9100,36677
2016-02-12,9080,34172
2016-02-15,9540,94230
2016-02-16,9660,38074
2016-02-17,9470,44642
2016-02-18,9680,68871
2016-02-19,9720,34344
2016-02-22,10100,85275
2016-02-23,10300,61068
2016-02-24,10300,60210
2016-02-25,10300,36339
2016-02-26,10350,55050
2016-02-29,10550,37579
2016-03-02,10600,31797
2016-03-03,10700,66873
2016-03-04,10750,57802
2016-03-07,11300,124504
2016-03-08,11350,74000
2016-03-09,11100,48713
2016-03-10,11000,28115
2016-03-11,11300,32851
2016-03-14,11200,68632
2016-03-15,11150,19487
2016-03-16,10700,81156
2016-03-17,11200,69417
2016-03-18,11200,85283
2016-03-21,11100,41047
2016-03-22,11150,46698
2016-03-23,11150,26015
2016-03-24,10800,62953
2016-03-25,10500,75207
2016-03-28,10550,46398
2016-03-29,10350,57977
2016-03-30,10600,49906
2016-03-31,10650,19690
2016-04-01,10600,25845
2016-04-04,10500,36439
2016-04-05,10400,49053
2016-04-06,10700,79468
2016-04-07,10750,30333
2016-04-08,10900,40887
2016-04-11,10900,30302
2016-04-12,10750,60621
2016-04-14,11300,171364
2016-04-15,11250,85901
2016-04-18,11000,110871
2016-04-19,11050,97350
2016-04-20,11150,71251
2016-04-21,11300,79588
2016-04-22,11200,88213
2016-04-25,11000,73251
2016-04-26,10900,54974
2016-04-27,10900,33859
2016-04-28,10900,53070
2016-04-29,10800,31578
2016-05-02,10600,42893
2016-05-03,10600,18521
2016-05-04,10450,47118
2016-05-09,10050,60596
2016-05-10,10150,23668
2016-05-11,10250,23012
2016-05-12,10150,41775
2016-05-13,9800,92703
2016-05-16,9770,29982
2016-05-17,9580,81018
2016-05-18,9580,20201
2016-05-19,9420,36336
2016-05-20,9340,33840
2016-05-23,9510,19517
2016-05-24,9370,29498
2016-05-25,9450,13714
2016-05-26,9300,37701
2016-05-27,9380,21617
2016-05-30,9240,58982
2016-05-31,9330,16912
2016-06-01,9360,15518
2016-06-02,9350,18051
2016-06-03,9340,49804
2016-06-07,9480,69204
2016-06-08,9590,34967
2016-06-09,9650,33349
2016-06-10,9630,17523
2016-06-13,9630,34882
2016-06-14,9420,19743
2016-06-15,9390,11023
2016-06-16,9310,10939
2016-06-17,9450,17003
2016-06-20,9560,8937
2016-06-21,9740,27969
2016-06-22,9920,32432
2016-06-23,9750,9691
2016-06-24,9340,48429
2016-06-27,9230,65511
2016-06-28,9200,25495
2016-06-29,9370,22527
2016-06-30,9370,48432
2016-07-01,9550,10796
2016-07-04,10050,78474
2016-07-05,10900,284059
2016-07-06,10500,76990
2016-07-07,10750,67766
2016-07-08,10550,47863
2016-07-11,10850,45858
2016-07-12,10950,70848
2016-07-13,11000,178473
2016-07-14,11300,153514
2016-07-15,11050,65297
2016-07-18,11100,41957
2016-07-19,10950,59618
2016-07-20,10850,27337
2016-07-21,10950,25170
2016-07-22,11300,56553
2016-07-25,11250,43984
2016-07-26,11200,40369
2016-07-27,11250,76299
2016-07-28,11250,58301
2016-07-29,11850,309554
2016-08-01,12700,328886
2016-08-02,12600,336427
2016-08-03,12200,207247
2016-08-04,12050,172906
2016-08-05,12650,201269
2016-08-08,12500,124981
2016-08-09,12300,76930
2016-08-10,12300,40685
2016-08-11,13050,273290
2016-08-12,13000,95737
2016-08-16,12750,138321
2016-08-17,13000,169730
2016-08-18,12550,102663
2016-08-19,12550,59125
2016-08-22,12300,56707
2016-08-23,12300,52381
2016-08-24,12600,63879
2016-08-25,12450,89093
2016-08-26,11850,60771
2016-08-29,11200,150463
2016-08-30,11350,94707
2016-08-31,11550,123153
2016-09-01,11700,62026
2016-09-02,11900,54611
2016-09-05,12000,55493
2016-09-06,12050,48320
2016-09-07,12100,62011
2016-09-08,12350,55674
2016-09-09,12200,43515
2016-09-12,11800,29259
2016-09-13,12000,33513
2016-09-19,11800,40870
2016-09-20,12050,51310
2016-09-21,12100,36503
2016-09-22,12150,34146
2016-09-23,12150,55049
2016-09-26,11750,37735
2016-09-27,12100,26025
2016-09-28,12450,275559
2016-09-29,12450,55971
2016-09-30,12200,162365
2016-10-04,12300,42854
2016-10-05,11950,73649
2016-10-06,11800,68304
2016-10-07,11800,38711
2016-10-10,11750,39233
2016-10-11,12150,49543
2016-10-12,12400,37892
2016-10-13,12100,58915
2016-10-14,12250,26745
2016-10-17,12000,27239
2016-10-18,12200,23974
2016-10-19,12200,25370
2016-10-20,12250,18599
2016-10-21,12300,30905
2016-10-24,12100,24104
2016-10-25,12100,33680
2016-10-26,11950,62356
2016-10-27,12050,29593
2016-10-28,12150,24365
2016-10-31,11500,83143
2016-11-01,11600,18440
2016-11-02,11600,45487
2016-11-03,11650,21652
2016-11-04,11700,28250
2016-11-07,11950,38989
2016-11-08,11750,72734
2016-11-09,10850,167967
2016-11-10,11650,123042
2016-11-11,12450,197602
2016-11-14,12600,110531
2016-11-15,12850,162432
2016-11-16,12800,131532
2016-11-17,12200,85427
2016-11-18,12300,116757
2016-11-21,12650,97657
2016-11-22,12700,88100
2016-11-23,12500,51351
2016-11-24,12150,104936
2016-11-25,12200,54790
2016-11-28,12050,48010
2016-11-29,11700,106159
2016-11-30,11150,142171
2016-12-01,11300,48422
2016-12-02,11350,69356
2016-12-05,11000,70578
2016-12-06,12000,152559
2016-12-07,12150,107423
2016-12-08,12500,84201
2016-12-09,12450,55885
2016-12-12,12650,86744
2016-12-13,12650,87840
2016-12-14,12700,59201
2016-12-15,12800,80472
2016-12-16,13100,77162
2016-12-19,12800,56170
2016-12-20,13100,65499
2016-12-21,12900,78252
2016-12-22,12850,25423
2016-12-23,13000,46838
2016-12-26,12050,146069
2016-12-27,12050,52989
2016-12-28,12400,40166
2016-12-29,12400,20915
2017-01-02,12550,23650
2017-01-03,12800,59040
2017-01-04,12650,39840
2017-01-05,12300,76840
2017-01-06,12750,45673
2017-01-09,12400,26244
2017-01-10,12400,33679
2017-01-11,12800,209920
2017-01-12,14250,586285
2017-01-13,14200,199671
2017-01-16,13850,127013
2017-01-17,14050,107535
2017-01-18,13550,123278
2017-01-19,13800,131535
2017-01-20,13400,88563
2017-01-23,13400,57922
2017-01-24,13350,82970
2017-01-25,12800,135828
2017-01-26,13400,73413
2017-01-31,13250,39637
2017-02-01,13550,93885
2017-02-02,13050,56754
2017-02-03,13300,50331
2017-02-06,13400,52211
2017-02-07,13100,51819
2017-02-08,12900,39016
2017-02-09,13250,44227
2017-02-10,13300,50218
2017-02-13,13650,59187
2017-02-14,14100,139267
2017-02-15,13700,65464
2017-02-16,13600,50293
2017-02-17,13650,72485
2017-02-20,13450,58611
2017-02-21,13900,54547
2017-02-22,13800,51030
2017-02-23,13450,83931
2017-02-24,13250,65206
2017-02-27,13250,28921
2017-02-28,13500,75227
2017-03-02,13650,46137
2017-03-03,13300,58790
2017-03-06,13400,37902
2017-03-07,13500,57189
2017-03-08,14050,154336
2017-03-09,13950,77437
2017-03-10,13900,81582
2017-03-13,13100,259598
2017-03-14,13000,125808
2017-03-15,13200,70692
2017-03-16,13450,80148
2017-03-17,13550,54381
2017-03-20,13600,40387
2017-03-21,13300,61156
2017-03-22,13350,86057
2017-03-23,13400,29894
2017-03-24,13000,59811
2017-03-27,12500,114615
2017-03-28,12900,82110
2017-03-29,12950,30727
