period,price,volume
2015-12-30,23400,128951
2016-01-04,22800,168023
2016-01-05,23600,206966
2016-01-06,23700,177446
2016-01-07,26550,2256936
2016-01-08,27500,1480328
2016-01-11,27900,567492
2016-01-12,28000,356766
2016-01-13,27950,389642
2016-01-14,27950,166698
2016-01-15,27600,264294
2016-01-18,27300,209828
2016-01-19,28850,724918
2016-01-20,29150,587647
2016-01-21,28250,331810
2016-01-22,27800,399259
2016-01-25,28150,193243
2016-01-26,27650,153261
2016-01-27,27950,328488
2016-01-28,29450,430271
2016-01-29,29750,284609
2016-02-01,30650,491963
2016-02-02,30750,418480
2016-02-03,30900,337279
2016-02-04,29950,507104
2016-02-05,30750,312688
2016-02-11,31050,338420
2016-02-12,30600,534830
2016-02-15,31000,181148
2016-02-16,31300,201503
2016-02-17,30600,467637
2016-02-18,31000,387963
2016-02-19,30200,380778
2016-02-22,30600,204280
2016-02-23,30350,100223
2016-02-24,29350,312555
2016-02-25,30350,282996
2016-02-26,30400,226635
2016-02-29,29450,311951
2016-03-02,29000,305330
2016-03-03,28950,365132
2016-03-04,28350,494534
2016-03-07,29200,231074
2016-03-08,29350,191206
2016-03-09,29850,198707
2016-03-10,29650,249089
2016-03-11,29100,267659
2016-03-14,29250,136444
2016-03-15,31300,567837
2016-03-16,30650,325073
2016-03-17,31250,270354
2016-03-18,31400,321828
2016-03-21,31050,159760
2016-03-22,31500,294245
2016-03-23,31400,159895
2016-03-24,30250,188524
2016-03-25,30400,86422
2016-03-28,30500,80696
2016-03-29,30500,189392
2016-03-30,29500,391157
2016-03-31,28900,265087
2016-04-01,26950,4403202
2016-04-04,27350,656276
2016-04-05,27500,633211
2016-04-06,27800,547724
2016-04-07,27150,285297
2016-04-08,27800,506279
2016-04-11,27550,207366
2016-04-12,26650,534925
2016-04-14,26500,484703
2016-04-15,27300,371540
2016-04-18,26850,201759
2016-04-19,26950,204551
2016-04-20,27300,452460
2016-04-21,27100,192497
2016-04-22,27050,322381
2016-04-25,27700,300733
2016-04-26,28600,741991
2016-04-27,28100,364500
2016-04-28,27900,180957
2016-04-29,27950,140328
2016-05-02,27600,110683
2016-05-03,27000,369913
2016-05-04,26100,505670
2016-05-09,27350,548353
2016-05-10,27300,157996
2016-05-11,27050,149092
2016-05-12,27400,210144
2016-05-13,26900,133927
2016-05-16,26550,312750
2016-05-17,26500,450280
2016-05-18,25750,304705
2016-05-19,25750,173426
2016-05-20,25150,378352
2016-05-23,26000,371812
2016-05-24,25600,382794
2016-05-25,25300,230419
2016-05-26,24750,301484
