period,price,volume
2015-12-30,2995,338653
2016-01-04,2985,491644
2016-01-05,2930,464778
2016-01-06,2905,494252
2016-01-07,2845,553379
2016-01-08,2800,334012
2016-01-11,2795,280766
2016-01-12,2835,170899
2016-01-13,2850,309179
2016-01-14,2810,262018
2016-01-15,2790,223876
2016-01-18,2755,295466
2016-01-19,2725,455545
2016-01-20,2620,649759
2016-01-21,2640,365893
2016-01-22,2640,294669
2016-01-25,2695,339937
2016-01-26,2625,332478
2016-01-27,2660,161946
2016-01-28,2705,169983
2016-01-29,2735,336043
2016-02-01,2770,185991
2016-02-02,2750,275012
2016-02-03,2740,163451
2016-02-04,2685,525494
2016-02-05,2695,207312
2016-02-11,2580,566352
2016-02-12,2470,788938
2016-02-15,2530,220076
2016-02-16,2560,265058
2016-02-17,2565,266565
2016-02-18,2600,242336
2016-02-19,2620,207796
2016-02-22,2635,138010
2016-02-23,2610,274094
2016-02-24,2620,119214
2016-02-25,2630,181774
2016-02-26,2655,231296
2016-02-29,2685,182956
2016-03-02,2705,205425
2016-03-03,2705,204031
2016-03-04,2720,177251
2016-03-07,2760,282691
2016-03-08,2730,194906
2016-03-09,2760,167961
2016-03-10,2770,122560
2016-03-11,2770,241747
2016-03-14,2810,374126
2016-03-15,2785,125781
2016-03-16,2790,108407
2016-03-17,2805,167266
2016-03-18,2795,190415
2016-03-21,2785,138213
2016-03-22,2770,159668
2016-03-23,2780,215425
2016-03-24,2790,150834
2016-03-25,2790,145602
2016-03-28,2775,306356
2016-03-29,2815,209540
2016-03-30,2830,151146
2016-03-31,2875,420551
2016-04-01,2900,347838
2016-04-04,2890,227850
2016-04-05,2900,178565
2016-04-06,2850,286670
2016-04-07,2850,394762
2016-04-08,2860,135567
2016-04-11,2830,201402
2016-04-12,2810,312383
2016-04-14,2820,198347
2016-04-15,2840,245042
2016-04-18,2845,153049
2016-04-19,2885,253916
2016-04-20,2880,265254
2016-04-21,2885,121622
2016-04-22,2885,231277
2016-04-25,2945,420079
2016-04-26,3015,1066765
2016-04-27,3005,255030
2016-04-28,2975,371059
2016-04-29,2900,367145
2016-05-02,2855,283372
2016-05-03,2875,226001
2016-05-04,2820,507337
2016-05-09,2830,509812
2016-05-10,2885,388739
2016-05-11,2905,273800
2016-05-12,2910,124380
2016-05-13,2850,258401
2016-05-16,2850,194094
2016-05-17,2850,107036
2016-05-18,2830,260597
2016-05-19,2845,143422
2016-05-20,2860,214350
2016-05-23,2890,189766
2016-05-24,2845,148196
2016-05-25,2840,211854
2016-05-26,2805,279755
2016-05-27,2830,172814
2016-05-30,2830,137175
2016-05-31,2860,190166
2016-06-01,2925,529682
2016-06-02,2895,249129
2016-06-03,2895,166961
2016-06-07,2865,276993
2016-06-08,2855,279054
2016-06-09,2870,237612
2016-06-10,2800,552544
2016-06-13,2620,998800
2016-06-14,2610,485262
2016-06-15,2625,276087
2016-06-16,2600,273679
2016-06-17,2610,113871
2016-06-20,2630,210293
2016-06-21,2620,174020
2016-06-22,2620,272798
2016-06-23,2630,203586
2016-06-24,2555,499788
2016-06-27,2450,918556
2016-06-28,2480,199450
2016-06-29,2525,200995
2016-06-30,2545,211655
2016-07-01,2600,244743
2016-07-04,2580,115406
2016-07-05,2555,148494
2016-07-06,2550,181076
2016-07-07,2565,98765
2016-07-08,2545,180329
2016-07-11,2560,162569
2016-07-12,2570,149312
2016-07-13,2600,352112
2016-07-14,2585,140785
2016-07-15,2595,289505
2016-07-18,2600,162287
2016-07-19,2600,186518
2016-07-20,2580,134218
2016-07-21,2575,205989
2016-07-22,2570,228851
2016-07-25,2555,204243
2016-07-26,2550,126162
2016-07-27,2585,290659
2016-07-28,2590,129321
2016-07-29,2550,521381
2016-08-01,2550,206749
2016-08-02,2550,241076
2016-08-03,2535,122680
2016-08-04,2555,181160
2016-08-05,2545,153622
2016-08-08,2550,208209
2016-08-09,2625,456339
2016-08-10,2600,234916
2016-08-11,2625,515763
2016-08-12,2650,346456
2016-08-16,2645,264456
2016-08-17,2620,165734
2016-08-18,2645,194264
2016-08-19,2600,228144
2016-08-22,2535,239480
2016-08-23,2580,183753
2016-08-24,2550,146039
2016-08-25,2555,86121
2016-08-26,2545,114247
2016-08-29,2545,127143
2016-08-30,2575,94513
2016-08-31,2565,132157
2016-09-01,2620,313167
2016-09-02,2605,189519
2016-09-05,2650,465720
2016-09-06,2635,163937
2016-09-07,2630,255833
2016-09-08,2610,237592
2016-09-09,2575,155940
2016-09-12,2580,188117
2016-09-13,2590,207702
2016-09-19,2590,150001
2016-09-20,2630,242937
2016-09-21,2620,151267
2016-09-22,2635,259406
2016-09-23,2635,175212
2016-09-26,2610,265864
2016-09-27,2605,188038
2016-09-28,2615,202987
2016-09-29,2660,451489
2016-09-30,2640,125873
2016-10-04,2645,207864
2016-10-05,2685,540417
2016-10-06,2690,528701
2016-10-07,2690,205686
2016-10-10,2655,215694
2016-10-11,2665,171876
2016-10-12,2645,215072
2016-10-13,2650,214187
2016-10-14,2650,86218
2016-10-17,2645,282466
2016-10-18,2700,651104
2016-10-19,2700,240724
2016-10-20,2680,275659
2016-10-21,2700,387089
2016-10-24,2730,435338
2016-10-25,2715,396242
2016-10-26,2675,549578
2016-10-27,2745,555459
2016-10-28,2750,693382
2016-10-31,2720,419033
2016-11-01,2720,294237
2016-11-02,2645,478130
2016-11-03,2680,314036
2016-11-04,2725,268797
2016-11-07,2550,1547489
2016-11-08,2515,533065
2016-11-09,2395,869082
2016-11-10,2490,372490
2016-11-11,2530,372651
2016-11-14,2510,188020
2016-11-15,2545,233511
2016-11-16,2560,169191
2016-11-17,2590,303758
2016-11-18,2560,190179
2016-11-21,2525,128158
2016-11-22,2535,55567
2016-11-23,2540,160880
2016-11-24,2490,249100
2016-11-25,2445,242775
2016-11-28,2465,63564
2016-11-29,2490,142506
2016-11-30,2505,229078
2016-12-01,2490,107107
2016-12-02,2450,229049
2016-12-05,2370,410756
2016-12-06,2370,164621
2016-12-07,2375,140521
2016-12-08,2395,208195
2016-12-09,2420,210311
2016-12-12,2430,121526
