period,price,volume
2015-12-30,23250,60235
2016-01-04,22550,37288
2016-01-05,24200,109650
2016-01-06,25300,187302
2016-01-07,24400,148323
2016-01-08,25550,145809
2016-01-11,26250,327658
2016-01-12,26200,119733
2016-01-13,26500,173940
2016-01-14,25750,139378
2016-01-15,25450,87934
2016-01-18,25450,77969
2016-01-19,26950,169557
2016-01-20,26050,212253
2016-01-21,25650,119191
2016-01-22,26350,108276
2016-01-25,26850,93212
2016-01-26,27500,127997
2016-01-27,26900,135159
2016-01-28,27050,54515
2016-01-29,26850,60090
2016-02-01,27500,98610
2016-02-02,27600,155710
2016-02-03,28300,224893
2016-02-04,28100,106914
2016-02-05,27600,104535
2016-02-11,26250,77592
2016-02-12,25100,138571
2016-02-15,24900,87556
2016-02-16,25350,66250
2016-02-17,24750,124301
2016-02-18,24800,127452
2016-02-19,24750,67460
2016-02-22,25750,97685
2016-02-23,24850,76957
2016-02-24,24550,47132
2016-02-25,24250,56744
2016-02-26,24400,35048
2016-02-29,24800,45273
2016-03-02,24700,68924
2016-03-03,24700,71992
2016-03-04,24450,67940
2016-03-07,24250,40314
2016-03-08,24800,48089
2016-03-09,24750,38886
2016-03-10,25000,30256
2016-03-11,24700,29813
2016-03-14,24850,38284
2016-03-15,25350,87740
2016-03-16,25500,42016
2016-03-17,24950,119094
2016-03-18,25350,69295
2016-03-21,25650,82647
2016-03-22,25700,66462
2016-03-23,26500,229502
2016-03-24,26100,50735
2016-03-25,25900,45166
2016-03-28,26800,126485
2016-03-29,26300,84602
2016-03-30,25800,94178
2016-03-31,25600,67922
2016-04-01,26500,241695
2016-04-04,27250,84643
2016-04-05,27200,76000
2016-04-06,27500,70260
2016-04-07,27500,56895
2016-04-08,27200,87977
2016-04-11,26750,53268
2016-04-12,26900,47008
2016-04-14,26300,127872
2016-04-15,26950,102535
2016-04-18,27350,102782
2016-04-19,27100,60254
2016-04-20,27150,54153
2016-04-21,27200,45846
2016-04-22,27500,75831
2016-04-25,27800,90601
2016-04-26,27750,59950
2016-04-27,27350,78356
2016-04-28,27350,62680
2016-04-29,27400,63287
2016-05-02,26600,70940
2016-05-03,27600,71117
2016-05-04,27900,67539
2016-05-09,27850,40199
2016-05-10,28450,125148
2016-05-11,28900,82249
2016-05-12,28950,50870
2016-05-13,29650,88601
2016-05-16,29850,91785
2016-05-17,30100,70888
2016-05-18,30650,124665
2016-05-19,30450,102387
2016-05-20,30500,85702
2016-05-23,31050,130348
2016-05-24,31650,92104
2016-05-25,32550,257417
2016-05-26,32500,201649
2016-05-27,32400,108208
2016-05-30,31600,97172
2016-05-31,32300,124668
2016-06-01,32100,69279
2016-06-02,33350,142551
2016-06-03,33250,152571
2016-06-07,32750,86257
2016-06-08,32900,81209
2016-06-09,31550,193133
2016-06-10,33650,166056
2016-06-13,33400,148544
2016-06-14,33150,94243
2016-06-15,32500,59019
2016-06-16,31900,96820
2016-06-17,31350,60500
2016-06-20,32250,42861
2016-06-21,32250,49793
2016-06-22,31700,47205
2016-06-23,30900,75718
2016-06-24,30200,137533
2016-06-27,32150,123142
2016-06-28,32900,111414
2016-06-29,32500,54721
2016-06-30,35300,274522
2016-07-01,34800,110399
2016-07-04,34700,90098
2016-07-05,34700,53816
2016-07-06,34050,69127
2016-07-07,35250,86476
2016-07-08,35300,70627
2016-07-11,34550,44433
2016-07-12,34600,79618
2016-07-13,34950,168779
2016-07-14,34850,79387
2016-07-15,33900,105845
2016-07-18,33500,70374
2016-07-19,33900,47291
2016-07-20,33700,45514
2016-07-21,33000,55115
2016-07-22,33500,49332
2016-07-25,33450,65358
2016-07-26,33450,34614
2016-07-27,33300,57552
2016-07-28,33100,38451
2016-07-29,33100,77369
2016-08-01,33150,56468
2016-08-02,33450,33060
2016-08-03,33650,41004
2016-08-04,33650,39357
2016-08-05,33250,40924
2016-08-08,31750,107712
2016-08-09,31900,37850
2016-08-10,32400,66581
2016-08-11,32400,23594
2016-08-12,31800,47981
