period,price,volume
2015-12-30,4360,97994
2016-01-04,4300,130516
2016-01-05,4430,156917
2016-01-06,4560,483507
2016-01-07,4565,392057
2016-01-08,4720,296327
2016-01-11,4820,407729
2016-01-12,4720,184798
2016-01-13,4665,185358
2016-01-14,4530,232255
2016-01-15,4630,206018
2016-01-18,4750,205272
2016-01-19,4850,230435
2016-01-20,4750,327148
2016-01-21,4625,256367
2016-01-22,4700,180377
2016-01-25,4955,394495
2016-01-26,4980,3565420
2016-01-27,4850,581322
2016-01-28,4970,372490
2016-01-29,5150,1502740
2016-02-01,5450,3313835
2016-02-02,5170,904245
2016-02-03,5050,586117
2016-02-04,5000,329887
2016-02-05,4920,221142
2016-02-11,4620,269958
2016-02-12,4380,512891
2016-02-15,4435,214162
2016-02-16,4550,158408
2016-02-17,4450,187380
2016-02-18,4535,162214
2016-02-19,4510,148642
2016-02-22,4515,128200
2016-02-23,4490,120763
2016-02-24,4540,120622
2016-02-25,4510,109153
2016-02-26,4560,98013
2016-02-29,4550,97330
2016-03-02,4630,125332
2016-03-03,4660,126847
2016-03-04,4660,104434
2016-03-07,4640,123549
2016-03-08,4745,243136
2016-03-09,4880,219464
2016-03-10,4895,175301
2016-03-11,4775,146070
2016-03-14,4775,120206
2016-03-15,4750,151712
2016-03-16,4720,128735
2016-03-17,4910,203792
2016-03-18,4915,84548
2016-03-21,4790,153715
2016-03-22,4940,440328
2016-03-23,4920,204511
2016-03-24,4895,122408
2016-03-25,4900,210626
2016-03-28,4805,166152
2016-03-29,4795,376694
2016-03-30,4910,204607
2016-03-31,5080,647721
2016-04-01,5070,347249
2016-04-04,5290,590266
2016-04-05,5370,380344
2016-04-06,5620,1719428
2016-04-07,5680,1155959
2016-04-08,5700,1173996
2016-04-11,5670,622143
2016-04-12,5680,356191
2016-04-14,5740,299104
2016-04-15,5710,289657
2016-04-18,5630,289470
2016-04-19,5590,214876
2016-04-20,5570,201627
2016-04-21,5940,980329
2016-04-22,5860,556986
2016-04-25,6050,620099
2016-04-26,5970,569979
2016-04-27,5690,533436
2016-04-28,5710,275807
2016-04-29,6530,1327022
2016-05-02,7000,7752743
2016-05-03,7120,2015877
2016-05-04,7120,2799948
2016-05-09,9010,11904966
2016-05-10,8780,1312211
2016-05-11,8900,1430768
2016-05-12,9990,1715565
2016-05-13,9540,2994139
2016-05-16,8820,2513849
2016-05-17,9100,3489434
2016-05-18,10050,11930266
2016-05-19,10100,4112691
2016-05-20,10650,8118519
