period,price,volume
2015-12-30,13950,27007
2016-01-04,13350,74823
2016-01-05,13000,54442
2016-01-06,12900,49865
2016-01-07,12550,74300
2016-01-08,12500,50189
2016-01-11,11900,170648
2016-01-12,12600,634798
2016-01-13,13050,126973
2016-01-14,13750,689645
2016-01-15,13550,178401
2016-01-18,13950,156148
2016-01-19,14000,134975
2016-01-20,13100,179069
2016-01-21,13550,139789
2016-01-22,14000,130609
2016-01-25,13800,55187
2016-01-26,14200,155355
2016-01-27,14300,70689
2016-01-28,13900,68329
2016-01-29,14600,165237
2016-02-01,14750,109715
2016-02-02,14850,124780
2016-02-03,14850,80392
2016-02-04,15400,162409
2016-02-05,15400,81402
2016-02-11,14600,120969
2016-02-12,13900,179676
2016-02-15,15400,402327
2016-02-16,15000,243586
2016-02-17,15200,191149
2016-02-18,15250,127853
2016-02-19,15050,93715
2016-02-22,15000,73732
2016-02-23,14900,75275
2016-02-24,14900,152329
2016-02-25,14650,71548
2016-02-26,14550,67211
2016-02-29,15300,174171
2016-03-02,16050,230208
2016-03-03,16200,112958
2016-03-04,15600,174852
2016-03-07,16500,190148
2016-03-08,16300,109462
2016-03-09,16300,78094
2016-03-10,16200,118000
2016-03-11,16300,73532
2016-03-14,17000,248059
2016-03-15,17300,180764
2016-03-16,16700,117956
2016-03-17,17150,119805
2016-03-18,17050,55173
2016-03-21,16750,90687
2016-03-22,16750,80430
2016-03-23,17150,91429
2016-03-24,18000,475726
2016-03-25,18600,181980
2016-03-28,18500,114502
2016-03-29,18850,147042
2016-03-30,18800,125281
2016-03-31,18950,67396
2016-04-01,18850,95837
2016-04-04,18700,119329
2016-04-05,19000,72495
2016-04-06,18750,75742
2016-04-07,19000,50022
2016-04-08,19000,35890
2016-04-11,18950,28862
2016-04-12,18750,37945
2016-04-14,18750,39665
2016-04-15,17800,86888
2016-04-18,17050,168121
2016-04-19,17950,81031
2016-04-20,18700,239277
2016-04-21,18800,66307
2016-04-22,18800,50493
2016-04-25,18700,55497
2016-04-26,18650,67895
2016-04-27,18350,46801
2016-04-28,19200,88630
2016-04-29,19150,43086
2016-05-02,18950,66369
2016-05-03,18800,37581
2016-05-04,18250,34114
2016-05-09,18300,45457
2016-05-10,18150,42470
2016-05-11,19200,108229
2016-05-12,20050,278596
2016-05-13,20000,266788
2016-05-16,19500,110639
2016-05-17,19250,143635
2016-05-18,18400,125059
2016-05-19,17900,113853
2016-05-20,17900,123059
2016-05-23,18100,81112
2016-05-24,17450,80783
2016-05-25,17350,276055
2016-05-26,17100,68365
2016-05-27,17050,108088
2016-05-30,17050,78583
2016-05-31,17100,34522
2016-06-01,17850,163929
2016-06-02,17900,85103
2016-06-03,17200,100531
2016-06-07,17050,87714
2016-06-08,17050,56233
2016-06-09,17050,33765
2016-06-10,17050,69679
2016-06-13,16950,62489
2016-06-14,16800,40545
2016-06-15,16800,22596
2016-06-16,16500,71466
2016-06-17,16550,39856
2016-06-20,16800,35463
2016-06-21,17050,27824
2016-06-22,16750,27441
2016-06-23,16650,45274
2016-06-24,16000,153744
2016-06-27,16050,79256
2016-06-28,16200,36436
2016-06-29,16550,26416
2016-06-30,16450,49771
2016-07-01,16550,38760
2016-07-04,16550,46105
2016-07-05,16250,31769
2016-07-06,15950,127877
2016-07-07,17050,133277
2016-07-08,16750,51303
2016-07-11,16450,56015
2016-07-12,16500,39644
2016-07-13,16200,46686
2016-07-14,16200,23310
2016-07-15,17250,249280
2016-07-18,17400,96389
2016-07-19,18500,266257
2016-07-20,18150,515013
2016-07-21,18400,159478
2016-07-22,20000,536814
2016-07-25,18000,1166851
2016-07-26,17950,301426
2016-07-27,17250,207336
2016-07-28,17500,143482
2016-07-29,16650,188270
2016-08-01,17000,143250
2016-08-02,17100,72437
2016-08-03,16350,132807
2016-08-04,16650,66514
2016-08-05,16700,100955
2016-08-08,16050,110134
2016-08-09,15800,127159
2016-08-10,16200,78902
2016-08-11,16350,57987
2016-08-12,16300,44712
2016-08-16,15700,124735
2016-08-17,14550,221509
2016-08-18,14850,107114
2016-08-19,15000,82474
2016-08-22,14700,43235
2016-08-23,14700,89165
2016-08-24,14750,28279
2016-08-25,14600,23628
2016-08-26,14500,12436
