period,price,volume
2015-12-30,166500,416049
2016-01-04,164000,284021
2016-01-05,169000,305792
2016-01-06,168500,292226
2016-01-07,164000,312956
2016-01-08,165000,323501
2016-01-11,161500,188817
2016-01-12,160000,242407
2016-01-13,163500,311607
2016-01-14,161000,374927
2016-01-15,161500,319891
2016-01-18,165000,325359
2016-01-19,165500,353767
2016-01-20,158500,471482
2016-01-21,156000,316484
2016-01-22,161000,313883
2016-01-25,170000,670311
2016-01-26,170500,460372
2016-01-27,172500,445748
2016-01-28,174500,458501
2016-01-29,178500,573224
2016-02-01,178000,254464
2016-02-02,176500,362377
2016-02-03,173000,273536
2016-02-04,179000,420400
2016-02-05,181000,421692
2016-02-11,176500,445764
2016-02-12,177500,392086
2016-02-15,188500,579016
2016-02-16,192500,750248
2016-02-17,191500,328407
2016-02-18,196500,408034
2016-02-19,196000,282965
2016-02-22,196500,175517
2016-02-23,200500,428388
2016-02-24,202000,421304
2016-02-25,200500,329514
2016-02-26,195500,416103
2016-02-29,198500,360523
2016-03-02,211500,850745
2016-03-03,213500,751055
2016-03-04,217500,429366
2016-03-07,217500,442387
2016-03-08,222000,461182
2016-03-09,214500,510449
2016-03-10,218500,446095
2016-03-11,218500,283466
2016-03-14,209000,529329
2016-03-15,210000,336236
2016-03-16,203000,753056
2016-03-17,212000,488369
2016-03-18,216000,466975
2016-03-21,212500,327180
2016-03-22,212500,246028
2016-03-23,214500,224022
2016-03-24,209000,277846
2016-03-25,209500,126619
2016-03-28,210500,146904
2016-03-29,215000,309400
2016-03-30,219500,374780
2016-03-31,219500,485623
2016-04-01,213500,365586
2016-04-04,219000,277897
2016-04-05,220000,239135
2016-04-06,232500,781585
2016-04-07,232500,324700
2016-04-08,232500,247894
2016-04-11,237500,286530
2016-04-12,238000,299287
2016-04-14,247500,912446
2016-04-15,246500,389269
2016-04-18,247000,289646
2016-04-19,240000,443675
2016-04-20,239500,372119
2016-04-21,248500,534803
2016-04-22,249000,487878
2016-04-25,238000,614072
2016-04-26,234500,547881
2016-04-27,233000,403650
2016-04-28,236000,444121
2016-04-29,240500,252796
2016-05-02,228500,408449
2016-05-03,230000,368867
2016-05-04,219500,595542
2016-05-09,208500,1024601
2016-05-10,208500,657518
2016-05-11,210000,385443
2016-05-12,209500,319602
2016-05-13,203000,400700
2016-05-16,207500,360135
2016-05-17,202500,383461
2016-05-18,204000,377429
2016-05-19,204000,227270
2016-05-20,203000,175989
2016-05-23,207500,226742
2016-05-24,205000,206529
2016-05-25,207000,184852
2016-05-26,207000,160891
2016-05-27,208500,158516
2016-05-30,208000,162500
2016-05-31,208000,373770
2016-06-01,209000,234024
2016-06-02,205500,311295
2016-06-03,203000,298378
2016-06-07,217000,569744
2016-06-08,224500,490261
2016-06-09,216500,1416562
2016-06-10,216500,242979
2016-06-13,211000,257039
2016-06-14,206000,402773
2016-06-15,206500,355375
2016-06-16,204000,282818
2016-06-17,199000,579584
2016-06-20,205000,407995
2016-06-21,206500,229335
2016-06-22,205000,205716
2016-06-23,204500,215669
2016-06-24,194000,884589
2016-06-27,196500,413465
2016-06-28,199000,422269
2016-06-29,202000,475225
2016-06-30,201500,233206
2016-07-01,201000,198962
2016-07-04,210000,419090
2016-07-05,207500,198482
2016-07-06,201000,300359
2016-07-07,202500,170363
2016-07-08,200500,303646
2016-07-11,207000,285198
2016-07-12,212500,379373
2016-07-13,227000,806843
2016-07-14,225500,522176
2016-07-15,224500,302977
2016-07-18,228000,401378
2016-07-19,220000,384684
2016-07-20,218500,349817
2016-07-21,215500,200283
2016-07-22,219500,328243
2016-07-25,222500,335566
2016-07-26,227000,403897
2016-07-27,227500,284890
2016-07-28,228500,199369
2016-07-29,226500,224076
2016-08-01,228000,182457
2016-08-02,227500,234708
2016-08-03,223000,244653
2016-08-04,218000,245753
2016-08-05,221500,181098
2016-08-08,214000,619599
2016-08-09,221000,248658
2016-08-10,220500,194235
2016-08-11,215500,190748
2016-08-12,221000,257446
2016-08-16,224500,346953
2016-08-17,223000,133325
2016-08-18,220000,253206
2016-08-19,218000,167578
2016-08-22,218000,127631
2016-08-23,217000,169196
2016-08-24,224000,322217
2016-08-25,224500,318110
2016-08-26,222500,205840
2016-08-29,226500,331679
2016-08-30,229500,296000
2016-08-31,231000,482620
2016-09-01,232000,256012
2016-09-02,231000,267242
2016-09-05,236500,286227
2016-09-06,237000,256067
2016-09-07,238500,442585
2016-09-08,231500,409853
2016-09-09,231500,316631
2016-09-12,224500,294641
2016-09-13,224000,303584
2016-09-19,220000,363350
2016-09-20,221500,256438
2016-09-21,225000,204442
2016-09-22,226000,181473
2016-09-23,227000,193391
2016-09-26,224000,168737
2016-09-27,230500,277088
2016-09-28,229500,178515
2016-09-29,230000,229791
2016-09-30,227000,270837
2016-10-04,231500,286591
2016-10-05,230000,264876
2016-10-06,230500,175201
2016-10-07,226000,216017
2016-10-10,229000,244210
2016-10-11,233500,249791
2016-10-12,234500,189874
2016-10-13,227500,315338
2016-10-14,231000,217553
2016-10-17,232000,211101
2016-10-18,240000,384739
2016-10-19,240000,298159
2016-10-20,239500,197112
2016-10-21,241500,359055
2016-10-24,246500,382772
2016-10-25,249000,399748
2016-10-26,248000,337895
2016-10-27,243000,672858
2016-10-28,235500,1269470
2016-10-31,237000,246129
2016-11-01,238000,232536
2016-11-02,234000,295468
2016-11-03,237000,205193
2016-11-04,238000,168319
2016-11-07,244000,216560
2016-11-08,242500,155334
2016-11-09,231500,592440
2016-11-10,247000,668966
2016-11-11,249500,471654
2016-11-14,252000,503070
2016-11-15,254000,475396
2016-11-16,253500,453270
2016-11-17,253000,318136
2016-11-18,253000,186260
2016-11-21,253000,198576
2016-11-22,258500,266522
2016-11-23,263000,293680
2016-11-24,264500,234392
2016-11-25,263500,173397
2016-11-28,258500,242720
2016-11-29,252000,1904908
2016-11-30,249500,600511
2016-12-01,251000,323869
2016-12-02,253000,229735
2016-12-05,249500,174268
2016-12-06,258500,426242
2016-12-07,263000,606405
2016-12-08,279000,764667
2016-12-09,279000,295502
2016-12-12,282500,400837
2016-12-13,268000,627382
2016-12-14,271000,370785
2016-12-15,268500,261623
2016-12-16,265500,352107
2016-12-19,258500,392116
2016-12-20,259000,274091
2016-12-21,264000,283385
2016-12-22,261500,290758
2016-12-23,264500,291179
2016-12-26,256000,273163
2016-12-27,258500,177891
2016-12-28,255500,200111
2016-12-29,257500,245792
2017-01-02,260500,143941
2017-01-03,256000,268587
2017-01-04,254500,245215
2017-01-05,247500,452611
2017-01-06,250000,308978
2017-01-09,244000,304092
2017-01-10,249500,312153
2017-01-11,269000,766951
2017-01-12,266500,437745
2017-01-13,267500,313300
2017-01-16,267500,201349
2017-01-17,265000,247270
2017-01-18,268000,263393
2017-01-19,278000,614144
2017-01-20,273000,262807
2017-01-23,270500,249436
2017-01-24,271000,248232
2017-01-25,267500,279703
2017-01-26,276000,530462
2017-01-31,271000,262001
2017-02-01,278000,308192
2017-02-02,272500,207327
2017-02-03,265500,407019
2017-02-06,262500,194638
2017-02-07,268000,228652
2017-02-08,268000,178775
2017-02-09,271500,247431
2017-02-10,275500,251534
2017-02-13,278500,303055
2017-02-14,282500,418131
2017-02-15,282000,268692
2017-02-16,281000,228560
2017-02-17,285000,327039
2017-02-20,284500,195236
2017-02-21,288500,364012
2017-02-22,293500,351507
2017-02-23,292000,213638
2017-02-24,280000,479758
2017-02-27,280000,262089
2017-02-28,283500,346205
2017-03-02,291500,512186
2017-03-03,287500,261238
2017-03-06,288500,201812
2017-03-07,288000,163891
2017-03-08,290000,344480
2017-03-09,286000,308172
2017-03-10,283000,265911
2017-03-13,281000,273664
2017-03-14,280000,272137
2017-03-15,277500,238167
2017-03-16,291500,499310
2017-03-17,291500,277504
2017-03-20,296500,242146
2017-03-21,293000,254172
2017-03-22,280500,533901
2017-03-23,281000,272685
2017-03-24,278500,329305
2017-03-27,270000,505417
2017-03-28,275500,315380
2017-03-29,286500,539752
2017-03-30,284000,267021
2017-03-31,291000,548202
2017-04-03,282500,326207
2017-04-04,275000,354477
2017-04-05,280000,283512
2017-04-06,273000,305062
2017-04-07,272000,196389
2017-04-10,272500,196454
2017-04-11,271500,206036
2017-04-12,273000,234115
2017-04-13,265000,529101
2017-04-14,265500,139913
2017-04-17,264000,126320
2017-04-18,267000,268125
2017-04-19,261500,327985
2017-04-20,263500,242972
2017-04-21,270000,265129
2017-04-24,274000,234320
2017-04-25,272000,210808
2017-04-26,272500,252934
2017-04-27,271000,154362
2017-04-28,267500,256695
2017-05-02,275000,322894
2017-05-04,268500,311321
2017-05-08,268500,446767
2017-05-10,270000,349381
2017-05-11,270500,302914
2017-05-12,272500,240894
2017-05-15,271000,212739
2017-05-16,273000,224169
2017-05-17,270500,253721
2017-05-18,270000,236670
2017-05-19,271500,242585
2017-05-22,285000,627805
2017-05-23,285000,319502
2017-05-24,280000,206357
2017-05-25,287500,232520
2017-05-26,284000,297013
2017-05-29,283500,170221
2017-05-30,281000,129173
2017-05-31,282000,271966
2017-06-01,274500,413698
2017-06-02,273000,426372
2017-06-05,275000,202725
2017-06-07,272500,285075
2017-06-08,270000,413482
2017-06-09,275000,266374
2017-06-12,278000,227263
2017-06-13,278500,182446
2017-06-14,279500,228350
2017-06-15,272000,307494
2017-06-16,274500,160295
2017-06-19,271500,160177
