period,ratio
2017-11-09,0.20576
2017-11-13,0.14697
2017-11-20,0.17636
2017-11-21,0.29394
2017-11-22,0.20576
2017-11-23,0.5291
2017-11-24,0.44091
2017-11-25,0.20576
2017-11-26,0.38212
2017-11-27,1.23456
2017-11-28,0.85243
2017-11-29,0.76425
2017-11-30,4.08583
2017-12-01,3.23339
2017-12-02,0.97001
2017-12-03,0.70546
2017-12-04,5.11463
2017-12-05,4.26219
2017-12-06,4.52674
2017-12-07,5.96707
2017-12-08,6.02586
2017-12-09,0.88183
2017-12-10,1.11699
2017-12-11,4.7619
2017-12-12,3.99764
2017-12-13,3.82128
2017-12-14,3.85067
2017-12-15,3.93885
2017-12-16,0.44091
2017-12-17,0.97001
2017-12-18,4.52674
2017-12-19,4.37977
2017-12-20,5.46737
2017-12-21,5.14403
2017-12-22,4.43856
2017-12-23,1.08759
2017-12-24,0.5291
2017-12-25,0.67607
2017-12-26,3.88007
2017-12-27,4.02704
2017-12-28,7.73074
2017-12-29,2.41034
2017-12-30,1.20517
2017-12-31,1.23456
2018-01-01,1.26396
2018-01-02,5.14403
2018-01-03,4.2328
2018-01-04,4.87948
2018-01-05,4.43856
2018-01-06,1.11699
2018-01-07,0.94062
2018-01-08,4.67372
2018-01-09,5.43797
2018-01-10,5.40858
2018-01-11,4.43856
2018-01-12,4.29159
2018-01-13,0.97001
2018-01-14,0.82304
2018-01-15,4.32098
2018-01-16,5.79071
2018-01-17,4.73251
2018-01-18,4.99706
2018-01-19,4.90887
2018-01-20,1.35214
2018-01-21,1.11699
2018-01-22,4.58553
2018-01-23,5.34979
2018-01-24,5.99647
2018-01-25,5.96707
2018-01-26,7.73074
2018-01-27,1.11699
2018-01-28,1.70487
2018-01-29,9.40623
2018-01-30,7.46619
2018-01-31,6.23162
2018-02-01,6.11405
2018-02-02,5.64373
2018-02-03,0.99941
2018-02-04,1.0582
2018-02-05,5.34979
2018-02-06,6.79012
2018-02-07,5.93768
2018-02-08,6.17283
2018-02-09,7.61316
2018-02-10,1.44032
2018-02-11,1.23456
2018-02-12,5.46737
2018-02-13,6.49617
2018-02-14,5.20282
2018-02-15,1.0582
2018-02-16,0.5291
2018-02-17,0.79365
2018-02-18,0.70546
2018-02-19,6.43738
2018-02-20,6.02586
2018-02-21,5.49676
2018-02-22,5.34979
2018-02-23,8.14226
2018-02-24,1.85185
2018-02-25,1.88124
2018-02-26,7.14285
2018-02-27,5.93768
2018-02-28,6.14344
2018-03-01,1.23456
2018-03-02,4.58553
2018-03-03,0.67607
2018-03-04,0.97001
2018-03-05,5.55555
2018-03-06,6.20223
2018-03-07,5.17342
2018-03-08,5.64373
2018-03-09,5.43797
2018-03-10,0.97001
2018-03-11,1.11699
2018-03-12,5.43797
2018-03-13,5.8201
2018-03-14,4.61493
2018-03-15,5.291
2018-03-16,5.90828
2018-03-17,0.91122
2018-03-18,0.5291
2018-03-19,4.73251
2018-03-20,4.73251
2018-03-21,8.90652
2018-03-22,7.02527
2018-03-23,6.26102
2018-03-24,1.32275
2018-03-25,1.23456
2018-03-26,6.96649
2018-03-27,5.49676
2018-03-28,6.9077
2018-03-29,7.61316
2018-03-30,5.34979
2018-03-31,1.38154
2018-04-01,0.99941
2018-04-02,5.73192
2018-04-03,6.3786
2018-04-04,5.64373
2018-04-05,6.43738
2018-04-06,6.05526
2018-04-07,1.38154
2018-04-08,0.85243
2018-04-09,6.11405
2018-04-10,10.69958
2018-04-11,6.9077
2018-04-12,6.23162
2018-04-13,6.40799
2018-04-14,1.20517
2018-04-15,1.32275
2018-04-16,7.14285
2018-04-17,50.0
2018-04-18,16.72545
2018-04-19,11.25808
2018-04-20,20.6937
2018-04-21,4.55614
2018-04-22,3.85067
2018-04-23,13.69782
2018-04-24,10.90534
2018-04-25,9.99412
2018-04-26,10.11169
2018-04-27,8.43621
2018-04-28,1.70487
2018-04-29,1.44032
2018-04-30,16.84303
2018-05-01,5.67313
2018-05-02,17.78365
2018-05-03,22.3104
2018-05-04,12.40446
2018-05-05,2.02821
2018-05-06,1.91064
2018-05-07,2.41034
2018-05-08,11.05232
2018-05-09,10.67019
2018-05-10,11.52263
2018-05-11,8.28924
2018-05-12,1.61669
2018-05-13,1.41093
2018-05-14,9.61199
2018-05-15,9.70017
2018-05-16,10.22927
2018-05-17,8.34803
2018-05-18,7.34861
2018-05-19,1.20517
2018-05-20,1.41093
2018-05-21,8.73015
2018-05-22,2.35155
2018-05-23,6.84891
2018-05-24,7.4368
2018-05-25,6.31981
2018-05-26,1.14638
2018-05-27,0.79365
2018-05-28,6.93709
2018-05-29,7.76014
2018-05-30,5.99647
2018-05-31,7.37801
2018-06-01,6.9077
2018-06-02,1.5873
2018-06-03,1.23456
2018-06-04,7.02527
2018-06-05,6.52557
2018-06-06,1.08759
2018-06-07,6.9077
2018-06-08,5.87889
2018-06-09,1.35214
2018-06-10,1.38154
2018-06-11,5.8201
2018-06-12,6.23162
2018-06-13,1.41093
2018-06-14,6.84891
2018-06-15,6.08465
2018-06-16,1.32275
2018-06-17,1.41093
2018-06-18,5.64373
2018-06-19,7.08406
2018-06-20,6.26102
2018-06-21,5.52616
2018-06-22,5.40858
2018-06-23,1.0288
2018-06-24,1.08759
2018-06-25,5.61434
2018-06-26,7.49559
2018-06-27,5.49676
2018-06-28,4.58553
2018-06-29,4.93827
2018-06-30,1.32275
2018-07-01,0.91122
2018-07-02,6.02586
2018-07-03,6.23162
2018-07-04,5.32039
2018-07-05,4.73251
2018-07-06,3.79188
2018-07-07,0.73486
2018-07-08,1.08759
2018-07-09,4.73251
2018-07-10,5.14403
2018-07-11,5.32039
2018-07-12,4.08583
2018-07-13,4.26219
2018-07-14,0.85243
2018-07-15,0.94062
2018-07-16,4.35038
2018-07-17,5.32039
2018-07-18,98.883
2018-07-19,60.40564
2018-07-20,26.98412
2018-07-21,5.40858
2018-07-22,4.7619
2018-07-23,72.78071
2018-07-24,41.50499
2018-07-25,42.32804
2018-07-26,27.45443
2018-07-27,21.22281
2018-07-28,5.79071
2018-07-29,5.11463
2018-07-30,17.43092
2018-07-31,17.25455
2018-08-01,15.04997
2018-08-02,12.58083
2018-08-03,12.81599
2018-08-04,3.1746
2018-08-05,2.6161
2018-08-06,16.01998
2018-08-07,15.04997
2018-08-08,13.10993
2018-08-09,19.51793
2018-08-10,13.34509
2018-08-11,2.79247
2018-08-12,2.73368
2018-08-13,13.34509
2018-08-14,14.05055
2018-08-15,3.64491
2018-08-16,14.63844
2018-08-17,11.19929
2018-08-18,2.93944
2018-08-19,2.087
2018-08-20,10.43503
2018-08-21,10.28806
2018-08-22,9.70017
2018-08-23,10.90534
2018-08-24,8.02469
2018-08-25,2.76308
2018-08-26,2.58671
2018-08-27,10.14109
2018-08-28,9.11228
2018-08-29,8.55379
2018-08-30,8.40681
2018-08-31,8.17166
2018-09-01,2.35155
2018-09-02,2.32216
2018-09-03,7.70135
2018-09-04,7.17225
2018-09-05,7.46619
2018-09-06,7.08406
2018-09-07,6.49617
2018-09-08,1.91064
2018-09-09,1.94003
2018-09-10,7.14285
2018-09-11,11.1405
2018-09-12,8.84773
2018-09-13,8.14226
2018-09-14,6.43738
2018-09-15,1.79306
2018-09-16,1.64609
2018-09-17,7.78953
2018-09-18,13.786
2018-09-19,7.34861
2018-09-20,6.70194
2018-09-21,6.17283
2018-09-22,1.35214
2018-09-23,0.91122
2018-09-24,0.97001
2018-09-25,1.08759
2018-09-26,1.46972
2018-09-27,6.84891
2018-09-28,9.14168
2018-09-29,2.6161
2018-09-30,2.20458
2018-10-01,8.34803
2018-10-02,7.37801
2018-10-03,1.96942
2018-10-04,6.20223
2018-10-05,5.43797
2018-10-06,1.14638
2018-10-07,1.70487
2018-10-08,6.43738
2018-10-09,2.26337
2018-10-10,6.93709
2018-10-11,7.61316
2018-10-12,7.9365
2018-10-13,1.61669
2018-10-14,1.44032
2018-10-15,6.23162
2018-10-16,8.61258
2018-10-17,7.55437
2018-10-18,7.23104
2018-10-19,5.43797
2018-10-20,1.23456
2018-10-21,1.0288
2018-10-22,6.73133
2018-10-23,6.96649
2018-10-24,6.67254
2018-10-25,7.49559
2018-10-26,7.99529
2018-10-27,1.23456
2018-10-28,1.44032
2018-10-29,8.25984
2018-10-30,9.40623
2018-10-31,7.52498
2018-11-01,7.31922
2018-11-02,9.28865
2018-11-03,1.49911
2018-11-04,1.61669
2018-11-05,6.70194
2018-11-06,5.76131
2018-11-07,5.64373
2018-11-08,5.73192
2018-11-09,4.11522
2018-11-10,1.35214
2018-11-11,1.29335
2018-11-12,5.55555
2018-11-13,7.9365
2018-11-14,9.70017
2018-11-15,8.08348
2018-11-16,6.23162
2018-11-17,1.85185
2018-11-18,1.49911
2018-11-19,9.84714
2018-11-20,4.7619
2018-11-21,4.43856
2018-11-22,4.93827
2018-11-23,6.17283
2018-11-24,1.41093
2018-11-25,1.14638
2018-11-26,5.8201
2018-11-27,5.58495
2018-11-28,22.3104
2018-11-29,9.87654
2018-11-30,16.63727
2018-12-01,2.88065
2018-12-02,2.91005
2018-12-03,14.19753
2018-12-04,16.69606
2018-12-05,11.19929
2018-12-06,9.75896
2018-12-07,7.61316
2018-12-08,1.91064
2018-12-09,2.02821
2018-12-10,8.02469
2018-12-11,9.49441
2018-12-12,10.02351
2018-12-13,6.8783
2018-12-14,6.81951
2018-12-15,2.46913
2018-12-16,1.5873
2018-12-17,7.34861
2018-12-18,6.67254
2018-12-19,7.84832
2018-12-20,6.08465
2018-12-21,7.28982
2018-12-22,1.32275
2018-12-23,1.0288
2018-12-24,6.40799
2018-12-25,1.38154
2018-12-26,7.02527
2018-12-27,6.93709
2018-12-28,5.76131
2018-12-29,1.46972
2018-12-30,0.97001
2018-12-31,2.38095
2019-01-01,0.91122
2019-01-02,6.96649
2019-01-03,6.40799
2019-01-04,6.81951
2019-01-05,1.38154
2019-01-06,1.08759
2019-01-07,6.3786
2019-01-08,6.40799
2019-01-09,5.64373
2019-01-10,5.46737
2019-01-11,4.70311
2019-01-12,0.91122
2019-01-13,0.97001
2019-01-14,5.52616
2019-01-15,5.34979
2019-01-16,5.67313
2019-01-17,6.99588
2019-01-18,6.52557
2019-01-19,1.41093
2019-01-20,1.17577
2019-01-21,4.67372
2019-01-22,4.90887
2019-01-23,5.61434
2019-01-24,4.96766
2019-01-25,6.02586
2019-01-26,1.91064
2019-01-27,1.79306
2019-01-28,5.87889
2019-01-29,6.81951
2019-01-30,7.23104
2019-01-31,6.26102
2019-02-01,5.23221
2019-02-02,1.0288
2019-02-03,0.55849
2019-02-04,0.47031
2019-02-05,0.91122
2019-02-06,1.0582
2019-02-07,7.17225
2019-02-08,6.96649
2019-02-09,1.91064
2019-02-10,2.52792
2019-02-11,8.08348
2019-02-12,6.81951
2019-02-13,6.11405
2019-02-14,6.99588
2019-02-15,5.49676
2019-02-16,1.44032
2019-02-17,1.49911
2019-02-18,5.96707
2019-02-19,6.55496
2019-02-20,5.93768
2019-02-21,6.55496
2019-02-22,5.70252
2019-02-23,1.82245
2019-02-24,1.32275
2019-02-25,15.52028
2019-02-26,51.67548
2019-02-27,21.13462
2019-02-28,15.19694
2019-03-01,2.88065
2019-03-02,2.35155
2019-03-03,2.55731
2019-03-04,13.55085
2019-03-05,10.40564
2019-03-06,9.81775
2019-03-07,9.17107
2019-03-08,8.20105
2019-03-09,2.58671
2019-03-10,1.44032
2019-03-11,9.70017
2019-03-12,9.20047
2019-03-13,7.52498
2019-03-14,6.76072
2019-03-15,7.26043
2019-03-16,1.5579
2019-03-17,1.20517
2019-03-18,100.0
2019-03-19,66.4609
2019-03-20,27.27807
2019-03-21,18.0776
2019-03-22,15.63786
2019-03-23,3.79188
2019-03-24,3.20399
2019-03-25,17.04879
2019-03-26,24.19165
2019-03-27,16.16696
2019-03-28,13.75661
2019-03-29,21.36978
2019-03-30,4.73251
2019-03-31,3.58612
2019-04-01,16.16696
2019-04-02,13.90358
2019-04-03,20.98765
2019-04-04,16.81363
2019-04-05,15.3733
2019-04-06,3.73309
2019-04-07,3.23339
2019-04-08,16.34332
2019-04-09,23.86831
2019-04-10,24.07407
2019-04-11,20.89947
2019-04-12,20.37037
2019-04-13,4.61493
2019-04-14,4.67372
2019-04-15,18.45972
2019-04-16,16.10817
2019-04-17,15.46149
2019-04-18,15.87301
2019-04-19,11.40505
2019-04-20,2.96884
2019-04-21,2.26337
2019-04-22,13.66843
2019-04-23,14.99118
2019-04-24,22.63374
2019-04-25,23.16284
2019-04-26,19.60611
2019-04-27,6.76072
2019-04-28,5.43797
2019-04-29,18.63609
2019-04-30,17.31334
2019-05-01,7.31922
2019-05-02,16.78424
2019-05-03,13.16872
2019-05-04,3.82128
2019-05-05,3.1452
2019-05-06,4.32098
2019-05-07,16.51969
2019-05-08,22.57495
2019-05-09,18.98883
2019-05-10,14.8736
2019-05-11,4.79129
2019-05-12,4.49735
2019-05-13,16.37272
2019-05-14,16.84303
2019-05-15,14.90299
2019-05-16,20.25279
2019-05-17,16.87242
2019-05-18,4.64432
2019-05-19,5.76131
2019-05-20,17.93062
2019-05-21,18.0482
2019-05-22,24.19165
2019-05-23,32.18694
2019-05-24,33.5097
2019-05-25,7.37801
2019-05-26,5.96707
2019-05-27,24.16225
2019-05-28,22.01646
2019-05-29,16.66666
2019-05-30,16.25514
2019-05-31,12.69841
2019-06-01,3.32157
2019-06-02,3.08641
2019-06-03,21.01704
2019-06-04,21.60493
2019-06-05,17.48971
2019-06-06,3.85067
2019-06-07,13.13932
2019-06-08,3.20399
2019-06-09,2.96884
2019-06-10,18.28336
2019-06-11,15.57907
2019-06-12,12.63962
2019-06-13,11.49323
2019-06-14,10.78777
2019-06-15,2.99823
2019-06-16,3.11581
2019-06-17,10.84656
2019-06-18,11.31687
2019-06-19,10.37624
2019-06-20,8.61258
2019-06-21,8.37742
2019-06-22,1.94003
2019-06-23,2.17519
2019-06-24,10.6114
2019-06-25,11.34626
2019-06-26,8.81834
2019-06-27,9.49441
2019-06-28,8.96531
2019-06-29,1.73427
2019-06-30,1.88124
2019-07-01,13.02175
2019-07-02,17.07818
2019-07-03,10.34685
2019-07-04,10.22927
2019-07-05,8.20105
2019-07-06,1.94003
2019-07-07,2.17519
2019-07-08,9.70017
2019-07-09,9.49441
2019-07-10,9.90593
2019-07-11,14.69723
2019-07-12,8.9947
2019-07-13,2.20458
2019-07-14,1.61669
2019-07-15,8.73015
2019-07-16,8.40681
2019-07-17,7.9365
2019-07-18,7.37801
2019-07-19,6.67254
2019-07-20,1.64609
2019-07-21,1.35214
2019-07-22,7.64256
2019-07-23,6.76072
2019-07-24,5.8201
2019-07-25,5.61434
2019-07-26,7.67195
2019-07-27,1.38154
2019-07-28,1.44032
2019-07-29,8.17166
2019-07-30,13.49206
2019-07-31,10.02351
2019-08-01,8.25984
2019-08-02,10.05291
2019-08-03,2.35155
2019-08-04,1.82245
2019-08-05,14.13874
2019-08-06,11.90476
2019-08-07,8.78894
2019-08-08,10.11169
2019-08-09,9.43562
2019-08-10,1.91064
2019-08-11,1.32275
2019-08-12,7.58377
2019-08-13,7.49559
2019-08-14,9.81775
2019-08-15,4.58553
2019-08-16,9.20047
2019-08-17,2.52792
2019-08-18,2.14579
2019-08-19,49.9706
2019-08-20,19.69429
2019-08-21,15.31452
2019-08-22,13.37448
2019-08-23,9.96472
2019-08-24,1.82245
2019-08-25,2.17519
2019-08-26,9.11228
2019-08-27,9.58259
2019-08-28,9.40623
2019-08-29,7.70135
2019-08-30,7.20164
2019-08-31,1.61669
2019-09-01,1.20517
2019-09-02,5.93768
2019-09-03,5.8495
2019-09-04,5.52616
2019-09-05,7.76014
2019-09-06,5.61434
2019-09-07,1.49911
2019-09-08,1.11699
2019-09-09,5.87889
2019-09-10,4.87948
2019-09-11,5.05584
2019-09-12,1.11699
