period,ratio
2016-01-01,2.77777
2016-01-02,2.92998
2016-01-03,2.81582
2016-01-04,27.207
2016-01-05,34.05631
2016-01-06,27.39726
2016-01-07,30.09893
2016-01-08,30.06088
2016-01-09,3.27245
2016-01-10,2.89193
2016-01-11,28.4627
2016-01-12,27.05479
2016-01-13,38.47031
2016-01-14,33.56164
2016-01-15,31.01217
2016-01-16,5.36529
2016-01-17,3.69101
2016-01-18,33.21917
2016-01-19,28.61491
2016-01-20,28.15829
2016-01-21,24.58143
2016-01-22,24.27701
2016-01-23,4.29984
2016-01-24,2.62557
2016-01-25,23.66818
2016-01-26,26.97869
2016-01-27,28.69101
2016-01-28,56.27853
2016-01-29,34.17047
2016-01-30,5.21308
2016-01-31,3.88127
2016-02-01,28.65296
2016-02-02,26.86453
2016-02-03,26.48401
2016-02-04,26.52207
2016-02-05,24.20091
2016-02-06,3.69101
2016-02-07,2.51141
2016-02-08,1.97869
2016-02-09,1.86453
2016-02-10,4.03348
2016-02-11,22.45053
2016-02-12,32.11567
2016-02-13,4.33789
2016-02-14,2.58751
2016-02-15,28.08219
2016-02-16,35.31202
2016-02-17,29.37595
2016-02-18,28.42465
2016-02-19,30.02283
2016-02-20,4.37595
2016-02-21,3.50076
2016-02-22,26.48401
2016-02-23,26.40791
2016-02-24,24.31506
2016-02-25,25.38051
2016-02-26,24.92389
2016-02-27,2.77777
2016-02-28,3.53881
2016-02-29,23.59208
2016-03-01,4.18569
2016-03-02,29.33789
2016-03-03,27.81582
2016-03-04,27.09284
2016-03-05,3.3105
2016-03-06,3.50076
2016-03-07,28.4627
2016-03-08,25.34246
2016-03-09,26.29375
2016-03-10,26.2557
2016-03-11,30.74581
2016-03-12,4.414
2016-03-13,3.91933
2016-03-14,26.48401
2016-03-15,24.08675
2016-03-16,22.14611
2016-03-17,25.0761
2016-03-18,25.91324
2016-03-19,3.42465
2016-03-20,3.4627
2016-03-21,22.56468
2016-03-22,21.11872
2016-03-23,20.50989
2016-03-24,18.98782
2016-03-25,21.04261
2016-03-26,2.70167
2016-03-27,2.58751
2016-03-28,19.44444
2016-03-29,20.70015
2016-03-30,20.09132
2016-03-31,20.54794
2016-04-01,18.87366
2016-04-02,2.70167
2016-04-03,2.47336
2016-04-04,18.5312
2016-04-05,17.88432
2016-04-06,18.22678
2016-04-07,19.48249
2016-04-08,19.7108
2016-04-09,3.42465
2016-04-10,2.81582
2016-04-11,20.85235
2016-04-12,24.42922
2016-04-13,5.4414
2016-04-14,23.74429
2016-04-15,26.14155
2016-04-16,4.90867
2016-04-17,4.75646
2016-04-18,24.08675
2016-04-19,23.40182
2016-04-20,29.03348
2016-04-21,35.84474
2016-04-22,26.97869
2016-04-23,4.33789
2016-04-24,5.36529
2016-04-25,27.09284
2016-04-26,25.49467
2016-04-27,23.40182
2016-04-28,23.85844
2016-04-29,22.29832
2016-04-30,3.42465
2016-05-01,2.24505
2016-05-02,23.28767
2016-05-03,25.38051
2016-05-04,28.88127
2016-05-05,4.14764
