period,ratio
2019-01-29,0.25303
2019-03-04,1.36639
2019-03-05,1.21457
2019-03-06,0.96153
2019-03-07,1.97368
2019-03-08,1.36639
2019-03-09,0.55668
2019-03-10,0.60728
2019-03-11,2.22672
2019-03-12,1.97368
2019-03-13,1.67004
2019-03-14,1.51821
2019-03-15,1.06275
2019-03-16,0.80971
2019-03-17,0.40485
2019-03-18,1.11336
2019-03-19,1.26518
2019-03-20,0.40485
2019-03-21,1.11336
2019-03-22,4.14979
2019-03-23,1.72064
2019-03-24,0.60728
2019-03-25,5.66801
2019-03-26,5.16194
2019-03-27,5.11133
2019-03-28,6.42712
2019-03-29,7.03441
2019-03-30,3.59311
2019-03-31,2.53036
2019-04-01,9.46356
2019-04-02,7.18623
2019-04-03,7.23684
2019-04-04,6.47773
2019-04-05,27.93522
2019-04-06,7.13562
2019-04-07,6.2753
2019-04-08,24.64574
2019-04-09,31.32591
2019-04-10,33.85627
2019-04-11,29.70647
2019-04-12,26.16396
2019-04-13,7.48987
2019-04-14,7.23684
2019-04-15,29.70647
2019-04-16,39.92914
2019-04-17,34.21052
2019-04-18,28.59311
2019-04-19,28.03643
2019-04-20,7.18623
2019-04-21,8.19838
2019-04-22,36.03238
2019-04-23,39.92914
2019-04-24,57.38866
2019-04-25,42.71255
2019-04-26,47.2672
2019-04-27,10.82995
2019-04-28,8.50202
2019-04-29,41.34615
2019-04-30,44.98987
2019-05-01,16.44736
2019-05-02,46.00202
2019-05-03,36.89271
2019-05-04,9.21052
2019-05-05,8.3502
2019-05-06,10.62753
2019-05-07,35.88056
2019-05-08,60.22267
2019-05-09,53.39068
2019-05-10,49.03846
2019-05-11,14.82793
2019-05-12,13.05668
2019-05-13,58.60323
2019-05-14,48.78542
2019-05-15,48.22874
2019-05-16,42.00404
2019-05-17,40.9919
2019-05-18,9.10931
2019-05-19,8.95748
2019-05-20,50.40485
2019-05-21,42.25708
2019-05-22,44.58502
2019-05-23,41.64979
2019-05-24,40.23279
2019-05-25,10.57692
2019-05-26,8.45141
2019-05-27,46.35627
2019-05-28,44.18016
2019-05-29,43.82591
2019-05-30,41.39676
2019-05-31,32.33805
2019-06-01,8.14777
2019-06-02,7.6923
2019-06-03,37.34817
2019-06-04,34.81781
2019-06-05,36.63967
2019-06-06,10.4757
2019-06-07,30.71862
2019-06-08,7.43927
2019-06-09,8.24898
2019-06-10,41.29554
2019-06-11,41.19433
2019-06-12,41.19433
2019-06-13,58.60323
2019-06-14,53.13765
2019-06-15,15.73886
2019-06-16,11.79149
2019-06-17,48.78542
2019-06-18,74.3421
2019-06-19,70.34412
2019-06-20,74.64574
2019-06-21,89.97975
2019-06-22,23.88663
2019-06-23,21.76113
2019-06-24,62.34817
2019-06-25,100.0
2019-06-26,65.53643
2019-06-27,66.24493
2019-06-28,59.81781
2019-06-29,13.96761
2019-06-30,13.2085
2019-07-01,49.79757
2019-07-02,44.63562
2019-07-03,38.61336
2019-07-04,44.68623
2019-07-05,39.67611
2019-07-06,11.63967
2019-07-07,10.52631
2019-07-08,42.66194
2019-07-09,53.54251
2019-07-10,45.59716
2019-07-11,49.13967
2019-07-12,58.95748
2019-07-13,13.86639
2019-07-14,13.00607
2019-07-15,73.32995
2019-07-16,64.32186
2019-07-17,72.36842
2019-07-18,59.96963
2019-07-19,54.80769
2019-07-20,14.77732
2019-07-21,13.2591
2019-07-22,52.02429
2019-07-23,48.17813
2019-07-24,52.73279
2019-07-25,49.69635
2019-07-26,52.47975
2019-07-27,11.69028
2019-07-28,11.58906
2019-07-29,60.4251
2019-07-30,62.5
2019-07-31,46.81174
2019-08-01,50.0
2019-08-02,52.73279
2019-08-03,11.08299
2019-08-04,10.22267
2019-08-05,57.13562
2019-08-06,66.24493
2019-08-07,72.36842
2019-08-08,64.57489
2019-08-09,63.41093
2019-08-10,17.56072
2019-08-11,11.23481
2019-08-12,64.52429
2019-08-13,51.77125
2019-08-14,46.5587
2019-08-15,12.95546
2019-08-16,37.04453
2019-08-17,8.3502
2019-08-18,7.84412
2019-08-19,38.71457
2019-08-20,49.64574
2019-08-21,48.38056
2019-08-22,38.917
2019-08-23,39.52429
2019-08-24,9.21052
2019-08-25,6.9838
2019-08-26,45.34412
2019-08-27,41.34615
2019-08-28,39.27125
2019-08-29,37.09514
2019-08-30,43.31983
2019-08-31,8.24898
2019-09-01,8.60323
2019-09-02,38.36032
2019-09-03,47.9251
2019-09-04,36.74089
2019-09-05,47.52024
2019-09-06,40.13157
2019-09-07,8.19838
2019-09-08,7.59109
2019-09-09,38.2085
2019-09-10,35.52631
2019-09-11,38.2591
2019-09-12,7.43927
2019-09-13,5.5668
2019-09-14,5.66801
2019-09-15,5.6174
2019-09-16,47.36842
2019-09-17,43.31983
2019-09-18,38.05668
2019-09-19,40.23279
2019-09-20,38.61336
2019-09-21,7.79352
2019-09-22,7.74291
2019-09-23,32.84412
2019-09-24,39.52429
2019-09-25,37.70242
