period,ratio
2016-01-01,3.4679
2016-01-02,4.19254
2016-01-03,3.10559
2016-01-04,16.20082
2016-01-05,14.80331
2016-01-06,15.11387
2016-01-07,13.61283
2016-01-08,12.26708
2016-01-09,2.79503
2016-01-10,2.69151
2016-01-11,12.68115
2016-01-12,13.04347
2016-01-13,14.75155
2016-01-14,15.8385
2016-01-15,12.83643
2016-01-16,4.2443
2016-01-17,2.84679
2016-01-18,16.3561
2016-01-19,16.51138
2016-01-20,15.94202
2016-01-21,15.47619
2016-01-22,14.23395
2016-01-23,4.19254
2016-01-24,3.4679
2016-01-25,15.99378
2016-01-26,15.42443
2016-01-27,15.57971
2016-01-28,13.92339
2016-01-29,17.23602
2016-01-30,5.43478
2016-01-31,7.03933
2016-02-01,14.54451
2016-02-02,13.30227
2016-02-03,11.69772
2016-02-04,12.83643
2016-02-05,13.56107
2016-02-06,4.45134
2016-02-07,3.26086
2016-02-08,3.88198
2016-02-09,3.10559
2016-02-10,3.57142
2016-02-11,13.04347
2016-02-12,15.8385
2016-02-13,4.08902
2016-02-14,2.43271
2016-02-15,11.54244
2016-02-16,14.18219
2016-02-17,11.18012
2016-02-18,12.62939
2016-02-19,13.66459
2016-02-20,3.41614
2016-02-21,3.9855
2016-02-22,13.19875
2016-02-23,10.3002
2016-02-24,13.40579
2016-02-25,11.64596
2016-02-26,9.26501
2016-02-27,3.88198
2016-02-28,2.63975
2016-02-29,11.0766
2016-03-01,3.77846
2016-03-02,12.73291
2016-03-03,12.52587
2016-03-04,10.14492
2016-03-05,4.29606
2016-03-06,3.2091
2016-03-07,15.68322
2016-03-08,12.99171
2016-03-09,11.38716
2016-03-10,11.38716
2016-03-11,10.559
2016-03-12,2.84679
2016-03-13,2.79503
2016-03-14,11.18012
2016-03-15,10.40372
2016-03-16,9.62732
2016-03-17,11.3354
2016-03-18,10.66252
2016-03-19,4.03726
2016-03-20,3.7267
2016-03-21,35.71428
2016-03-22,21.11801
2016-03-23,18.94409
2016-03-24,16.3561
2016-03-25,17.08074
2016-03-26,11.5942
2016-03-27,15.89026
2016-03-28,30.43478
2016-03-29,24.89648
2016-03-30,33.48861
2016-03-31,31.46997
2016-04-01,22.56728
2016-04-02,5.12422
2016-04-03,3.83022
2016-04-04,23.24016
2016-04-05,20.34161
2016-04-06,16.97722
2016-04-07,17.70186
2016-04-08,15.52795
2016-04-09,5.2795
2016-04-10,6.98757
2016-04-11,24.43064
2016-04-12,17.18426
2016-04-13,6.00414
2016-04-14,16.66666
2016-04-15,17.28778
2016-04-16,4.08902
2016-04-17,3.57142
2016-04-18,15.01035
2016-04-19,21.32505
2016-04-20,18.27122
2016-04-21,19.51345
2016-04-22,17.28778
2016-04-23,5.2795
2016-04-24,4.7619
2016-04-25,16.77018
2016-04-26,17.3913
2016-04-27,19.15113
2016-04-28,16.56314
2016-04-29,15.21739
2016-04-30,3.15734
2016-05-01,3.00207
2016-05-02,14.90683
2016-05-03,15.78674
2016-05-04,14.95859
2016-05-05,3.15734
2016-05-06,4.2443
2016-05-07,2.22567
2016-05-08,2.58799
2016-05-09,14.18219
2016-05-10,15.42443
2016-05-11,18.63354
2016-05-12,18.11594
2016-05-13,16.97722
2016-05-14,4.5031
2016-05-15,3.51966
2016-05-16,18.6853
2016-05-17,16.51138
2016-05-18,14.02691
2016-05-19,13.81987
2016-05-20,13.56107
2016-05-21,4.03726
2016-05-22,3.15734
2016-05-23,13.61283
2016-05-24,13.35403
2016-05-25,10.92132
2016-05-26,12.21532
2016-05-27,11.5942
2016-05-28,4.39958
2016-05-29,3.77846
2016-05-30,14.18219
2016-05-31,13.30227
2016-06-01,11.69772
2016-06-02,12.31884
2016-06-03,12.06004
2016-06-04,4.03726
