period,ratio
2016-01-01,0.01671
2016-01-02,0.01857
2016-01-03,0.02229
2016-01-04,0.10402
2016-01-05,0.1003
2016-01-06,0.10077
2016-01-07,0.10704
2016-01-08,0.1082
2016-01-09,0.02995
2016-01-10,0.026
2016-01-11,0.0996
2016-01-12,0.10193
2016-01-13,0.09984
2016-01-14,0.1133
2016-01-15,0.10123
2016-01-16,0.026
2016-01-17,0.02159
2016-01-18,0.52777
2016-01-19,0.33226
2016-01-20,0.29232
2016-01-21,0.38195
2016-01-22,0.67265
2016-01-23,0.14604
2016-01-24,0.13838
2016-01-25,1.06088
2016-01-26,0.84865
2016-01-27,0.6968
2016-01-28,0.56793
2016-01-29,0.66313
2016-01-30,0.14767
2016-01-31,0.11632
2016-02-01,0.4739
2016-02-02,0.59046
2016-02-03,0.47831
2016-02-04,0.42932
2016-02-05,0.34364
2016-02-06,0.06849
2016-02-07,0.04295
2016-02-08,0.03807
2016-02-09,0.04806
2016-02-10,0.06501
2016-02-11,0.32112
2016-02-12,0.31392
2016-02-13,0.05572
2016-02-14,0.05038
2016-02-15,0.33923
2016-02-16,0.34526
2016-02-17,1.28749
2016-02-18,1.17558
2016-02-19,1.33091
2016-02-20,0.1962
2016-02-21,0.14465
2016-02-22,0.75113
2016-02-23,0.94478
2016-02-24,0.96893
2016-02-25,0.77644
2016-02-26,0.64386
2016-02-27,0.11168
2016-02-28,0.09612
2016-02-29,0.48969
2016-03-01,0.09798
2016-03-02,0.49387
2016-03-03,0.53543
2016-03-04,0.55215
2016-03-05,0.11957
2016-03-06,0.09937
2016-03-07,0.85446
2016-03-08,0.66011
2016-03-09,0.59673
2016-03-10,0.69378
2016-03-11,0.53218
2016-03-12,0.10495
2016-03-13,0.08683
2016-03-14,1.01072
2016-03-15,0.81661
2016-03-16,0.64827
2016-03-17,0.65013
2016-03-18,0.54797
2016-03-19,0.11052
2016-03-20,0.10239
2016-03-21,0.49363
2016-03-22,0.62877
2016-03-23,1.02976
2016-03-24,0.84308
2016-03-25,0.60648
2016-03-26,0.12956
2016-03-27,0.10077
2016-03-28,0.52335
2016-03-29,0.74277
2016-03-30,0.54425
2016-03-31,0.48969
2016-04-01,0.46066
2016-04-02,0.0938
2016-04-03,0.08544
2016-04-04,0.48411
2016-04-05,0.51058
2016-04-06,0.44998
2016-04-07,0.56283
2016-04-08,0.49247
2016-04-09,0.10425
2016-04-10,0.09635
2016-04-11,0.56677
2016-04-12,0.46856
2016-04-13,0.11052
2016-04-14,0.42537
2016-04-15,0.3917
2016-04-16,0.07987
2016-04-17,0.06083
2016-04-18,0.37916
2016-04-19,0.41074
2016-04-20,0.54611
2016-04-21,0.69912
2016-04-22,0.46438
2016-04-23,0.10146
2016-04-24,0.0729
2016-04-25,0.59069
2016-04-26,0.52312
2016-04-27,0.3996
2016-04-28,0.44185
2016-04-29,0.33946
2016-04-30,0.07546
2016-05-01,0.06431
2016-05-02,0.50199
2016-05-03,0.42212
2016-05-04,0.37104
2016-05-05,0.08428
2016-05-06,0.07987
2016-05-07,0.05293
2016-05-08,0.05154
2016-05-09,0.37266
2016-05-10,0.34689
2016-05-11,0.32297
2016-05-12,0.29952
2016-05-13,0.30254
2016-05-14,0.05665
2016-05-15,0.05526
2016-05-16,0.33156
2016-05-17,0.34921
2016-05-18,0.34201
2016-05-19,0.37963
2016-05-20,0.38497
2016-05-21,0.07174
2016-05-22,0.06756
2016-05-23,0.3845
2016-05-24,0.50013
2016-05-25,0.47274
2016-05-26,0.3455
2016-05-27,0.32947
2016-05-28,0.05897
2016-05-29,0.05781
2016-05-30,0.36012
2016-05-31,0.87582
2016-06-01,0.73116
2016-06-02,0.65408
2016-06-03,0.47018
2016-06-04,0.10169
2016-06-05,0.08033
2016-06-06,0.09775
2016-06-07,0.60671
2016-06-08,0.56283
2016-06-09,0.51732
2016-06-10,0.46786
2016-06-11,0.09752
2016-06-12,0.08498
2016-06-13,0.39727
2016-06-14,0.43001
2016-06-15,0.38102
2016-06-16,0.38915
2016-06-17,0.32367
2016-06-18,0.07267
2016-06-19,0.06153
2016-06-20,0.3318
2016-06-21,0.34921
2016-06-22,0.34317
2016-06-23,0.34712
2016-06-24,0.47366
2016-06-25,0.07987
2016-06-26,0.06106
2016-06-27,0.48318
2016-06-28,0.42908
2016-06-29,0.40656
2016-06-30,0.40842
2016-07-01,0.42328
2016-07-02,0.08474
2016-07-03,0.07337
2016-07-04,0.40703
2016-07-05,0.34457
2016-07-06,0.30834
2016-07-07,0.27421
2016-07-08,0.25935
2016-07-09,0.04968
2016-07-10,0.04295
2016-07-11,0.32042
2016-07-12,0.3448
2016-07-13,0.31206
2016-07-14,0.42281
2016-07-15,0.40586
2016-07-16,0.09171
2016-07-17,0.07058
2016-07-18,0.42165
2016-07-19,0.43675
2016-07-20,0.51523
2016-07-21,0.41376
2016-07-22,0.39193
2016-07-23,0.08196
2016-07-24,0.06779
2016-07-25,0.48411
2016-07-26,0.4335
2016-07-27,0.45904
2016-07-28,0.37104
2016-07-29,0.34712
2016-07-30,0.06988
2016-07-31,0.06385
2016-08-01,0.34666
2016-08-02,0.34991
2016-08-03,0.3311
2016-08-04,0.35014
2016-08-05,0.30858
2016-08-06,0.06571
2016-08-07,0.04922
2016-08-08,0.32599
2016-08-09,0.28722
2016-08-10,0.28791
2016-08-11,0.31717
2016-08-12,0.33923
2016-08-13,0.05665
2016-08-14,0.04574
2016-08-15,0.05688
2016-08-16,0.36848
2016-08-17,0.3448
2016-08-18,0.38636
2016-08-19,0.38822
2016-08-20,0.07314
2016-08-21,0.06872
2016-08-22,0.33342
2016-08-23,0.3715
2016-08-24,0.34457
2016-08-25,0.35339
2016-08-26,0.28025
2016-08-27,0.06222
2016-08-28,0.0527
2016-08-29,0.32576
2016-08-30,0.29999
2016-08-31,0.28141
2016-09-01,0.3376
2016-09-02,0.352
