period,ratio
2016-01-01,1.06692
2016-01-02,1.3579
2016-01-03,0.87293
2016-01-04,7.25024
2016-01-05,9.11736
2016-01-06,11.95441
2016-01-07,39.9127
2016-01-08,19.08341
2016-01-09,3.27352
2016-01-10,2.49757
2016-01-11,14.69447
2016-01-12,13.60329
2016-01-13,16.29485
2016-01-14,13.23957
2016-01-15,12.0029
2016-01-16,2.13385
2016-01-17,1.98836
2016-01-18,13.33656
2016-01-19,11.56644
2016-01-20,10.54801
2016-01-21,11.76042
2016-01-22,12.22114
2016-01-23,2.32783
2016-01-24,1.43064
2016-01-25,13.21532
2016-01-26,11.78467
2016-01-27,13.31231
2016-01-28,16.87681
2016-01-29,19.10766
2016-01-30,2.98254
2016-01-31,2.54607
2016-02-01,14.13676
2016-02-02,13.40931
2016-02-03,12.90009
2016-02-04,16.94956
2016-02-05,14.28225
2016-02-06,2.30358
2016-02-07,1.33365
2016-02-08,1.13967
2016-02-09,1.60038
2016-02-10,2.52182
2016-02-11,11.93016
2016-02-12,12.02715
2016-02-13,2.27934
2016-02-14,1.64888
2016-02-15,15.51891
2016-02-16,14.40349
2016-02-17,13.26382
2016-02-18,13.02133
2016-02-19,12.90009
2016-02-20,1.72162
2016-02-21,1.91561
2016-02-22,14.06401
2016-02-23,16.29485
2016-02-24,12.60911
2016-02-25,12.73035
2016-02-26,11.00872
2016-02-27,2.37633
2016-02-28,1.84287
2016-02-29,12.19689
2016-03-01,3.20077
2016-03-02,14.01551
2016-03-03,17.53152
2016-03-04,19.9321
2016-03-05,2.18234
2016-03-06,1.74587
2016-03-07,20.02909
2016-03-08,17.91949
2016-03-09,15.6644
2016-03-10,13.87002
2016-03-11,12.51212
2016-03-12,1.86711
2016-03-13,1.13967
2016-03-14,11.05722
2016-03-15,10.11154
2016-03-16,8.38991
2016-03-17,10.18428
2016-03-18,11.83317
2016-03-19,1.45489
2016-03-20,1.47914
2016-03-21,10.645
2016-03-22,11.17846
2016-03-23,10.6935
2016-03-24,9.09311
2016-03-25,8.00193
2016-03-26,1.4064
2016-03-27,0.96993
2016-03-28,8.77788
2016-03-29,9.28709
2016-03-30,8.65664
2016-03-31,8.00193
2016-04-01,6.25606
2016-04-02,1.09117
2016-04-03,0.89718
2016-04-04,7.61396
2016-04-05,7.0805
2016-04-06,6.98351
2016-04-07,7.0805
2016-04-08,7.00775
2016-04-09,1.01842
2016-04-10,1.04267
2016-04-11,7.90494
2016-04-12,8.12318
2016-04-13,1.69738
2016-04-14,11.90591
2016-04-15,10.86323
2016-04-16,1.11542
2016-04-17,1.09117
2016-04-18,9.52958
2016-04-19,13.09408
2016-04-20,12.92434
2016-04-21,11.83317
2016-04-22,14.06401
2016-04-23,3.95247
2016-04-24,2.03685
2016-04-25,23.35111
2016-04-26,16.14936
2016-04-27,11.66343
2016-04-28,10.06304
2016-04-29,8.12318
2016-04-30,1.81862
2016-05-01,1.33365
2016-05-02,8.58389
2016-05-03,10.74199
2016-05-04,8.00193
2016-05-05,1.81862
2016-05-06,1.64888
2016-05-07,0.89718
2016-05-08,0.82444
2016-05-09,7.27449
2016-05-10,7.66246
2016-05-11,9.9903
2016-05-12,9.02036
2016-05-13,7.44422
2016-05-14,1.28516
2016-05-15,1.01842
2016-05-16,7.20174
2016-05-17,6.95926
2016-05-18,6.25606
2016-05-19,6.64403
2016-05-20,6.71677
2016-05-21,0.89718
2016-05-22,0.77594
2016-05-23,6.61978
2016-05-24,6.59553
2016-05-25,10.08729
2016-05-26,7.95344
2016-05-27,7.34723
2016-05-28,1.09117
2016-05-29,1.28516
2016-05-30,7.29873
2016-05-31,9.96605
2016-06-01,10.37827
2016-06-02,9.48108
2016-06-03,10.16003
2016-06-04,1.86711
2016-06-05,1.13967
2016-06-06,1.64888
2016-06-07,10.52376
2016-06-08,9.79631
2016-06-09,10.76624
2016-06-10,7.8322
2016-06-11,1.23666
2016-06-12,1.69738
2016-06-13,7.63821
2016-06-14,8.14742
2016-06-15,8.12318
2016-06-16,7.10475
2016-06-17,7.0805
2016-06-18,1.52764
2016-06-19,0.92143
2016-06-20,8.72938
2016-06-21,8.02618
2016-06-22,9.60232
2016-06-23,7.68671
2016-06-24,9.04461
2016-06-25,0.80019
2016-06-26,1.64888
2016-06-27,8.99612
2016-06-28,6.86226
2016-06-29,7.54122
2016-06-30,9.28709
2016-07-01,7.8322
2016-07-02,1.69738
2016-07-03,1.3094
2016-07-04,10.37827
2016-07-05,8.19592
2016-07-06,7.54122
2016-07-07,7.92919
2016-07-08,7.80795
2016-07-09,1.62463
2016-07-10,1.55189
2016-07-11,7.95344
2016-07-12,8.4869
2016-07-13,9.74781
2016-07-14,8.34141
2016-07-15,7.92919
2016-07-16,1.67313
2016-07-17,1.45489
2016-07-18,7.80795
2016-07-19,7.8322
2016-07-20,7.97769
2016-07-21,7.97769
2016-07-22,8.51115
2016-07-23,1.89136
2016-07-24,1.43064
2016-07-25,9.38409
2016-07-26,9.60232
2016-07-27,11.03297
2016-07-28,11.3967
2016-07-29,9.86905
