period,ratio
2016-01-01,4.27638
2016-01-02,6.83033
2016-01-03,9.20609
2016-01-04,57.01841
2016-01-05,50.48505
2016-01-06,43.49633
2016-01-07,39.65551
2016-01-08,39.7743
2016-01-09,9.83963
2016-01-10,7.36487
2016-01-11,36.6462
2016-01-12,38.96258
2016-01-13,36.76499
2016-01-14,31.08295
2016-01-15,32.74599
2016-01-16,6.0582
2016-01-17,4.96931
2016-01-18,32.09265
2016-01-19,31.18194
2016-01-20,28.05385
2016-01-21,27.4599
2016-01-22,23.79726
2016-01-23,5.16729
2016-01-24,3.40526
2016-01-25,24.25262
2016-01-26,25.34151
2016-01-27,30.62759
2016-01-28,27.28172
2016-01-29,23.57948
2016-01-30,4.43476
2016-01-31,4.61294
2016-02-01,28.19243
2016-02-02,38.23005
2016-02-03,29.91486
2016-02-04,29.30112
2016-02-05,24.27242
2016-02-06,4.33577
2016-02-07,3.68243
2016-02-08,3.14789
2016-02-09,3.50425
2016-02-10,14.03682
2016-02-11,60.46327
2016-02-12,58.20629
2016-02-13,10.1366
2016-02-14,7.82023
2016-02-15,31.83528
2016-02-16,31.02355
2016-02-17,28.41021
2016-02-18,25.08414
2016-02-19,28.43001
2016-02-20,6.47396
2016-02-21,6.27598
2016-02-22,26.41061
2016-02-23,24.70797
2016-02-24,22.07483
2016-02-25,25.51969
2016-02-26,24.54959
2016-02-27,5.66224
2016-02-28,4.43476
2016-02-29,19.97624
2016-03-01,4.39516
2016-03-02,22.64898
2016-03-03,19.79805
2016-03-04,20.03563
2016-03-05,3.86062
2016-03-06,3.14789
2016-03-07,21.24331
2016-03-08,23.04494
2016-03-09,23.71807
2016-03-10,22.15402
2016-03-11,18.3528
2016-03-12,3.44486
2016-03-13,3.42506
2016-03-14,19.22391
2016-03-15,17.50148
2016-03-16,17.97663
2016-03-17,19.69906
2016-03-18,20.96614
2016-03-19,8.45377
2016-03-20,5.74143
2016-03-21,23.77746
2016-03-22,20.15442
2016-03-23,17.52128
2016-03-24,16.2344
2016-03-25,16.88774
2016-03-26,3.20728
2016-03-27,2.71233
2016-03-28,18.66957
2016-03-29,21.04533
2016-03-30,17.91724
2016-03-31,16.84814
2016-04-01,17.69946
2016-04-02,2.67273
2016-04-03,3.46466
2016-04-04,16.86794
2016-04-05,15.62066
2016-04-06,16.63037
2016-04-07,17.56087
2016-04-08,15.16531
2016-04-09,2.63314
2016-04-10,2.23718
2016-04-11,17.54108
2016-04-12,16.15521
2016-04-13,4.41496
2016-04-14,17.87764
2016-04-15,16.76895
2016-04-16,3.46466
2016-04-17,2.83112
2016-04-18,16.98673
2016-04-19,18.51118
2016-04-20,16.74915
2016-04-21,18.88734
2016-04-22,16.33339
2016-04-23,3.34587
2016-04-24,2.85092
2016-04-25,16.41259
2016-04-26,15.38309
2016-04-27,17.48168
2016-04-28,17.12532
2016-04-29,16.72936
2016-04-30,3.58344
2016-05-01,3.0093
2016-05-02,16.01663
2016-05-03,15.58107
2016-05-04,15.93743
2016-05-05,2.79152
2016-05-06,3.20728
2016-05-07,2.89051
2016-05-08,2.91031
2016-05-09,15.62066
2016-05-10,17.64007
2016-05-11,17.52128
2016-05-12,16.19481
2016-05-13,13.30429
2016-05-14,3.28647
2016-05-15,3.08849
2016-05-16,15.00692
2016-05-17,16.88774
2016-05-18,16.51158
2016-05-19,17.18471
2016-05-20,14.90793
2016-05-21,3.42506
2016-05-22,2.49455
2016-05-23,16.05622
2016-05-24,14.33379
2016-05-25,16.53137
2016-05-26,19.3823
2016-05-27,15.36329
2016-05-28,3.80122
2016-05-29,3.24688
2016-05-30,17.08572
2016-05-31,18.11522
2016-06-01,16.2344
2016-06-02,15.42268
2016-06-03,12.74995
2016-06-04,2.69253
2016-06-05,3.16768
2016-06-06,4.37537
2016-06-07,15.81864
2016-06-08,16.05622
2016-06-09,16.19481
2016-06-10,15.60087
2016-06-11,4.27638
2016-06-12,3.36567
2016-06-13,14.92773
2016-06-14,13.81904
2016-06-15,15.3039
2016-06-16,14.05662
2016-06-17,13.87843
2016-06-18,3.08849
2016-06-19,2.55394
2016-06-20,15.64046
2016-06-21,15.42268
2016-06-22,14.84854
2016-06-23,15.14551
2016-06-24,17.58067
2016-06-25,3.32607
2016-06-26,3.38546
2016-06-27,18.03603
2016-06-28,16.80855
2016-06-29,15.42268
2016-06-30,14.31399
2016-07-01,15.97703
2016-07-02,3.54385
2016-07-03,3.08849
