period,ratio
2016-01-01,1.80584
2016-01-02,1.54001
2016-01-03,1.69584
2016-01-04,7.90173
2016-01-05,5.98588
2016-01-06,6.38921
2016-01-07,6.10505
2016-01-08,5.42671
2016-01-09,1.045
2016-01-10,0.92584
2016-01-11,5.47254
2016-01-12,4.33586
2016-01-13,5.13337
2016-01-14,5.40837
2016-01-15,4.53753
2016-01-16,1.19167
2016-01-17,1.10917
2016-01-18,4.7117
2016-01-19,4.03336
2016-01-20,4.72087
2016-01-21,4.2167
2016-01-22,4.1067
2016-01-23,1.0725
2016-01-24,0.69667
2016-01-25,3.91419
2016-01-26,4.15253
2016-01-27,3.85919
2016-01-28,4.07003
2016-01-29,3.71253
2016-01-30,1.1275
2016-01-31,0.88
2016-02-01,3.38252
2016-02-02,3.19002
2016-02-03,3.10752
2016-02-04,3.14419
2016-02-05,2.73168
2016-02-06,0.77
2016-02-07,0.715
2016-02-08,0.5775
2016-02-09,0.84334
2016-02-10,1.0725
2016-02-11,3.41002
2016-02-12,4.37253
2016-02-13,1.03584
2016-02-14,0.88917
2016-02-15,4.23503
2016-02-16,4.61087
2016-02-17,3.91419
2016-02-18,4.26253
2016-02-19,3.61169
2016-02-20,1.05417
2016-02-21,1.045
2016-02-22,3.08919
2016-02-23,4.17086
2016-02-24,3.53836
2016-02-25,3.59336
2016-02-26,3.24502
2016-02-27,1.08167
2016-02-28,0.75167
2016-02-29,3.05252
2016-03-01,1.1825
2016-03-02,4.33586
2016-03-03,4.03336
2016-03-04,3.54752
2016-03-05,1.09084
2016-03-06,0.77917
2016-03-07,3.78586
2016-03-08,3.72169
2016-03-09,4.4092
2016-03-10,4.4917
2016-03-11,4.42753
2016-03-12,1.08167
2016-03-13,1.35667
2016-03-14,3.85003
2016-03-15,3.52919
2016-03-16,4.48253
2016-03-17,4.75753
2016-03-18,4.6017
2016-03-19,1.28334
2016-03-20,1.03584
2016-03-21,4.0517
2016-03-22,3.54752
2016-03-23,3.68503
2016-03-24,3.02502
2016-03-25,3.24502
2016-03-26,1.11834
2016-03-27,1.1275
2016-03-28,5.70171
2016-03-29,4.51003
2016-03-30,4.39086
2016-03-31,4.5192
2016-04-01,3.71253
2016-04-02,2.87835
2016-04-03,3.79503
2016-04-04,9.79008
2016-04-05,7.22339
2016-04-06,5.39004
2016-04-07,4.74837
2016-04-08,4.29003
2016-04-09,1.1825
2016-04-10,1.23751
2016-04-11,4.89504
2016-04-12,6.03171
2016-04-13,1.73251
2016-04-14,5.86671
2016-04-15,5.0142
2016-04-16,1.45751
2016-04-17,1.40251
2016-04-18,5.35337
2016-04-19,4.9042
2016-04-20,4.18003
2016-04-21,4.73003
2016-04-22,4.47337
2016-04-23,1.23751
2016-04-24,1.25584
2016-04-25,4.4092
2016-04-26,5.0967
2016-04-27,4.15253
2016-04-28,3.54752
2016-04-29,3.20836
